S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
56,Shikhar Insurance Co. Ltd.,4,445.00,441.00,441.00,400.00,176800.00,450.00,-9.00
57,Siddhartha Bank Limited,12,272.00,264.00,272.00,3084.00,824476.00,272.00,0.00
58,Siddhartha Investment Growth Scheme-1,4,11.00,11.00,11.00,13010.00,143110.00,11.00,0.00
59,Soaltee Hotel Limited,1,270.00,270.00,270.00,138.00,37260.00,270.00,0.00
60,Society Development Bank Ltd.,2,52.00,51.00,51.00,1500.00,77500.00,52.00,-1.00
61,Standard Chartered Bank Limited,13,1750.00,1721.00,1725.00,921.00,1593273.00,1770.00,-45.00
62,Subha Laxmi Finance Co. Ltd.,3,67.00,66.00,67.00,180.00,11920.00,66.00,1.00
63,Subhechha Bikas Bank Limited,1,94.00,94.00,94.00,14.00,1316.00,95.00,-1.00
64,Summit Laghubitta Bittiya Sanstha Limited,2,191.00,191.00,191.00,778.00,148598.00,188.00,3.00
65,Sunrise Bank Limited,32,214.00,200.00,211.00,5118.00,1054431.00,207.00,4.00
66,Supreme Development Bank Ltd.,6,68.00,67.00,68.00,1030.00,69540.00,68.00,0.00
67,Surya Life Insurance Company Limited,1,165.00,165.00,165.00,60.00,9900.00,165.00,0.00
68,Swabalamban Laghubitta Bittiya Sanstha Limited,2,289.00,289.00,289.00,140.00,40460.00,294.00,-5.00
69,Tinau Development Bank Limited,1,107.00,107.00,107.00,20.00,2140.00,107.00,0.00
70,Unique Finance Ltd.,2,86.00,86.00,86.00,30.00,2580.00,87.00,-1.00
71,Western Development Bank Limited,2,80.00,80.00,80.00,24.00,1920.00,80.00,0.00
72,Zenith Finance Limited,2,92.00,91.00,92.00,176.00,16112.00,92.00,0.00
