S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
91,Nepal Doorsanchar Company Limited,10,727.00,724.00,727.00,3030.00,2195995.00,724.00,3.00
92,Nepal Hydro Developers Ltd.,11,166.00,164.00,166.00,110.00,18170.00,166.00,0.00
93,Nepal Insurance Co. Ltd.,32,549.00,531.00,537.00,3573.00,1915971.00,541.00,-4.00
94,Nepal Investment Bank Limited,93,623.00,619.00,621.00,6304.00,3911450.00,620.00,1.00
95,Nepal Investment Bank Ltd. Promoter Share,18,564.00,555.00,559.00,4234.00,2361813.00,556.00,3.00
96,Nepal Life Insurance Co. Ltd.,151,1007.00,996.00,1000.00,4298.00,4305049.00,1002.00,-2.00
97,Nepal SBI Bank Limited,17,505.00,498.00,500.00,1625.00,812724.00,498.00,2.00
98,Nerude Laghubitta Bittiya Sanstha Limited,5,622.00,602.00,622.00,151.00,92291.00,609.00,13.00
99,Ngadi Group Power Ltd.,12,161.00,159.00,161.00,290.00,46655.00,161.00,0.00
100,NIBL Pragati Fund,4,8.00,7.91,7.91,6605.00,52381.90,8.00,-0.09
101,NIC Asia Bank Ltd.,41,316.00,310.00,312.00,10693.00,3344672.00,315.00,-3.00
102,NIC Asia Growth Fund,1,8.90,8.90,8.90,100.00,890.00,9.00,-0.10
103,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,7,975.00,960.00,975.00,188.00,181480.00,956.00,19.00
104,NLG Insurance Company Ltd.,8,862.00,825.00,848.00,1355.00,1140819.00,849.00,-1.00
105,NMB  Microfinance Bittiya Sanstha Ltd.,10,1535.00,1501.00,1501.00,284.00,428543.00,1496.00,5.00
106,NMB Bank Limited,36,319.00,314.00,316.00,15347.00,4840317.00,316.00,0.00
107,NMB Hybrid Fund L-1,7,9.28,9.10,9.25,16125.00,147987.69,9.20,0.05
108,NMB Sulav Investment Fund-1,2,12.40,12.30,12.40,5600.00,69380.00,12.40,0.00
109,Om Development Bank Ltd.,36,180.00,173.00,180.00,12966.00,2273652.00,174.00,6.00
110,Oriental Hotels Limited,6,500.00,493.00,495.00,1650.00,815340.00,503.00,-8.00
111,Pokhara Finance Ltd.,32,142.00,136.00,138.00,3192.00,444899.00,135.00,3.00
112,Prabhu  Bank Limited,36,186.00,183.00,185.00,12328.00,2269537.00,187.00,-2.00
113,Prabhu Insurance Ltd.,18,498.00,482.00,490.00,3575.00,1735523.00,489.00,1.00
114,Premier Insurance Company (Nepal) Limited,97,1037.00,1027.00,1027.00,1280.00,1316950.00,1037.00,-10.00
115,Prime Commercial Bank Ltd.,38,290.00,283.00,283.00,7063.00,2014887.00,288.00,-5.00
116,Prime Life Insurance Company Limited,51,513.00,503.00,506.00,6755.00,3439921.00,513.00,-7.00
117,Progressive Finance Limited,3,105.00,103.00,103.00,550.00,56670.00,107.00,-4.00
118,Prudential Insurance Co. Ltd.,3,730.00,726.00,730.00,710.00,517660.00,727.00,3.00
119,Purnima Bikas Bank Ltd.,9,166.00,161.00,161.00,558.00,90838.00,168.00,-7.00
120,Radhi Bidyut Company Ltd,16,224.00,220.00,222.00,200.00,44330.00,224.00,-2.00
121,Rairang Hydropower Development Company Ltd.,98,158.00,149.00,152.00,3530.00,545820.00,152.00,0.00
122,Rastriya Beema Company Limited,6,10400.00,10336.00,10400.00,117.00,1213152.00,10366.00,34.00
123,Rastriya Beema Company Limited Promoter Share,13,9500.00,9300.00,9300.00,240.00,2252970.00,9460.00,-160.00
124,Reliance Finance Ltd.,9,120.00,119.00,120.00,595.00,71266.00,120.00,0.00
125,Ridi Hydropower Development Company Ltd.,12,118.00,118.00,118.00,216.00,25472.00,120.00,-2.00
126,RMDC Laghubitta Bittiya Sanstha Ltd.,14,655.00,645.00,645.00,620.00,402359.00,645.00,0.00
127,RSDC Laghubitta Bittiya Sanstha Ltd.,20,507.00,493.00,502.00,851.00,426353.00,510.00,-8.00
128,Sagarmatha Insurance Co. Ltd.,6,1330.00,1328.00,1328.00,382.00,507696.00,1349.00,-21.00
129,Sahayogi Bikas Bank Limited,9,199.00,198.00,199.00,1037.00,206313.00,196.00,3.00
130,Samata Gharelu Laghubitta Bittiya Sanstha Limited,7,1290.00,1280.00,1280.00,140.00,179740.00,1300.00,-20.00
131,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,14,1115.00,1110.00,1115.00,2035.00,2264837.00,1114.00,1.00
132,Sanima Bank Limited,51,315.00,312.00,313.00,8244.00,2575953.00,312.00,1.00
133,Sanima Equity Fund,3,9.19,9.01,9.19,6400.00,58744.00,9.11,0.08
134,Sanima Mai Hydropower Ltd.,10,312.00,309.00,310.00,3380.00,1048560.00,312.00,-2.00
135,Saptakoshi Development Bank Ltd.,5,117.00,115.00,116.00,958.00,111104.00,115.00,1.00
136,Shangrila Development Bank Ltd.,11,145.00,143.00,145.00,6987.00,1009063.00,142.00,3.00
137,Shangrila Development Bank Ltd. Promoter Share,4,150.00,150.00,150.00,18147.00,2722050.00,150.00,0.00
138,Shikhar Insurance Co. Ltd.,17,925.00,908.00,909.00,1240.00,1130132.00,910.00,-1.00
139,Shine Resunga Development Bank Ltd.,13,271.00,268.00,268.00,4064.00,1093472.00,270.00,-2.00
140,Shree Investment Finance Co. Ltd.,10,149.00,143.00,145.00,2641.00,385199.00,143.00,2.00
141,Shrijana Finance  (Bittaya Sanstha),3,285.00,280.00,285.00,120.00,33650.00,275.00,10.00
142,Siddhartha Bank Limited,65,309.00,300.00,309.00,11847.00,3634701.00,305.00,4.00
143,Siddhartha Insurance Ltd.,8,664.00,655.00,664.00,456.00,299729.00,667.00,-3.00
144,Soaltee Hotel Limited,2,253.00,249.00,253.00,200.00,50200.00,245.00,8.00
145,Standard Chartered Bank Limited,66,744.00,729.00,729.00,5366.00,3939543.00,735.00,-6.00
146,Summit Laghubitta Bittiya Sanstha Limited,4,902.00,901.00,902.00,822.00,740944.00,910.00,-8.00
147,Sunrise Bank Limited,46,219.00,215.00,215.00,9041.00,1961885.00,218.00,-3.00
148,Support Microfinance Bittiya Sanstha Ltd.,35,1241.00,1185.00,1241.00,360.00,445780.00,1129.00,112.00
149,Surya Life Insurance Company Limited,14,551.00,542.00,546.00,1388.00,759244.00,547.00,-1.00
150,Suryodaya Laghubitta Bittiya Sanstha Ltd.,8,1425.00,1380.00,1380.00,367.00,513905.00,1421.00,-41.00
151,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,7,1300.00,1286.00,1300.00,110.00,142738.00,1300.00,0.00
152,Swabalamban Laghubitta Bittiya Sanstha Limited,19,1248.00,1224.00,1248.00,1397.00,1726520.00,1224.00,24.00
153,Swadeshi Laghubitta Bittiya Sanstha Ltd.,18,1610.00,1593.00,1601.00,487.00,778667.00,1596.00,5.00
154,Swarojgar Laghu Bitta Bikas Bank Ltd.,10,746.00,735.00,746.00,629.00,465825.00,745.00,1.00
155,Synergy Power Development Ltd.,16,114.00,112.00,113.00,192.00,21665.00,112.00,1.00
156,Taragaon Regency Hotel Limited,2,270.00,270.00,270.00,210.00,56700.00,265.00,5.00
157,Unilever Nepal Limited,1,0.00,0.00,0.00,2.00,47060.00,24010.00,0.00
158,United Finance Ltd.,1,163.00,163.00,163.00,644.00,104972.00,166.00,-3.00
159,United Insurance Co. (Nepal) Ltd.,6,891.00,870.00,870.00,350.00,310460.00,900.00,-30.00
160,United Modi Hydropower Ltd.,21,170.00,166.00,170.00,1010.00,170963.00,167.00,3.00
161,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,29,1799.00,1785.00,1785.00,426.00,761490.00,1790.00,-5.00
162,Vijaya laghubitta Bittiya Sanstha Ltd.,19,708.00,680.00,680.00,472.00,327444.00,718.00,-38.00
