S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
43,Kalika Laghubitta Bittiya Sanstha Ltd,2,1700.00,1686.00,1700.00,92.00,155252.00,1720.00,-20.00
44,Kalinchowk Development Bank Ltd.,17,285.00,255.00,270.00,2252.00,608195.00,280.00,-10.00
45,Kanchan Development Bank Limited,3,400.00,395.00,395.00,602.00,238300.00,397.00,-2.00
46,Kasthamandap Development Bank Limited,2,263.00,258.00,263.00,215.00,56470.00,254.00,9.00
47,Laxmi Bank Limited,24,633.00,620.00,633.00,4638.00,2896587.00,624.00,9.00
48,Laxmi Laghubitta Bittiya Sanstha Ltd.,10,2400.00,2370.00,2370.00,131.00,313300.00,2400.00,-30.00
49,Life Insurance Corporation (Nepal) Limited,22,3560.00,3530.00,3550.00,4969.00,17607900.00,3550.00,0.00
50,Lumbini General Insurance Co. Ltd.,115,887.00,833.00,848.00,25169.00,21384807.00,817.00,31.00
51,Mahakali Bikas Bank Limited,1,260.00,260.00,260.00,50.00,13000.00,265.00,-5.00
52,Mahalaxmi Bikas Bank Ltd.,32,175.00,171.00,175.00,7379.00,1283947.00,174.00,1.00
53,Manaslu Bikas Bank Ltd.,2,332.00,326.00,326.00,400.00,131000.00,326.00,0.00
54,Mirmire Microfinance Development Bank Ltd.,3,2652.00,2610.00,2610.00,130.00,344240.00,2705.00,-95.00
55,Mission Development Bank Ltd.,4,283.00,268.00,283.00,40.00,11020.00,263.00,20.00
56,Miteri Development Bank Limited,6,627.00,605.00,627.00,349.00,213383.00,615.00,12.00
57,Muktinath Bikas Bank Ltd.,9,868.00,866.00,866.00,1074.00,931484.00,867.00,-1.00
58,Nabil Balance Fund 1,4,15.90,15.77,15.77,22934.00,363407.20,15.75,0.02
59,Nabil Bank Limited,36,1905.00,1885.00,1895.00,4862.00,9190429.00,1890.00,5.00
60,NABIL Bank Limited Promotor Share,33,1475.00,1455.00,1470.00,11953.00,17509030.00,1470.00,0.00
61,Namaste Bittiya Sanstha Ltd.,3,425.00,412.00,412.00,277.00,115877.00,418.00,-6.00
62,National Hydro Power Company Limited,218,195.00,186.00,190.00,191610.00,36453650.00,185.00,5.00
63,National Life Insurance Co. Ltd.,26,2700.00,2671.00,2671.00,3296.00,8875290.00,2680.00,-9.00
64,Neco Insurance Limited,37,1125.00,1095.00,1119.00,7860.00,8739184.00,1105.00,14.00
65,Nepal Bangladesh Bank Limited,88,561.00,548.00,550.00,33919.00,18825121.00,560.00,-10.00
66,Nepal Bank Limited,152,390.00,378.00,382.00,81352.00,31094082.00,377.00,5.00
67,Nepal Community Development Bank Ltd.,2,401.00,400.00,400.00,110.00,44010.00,394.00,6.00
68,Nepal Doorsanchar Company Limited,17,702.00,700.00,700.00,3920.00,2744450.00,700.00,0.00
69,Nepal Insurance Co. Ltd.,16,812.00,790.00,800.00,3715.00,2971205.00,816.00,-16.00
70,Nepal Investment Bank Limited,34,951.00,940.00,940.00,6680.00,6319280.00,941.00,-1.00
71,Nepal Investment Bank Ltd. Promoter Share,25,833.00,803.00,833.00,9510.00,7876580.00,818.00,15.00
72,Nepal Life Insurance Co. Ltd.,25,3270.00,3212.00,3270.00,9301.00,30266793.00,3250.00,20.00
73,Nepal Life Insurance Co. Ltd. Promoter,1,1800.00,1800.00,1800.00,10000.00,18000000.00,1825.00,-25.00
74,Nepal SBI Bank Limited,19,1418.00,1400.00,1409.00,2011.00,2836205.00,1415.00,-6.00
75,Nerude Laghubitta Bittiya Sanstha Limited,6,2397.00,2350.00,2397.00,487.00,1161080.00,2350.00,47.00
76,NIBL Samriddhi Fund 1,1,10.80,10.80,10.80,3478.00,37562.40,11.00,-0.20
77,NIC Asia Bank Ltd.,35,746.00,737.00,739.00,13251.00,9818248.00,740.00,-1.00
78,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,8,1860.00,1822.00,1822.00,376.00,697788.00,1895.00,-73.00
79,NLG Insurance Company Ltd.,21,1122.00,1086.00,1105.00,2613.00,2878298.00,1100.00,5.00
80,NMB Bank Limited,63,545.00,536.00,542.00,22337.00,12096888.00,542.00,0.00
81,NMB Sulav Investment Fund-1,1,12.66,12.66,12.66,500.00,6330.00,12.41,0.25
82,Oriental Hotels Limited,5,449.00,433.00,449.00,675.00,297361.00,433.00,16.00
83,Pokhara Finance Ltd.,5,334.00,330.00,334.00,833.00,277890.00,332.00,2.00
84,Prabhu Insurance Ltd.,18,895.00,856.00,862.00,3614.00,3149378.00,890.00,-28.00
85,Premier Insurance Company (Nepal) Limited,222,1663.00,1600.00,1652.00,36053.00,59333696.00,1591.00,61.00
86,Prime Commercial Bank Ltd.,26,539.00,530.00,536.00,2544.00,1362694.00,534.00,2.00
87,Prime Life Insurance Company Limited,33,1735.00,1700.00,1713.00,4842.00,8305504.00,1712.00,1.00
88,Professional Diyalo Bikas Bank Ltd.,3,225.00,224.00,225.00,542.00,121778.00,225.00,0.00
89,Prudential Insurance Co. Ltd.,184,1050.00,976.00,980.00,46491.00,46173211.00,972.00,8.00
90,Purnima Bikas Bank Ltd.,4,407.00,392.00,392.00,161.00,64159.00,415.00,-23.00
91,Raptibheri Bikas Bank Ltd.,2,264.00,259.00,259.00,69.00,17921.00,269.00,-10.00
92,Reliable Development Bank Limited,7,392.00,381.00,381.00,11025.00,4284801.00,392.00,-11.00
93,Reliance Finance Ltd.,10,275.00,264.00,268.00,3630.00,982230.00,270.00,-2.00
94,Ridi Hydropower Development Company Ltd.,7,485.00,465.00,465.00,2062.00,991586.00,473.00,-8.00
95,RMDC Laghubitta Bittiya Sanstha Ltd.,41,1038.00,1001.00,1004.00,8204.00,8315632.00,1000.00,4.00
96,Sagarmatha  Finance Limited,14,310.00,292.00,302.00,8661.00,2639718.00,297.00,5.00
97,Sagarmatha Insurance Co. Ltd.,19,1319.00,1300.00,1310.00,2768.00,3617756.00,1300.00,10.00
98,Sahayogi Bikas Bank Limited,1,379.00,379.00,379.00,70.00,26530.00,372.00,7.00
99,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,22,1929.00,1860.00,1860.00,2067.00,3926706.00,1900.00,-40.00
100,Sanima Bank Limited,28,770.00,765.00,768.00,5611.00,4309758.00,768.00,0.00
101,Sanima Mai Hydropower Ltd.,19,869.00,861.00,869.00,1649.00,1426132.00,875.00,-6.00
102,Seti Finance Limited,7,452.00,450.00,450.00,1168.00,527088.00,450.00,0.00
103,Sewa Bikas Bank Limited,4,316.00,314.00,314.00,420.00,131993.00,315.00,-1.00
104,Shangrila Development Bank Ltd.,4,381.00,375.00,375.00,700.00,264600.00,388.00,-13.00
105,Shikhar Insurance Co. Ltd.,47,1780.00,1745.00,1750.00,6890.00,12101507.00,1754.00,-4.00
106,Siddhartha Equity Orineted Scheme,4,10.94,10.85,10.85,19842.00,215579.70,10.82,0.03
107,Siddhartha Insurance Ltd.,50,1566.00,1500.00,1565.00,9459.00,14590544.00,1501.00,64.00
108,Siddhartha Investment Growth Scheme-1,1,18.51,18.51,18.51,2220.00,41092.20,18.65,-0.14
109,Soaltee Hotel Limited,2,328.00,328.00,328.00,400.00,131200.00,326.00,2.00
110,Standard Chartered Bank Limited,33,2880.00,2849.00,2870.00,5387.00,15385373.00,2815.00,55.00
111,Subhechha Bikas Bank Limited,3,326.00,314.00,314.00,96.00,30720.00,332.00,-18.00
112,Sunrise Bank Limited,27,465.00,448.00,465.00,7794.00,3591401.00,456.00,9.00
113,Surya Life Insurance Company Limited,65,896.00,841.00,895.00,12443.00,10869141.00,840.00,55.00
114,Swabalamban Laghubitta Bittiya Sanstha Limited,18,2349.00,2330.00,2330.00,2701.00,6307950.00,2340.00,-10.00
115,Swarojgar Laghu Bitta Bikas Bank Ltd.,3,2630.00,2630.00,2630.00,200.00,526000.00,2680.00,-50.00
116,Synergy Finance Ltd.,20,114.00,111.00,113.00,8883.00,1001578.00,109.00,4.00
117,Taragaon Regency Hotel Limited,10,225.00,218.00,225.00,3100.00,692360.00,220.00,5.00
118,Tourism Development Bank Limited,2,283.00,283.00,283.00,550.00,155650.00,285.00,-2.00
119,Triveni Bikas Bank Limited,14,316.00,300.00,316.00,1570.00,481379.00,298.00,18.00
120,Unique Finance Ltd.,9,206.00,187.00,206.00,13222.00,2486484.00,196.00,10.00
121,United Finance Ltd.,3,375.00,371.00,371.00,3153.00,1170563.00,378.00,-7.00
122,United Insurance Co. (Nepal) Ltd.,39,850.00,820.00,843.00,12751.00,10640226.00,845.00,-2.00
123,Vijaya laghubitta Bittiya Sanstha Ltd.,2,1500.00,1472.00,1500.00,125.00,184644.00,1501.00,-1.00
