S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
37,Janaki Finance Company Limited,3,410.00,408.00,408.00,237.00,96862.00,418.00,-10.00
38,Janata Bank Nepal Ltd.,4,300.00,294.00,295.00,333.00,98574.00,300.00,-5.00
39,Jebils Finance Ltd.,4,189.00,180.00,189.00,40.00,7380.00,177.00,12.00
40,Jyoti Bikas Bank Limited,8,216.00,208.00,208.00,2931.00,616108.00,208.00,0.00
41,Kabeli Bikas Bank Limited,7,500.00,480.00,495.00,745.00,369627.00,485.00,10.00
42,Kailash Bikas Bank Ltd.,5,465.00,459.00,459.00,1280.00,590170.00,468.00,-9.00
43,Kalika Laghubitta Bittiya Sanstha Ltd,2,1568.00,1537.00,1537.00,20.00,31050.00,1600.00,-63.00
44,Kalinchowk Development Bank Ltd.,10,196.00,185.00,196.00,249.00,47822.00,188.00,8.00
45,Karnali Development Bank Limited,7,251.00,236.00,251.00,370.00,92090.00,232.00,19.00
46,Kasthamandap Development Bank Limited,2,180.00,180.00,180.00,100.00,18000.00,178.00,2.00
47,Kumari Bank Limited,90,434.00,415.00,430.00,35640.00,15104798.00,412.00,18.00
48,Laxmi Bank Limited,8,475.00,470.00,470.00,1831.00,869315.00,480.00,-10.00
49,Life Insurance Corporation (Nepal) Limited,39,3711.00,3500.00,3711.00,3854.00,13797413.00,3489.00,222.00
50,Lumbini Bank Limited,18,401.00,395.00,399.00,7223.00,2880100.00,398.00,1.00
51,Lumbini Bikas Bank Ltd.,21,170.00,164.00,168.00,7870.00,1313450.00,167.00,1.00
52,Lumbini Finance Ltd.,11,243.00,231.00,233.00,2499.00,588466.00,240.00,-7.00
53,Lumbini General Insurance Co. Ltd.,12,475.00,440.00,475.00,4589.00,2073078.00,440.00,35.00
54,Machhapuchhre Bank Limited,17,611.00,604.00,605.00,4645.00,2817213.00,609.00,-4.00
55,Mahakali Bikas Bank Limited,1,218.00,218.00,218.00,500.00,109000.00,218.00,0.00
56,Mahalaxmi Bikas Bank Ltd.,10,154.00,142.00,154.00,750.00,114110.00,140.00,14.00
57,Manaslu Bikas Bank Ltd.,2,255.00,250.00,255.00,20.00,5050.00,246.00,9.00
58,Manjushree Finance Ltd.,1,234.00,234.00,234.00,1012.00,236808.00,230.00,4.00
59,Matribhumi Development Bank Ltd.,1,309.00,309.00,309.00,195.00,60255.00,315.00,-6.00
60,Mirmire Microfinance Development Bank Ltd.,2,414.00,406.00,414.00,20.00,8200.00,399.00,15.00
61,Mithila LaghuBitta Bittiya Sanstha Limited,2,1030.00,1020.00,1020.00,126.00,128620.00,1030.00,-10.00
62,Mount Makalu Development Bank Ltd.,3,511.00,501.00,511.00,119.00,59819.00,500.00,11.00
63,Muktinath Bikas Bank Ltd.,6,681.00,670.00,670.00,1268.00,856089.00,670.00,0.00
64,Multipurpose Finance Company  Limited,1,147.00,147.00,147.00,80.00,11760.00,147.00,0.00
65,Nabil Balance Fund 1,40,15.75,15.34,15.50,243743.00,3786274.36,15.33,0.17
66,Nabil Bank Limited,50,2615.00,2570.00,2580.00,5228.00,13576291.00,2556.00,24.00
67,NABIL Bank Limited Promotor Share,42,1810.00,1785.00,1786.00,16887.00,30301245.00,1791.00,-5.00
68,NagBeli LaghuBitta Bikas Bank Ltd.,1,2121.00,2121.00,2121.00,13.00,27573.00,2080.00,41.00
69,Narayani National Finance Limited,3,329.00,328.00,329.00,3154.00,1035016.00,334.00,-5.00
70,National Hydro Power Company Limited,7,114.00,111.00,113.00,4220.00,468860.00,113.00,0.00
71,National Life Insurance Co. Ltd.,125,2300.00,2199.00,2294.00,29540.00,65949829.00,2185.00,109.00
72,Naya Sarathi Laghubitta Bittiya Sanstha Limited,1,857.00,857.00,857.00,12.00,10284.00,841.00,16.00
73,Neco Insurance Limited,5,525.30,487.00,525.30,90.00,45413.00,478.00,47.30
74,Nepal Bangladesh Bank Limited,61,682.00,670.00,673.00,20545.00,13819780.00,670.00,3.00
75,Nepal Bank Limited,16,287.00,280.00,285.00,13650.00,3865910.00,289.00,-4.00
76,Nepal Community Development Bank Ltd.,2,275.00,272.00,275.00,58.00,15812.00,267.00,8.00
77,Nepal Credit And Commercial Bank Limited,14,490.00,485.00,486.00,6660.00,3235610.00,485.00,1.00
78,Nepal Doorsanchar Company Limited,2,660.00,651.00,651.00,500.00,327300.00,668.00,-17.00
79,Nepal Express Finance Ltd.,1,235.00,235.00,235.00,331.00,77785.00,233.00,2.00
80,Nepal Insurance Co. Ltd.,33,500.00,450.00,488.00,9305.00,4565555.00,455.00,33.00
81,Nepal Investment Bank Limited,22,1060.00,1040.00,1041.00,3478.00,3656125.00,1038.00,3.00
82,Nepal Investment Bank Ltd. Promoter Share,58,787.00,771.00,771.00,20337.00,15779039.00,778.00,-7.00
83,Nepal Life Insurance Co. Ltd.,25,3501.00,3376.00,3490.00,3052.00,10533050.00,3370.00,120.00
84,Nepal SBI Bank Limited,21,1544.00,1492.00,1492.00,4962.00,7493950.00,1554.00,-62.00
85,NIC Asia Bank Ltd.,20,899.00,876.00,885.00,5244.00,4634954.00,882.00,3.00
86,NIDC Capital Markets Ltd.,5,275.00,270.00,270.00,1476.00,400180.00,265.00,5.00
87,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,1,1774.00,1774.00,1774.00,50.00,88700.00,1740.00,34.00
88,NLG Insurance Company Ltd.,2,795.00,787.00,787.00,1011.00,800465.00,790.00,-3.00
89,NMB Sulav Investment Fund-1,9,10.40,10.30,10.40,22700.00,234810.00,10.20,0.20
90,Oriental Hotels Limited,33,635.00,598.00,612.00,1611.00,987154.00,647.00,-35.00
91,Pokhara Finance Ltd.,3,401.00,398.00,401.00,1448.00,577840.00,400.00,1.00
92,Prabhu  Bank Limited,123,459.00,445.00,449.00,44253.00,19891266.00,450.00,-1.00
93,Prabhu Insurance Ltd.,41,500.00,485.00,496.00,12853.00,6364991.00,478.00,18.00
94,Premier Insurance Company (Nepal) Limited,10,689.00,675.00,685.00,1208.00,826771.00,675.00,10.00
95,Prime Commercial Bank Ltd.,31,615.00,601.00,604.00,7547.00,4581444.00,606.00,-2.00
96,Prime Life Insurance Company Limited,20,1480.00,1388.00,1480.00,4751.00,6827709.00,1362.00,118.00
97,Professional Diyalo Bikas Bank Ltd.,3,185.00,182.00,182.00,470.00,86140.00,188.00,-6.00
98,Prudential Insurance Co. Ltd.,10,494.00,480.00,480.00,4114.00,2000894.00,484.00,-4.00
99,Purnima Bikas Bank Ltd.,7,352.00,342.00,352.00,233.00,81005.00,340.00,12.00
100,Raptibheri Bikas Bank Ltd.,93,233.00,229.00,229.00,2901.00,669357.00,227.00,2.00
101,Rastriya Beema Company Limited,1,5600.00,5600.00,5600.00,102.00,571200.00,5600.00,0.00
102,Reliable Development Bank Limited,48,252.00,245.00,251.00,9884.00,2465060.00,248.00,3.00
103,Reliance Finance Ltd.,8,171.00,165.00,171.00,8810.00,1475560.00,166.00,5.00
104,Ridi Hydropower Development Company Ltd.,101,415.00,400.00,415.00,2625.00,1070122.00,400.00,15.00
105,RMDC Laghubitta Bittiya Sanstha Ltd.,3,735.00,731.00,735.00,266.00,194710.00,745.00,-10.00
106,Sagarmatha Insurance Co. Ltd.,4,990.00,985.00,990.00,400.00,395750.00,975.00,15.00
107,Sahara Bikas Bank Ltd.,6,1100.00,1060.00,1100.00,342.00,372580.00,1080.00,20.00
108,Sahayogi Bikas Bank Limited,2,455.00,447.00,455.00,20.00,9020.00,439.00,16.00
109,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,22,1925.00,1862.00,1925.00,1844.00,3523785.00,1900.00,25.00
110,Sanima Bank Limited,24,831.00,815.00,815.00,7623.00,6292462.00,826.00,-11.00
111,Sanima Mai Hydropower Ltd.,46,877.00,831.00,855.00,6884.00,5902015.00,815.00,40.00
112,Seti Finance Limited,4,198.00,195.00,195.00,411.00,81179.00,199.00,-4.00
113,Sewa Bikas Bank Limited,1,359.00,359.00,359.00,10.00,3590.00,352.00,7.00
114,Shangrila Development Bank Ltd.,9,390.00,382.00,390.00,810.00,311909.00,379.00,11.00
115,Shikhar Insurance Co. Ltd.,6,950.00,940.00,945.00,1796.00,1693600.00,945.00,0.00
116,Shine Resunga Development Bank Ltd.,9,452.00,436.00,436.00,793.00,347428.00,428.00,8.00
117,Siddhartha Bank Limited,15,863.00,840.00,845.00,3621.00,3075175.00,847.00,-2.00
118,Siddhartha Development Bank Ltd.,6,276.00,258.00,276.00,1200.00,318300.00,256.00,20.00
119,Siddhartha Equity Orineted Scheme,1,10.00,10.00,10.00,5898.00,58980.00,10.16,-0.16
120,Siddhartha Insurance Ltd.,14,806.00,768.00,786.00,2535.00,1995680.00,753.00,33.00
121,Siddhartha Investment Growth Scheme-1,7,17.24,17.06,17.15,47110.00,807836.50,16.90,0.25
122,Sindhu Bikash Bank Ltd,1,196.00,196.00,196.00,930.00,182280.00,200.00,-4.00
123,Soaltee Hotel Limited,3,478.00,470.00,478.00,600.00,285200.00,474.00,4.00
124,Society Development Bank Ltd.,5,115.00,114.00,115.00,4968.00,570320.00,114.00,1.00
125,Standard Chartered Bank Limited,37,2900.00,2866.00,2892.00,3696.00,10670118.00,2866.00,26.00
126,Subhechha Bikas Bank Limited,9,280.00,275.00,280.00,1382.00,382452.00,275.00,5.00
127,Summit Laghubitta Bittiya Sanstha Limited,4,2020.00,2010.00,2020.00,214.00,431240.00,1976.00,44.00
128,Sunrise Bank Limited,53,533.00,515.00,525.00,19832.00,10422523.00,530.00,-5.00
129,Supreme Development Bank Ltd.,15,197.00,194.00,194.00,10928.00,2124005.00,191.00,3.00
130,Surya Life Insurance Company Limited,75,779.00,720.00,779.00,14160.00,10537126.00,709.00,70.00
131,Swabalamban Laghubitta Bittiya Sanstha Limited,10,2034.00,1965.00,1965.00,1110.00,2199090.00,1990.00,-25.00
132,Tinau Development Bank Limited,10,394.00,360.00,394.00,1973.00,761749.00,359.00,35.00
133,Tourism Development Bank Limited,19,268.00,262.00,262.00,7888.00,2090667.00,265.00,-3.00
134,Triveni Bikas Bank Limited,10,297.00,284.00,297.00,1724.00,501904.00,284.00,13.00
135,Unilever Nepal Limited,4,28153.00,26530.00,28153.00,40.00,1093440.00,26010.00,2143.00
136,Unique Finance Ltd.,18,147.00,140.00,147.00,464.00,65935.00,138.00,9.00
137,United Finance Ltd.,4,402.00,394.00,394.00,530.00,210860.00,395.00,-1.00
138,United Insurance Co. (Nepal) Ltd.,16,450.00,417.00,425.00,5526.00,2375190.00,457.00,-32.00
139,Western Development Bank Limited,17,339.00,325.00,328.00,1306.00,429723.00,326.00,2.00
