S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
32,ICFC Finance Limited,5,252.00,252.00,252.00,295.00,74340.00,252.00,0.00
33,ICFC Finance Limited Promotor Share,1,136.00,136.00,136.00,11612.00,1579232.00,135.00,1.00
34,Infrastructure Development Bank Ltd.,8,177.00,173.00,173.00,225.00,39252.00,171.00,2.00
35,International Leasing & Finance Co. Ltd.,2,154.00,153.00,153.00,441.00,67494.00,151.00,2.00
36,Janaki Finance Company Limited,3,385.00,383.00,385.00,610.00,234354.00,384.00,1.00
37,Janata Bank Nepal Ltd.,23,277.00,269.00,270.00,5648.00,1535701.00,274.00,-4.00
38,Jyoti Bikas Bank Limited,19,163.00,160.00,161.00,1331.00,213950.00,165.00,-4.00
39,Kabeli Bikas Bank Limited,1,368.00,368.00,368.00,81.00,29808.00,375.00,-7.00
40,Kailash Bikas Bank Ltd.,4,359.00,357.00,357.00,936.00,334900.00,352.00,5.00
41,Kalika Laghubitta Bittiya Sanstha Ltd,2,1058.00,1045.00,1045.00,182.00,191256.00,1038.00,7.00
42,Kamana Sewa Bikas Bank Limited,5,335.00,325.00,325.00,1612.00,534070.00,334.00,-9.00
43,Kanchan Development Bank Limited,1,364.00,364.00,364.00,10.00,3640.00,357.00,7.00
44,Kankai Bikas Bank Ltd.,1,285.00,285.00,285.00,400.00,114000.00,280.00,5.00
45,Karnali Development Bank Limited,9,263.00,255.00,255.00,500.00,129310.00,268.00,-13.00
46,Kaski Finance Limited,14,240.00,232.00,236.00,2953.00,701525.00,243.00,-7.00
47,Kasthamandap Development Bank Limited,15,146.00,143.00,144.00,1589.00,229000.00,145.00,-1.00
48,Kumari Bank Limited,17,385.00,373.00,380.00,4454.00,1677766.00,382.00,-2.00
49,Laxmi Bank Limited,6,409.00,404.00,409.00,1712.00,694234.00,407.00,2.00
50,Laxmi Laghubitta Bittiya Sanstha Ltd.,2,782.00,781.00,782.00,20.00,15630.00,790.00,-8.00
51,Life Insurance Corporation (Nepal) Limited,53,2950.00,2850.00,2850.00,11671.00,33768935.00,2850.00,0.00
52,Lumbini Bank Limited,27,343.00,337.00,340.00,10040.00,3412347.00,345.00,-5.00
53,Lumbini General Insurance Co. Ltd.,6,383.00,363.00,363.00,884.00,327152.00,376.00,-13.00
54,Machhapuchhre Bank Limited,29,566.00,555.00,561.00,13270.00,7428417.00,564.00,-3.00
55,Mahalaxmi Bikas Bank Ltd.,7,127.00,122.00,123.00,269.00,33291.00,129.00,-6.00
56,Mahalaxmi BikasBank Limited,13,240.00,234.00,234.00,3083.00,730996.00,235.00,-1.00
57,Metro Development Bank Limited,8,338.00,333.00,336.00,1128.00,379154.00,332.00,4.00
58,Miteri Development Bank Limited,4,510.00,510.00,510.00,155.00,79050.00,510.00,0.00
59,Mithila LaghuBitta Bittiya Sanstha Limited,2,910.00,910.00,910.00,24.00,21840.00,907.00,3.00
60,Muktinath Bikas Bank Ltd.,3,532.00,521.00,532.00,2064.00,1081524.00,531.00,1.00
61,Nabil Balance Fund 1,2,13.75,13.70,13.70,5994.00,82267.65,13.80,-0.10
62,Nabil Bank Limited,16,1925.00,1896.00,1909.00,2457.00,4670342.00,1909.00,0.00
63,NABIL Bank Limited Promotor Share,10,1320.00,1308.00,1312.00,2918.00,3826280.00,1320.00,-8.00
64,NagBeli LaghuBitta Bikas Bank Ltd.,6,1905.00,1790.00,1905.00,85.00,156474.00,1791.00,114.00
65,Narayani National Finance Limited,2,275.00,270.00,275.00,114.00,31050.00,275.00,0.00
66,National Hydro Power Company Limited,15,122.00,118.00,122.00,9300.00,1106900.00,119.00,3.00
67,National Life Insurance Co. Ltd.,32,1954.00,1878.00,1885.00,10301.00,19848726.00,1916.00,-31.00
68,Naya Sarathi Laghubitta Bittiya Sanstha Limited,1,830.00,830.00,830.00,10.00,8300.00,843.00,-13.00
69,Neco Insurance Limited,2,460.00,451.00,451.00,216.00,97560.00,452.00,-1.00
70,Nepal Bangladesh Bank Limited,80,525.00,511.00,520.00,26515.00,13699828.00,515.00,5.00
71,Nepal Bank Limited,35,290.00,281.00,281.00,22249.00,6336197.00,285.00,-4.00
72,Nepal Credit And Commercial Bank Limited,30,465.00,445.00,445.00,5485.00,2473570.00,446.00,-1.00
73,Nepal Doorsanchar Company Limited,17,623.00,620.00,623.00,3120.00,1936500.00,624.00,-1.00
74,Nepal Insurance Co. Ltd.,33,412.00,395.00,412.00,17860.00,7165125.00,394.00,18.00
75,Nepal Investment Bank Limited,8,720.00,712.00,714.00,1112.00,795278.00,715.00,-1.00
76,Nepal Investment Bank Ltd. Promoter Share,12,510.00,505.00,505.00,5986.00,3031530.00,508.00,-3.00
77,Nepal Life Insurance Co. Ltd.,62,2935.00,2880.00,2909.00,9759.00,28325669.00,2900.00,9.00
78,Nepal SBI Bank Limited,7,912.00,896.00,900.00,1974.00,1778924.00,891.00,9.00
79,Nerude Laghubitta Bittiya Sanstha Limited,4,1195.00,1190.00,1195.00,500.00,596930.00,1190.00,5.00
80,NIC Asia Bank Ltd.,24,622.00,612.00,615.00,4903.00,3015340.00,617.00,-2.00
81,NIDC Capital Markets Ltd.,1,229.00,229.00,229.00,50.00,11450.00,232.00,-3.00
82,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,10,1285.00,1265.00,1275.00,1502.00,1914855.00,1250.00,25.00
83,NLG Insurance Company Ltd.,19,582.00,569.00,571.00,2224.00,1273942.00,571.00,0.00
84,NMB Sulav Investment Fund-1,1,9.85,9.85,9.85,1100.00,10835.00,9.80,0.05
85,Om Development Bank Ltd.,2,325.00,321.00,325.00,249.00,80729.00,321.00,4.00
86,Oriental Hotels Limited,18,622.00,605.00,605.00,8281.00,5076488.00,603.00,2.00
87,Pacific Development Bank Limited,1,392.00,392.00,392.00,740.00,290080.00,399.00,-7.00
88,Prabhu  Bank Limited,29,326.00,320.00,323.00,7123.00,2294803.00,320.00,3.00
89,Prabhu Insurance Ltd.,17,421.00,405.00,408.00,3482.00,1444820.00,405.00,3.00
90,Premier Insurance Company (Nepal) Limited,6,502.00,492.00,499.00,556.00,275466.00,503.00,-4.00
91,Prime Commercial Bank Ltd.,20,455.00,446.00,447.00,5080.00,2296973.00,450.00,-3.00
92,Prime Life Insurance Company Limited,47,1190.00,1160.00,1172.00,7309.00,8581612.00,1180.00,-8.00
93,Professional Diyalo Bikas Bank Ltd.,20,155.00,153.00,155.00,200.00,30940.00,152.00,3.00
94,Prudential Insurance Co. Ltd.,9,412.00,403.00,403.00,1800.00,732650.00,397.00,6.00
95,Purnima Bikas Bank Ltd.,1,341.00,341.00,341.00,40.00,13640.00,341.00,0.00
96,Rastriya Beema Company Limited,5,5199.00,5096.00,5096.00,285.00,1470585.00,5098.00,-2.00
97,Reliable Development Bank Limited,4,205.00,201.00,202.00,535.00,108104.00,201.00,1.00
98,Ridi Hydropower Development Company Ltd.,30,416.00,410.00,415.00,452.00,187198.00,415.00,0.00
99,RMDC Laghubitta Bittiya Sanstha Ltd.,1,645.00,645.00,645.00,175.00,112875.00,635.00,10.00
100,Sagarmatha Insurance Co. Ltd.,4,801.00,771.00,801.00,201.00,157331.00,791.00,10.00
101,Sahara Bikas Bank Ltd.,3,1190.00,1165.00,1165.00,284.00,336160.00,1185.00,-20.00
102,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,7,1311.00,1305.00,1311.00,202.00,264459.00,1310.00,1.00
103,Sanima Bank Limited,24,571.00,552.00,557.00,4419.00,2458951.00,560.00,-3.00
104,Sanima Mai Hydropower Ltd.,26,705.00,689.00,690.00,1531.00,1063316.00,701.00,-11.00
105,Seti Finance Limited,2,200.00,200.00,200.00,54.00,10800.00,199.00,1.00
106,Sewa Bikas Bank Limited,8,275.00,271.00,275.00,507.00,138465.00,279.00,-4.00
107,Shangrila Development Bank Ltd.,3,328.00,325.00,328.00,1100.00,357800.00,328.00,0.00
108,Shikhar Insurance Co. Ltd.,18,695.00,682.00,695.00,5054.00,3471959.00,695.00,0.00
109,Shine Resunga Development Bank Ltd.,7,344.00,337.00,338.00,2550.00,866283.00,348.00,-10.00
110,Siddhartha Bank Limited,12,667.00,664.00,664.00,4476.00,2976649.00,667.00,-3.00
111,Siddhartha Bank Limited Promoter Share,5,328.00,306.00,306.00,50.00,15820.00,334.00,-28.00
112,Siddhartha Equity Orineted Scheme,2,9.89,9.70,9.89,5500.00,53445.00,9.90,-0.01
113,Siddhartha Insurance Ltd.,7,622.00,599.00,620.00,348.00,213322.00,588.00,32.00
114,Siddhartha Investment Growth Scheme-1,2,15.25,15.25,15.25,15100.00,230275.00,15.50,-0.25
115,Soaltee Hotel Limited,7,427.00,425.00,426.00,20900.00,8884000.00,426.00,0.00
116,Standard Chartered Bank Limited,10,1940.00,1900.00,1925.00,1450.00,2762230.00,1977.00,-52.00
117,Subhechha Bikas Bank Limited,3,255.00,253.00,253.00,173.00,43915.00,260.00,-7.00
118,Summit Laghubitta Bittiya Sanstha Limited,4,1617.00,1600.00,1610.00,548.00,882646.00,1650.00,-40.00
119,Sunrise Bank Limited,12,413.00,410.00,410.00,2810.00,1155290.00,416.00,-6.00
120,Supreme Development Bank Ltd.,20,159.00,153.00,153.00,2519.00,389554.00,156.00,-3.00
121,Surya Life Insurance Company Limited,45,701.00,674.00,677.00,6677.00,4535709.00,675.00,2.00
122,Swabalamban Laghubitta Bittiya Sanstha Limited,8,1620.00,1600.00,1600.00,766.00,1233232.00,1616.00,-16.00
123,Swarojgar Laghu Bitta Bikas Bank Ltd.,3,1620.00,1581.00,1581.00,313.00,500843.00,1600.00,-19.00
124,Synergy Finance Ltd.,3,96.00,95.00,95.00,1008.00,95960.00,96.00,-1.00
125,Tinau Development Bank Limited,5,298.00,295.00,298.00,216.00,64215.00,300.00,-2.00
126,Tourism Development Bank Limited,14,238.00,223.00,225.00,4416.00,1017930.00,238.00,-13.00
127,Unilever Nepal Limited,3,20200.00,20000.00,20200.00,150.00,3009970.00,19880.00,320.00
128,Unique Finance Ltd.,4,140.00,138.00,140.00,318.00,44080.00,136.00,4.00
129,United Insurance Co. (Nepal) Ltd.,9,430.00,401.00,402.00,1037.00,430133.00,423.00,-21.00
130,Western Development Bank Limited,9,300.00,295.00,298.00,1363.00,407696.00,295.00,3.00
