S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
30,Janaki Finance Company Limited,8,385.00,373.00,373.00,2533.00,951690.00,380.00,-7.00
31,Jebils Finance Ltd.,1,195.00,195.00,195.00,20.00,3900.00,194.00,1.00
32,Jyoti Bikas Bank Limited,1,190.00,190.00,190.00,35.00,6650.00,191.00,-1.00
33,Kailash Bikas Bank Ltd.,3,330.00,324.00,324.00,1000.00,327000.00,335.00,-11.00
34,Kalinchowk Development Bank Ltd.,11,196.00,194.00,195.00,792.00,154307.00,200.00,-5.00
35,Kanchan Development Bank Limited,1,367.00,367.00,367.00,138.00,50646.00,360.00,7.00
36,Kasthamandap Development Bank Limited,6,175.00,173.00,175.00,2387.00,414669.00,172.00,3.00
37,Kumari Bank Limited,13,440.00,430.00,435.00,3572.00,1558276.00,440.00,-5.00
38,Laxmi Bank Limited,11,519.00,510.00,512.00,3749.00,1929730.00,510.00,2.00
39,Laxmi Laghubitta Bittiya Sanstha Ltd.,4,929.00,900.00,900.00,150.00,135620.00,923.00,-23.00
40,Life Insurance Corporation (Nepal) Limited,6,3425.00,3330.00,3359.00,860.00,2908145.00,3425.00,-66.00
41,Lumbini Bank Limited,25,394.00,387.00,389.00,6392.00,2494556.00,391.00,-2.00
42,Lumbini Bikas Bank Ltd.,1,158.00,158.00,158.00,60.00,9480.00,160.00,-2.00
43,Lumbini Finance Ltd.,2,245.00,244.00,245.00,1415.00,345545.00,241.00,4.00
44,Mahakali Bikas Bank Limited,1,213.00,213.00,213.00,20.00,4260.00,217.00,-4.00
45,Miteri Development Bank Limited,1,620.00,620.00,620.00,500.00,310000.00,618.00,2.00
46,Mithila LaghuBitta Bittiya Sanstha Limited,1,1055.00,1055.00,1055.00,22.00,23210.00,1076.00,-21.00
47,Mount Makalu Development Bank Ltd.,10,570.00,560.00,568.00,228.00,129202.00,579.00,-11.00
48,Muktinath Bikas Bank Ltd.,6,701.00,700.00,700.00,1250.00,875500.00,700.00,0.00
49,Nabil Balance Fund 1,3,13.20,13.20,13.20,5394.00,71200.80,13.20,0.00
50,Nabil Bank Limited,9,2358.00,2350.00,2358.00,635.00,1493676.00,2360.00,-2.00
51,NABIL Bank Limited Promotor Share,5,1730.00,1715.00,1715.00,352.00,606580.00,1748.00,-33.00
52,NagBeli LaghuBitta Bikas Bank Ltd.,1,1968.00,1968.00,1968.00,10.00,19680.00,1930.00,38.00
53,Narayani National Finance Limited,3,293.00,288.00,288.00,258.00,75384.00,293.00,-5.00
54,National Life Insurance Co. Ltd.,8,2228.00,2205.00,2228.00,1176.00,2605398.00,2224.00,4.00
55,Neco Insurance Limited,2,600.00,600.00,600.00,197.00,118200.00,600.00,0.00
56,Nepal Bangladesh Bank Limited,59,620.00,597.00,611.00,23279.00,14217930.00,598.00,13.00
57,Nepal Bank Limited,9,272.00,261.00,268.00,3500.00,942190.00,266.00,2.00
58,Nepal Credit And Commercial Bank Limited,4,433.00,425.00,430.00,1142.00,489850.00,441.00,-11.00
59,Nepal Doorsanchar Company Limited,6,644.00,636.00,641.00,1755.00,1122110.00,650.00,-9.00
60,Nepal Investment Bank Limited,40,1035.00,1021.00,1032.00,12507.00,12892027.00,1033.00,-1.00
61,Nepal Investment Bank Ltd. Promoter Share,32,835.00,821.00,821.00,30690.00,25311930.00,839.00,-18.00
62,Nepal Life Insurance Co. Ltd.,15,3280.00,3231.00,3260.00,1397.00,4547456.00,3274.00,-14.00
63,Nepal Life Insurance Co. Ltd. Promoter,2,1730.00,1730.00,1730.00,2500.00,4325000.00,1765.00,-35.00
64,Nepal SBI Bank Limited,14,1400.00,1345.00,1345.00,1369.00,1871708.00,1400.00,-55.00
65,NIC Asia Bank Ltd.,59,906.00,896.00,896.00,10125.00,9117910.00,914.00,-18.00
66,NMB Sulav Investment Fund-1,1,10.10,10.10,10.10,4828.00,48762.80,10.05,0.05
67,Oriental Hotels Limited,4,568.00,556.00,568.00,262.00,148412.00,567.00,1.00
68,Pokhara Finance Ltd.,28,430.00,412.00,420.00,18666.00,7816376.00,428.00,-8.00
69,Premier Insurance Company (Nepal) Limited,1,501.00,501.00,501.00,39.00,19539.00,509.00,-8.00
70,Prime Commercial Bank Ltd.,30,600.00,585.00,585.00,6974.00,4108628.00,599.00,-14.00
71,Prime Life Insurance Company Limited,8,1316.00,1300.00,1300.00,2511.00,3278890.00,1330.00,-30.00
72,Professional Diyalo Bikas Bank Ltd.,2,166.00,163.00,166.00,66.00,10857.00,166.00,0.00
73,Prudential Insurance Co. Ltd.,3,485.00,484.00,484.00,610.00,295250.00,494.00,-10.00
74,Raptibheri Bikas Bank Ltd.,2,217.00,216.00,217.00,26.00,5629.00,220.00,-3.00
75,Ridi Hydropower Development Company Ltd.,6,388.00,381.00,381.00,72.00,27684.00,395.00,-14.00
76,RMDC Laghubitta Bittiya Sanstha Ltd.,4,675.00,645.00,645.00,532.00,345570.00,685.00,-40.00
77,Sagarmatha  Finance Limited,21,221.00,205.00,205.00,5328.00,1145499.00,201.00,4.00
78,Sagarmatha Insurance Co. Ltd.,2,850.00,840.00,840.00,549.00,461880.00,867.00,-27.00
79,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,5,1870.00,1865.00,1869.00,310.00,578845.00,1875.00,-6.00
80,Sanima Bank Limited,43,672.00,660.00,670.00,13912.00,9268487.00,672.00,-2.00
81,Sanima Mai Hydropower Ltd.,9,790.00,780.00,780.00,1918.00,1507520.00,790.00,-10.00
82,Sewa Bikas Bank Limited,6,306.00,294.00,297.00,1792.00,532122.00,312.00,-15.00
83,Shangrila Development Bank Ltd.,5,379.00,373.00,375.00,899.00,339119.00,379.00,-4.00
84,Siddhartha Bank Limited,20,722.00,708.00,717.00,3225.00,2293202.00,722.00,-5.00
85,Siddhartha Insurance Ltd.,2,690.00,690.00,690.00,75.00,51750.00,677.00,13.00
86,Sindhu Bikash Bank Ltd,4,285.00,280.00,281.00,459.00,128805.00,280.00,1.00
87,Soaltee Hotel Limited,1,422.00,422.00,422.00,100.00,42200.00,425.00,-3.00
88,Standard Chartered Bank Limited,24,2655.00,2591.00,2601.00,2455.00,6419233.00,2700.00,-99.00
89,Subhechha Bikas Bank Limited,1,295.00,295.00,295.00,70.00,20650.00,290.00,5.00
90,Summit Laghubitta Bittiya Sanstha Limited,5,2025.00,2020.00,2025.00,1254.00,2537460.00,2020.00,5.00
91,Sunrise Bank Limited,22,528.00,515.00,516.00,24132.00,12681242.00,519.00,-3.00
92,Supreme Development Bank Ltd.,16,216.00,202.00,216.00,8513.00,1766859.00,209.00,7.00
93,Surya Life Insurance Company Limited,1,674.00,674.00,674.00,30.00,20220.00,674.00,0.00
94,Swabalamban Laghubitta Bittiya Sanstha Limited,1,2050.00,2050.00,2050.00,10.00,20500.00,2075.00,-25.00
95,Triveni Bikas Bank Limited,2,246.00,246.00,246.00,38.00,9348.00,246.00,0.00
96,Unilever Nepal Limited,2,26000.00,25989.00,26000.00,70.00,1819890.00,25480.00,520.00
97,Union Finance Co. Ltd.,3,120.00,118.00,118.00,113.00,13434.00,120.00,-2.00
98,Western Development Bank Limited,7,324.00,324.00,324.00,140.00,45360.00,330.00,-6.00
