S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
94,Nepal Doorsanchar Company Limited,26,730.00,725.00,730.00,6032.00,4383286.00,728.00,2.00
95,Nepal Hydro Developers Ltd.,3,183.00,180.00,180.00,80.00,14610.00,180.00,0.00
96,Nepal Insurance Co. Ltd.,24,670.00,644.00,657.00,3619.00,2374180.00,657.00,0.00
97,Nepal Investment Bank Limited,136,638.00,623.00,628.00,14954.00,9420472.00,629.00,-1.00
98,Nepal Investment Bank Ltd. Promoter Share,23,558.00,540.00,540.00,5904.00,3249110.00,558.00,-18.00
99,Nepal Life Insurance Co. Ltd.,246,1070.00,1043.00,1044.00,15574.00,16382709.00,1042.00,2.00
100,Nepal SBI Bank Limited,49,522.00,505.00,514.00,3283.00,1677534.00,507.00,7.00
101,Nerude Laghubitta Bittiya Sanstha Limited,25,705.00,676.00,681.00,2786.00,1918191.00,680.00,1.00
102,Ngadi Group Power Ltd.,17,171.00,165.00,168.00,351.00,58908.00,170.00,-2.00
103,NIBL Pragati Fund,2,7.96,7.95,7.96,506.00,4025.23,7.95,0.01
104,NIC Asia Bank Ltd.,45,322.00,315.00,319.00,5894.00,1869936.00,320.00,-1.00
105,NIC Asia Growth Fund,2,9.13,9.00,9.00,400.00,3613.00,8.95,0.05
106,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,19,1050.00,1031.00,1037.00,2382.00,2475148.00,1030.00,7.00
107,NLG Insurance Company Ltd.,39,938.00,905.00,905.00,2893.00,2643350.00,906.00,-1.00
108,NMB  Microfinance Bittiya Sanstha Ltd.,14,1508.00,1392.00,1392.00,376.00,543575.00,1450.00,-58.00
109,NMB Bank Limited,35,360.00,349.00,349.00,5432.00,1911776.00,352.00,-3.00
110,NMB Hybrid Fund L-1,3,9.08,9.04,9.08,8738.00,79049.77,9.03,0.05
111,Om Development Bank Ltd.,20,179.00,175.00,177.00,4518.00,802381.00,177.00,0.00
112,Oriental Hotels Limited,3,549.00,539.00,539.00,158.00,85336.00,539.00,0.00
113,Pokhara Finance Ltd.,22,140.00,135.00,135.00,3966.00,549066.00,137.00,-2.00
114,Prabhu  Bank Limited,112,196.00,186.00,186.00,25963.00,4938118.00,192.00,-6.00
115,Prabhu Insurance Ltd.,82,550.00,525.00,526.00,9285.00,5010578.00,539.00,-13.00
116,Premier Insurance Company (Nepal) Limited,117,1193.00,1149.00,1162.00,6827.00,7941802.00,1170.00,-8.00
117,Prime Commercial Bank Ltd.,113,298.00,288.00,288.00,30337.00,8831800.00,293.00,-5.00
118,Prime Life Insurance Company Limited,122,595.00,560.00,561.00,10967.00,6276011.00,570.00,-9.00
119,Progressive Finance Limited,1,154.00,154.00,154.00,30.00,4620.00,151.00,3.00
120,Prudential Insurance Co. Ltd.,50,833.00,800.00,809.00,6288.00,5124633.00,815.00,-6.00
121,Purnima Bikas Bank Ltd.,2,172.00,172.00,172.00,99.00,17028.00,173.00,-1.00
122,Radhi Bidyut Company Ltd,40,243.00,227.00,231.00,2710.00,629960.00,231.00,0.00
123,Rairang Hydropower Development Company Ltd.,442,152.00,141.00,146.00,10914.00,1572306.00,153.00,-7.00
124,Rastriya Beema Company Limited,41,11577.00,11100.00,11100.00,747.00,8461205.00,11299.00,-199.00
125,Rastriya Beema Company Limited Promoter Share,28,10600.00,10200.00,10200.00,420.00,4359390.00,10390.00,-190.00
126,Reliance Finance Ltd.,3,126.00,123.00,123.00,100.00,12390.00,128.00,-5.00
127,Ridi Hydropower Development Company Ltd.,12,126.00,124.00,124.00,457.00,57126.00,126.00,-2.00
128,RMDC Laghubitta Bittiya Sanstha Ltd.,14,680.00,662.00,662.00,1518.00,1017986.00,687.00,-25.00
129,RSDC Laghubitta Bittiya Sanstha Ltd.,54,561.00,542.00,555.00,2663.00,1469961.00,540.00,15.00
130,Sagarmatha Insurance Co. Ltd.,26,1380.00,1321.00,1321.00,2705.00,3671557.00,1342.00,-21.00
131,Sahayogi Bikas Bank Limited,5,192.00,189.00,192.00,1410.00,267420.00,192.00,0.00
132,Samata Gharelu Laghubitta Bittiya Sanstha Limited,30,1435.00,1339.00,1365.00,508.00,718106.00,1418.00,-53.00
133,Samriddhi Finance Company Limited,2,99.00,98.00,98.00,600.00,59300.00,99.00,-1.00
134,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,53,1199.00,1154.00,1155.00,4742.00,5544877.00,1185.00,-30.00
135,Sanima Bank Limited,75,338.00,330.00,337.00,14605.00,4891009.00,335.00,2.00
136,Sanima Mai Hydropower Ltd.,86,345.00,330.00,336.00,29430.00,9908290.00,340.00,-4.00
137,Saptakoshi Development Bank Ltd.,7,123.00,121.00,122.00,188.00,22918.00,121.00,1.00
138,Shangrila Development Bank Ltd.,31,155.00,150.00,150.00,5936.00,900624.00,155.00,-5.00
139,Shikhar Insurance Co. Ltd.,55,1000.00,967.00,967.00,4499.00,4406302.00,979.00,-12.00
140,Shine Resunga Development Bank Ltd.,14,285.00,270.00,285.00,2045.00,575440.00,280.00,5.00
141,Shree Investment Finance Co. Ltd.,11,151.00,148.00,148.00,3757.00,562946.00,149.00,-1.00
142,Shrijana Finance  (Bittaya Sanstha),3,230.00,222.00,230.00,34.00,7668.00,226.00,4.00
143,Siddhartha Bank Limited,68,308.00,301.00,302.00,12987.00,3960846.00,304.00,-2.00
144,Siddhartha Equity Fund,6,9.10,8.90,8.91,15100.00,135350.00,9.20,-0.29
145,Siddhartha Equity Orineted Scheme,9,11.03,10.90,10.90,69500.00,760030.00,11.00,-0.10
146,Siddhartha Insurance Ltd.,34,725.00,706.00,711.00,5133.00,3680786.00,720.00,-9.00
147,Sindhu Bikash Bank Ltd,2,128.00,127.00,128.00,90.00,11470.00,125.00,3.00
148,Soaltee Hotel Limited,8,255.00,243.00,255.00,900.00,222400.00,247.00,8.00
149,Standard Chartered Bank Limited,123,785.00,759.00,768.00,8383.00,6433214.00,746.00,22.00
150,Summit Laghubitta Bittiya Sanstha Limited,5,1000.00,980.00,980.00,240.00,238680.00,1005.00,-25.00
151,Sunrise Bank Limited,58,230.00,222.00,224.00,9521.00,2161680.00,226.00,-2.00
152,Support Microfinance Bittiya Sanstha Ltd.,1,714.00,714.00,714.00,10.00,7140.00,700.00,14.00
153,Surya Life Insurance Company Limited,50,628.00,595.00,610.00,6148.00,3774012.00,593.00,17.00
154,Suryodaya Laghubitta Bittiya Sanstha Ltd.,17,1599.00,1538.00,1544.00,264.00,413494.00,1590.00,-46.00
155,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,31,1475.00,1420.00,1444.00,1593.00,2286206.00,1468.00,-24.00
156,Swabalamban Laghubitta Bittiya Sanstha Limited,49,1310.00,1270.00,1275.00,4161.00,5352869.00,1289.00,-14.00
157,Swadeshi Laghubitta Bittiya Sanstha Ltd.,29,1740.00,1681.00,1713.00,775.00,1320492.00,1728.00,-15.00
158,Swarojgar Laghu Bitta Bikas Bank Ltd.,49,1726.00,1620.00,1636.00,5421.00,9005296.00,1693.00,-57.00
159,Synergy Power Development Ltd.,14,129.00,125.00,128.00,245.00,31095.00,125.00,3.00
160,Taragaon Regency Hotel Limited,9,282.00,274.00,277.00,850.00,235560.00,274.00,3.00
161,Tinau Development Bank Limited,4,180.00,173.00,180.00,256.00,45384.00,172.00,8.00
162,Unilever Nepal Limited,3,25800.00,24895.00,25800.00,30.00,760870.00,25403.00,397.00
163,United Finance Ltd.,1,164.00,164.00,164.00,10.00,1640.00,162.00,2.00
164,United Insurance Co. (Nepal) Ltd.,46,983.00,946.00,959.00,4499.00,4324066.00,946.00,13.00
165,United Modi Hydropower Ltd.,27,180.00,168.00,168.00,1966.00,342004.00,180.00,-12.00
166,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,65,2035.00,1890.00,1890.00,1215.00,2389967.00,1959.00,-69.00
167,Vijaya laghubitta Bittiya Sanstha Ltd.,15,810.00,765.00,765.00,1023.00,814200.00,795.00,-30.00
168,Western Development Bank Limited,3,266.00,256.00,256.00,50.00,13100.00,271.00,-15.00
