S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
52,Joshi Hydropower Development Company Ltd,7,80.00,77.00,77.00,170.00,13500.00,79.00,-2.00
53,Jyoti Bikas Bank Limited,24,167.00,164.00,165.00,5252.00,866992.00,170.00,-5.00
54,Kalika power Company Ltd,15,93.00,92.00,92.00,230.00,21310.00,91.00,1.00
55,Kamana Sewa Bikas Bank Limited,34,164.00,160.00,162.00,17391.00,2814673.00,164.00,-2.00
56,Karnali Development Bank Limited,6,118.00,116.00,116.00,1200.00,139500.00,118.00,-2.00
57,Kumari Bank Limited,78,227.00,223.00,224.00,19110.00,4301053.00,222.00,2.00
58,Laxmi Bank Limited,35,230.00,224.00,224.00,19314.00,4360169.00,229.00,-5.00
59,Laxmi Laghubitta Bittiya Sanstha Ltd.,5,670.00,662.00,670.00,814.00,541900.00,661.00,9.00
60,Laxmi Value Fund-1,1,10.21,10.21,10.21,9648.00,98506.08,10.35,-0.14
61,Life Insurance Corporation (Nepal) Limited,22,1615.00,1602.00,1602.00,1724.00,2773784.00,1620.00,-18.00
62,Lumbini Bikas Bank Ltd.,69,208.00,202.00,203.00,30195.00,6185760.00,207.00,-4.00
63,Lumbini General Insurance Co. Ltd.,10,446.00,438.00,438.00,6534.00,2864872.00,438.00,0.00
64,Machhapuchhre Bank Limited,50,277.00,270.00,271.00,16413.00,4466308.00,267.00,4.00
65,Mahalaxmi Bikas Bank Ltd.,27,205.00,200.00,200.00,7261.00,1460476.00,201.00,-1.00
66,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,1,440.00,440.00,440.00,11.00,4840.00,440.00,0.00
67,Mahuli Laghubitta Bittiya Sanstha Limited,7,999.00,952.00,999.00,94.00,92167.00,952.00,47.00
68,Manjushree Finance Ltd.,10,129.00,126.00,126.00,12731.00,1618899.00,128.00,-2.00
69,Mega  Bank Nepal Ltd.,169,219.00,214.00,217.00,54724.00,11907447.00,215.00,2.00
70,Mega  Bank Nepal Ltd. Promoter Share,2,103.00,103.00,103.00,12224.00,1259072.00,103.00,0.00
71,Mero Microfinance Bittiya Sanstha Ltd.,26,547.00,520.00,520.00,1610.00,862568.00,558.00,-38.00
72,Mithila LaghuBitta Bittiya Sanstha Limited,5,397.00,392.00,392.00,213.00,83791.00,397.00,-5.00
73,Mountain Hydro Nepal Limited,9,106.00,104.00,105.00,290.00,30350.00,106.00,-1.00
74,Muktinath Bikas Bank Ltd.,49,389.00,384.00,386.00,7287.00,2814448.00,384.00,2.00
75,Nabil Bank Limited,73,820.00,808.00,812.00,15304.00,12441575.00,813.00,-1.00
76,Nabil Equity Fund,5,9.15,8.81,8.81,1083.00,9661.34,9.33,-0.52
77,Nadep Laghubittiya bittya Sanstha Ltd.,6,423.00,415.00,416.00,70.00,29270.00,416.00,0.00
78,National Hydro Power Company Limited,19,67.00,65.00,66.00,13740.00,895900.00,67.00,-1.00
79,National Life Insurance Co. Ltd.,41,609.00,600.00,605.00,8073.00,4884237.00,594.00,11.00
80,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,397.00,390.00,397.00,510.00,198970.00,385.00,12.00
81,Neco Insurance Limited,14,501.00,492.00,492.00,5747.00,2844144.00,495.00,-3.00
82,Nepal Agro Laghubitta Bittiya Sanstha Limited,9,502.00,495.00,502.00,200.00,100220.00,502.00,0.00
83,Nepal Bangladesh Bank Limited,39,228.00,226.00,226.00,8953.00,2027084.00,225.00,1.00
84,Nepal Bank Limited,207,348.00,342.00,342.00,66349.00,22809615.00,345.00,-3.00
85,Nepal Credit And Commercial Bank Limited,48,250.00,248.00,249.00,12148.00,3024167.00,250.00,-1.00
86,Nepal Doorsanchar Company Limited,14,697.00,692.00,693.00,1915.00,1328900.00,696.00,-3.00
87,Nepal Hydro Developers Ltd.,6,130.00,121.00,130.00,160.00,20370.00,119.00,11.00
88,Nepal Insurance Co. Ltd.,13,355.00,350.00,350.00,10425.00,3668560.00,356.00,-6.00
89,Nepal Investment Bank Limited,87,524.00,520.00,520.00,11482.00,5990648.00,520.00,0.00
90,Nepal Investment Bank Ltd. Promoter Share,23,481.00,473.00,473.00,15800.00,7519250.00,478.00,-5.00
91,Nepal Life Insurance Co. Ltd.,62,908.00,895.00,895.00,27437.00,24597012.00,900.00,-5.00
92,Nepal SBI Bank Limited,31,478.00,471.00,473.00,6845.00,3241035.00,473.00,0.00
93,Nerude Laghubitta Bittiya Sanstha Limited,19,499.00,481.00,490.00,2971.00,1448469.00,490.00,0.00
94,Ngadi Group Power Ltd.,4,118.00,116.00,118.00,43.00,5010.00,116.00,2.00
95,NIBL Pragati Fund,2,7.55,7.52,7.55,2154.00,16258.08,7.54,0.01
96,NIBL Samriddhi Fund 1,3,9.48,9.30,9.48,15511.00,146950.68,9.26,0.22
97,NIC Asia Bank Ltd.,94,464.00,456.00,459.00,28359.00,13051884.00,456.00,3.00
98,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,4,873.00,860.00,860.00,410.00,352760.00,860.00,0.00
99,NLG Insurance Company Ltd.,7,748.00,736.00,736.00,4434.00,3312634.00,748.00,-12.00
100,NMB  Microfinance Bittiya Sanstha Ltd.,6,1029.00,1029.00,1029.00,225.00,231525.00,1009.00,20.00
101,NMB Sulav Investment Fund-1,4,10.90,10.90,10.90,20000.00,218000.00,10.85,0.05
102,Oriental Hotels Limited,15,630.00,616.00,616.00,5839.00,3632220.00,626.00,-10.00
103,Panchakanya Mai Hydropower Ltd,13,109.00,107.00,107.00,140.00,15090.00,108.00,-1.00
104,Panchthar Power Compant Limited,14,140.00,135.00,135.00,270.00,37070.00,139.00,-4.00
105,Pokhara Finance Ltd.,12,144.00,142.00,142.00,1202.00,171577.00,142.00,0.00
106,Prabhu  Bank Limited,180,278.00,272.00,273.00,65258.00,17966339.00,272.00,1.00
107,Prabhu Insurance Ltd.,11,377.00,372.00,376.00,10880.00,4069190.00,374.00,2.00
108,Premier Insurance Company (Nepal) Limited,26,500.00,490.00,492.00,1607.00,791819.00,496.00,-4.00
109,Prime Commercial Bank Ltd.,62,288.00,279.00,285.00,12995.00,3708523.00,284.00,1.00
110,Prime Life Insurance Company Limited,7,447.00,439.00,439.00,2606.00,1147948.00,446.00,-7.00
111,Progressive Finance Limited,17,114.00,112.00,112.00,3936.00,442497.00,112.00,0.00
112,Prudential Insurance Co. Ltd.,8,555.00,554.00,555.00,546.00,302944.00,550.00,5.00
113,Radhi Bidyut Company Ltd,5,145.00,144.00,144.00,409.00,59251.00,145.00,-1.00
114,Rairang Hydropower Development Company Ltd.,9,110.00,105.00,108.00,170.00,18180.00,110.00,-2.00
115,Rastriya Beema Company Limited,5,9351.00,9321.00,9321.00,70.00,653670.00,9350.00,-29.00
116,Rastriya Beema Company Limited Promoter Share,2,8501.00,8500.00,8500.00,20.00,170010.00,8600.00,-100.00
117,Reliance Finance Ltd.,5,124.00,122.00,123.00,420.00,51760.00,121.00,2.00
118,Ridi Hydropower Development Company Ltd.,4,93.00,91.00,91.00,1338.00,122934.00,92.00,-1.00
119,RMDC Laghubitta Bittiya Sanstha Ltd.,10,679.00,666.00,666.00,1788.00,1192818.00,673.00,-7.00
120,RSDC Laghubitta Bittiya Sanstha Ltd.,10,354.00,348.00,348.00,404.00,141372.00,345.00,3.00
121,Sagarmatha Insurance Co. Ltd.,12,623.00,613.00,613.00,2073.00,1281964.00,612.00,1.00
122,Samata Gharelu Laghubitta Bittiya Sanstha Limited,3,1175.00,1147.00,1147.00,104.00,120718.00,1152.00,-5.00
123,Samriddhi Finance Company Limited,6,98.00,96.00,97.00,560.00,54320.00,95.00,2.00
124,Samudayik Laghubitta Bittiya Sanstha Limited,2,537.00,537.00,537.00,20.00,10740.00,542.00,-5.00
125,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,11,985.00,980.00,983.00,1155.00,1133855.00,980.00,3.00
126,Sanima Bank Limited,67,361.00,357.00,357.00,31408.00,11279578.00,356.00,1.00
127,Sanima Equity Fund,1,9.60,9.60,9.60,5000.00,48000.00,9.58,0.02
128,Sanima Mai Hydropower Ltd.,20,265.00,253.00,253.00,3336.00,853578.00,253.00,0.00
129,Shangrila Development Bank Ltd.,6,160.00,159.00,159.00,1000.00,159400.00,160.00,-1.00
130,Shikhar Insurance Co. Ltd.,6,787.00,780.00,780.00,1090.00,851800.00,780.00,0.00
131,Shine Resunga Development Bank Ltd.,7,253.00,249.00,252.00,6321.00,1582170.00,249.00,3.00
132,SHIVAM CEMENTS LTD,251,645.00,626.00,630.00,41263.00,26155362.00,627.00,3.00
133,Shree Investment Finance Co. Ltd.,1,159.00,159.00,159.00,350.00,55650.00,158.00,1.00
134,Shrijana Finance  (Bittaya Sanstha),6,216.00,215.00,215.00,1380.00,297250.00,213.00,2.00
135,Siddhartha Bank Limited,75,331.00,324.00,327.00,21384.00,7014574.00,325.00,2.00
136,Siddhartha Equity Fund,3,9.93,9.75,9.93,10000.00,98400.00,9.75,0.18
137,Siddhartha Equity Orineted Scheme,5,10.95,10.94,10.94,11000.00,120440.00,10.98,-0.04
138,Siddhartha Insurance Ltd.,19,473.00,465.00,473.00,8446.00,3946908.00,470.00,3.00
139,Soaltee Hotel Limited,13,240.00,233.00,233.00,2330.00,547220.00,236.00,-3.00
140,Sparsha Laghubitta Bittiya Sanstha Limited,12,430.00,426.00,426.00,120.00,51370.00,430.00,-4.00
141,Standard Chartered Bank Limited,58,698.00,677.00,678.00,5495.00,3761280.00,688.00,-10.00
142,Summit Laghubitta Bittiya Sanstha Limited,1,550.00,550.00,550.00,100.00,55000.00,545.00,5.00
143,Sunrise Bank Limited,30,258.00,255.00,256.00,7303.00,1872190.00,255.00,1.00
144,Surya Life Insurance Company Limited,20,467.00,461.00,466.00,1699.00,788967.00,464.00,2.00
145,Swabalamban Laghubitta Bittiya Sanstha Limited,14,909.00,902.00,903.00,2820.00,2546868.00,903.00,0.00
146,Swabhimaan Laghubitta Bittiya Sanstha Limited,30,484.00,473.00,473.00,360.00,171140.00,475.00,-2.00
147,Swadeshi Laghubitta Bittiya Sanstha Ltd.,3,604.00,592.00,602.00,40.00,24020.00,616.00,-14.00
148,Swarojgar Laghu Bitta Bikas Bank Ltd.,6,470.00,465.00,469.00,373.00,174865.00,465.00,4.00
149,Synergy Power Development Ltd.,1,92.00,92.00,92.00,3.00,273.00,92.00,0.00
150,Taragaon Regency Hotel Limited,5,317.00,315.00,317.00,1150.00,363250.00,319.00,-2.00
151,United Finance Ltd.,3,185.00,182.00,185.00,550.00,101600.00,182.00,3.00
152,United Insurance Co. (Nepal) Ltd.,3,875.00,860.00,860.00,149.00,128640.00,870.00,-10.00
153,United Modi Hydropower Ltd.,10,115.00,111.00,115.00,690.00,77510.00,111.00,4.00
154,UNIVERSAL POWER COMPANY LTD,15,91.00,89.00,89.00,1750.00,156450.00,91.00,-2.00
155,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1,860.00,860.00,860.00,50.00,43000.00,856.00,4.00
156,Upper Tamakoshi Hydropower Ltd,240,289.00,282.00,283.00,40637.00,11583937.00,286.00,-3.00
157,Vijaya laghubitta Bittiya Sanstha Ltd.,2,509.00,501.00,501.00,23.00,11603.00,508.00,-7.00
158,Wean Nepal Laghubitta Bittiya Sanstha Limited,11,408.00,390.00,400.00,140.00,55850.00,386.00,14.00
