S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
99,Swabalamban Laghubitta Bittiya Sanstha Limited,4,740.00,730.00,735.00,1307.00,962715.00,743.00,-8.00
100,Synergy Finance Ltd.,3,82.00,82.00,82.00,96.00,7872.00,81.00,1.00
101,Taragaon Regency Hotel Limited,4,134.00,134.00,134.00,130.00,17420.00,132.00,2.00
102,Tinau Development Bank Limited,5,116.00,114.00,116.00,130.00,14942.00,116.00,0.00
103,Tourism Development Bank Limited,22,154.00,145.00,154.00,7686.00,1144409.00,147.00,7.00
104,Triveni Bikas Bank Limited,1,224.00,224.00,224.00,10.00,2240.00,220.00,4.00
105,Unique Finance Ltd.,4,102.00,100.00,100.00,130.00,13120.00,102.00,-2.00
106,United Finance Ltd.,1,175.00,175.00,175.00,10.00,1750.00,172.00,3.00
107,United Insurance Co. (Nepal) Ltd.,6,272.00,267.00,272.00,5014.00,1357518.00,267.00,5.00
108,Western Development Bank Limited,7,121.00,116.00,116.00,446.00,53580.00,120.00,-4.00
109,Zenith Finance Limited,32,117.00,108.00,114.00,9102.00,993114.00,108.00,6.00
