S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
42,Nepal Bangladesh Bank Limited,7,123.00,120.00,121.00,4422.00,534331.00,122.00,-1.00
43,Nepal Credit And Commercial Bank Limited,15,140.00,126.00,126.00,1740.00,234100.00,135.00,-9.00
44,Nepal Doorsanchar Company Limited,12,503.00,489.00,503.00,1190.00,585640.00,490.00,13.00
45,Nepal Investment Bank Limited,13,511.00,500.00,511.00,2317.00,1168035.00,502.00,9.00
46,Nepal Life Insurance Co. Ltd.,1,785.00,785.00,785.00,500.00,392500.00,785.00,0.00
47,NIDC Capital Markets Ltd. Promoter Share,1,151.00,151.00,151.00,582515.00,87959765.00,0.00,151.00
48,NMB Bank Limited,7,181.00,178.00,180.00,2300.00,410900.00,181.00,-1.00
49,Patan Finance Limited,4,124.00,118.00,124.00,80.00,9680.00,116.00,8.00
50,Prabhu  Bank Limited,4,121.00,119.00,121.00,120200.00,14305800.00,121.00,0.00
51,Prime Commercial Bank Ltd.,9,239.00,234.00,237.00,1039.00,245527.00,238.00,-1.00
52,Prime Life Insurance Company Limited,10,190.00,189.00,190.00,252.00,47820.00,187.00,3.00
53,Professional Bikas Bank Ltd.,14,75.00,75.00,75.00,140.00,10500.00,76.00,-1.00
54,Public Development Bank Limited,1,62.00,62.00,62.00,10.00,620.00,62.00,0.00
55,Purnima Bikas Bank Ltd.,22,102.00,102.00,102.00,440.00,44880.00,102.00,0.00
56,Rara Bikas Bank Limited,27,75.00,74.00,75.00,640.00,47600.00,73.00,2.00
57,Rastriya Beema Company Limited,2,138.00,136.00,138.00,194.00,26442.00,136.00,2.00
58,Sagarmatha  Finance Limited,5,124.00,117.00,124.00,50.00,6040.00,115.00,9.00
59,Sanima Bank Limited,9,225.00,215.00,225.00,69387.00,14953145.00,222.00,3.00
60,Seti Finance Limited,33,71.00,70.00,70.00,710.00,49900.00,69.00,1.00
61,Sewa Bikas Bank Limited,22,132.00,130.00,130.00,597.00,78116.00,130.00,0.00
62,Siddhartha Bank Limited,15,345.00,311.00,345.00,1583.00,504769.00,317.00,28.00
63,Soaltee Hotel Limited,1,230.00,230.00,230.00,4000.00,920000.00,230.00,0.00
64,Society  Development Bank Limited Promoter Share,1,100.00,100.00,100.00,8525.00,852500.00,100.00,0.00
65,Society Development Bank Ltd.,9,118.00,105.00,105.00,3171.00,360868.00,116.00,-11.00
66,Standard Chartered Bank Limited,12,1810.00,1776.00,1799.00,2070.00,3704931.00,1803.00,-4.00
67,Subha Laxmi Finance Co. Ltd.,5,97.00,94.00,97.00,100.00,9580.00,94.00,3.00
68,Sunrise Bank Limited,4,146.00,145.00,145.00,217.00,31529.00,143.00,2.00
69,Unique Finance Ltd.,14,100.00,92.00,100.00,170.00,16530.00,91.00,9.00
70,Western Development Bank Limited,4,94.00,94.00,94.00,48.00,4512.00,93.00,1.00
71,Zenith Finance Limited,9,100.00,96.00,100.00,120.00,11760.00,95.00,5.00
