S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
46,Janata Bank Nepal Ltd.,109,278.00,268.00,275.00,55072.00,15043842.00,273.00,2.00
47,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,3,3121.00,3060.00,3121.00,30.00,92410.00,3055.00,66.00
48,Jyoti Bikas Bank Limited,55,208.00,202.00,204.00,7489.00,1532575.00,205.00,-1.00
49,Kabeli Bikas Bank Limited,1,545.00,545.00,545.00,13.00,7085.00,535.00,10.00
50,Kailash Bikas Bank Ltd.,10,331.00,324.00,330.00,2662.00,878076.00,325.00,5.00
51,Kalika Laghubitta Bittiya Sanstha Ltd,6,1715.00,1685.00,1715.00,200.00,341600.00,1677.00,38.00
52,Kanchan Development Bank Limited,1,282.00,282.00,282.00,10.00,2820.00,277.00,5.00
53,Kankai Bikas Bank Ltd.,4,235.00,231.00,231.00,225.00,52375.00,234.00,-3.00
54,Karnali Development Bank Limited,4,293.00,285.00,288.00,874.00,253640.00,285.00,3.00
55,Khanikhola Hydropower Co. Ltd.,12,210.00,208.00,208.00,174.00,36320.00,211.00,-3.00
56,Kisan Lagubitta Bittiya Sanstha Limited,9,2850.00,2800.00,2829.00,144.00,406288.00,2800.00,29.00
57,Kumari Bank Limited,67,329.00,323.00,328.00,20561.00,6696484.00,323.00,5.00
58,Lalitpur Finance Ltd.,4,183.00,180.00,181.00,2027.00,366860.00,177.00,4.00
59,Laxmi Bank Limited,41,390.00,387.00,390.00,36693.00,14274289.00,385.00,5.00
60,Laxmi Laghubitta Bittiya Sanstha Ltd.,6,1893.00,1880.00,1880.00,402.00,757860.00,1870.00,10.00
61,Laxmi Value Fund-1,1,12.24,12.24,12.24,61284.00,750116.16,12.24,0.00
62,Life Insurance Corporation (Nepal) Limited,12,2167.00,2100.00,2120.00,601.00,1273790.00,2162.00,-42.00
63,Lumbini General Insurance Co. Ltd.,19,942.00,925.00,935.00,1454.00,1357953.00,932.00,3.00
64,Machhapuchhre Bank Limited,41,362.00,354.00,360.00,9088.00,3255384.00,360.00,0.00
65,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,12,1199.00,1175.00,1199.00,396.00,469659.00,1180.00,19.00
66,Manjushree Finance Ltd.,4,162.00,159.00,159.00,3360.00,537970.00,159.00,0.00
67,Mero Microfinance Bittiya Sanstha Ltd.,40,2240.00,2200.00,2213.00,701.00,1552593.00,2210.00,3.00
68,Mirmire Microfinance Development Bank Ltd.,8,2282.00,2195.00,2282.00,535.00,1185280.00,2239.00,43.00
69,Miteri Development Bank Limited,4,534.00,524.00,524.00,44.00,23286.00,537.00,-13.00
70,Muktinath Bikas Bank Ltd.,41,969.00,947.00,967.00,7407.00,7122367.00,960.00,7.00
71,Nabil Balance Fund 1,5,19.55,19.45,19.45,9632.00,188133.70,19.25,0.20
72,Nabil Bank Limited,29,1510.00,1500.00,1506.00,3583.00,5394980.00,1493.00,13.00
73,NABIL Bank Limited Promotor Share,41,1134.00,1100.00,1124.00,219993.00,246110662.00,1105.00,19.00
74,Nabil Equity Fund,3,9.80,9.76,9.80,4973.00,48542.28,9.76,0.04
75,NagBeli LaghuBitta Bikas Bank Ltd.,25,3240.00,3110.00,3150.00,1128.00,3581001.00,3290.00,-140.00
76,National Life Insurance Co. Ltd.,22,2310.00,2280.00,2300.00,4743.00,10857449.00,2298.00,2.00
77,National Life Insurance Co. Ltd. Promoter Share,7,1348.00,1250.00,1250.00,78000.00,97502370.00,1375.00,-125.00
78,Naya Sarathi Laghubitta Bittiya Sanstha Limited,11,2349.00,2230.00,2349.00,991.00,2269215.00,2275.00,74.00
79,Neco Insurance Limited,28,995.00,985.00,987.00,2784.00,2759648.00,990.00,-3.00
80,Nepal Bangladesh Bank Limited,54,411.00,404.00,408.00,9794.00,3982090.00,407.00,1.00
81,Nepal Bank Limited,63,365.00,354.00,360.00,22266.00,8025698.00,356.00,4.00
82,Nepal Community Development Bank Ltd.,14,306.00,296.00,305.00,3258.00,982535.00,295.00,10.00
83,Nepal Credit & Commercial Bank Ltd. Promoter Share,4,199.00,199.00,199.00,200770.00,39953230.00,196.00,3.00
84,Nepal Credit And Commercial Bank Limited,120,401.00,386.00,398.00,61152.00,24254619.00,395.00,3.00
85,Nepal Doorsanchar Company Limited,8,665.00,662.00,662.00,1280.00,847650.00,660.00,2.00
86,Nepal Insurance Co. Ltd.,19,1420.00,1400.00,1410.00,3330.00,4699560.00,1405.00,5.00
87,Nepal Investment Bank Limited,241,769.00,750.00,766.00,65169.00,49480536.00,762.00,4.00
88,Nepal Investment Bank Ltd. Promoter Share,40,676.00,650.00,670.00,12597.00,8374394.00,655.00,15.00
89,Nepal Life Insurance Co. Ltd.,537,2178.00,2121.00,2160.00,22896.00,48989833.00,2141.00,19.00
90,Nepal Life Insurance Co. Ltd. Promoter,1,1340.00,1340.00,1340.00,5000.00,6700000.00,1363.00,-23.00
91,Nepal SBI Bank Limited,48,928.00,919.00,920.00,6035.00,5563367.00,920.00,0.00
92,Nerude Laghubitta Bittiya Sanstha Limited,22,1315.00,1284.00,1310.00,2867.00,3700780.00,1285.00,25.00
93,Ngadi Group Power Ltd.,23,265.00,255.00,265.00,262.00,67570.00,258.00,7.00
94,NIBL Pragati Fund,3,9.84,9.65,9.83,5404.00,52670.36,9.65,0.18
95,NIBL Samriddhi Fund 1,1,11.92,11.92,11.92,5000.00,59600.00,12.16,-0.24
96,NIC Asia Bank Ltd.,27,450.00,440.00,446.00,4786.00,2125589.00,445.00,1.00
97,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,14,2010.00,1960.00,1995.00,1328.00,2644656.00,1973.00,22.00
98,NLG Insurance Company Ltd.,10,1505.00,1475.00,1475.00,360.00,535699.00,1476.00,-1.00
99,NMB  Microfinance Bittiya Sanstha Ltd.,56,2840.00,2705.00,2800.00,6931.00,19533571.00,2759.00,41.00
100,NMB Bank Limited,57,554.00,540.00,552.00,10846.00,5966265.00,536.00,16.00
101,NMB Hybrid Fund L-1,1,10.00,10.00,10.00,167.00,1670.00,10.00,0.00
102,NMB Sulav Investment Fund-1,16,12.80,12.50,12.55,294450.00,3697052.50,12.60,-0.05
103,Oriental Hotels Limited,4,688.00,675.00,677.00,105.00,71153.00,662.00,15.00
104,Pokhara Finance Ltd.,11,248.00,241.00,246.00,5013.00,1223340.00,245.00,1.00
105,Prabhu  Bank Limited,53,407.00,399.00,407.00,9267.00,3750971.00,401.00,6.00
106,Prabhu  Bank Limited Promoter Share,3,190.00,190.00,190.00,142889.00,27148910.00,190.00,0.00
107,Prabhu Insurance Ltd.,41,1019.00,1000.00,1015.00,3746.00,3792595.00,1010.00,5.00
108,Premier Insurance Company (Nepal) Limited,15,1700.00,1635.00,1700.00,1102.00,1842770.00,1680.00,20.00
109,Prime Commercial Bank Ltd.,76,432.00,413.00,418.00,20136.00,8511073.00,419.00,-1.00
110,Prime Life Insurance Company Limited,28,2580.00,2535.00,2565.00,6473.00,16625400.00,2545.00,20.00
111,Progressive Finance Limited,1,198.00,198.00,198.00,100.00,19800.00,200.00,-2.00
112,Prudential Insurance Co. Ltd.,23,1430.00,1404.00,1404.00,2163.00,3069267.00,1418.00,-14.00
113,Purnima Bikas Bank Ltd.,4,306.00,302.00,306.00,137.00,41774.00,308.00,-2.00
114,Rastriya Beema Company Limited,8,13260.00,12994.00,13260.00,280.00,3678740.00,12994.00,266.00
115,Rastriya Beema Company Limited Promoter Share,14,11900.00,11470.00,11613.00,1463.00,17093552.00,11599.00,14.00
116,Reliance Finance Ltd.,7,223.00,219.00,219.00,8497.00,1861608.00,215.00,4.00
117,Reliance Finance Ltd. Promoter Share,2,120.00,120.00,120.00,31857.00,3822840.00,120.00,0.00
118,Ridi Hydropower Development Company Ltd.,12,207.00,200.00,200.00,198.00,39811.00,205.00,-5.00
119,RMDC Laghubitta Bittiya Sanstha Ltd.,42,790.00,775.00,778.00,4396.00,3430140.00,799.00,-21.00
120,RSDC Laghubitta Bittiya Sanstha Ltd.,143,3000.00,2944.00,2980.00,1698.00,5038000.00,2950.00,30.00
121,Sagarmatha Insurance Co. Ltd.,4,1428.00,1420.00,1428.00,201.00,285676.00,1428.00,0.00
122,Sahayogi Bikas Bank Limited,7,357.00,350.00,354.00,576.00,202980.00,351.00,3.00
123,Samriddhi Finance Company Limited,6,148.00,144.00,146.00,650.00,94600.00,143.00,3.00
124,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,22,1530.00,1483.00,1520.00,2109.00,3210103.00,1510.00,10.00
125,Sanima Bank Limited,145,438.00,427.00,435.00,26412.00,11448050.00,431.00,4.00
126,Sanima Mai Hydropower Ltd.,51,1189.00,1168.00,1172.00,5371.00,6314757.00,1154.00,18.00
127,Shangrila Development Bank Ltd.,13,397.00,392.00,394.00,2698.00,1063664.00,390.00,4.00
128,Shikhar Insurance Co. Ltd.,12,1967.00,1930.00,1967.00,1814.00,3541305.00,1930.00,37.00
129,Shine Resunga Development Bank Ltd.,1,418.00,418.00,418.00,102.00,42636.00,420.00,-2.00
130,Shree Investment Finance Co. Ltd.,11,388.00,375.00,388.00,1329.00,509915.00,381.00,7.00
131,Siddhartha Bank Limited,73,490.00,480.00,490.00,11142.00,5427706.00,486.00,4.00
132,Siddhartha Equity Orineted Scheme,5,11.93,11.70,11.93,10300.00,121913.00,11.71,0.22
133,Siddhartha Insurance Ltd.,21,1503.00,1500.00,1500.00,4194.00,6292455.00,1483.00,17.00
134,Siddhartha Investment Growth Scheme-1,2,23.25,22.80,23.25,27000.00,627300.00,22.35,0.90
135,Soaltee Hotel Limited,12,367.00,363.00,367.00,3060.00,1114710.00,361.00,6.00
136,Standard Chartered Bank Limited,195,2303.00,2288.00,2300.00,7628.00,17530504.00,2295.00,5.00
137,Summit Laghubitta Bittiya Sanstha Limited,8,3074.00,3030.00,3074.00,726.00,2220620.00,3000.00,74.00
138,Sunrise Bank Limited,53,400.00,385.00,400.00,50530.00,20084573.00,397.00,3.00
139,Surya Life Insurance Company Limited,28,1095.00,1040.00,1095.00,7266.00,7669975.00,1034.00,61.00
140,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,7,1990.00,1960.00,1990.00,171.00,339470.00,1980.00,10.00
141,Swabalamban Laghubitta Bittiya Sanstha Limited,20,1850.00,1800.00,1800.00,1601.00,2892850.00,1805.00,-5.00
142,Swarojgar Laghu Bitta Bikas Bank Ltd.,9,1768.00,1700.00,1722.00,802.00,1384634.00,1731.00,-9.00
143,Synergy Finance Ltd.,3,162.00,159.00,162.00,722.00,116664.00,156.00,6.00
144,Synergy Power Development Ltd.,47,255.00,246.00,250.00,2555.00,636446.00,250.00,0.00
145,Taragaon Regency Hotel Limited,2,268.00,263.00,268.00,710.00,190230.00,268.00,0.00
146,Tinau Development Bank Limited,6,324.00,312.00,324.00,319.00,102522.00,324.00,0.00
147,United Insurance Co. (Nepal) Ltd.,28,1450.00,1430.00,1449.00,3482.00,5010604.00,1442.00,7.00
148,United Modi Hydropower Ltd.,71,344.00,330.00,339.00,5026.00,1682074.00,331.00,8.00
149,Vijaya laghubitta Bittiya Sanstha Ltd.,18,1410.00,1361.00,1385.00,685.00,954510.00,1385.00,0.00
