S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
93,Nepal Life Insurance Co. Ltd.,152,1983.00,1964.00,1968.00,4556.00,8985583.00,1988.00,-20.00
94,Nepal SBI Bank Limited,39,809.00,800.00,800.00,4322.00,3459523.00,801.00,-1.00
95,Nerude Laghubitta Bittiya Sanstha Limited,12,1180.00,1115.00,1178.00,604.00,701869.00,1137.00,41.00
96,Ngadi Group Power Ltd.,6,230.00,227.00,230.00,215.00,49297.00,229.00,1.00
97,NIBL Pragati Fund,2,10.20,10.10,10.20,1516.00,15387.40,10.15,0.05
98,NIBL Samriddhi Fund 1,1,11.65,11.65,11.65,6000.00,69900.00,11.50,0.15
99,NIC Asia Bank Ltd.,37,355.00,349.00,355.00,6036.00,2126063.00,354.00,1.00
100,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,28,2365.00,2345.00,2352.00,1519.00,3573192.00,2345.00,7.00
101,NLG Insurance Company Ltd.,4,1485.00,1474.00,1485.00,103.00,152701.00,1447.00,38.00
102,NMB  Microfinance Bittiya Sanstha Ltd.,5,2652.00,2630.00,2652.00,107.00,282420.00,2630.00,22.00
103,NMB Bank Limited,21,479.00,465.00,476.00,14124.00,6718129.00,470.00,6.00
104,NMB Hybrid Fund L-1,3,10.02,10.02,10.02,5824.00,58356.48,10.02,0.00
105,NMB Sulav Investment Fund-1,1,12.48,12.48,12.48,5000.00,62400.00,12.24,0.24
106,Om Development Bank Ltd.,12,290.00,287.00,290.00,1185.00,342121.00,289.00,1.00
107,Om Development Bank Ltd. Promoter,1,240.00,240.00,240.00,45329.00,10878960.00,239.00,1.00
108,Oriental Hotels Limited,5,868.00,850.00,868.00,173.00,147745.00,853.00,15.00
109,Pokhara Finance Ltd.,9,225.00,224.00,225.00,273.00,61315.00,226.00,-1.00
110,Prabhu  Bank Limited,52,367.00,360.00,365.00,7970.00,2900166.00,363.00,2.00
111,Prabhu Insurance Ltd.,16,1107.00,1100.00,1102.00,2510.00,2769020.00,1111.00,-9.00
112,Premier Insurance Company (Nepal) Limited,7,1583.00,1552.00,1583.00,728.00,1139556.00,1552.00,31.00
113,Prime Commercial Bank Ltd.,85,438.00,425.00,435.00,16880.00,7253332.00,430.00,5.00
114,Prime Commercial Bank Promoter Share,2,260.00,255.00,255.00,2000.00,515000.00,265.00,-10.00
115,Prime Life Insurance Company Limited,11,1850.00,1795.00,1830.00,1065.00,1929050.00,1820.00,10.00
116,Progressive Finance Limited,10,228.00,204.00,228.00,4112.00,885696.00,208.00,20.00
117,Prudential Insurance Co. Ltd.,2,1420.00,1420.00,1420.00,550.00,781000.00,1430.00,-10.00
118,Purnima Bikas Bank Ltd.,10,304.00,299.00,304.00,575.00,173239.00,298.00,6.00
119,Rastriya Beema Company Limited,15,16027.00,15402.00,15600.00,200.00,3153560.00,15100.00,500.00
120,Rastriya Beema Company Limited Promoter Share,16,14700.00,14280.00,14308.00,245.00,3562925.00,14000.00,308.00
121,Reliance Finance Ltd.,13,212.00,201.00,205.00,4665.00,954575.00,210.00,-5.00
122,Ridi Hydropower Development Company Ltd.,16,164.00,160.00,163.00,291.00,47243.00,163.00,0.00
123,RMDC Laghubitta Bittiya Sanstha Ltd.,15,699.00,675.00,699.00,685.00,467170.00,675.00,24.00
124,RSDC Laghubitta Bittiya Sanstha Ltd.,8,1264.00,1250.00,1255.00,194.00,242790.00,1240.00,15.00
125,Sagarmatha Insurance Co. Ltd.,4,1665.00,1638.00,1640.00,256.00,421694.00,1656.00,-16.00
126,Sahayogi Bikas Bank Limited,3,318.00,318.00,318.00,555.00,176490.00,316.00,2.00
127,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,4,1550.00,1545.00,1545.00,236.00,365336.00,1530.00,15.00
128,Sanima Bank Limited,87,345.00,336.00,342.00,14109.00,4819803.00,336.00,6.00
129,Sanima Mai Hydropower Ltd.,7,520.00,515.00,517.00,1014.00,525080.00,518.00,-1.00
130,Saptakoshi Development Bank Ltd.,5,181.00,180.00,180.00,342.00,61792.00,181.00,-1.00
131,Shangrila Development Bank Ltd.,7,373.00,369.00,369.00,638.00,236200.00,366.00,3.00
132,Shikhar Insurance Co. Ltd.,9,1935.00,1910.00,1910.00,523.00,1005100.00,1926.00,-16.00
133,Shine Resunga Development Bank Ltd.,4,405.00,400.00,405.00,633.00,255725.00,410.00,-5.00
134,Shree Investment Finance Co. Ltd.,3,443.00,440.00,440.00,1010.00,445930.00,435.00,5.00
135,Shrijana Finance  (Bittaya Sanstha),2,540.00,539.00,539.00,200.00,107900.00,549.00,-10.00
136,Siddhartha Bank Limited,52,404.00,400.00,402.00,9365.00,3756896.00,400.00,2.00
137,Siddhartha Equity Orineted Scheme,14,12.06,11.82,12.06,64393.00,773269.58,11.82,0.24
138,Siddhartha Insurance Ltd.,11,1415.00,1400.00,1410.00,1140.00,1600082.00,1410.00,0.00
139,Siddhartha Investment Growth Scheme-1,1,20.81,20.81,20.81,5000.00,104050.00,20.40,0.41
140,Sindhu Bikash Bank Ltd,6,185.00,177.00,177.00,369.00,66813.00,185.00,-8.00
141,Soaltee Hotel Limited,7,360.00,358.00,360.00,1891.00,679560.00,355.00,5.00
142,Standard Chartered Bank Limited,93,2120.00,2091.00,2116.00,2761.00,5808769.00,2114.00,2.00
143,Summit Laghubitta Bittiya Sanstha Limited,4,2020.00,1950.00,2020.00,296.00,589380.00,1950.00,70.00
144,Sunrise Bank Limited,62,324.00,315.00,324.00,15059.00,4799961.00,316.00,8.00
145,Surya Life Insurance Company Limited,7,949.00,931.00,949.00,322.00,302607.00,941.00,8.00
146,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,25,1940.00,1850.00,1940.00,860.00,1635542.00,1830.00,110.00
147,Swabalamban Laghubitta Bittiya Sanstha Limited,8,1599.00,1594.00,1594.00,496.00,791764.00,1577.00,17.00
148,Swarojgar Laghu Bitta Bikas Bank Ltd.,5,1803.00,1800.00,1802.00,320.00,576400.00,1807.00,-5.00
149,Synergy Power Development Ltd.,21,164.00,162.00,162.00,332.00,53829.00,162.00,0.00
150,Taragaon Regency Hotel Limited,4,280.00,275.00,275.00,2130.00,587440.00,275.00,0.00
151,Tinau Development Bank Limited,9,263.00,260.00,263.00,567.00,147863.00,260.00,3.00
152,United Finance Ltd.,2,256.00,255.00,256.00,389.00,99270.00,258.00,-2.00
153,United Insurance Co. (Nepal) Ltd.,7,1250.00,1241.00,1249.00,600.00,748020.00,1239.00,10.00
154,United Modi Hydropower Ltd.,9,262.00,257.00,262.00,124.00,32292.00,260.00,2.00
155,Vijaya laghubitta Bittiya Sanstha Ltd.,17,1254.00,1230.00,1233.00,675.00,836574.00,1270.00,-37.00
