S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
70,Siddhartha Insurance Ltd.,2,175.00,172.00,175.00,190.00,32950.00,169.00,6.00
71,Siddhartha Investment Growth Scheme-1,2,11.10,11.10,11.10,2100.00,23310.00,11.15,-0.05
72,Society Development Bank Ltd.,8,53.00,49.98,53.00,4587.00,239059.00,49.00,4.00
73,Standard Chartered Bank Limited,10,1770.00,1730.00,1745.00,775.00,1351194.00,1760.00,-15.00
74,Subha Laxmi Finance Co. Ltd.,3,73.00,72.00,72.00,100.00,7220.00,71.00,1.00
75,Subhechha Bikas Bank Limited,2,99.00,98.00,99.00,117.00,11554.00,100.00,-1.00
76,Sunrise Bank Limited,28,212.00,206.00,212.00,3727.00,786038.00,209.00,3.00
77,Supreme Development Bank Ltd.,9,70.00,66.00,70.00,1574.00,105396.00,66.00,4.00
78,Surya Life Insurance Company Limited,3,160.00,160.00,160.00,230.00,36800.00,159.00,1.00
79,Swabalamban Laghubitta Bittiya Sanstha Limited,1,285.00,285.00,285.00,47.00,13395.00,290.00,-5.00
80,Taragaon Regency Hotel Limited,8,115.00,115.00,115.00,390.00,44850.00,115.00,0.00
81,Tourism Development Bank Limited,17,94.00,92.00,92.00,4000.00,371800.00,81.00,11.00
82,Triveni Bikas Bank Limited,7,139.00,134.00,139.00,351.00,47327.00,134.00,5.00
83,Unique Finance Ltd.,22,82.00,80.00,81.00,760.00,61150.00,81.00,0.00
84,Western Development Bank Limited,5,82.00,82.00,82.00,60.00,4920.00,81.00,1.00
85,Zenith Finance Limited,2,92.00,92.00,92.00,172.00,15824.00,93.00,-1.00
