S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
19,Gaurishankar Development Bank Ltd.,8,112.00,108.00,110.00,1137.00,124982.00,111.00,-1.00
20,Grand Bank Nepal Limited,85,214.00,198.00,211.00,36777.00,7632332.00,195.00,16.00
21,Gurans Life Insurance Company Ltd.,1,249.00,249.00,249.00,181.00,45069.00,245.00,4.00
22,Himalayan Bank Limited,13,780.00,731.00,731.00,7978.00,6021905.00,746.00,-15.00
23,ICFC Finance Limited,5,129.00,127.00,127.00,4155.00,532575.00,126.00,1.00
24,Infrastructure Development Bank Ltd.,1,66.00,66.00,66.00,34.00,2244.00,65.00,1.00
25,International Leasing & Finance Co. Ltd.,46,163.00,155.00,161.00,32423.00,5191239.00,152.00,9.00
26,Janata Bank Nepal Ltd.,220,202.00,189.00,192.00,85891.00,16902896.00,186.00,6.00
27,Jyoti Bikas Bank Limited,45,85.00,80.00,81.00,10260.00,843450.00,80.00,1.00
28,Kabeli Bikas Bank Limited,1,113.00,113.00,113.00,11.00,1243.00,115.00,-2.00
29,Kamana Sewa Bikas Bank Limited,22,160.00,157.00,159.00,990.00,157530.00,156.00,3.00
30,Kanchan Development Bank Limited,3,146.00,142.00,146.00,3931.00,559282.00,141.00,5.00
31,Kasthamandap Development Bank Limited,5,72.00,71.00,71.00,304.00,21804.00,70.00,1.00
32,Kumari Bank Limited,29,312.00,296.00,308.00,11492.00,3521111.00,302.00,6.00
33,Laxmi Bank Limited,28,352.00,340.00,347.00,10396.00,3602535.00,340.00,7.00
34,Lumbini Bank Limited,27,215.00,207.00,211.00,6763.00,1424755.00,211.00,0.00
35,Lumbini Finance Ltd.,1,117.00,117.00,117.00,65.00,7605.00,115.00,2.00
36,Lumbini General Insurance Co. Ltd.,2,217.00,217.00,217.00,44.00,9548.00,213.00,4.00
37,Machhapuchhre Bank Limited,64,267.00,248.00,253.00,29295.00,7479194.00,248.00,5.00
38,Mahakali Bikas Bank Limited,2,112.00,110.00,112.00,1500.00,166000.00,109.00,3.00
39,Mega  Bank Nepal Ltd.,297,270.00,252.00,260.00,39464.00,10306401.00,251.00,9.00
40,Metro Development Bank Limited,5,163.00,157.00,163.00,300.00,48396.00,154.00,9.00
41,Muktinath Bikas Bank Ltd.,18,380.00,370.00,380.00,2059.00,769265.00,367.00,13.00
42,Nabil Balance Fund 1,1,9.90,9.90,9.90,2937.00,29076.00,9.90,0.00
43,Nabil Bank Limited,31,2250.00,2200.00,2205.00,3891.00,8580656.00,2201.00,4.00
44,NABIL Bank Limited Promotor Share,13,1350.00,1327.00,1340.00,3564.00,4778356.00,1326.00,14.00
45,Namaste Bittiya Sanstha Ltd.,1,199.00,199.00,199.00,90.00,17910.00,203.00,-4.00
46,National Life Insurance Co. Ltd.,4,1229.00,1205.00,1205.00,696.00,841220.00,1196.00,9.00
47,Nepal Bangladesh Bank Limited,136,408.00,394.00,400.00,62551.00,25123872.00,390.00,10.00
48,Nepal Bank Limited,127,209.00,200.00,202.00,158799.00,32283514.00,202.00,0.00
49,Nepal Credit And Commercial Bank Limited,81,294.00,280.00,285.00,47864.00,13756128.00,283.00,2.00
50,Nepal Doorsanchar Company Limited,13,626.00,610.00,620.00,1520.00,934720.00,615.00,5.00
51,Nepal Investment Bank Limited,16,877.00,850.00,861.00,3106.00,2677746.00,845.00,16.00
52,Nepal Life Insurance Co. Ltd.,12,2400.00,2320.00,2400.00,3914.00,9119590.00,2370.00,30.00
53,Nepal SBI Bank Limited,12,785.00,770.00,785.00,3093.00,2410830.00,780.00,5.00
54,Nerude Laghubitta Bittiya Sanstha Limited,6,805.00,780.00,805.00,618.00,489342.00,784.00,21.00
55,NIC Asia Bank Ltd.,53,685.00,650.00,655.00,6554.00,4324170.00,654.00,1.00
56,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,4,499.00,485.00,499.00,312.00,152362.00,481.00,18.00
57,NLG Insurance Company Ltd.,4,486.00,485.00,486.00,295.00,143154.00,485.00,1.00
58,NMB Bank Limited,19,277.00,264.00,268.00,7733.00,2073414.00,264.00,4.00
59,Om Development Bank Ltd.,5,189.00,180.00,189.00,108.00,20139.00,178.00,11.00
60,Oriental Hotels Limited,5,233.00,227.00,233.00,350.00,79910.00,234.00,-1.00
61,Pacific Development Bank Limited,3,160.00,155.00,160.00,2213.00,350315.00,158.00,2.00
62,Prabhu Bikas Bank Limited,51,190.00,175.00,190.00,15868.00,2959866.00,173.00,17.00
63,Prabhu Insurance Ltd.,4,255.00,249.00,255.00,2750.00,693250.00,245.00,10.00
64,Prime Commercial Bank Ltd.,51,348.00,330.00,333.00,12550.00,4237028.00,331.00,2.00
65,Prime Life Insurance Company Limited,9,388.00,380.00,388.00,2328.00,890757.00,377.00,11.00
66,Prudential Insurance Co. Ltd.,1,200.00,200.00,200.00,18000.00,3600000.00,201.00,-1.00
67,RMDC Laghubitta Bittiya Sanstha Ltd.,154,562.00,545.00,546.00,17438.00,9600227.00,536.00,10.00
68,Sagarmatha Insurance Co. Ltd.,13,820.00,799.00,820.00,1640.00,1324591.00,801.00,19.00
69,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,100,725.00,703.00,716.00,10501.00,7494181.00,700.00,16.00
70,Sanima Bank Limited,59,289.00,275.00,289.00,47296.00,13161059.00,274.00,15.00
71,Seti Finance Limited,9,115.00,114.00,114.00,253.00,28864.00,114.00,0.00
72,Shikhar Insurance Co. Ltd.,4,561.00,550.00,550.00,232.00,128700.00,540.00,10.00
73,Shree Investment Finance Co. Ltd.,1,295.00,295.00,295.00,80.00,23600.00,295.00,0.00
74,Siddhartha Bank Limited,58,420.00,400.00,410.00,21927.00,8971657.00,404.00,6.00
75,Siddhartha Insurance Ltd.,40,415.00,386.00,387.00,3308.00,1309571.00,393.00,-6.00
76,Siddhartha Investment Growth Scheme-1,9,11.22,10.82,11.05,710210.00,7813844.00,10.61,0.44
77,Soaltee Hotel Limited,7,401.00,399.00,399.00,4717.00,1886540.00,408.00,-9.00
78,Society Development Bank Ltd.,17,58.00,54.00,58.00,12819.00,725183.00,53.00,5.00
79,Standard Chartered Bank Limited,18,1708.00,1670.00,1670.00,2026.00,3431509.00,1661.00,9.00
80,Summit Laghubitta Bittiya Sanstha Limited,5,442.00,410.00,442.00,106.00,45708.00,402.00,40.00
81,Sunrise Bank Limited,77,270.00,251.00,263.00,28736.00,7548600.00,250.00,13.00
82,Surya Life Insurance Company Limited,3,280.00,275.00,280.00,246.00,68375.00,275.00,5.00
83,Swabalamban Laghubitta Bittiya Sanstha Limited,12,545.00,525.00,545.00,1427.00,771154.00,525.00,20.00
84,Swarojgar Laghu Bitta Bikas Bank Ltd.,7,416.00,393.00,416.00,268.00,107310.00,386.00,30.00
85,Tinau Development Bank Limited,1,112.00,112.00,112.00,10.00,1120.00,110.00,2.00
86,Tourism Development Bank Limited,5,101.00,99.00,99.00,2460.00,245790.00,102.00,-3.00
87,Triveni Bikas Bank Limited,3,165.00,165.00,165.00,93.00,15345.00,168.00,-3.00
88,Union Finance Co. Ltd.,7,110.00,106.00,110.00,1344.00,144518.00,110.00,0.00
