S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
25,Dibyashwori Hydropower Ltd.,4,51.00,50.00,50.00,40.00,2010.00,50.00,0.00
26,Everest Bank Limited,40,554.00,551.00,553.00,7385.00,4079332.00,555.00,-2.00
27,Everest Insurance Co. Ltd.,5,215.00,213.00,213.00,800.00,170830.00,214.00,-1.00
28,Excel Development Bank Ltd.,4,275.00,274.00,274.00,1030.00,282650.00,274.00,0.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,7,305.00,305.00,305.00,516.00,157380.00,305.00,0.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2,1315.00,1310.00,1315.00,59.00,77535.00,1315.00,0.00
31,Ganapati Laghubitta Bittiya Sanstha Limited,32,510.00,495.00,496.00,1290.00,649710.00,510.00,-14.00
32,Garima Bikas Bank Limited,36,225.00,221.00,224.00,8818.00,1977247.00,223.00,1.00
33,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,13,477.00,455.00,477.00,150.00,70500.00,434.00,43.00
34,Global IME Laghubitta Bittiya Sanstha Ltd.,6,731.00,721.00,721.00,184.00,134171.00,733.00,-12.00
35,Goodwill Finance Limited,2,135.00,133.00,135.00,70.00,9380.00,131.00,4.00
36,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,32,306.00,299.00,300.00,1270.00,382125.00,300.00,0.00
37,Green Development Bank Ltd.,5,102.00,100.00,101.00,280.00,28270.00,101.00,0.00
38,Guheshowori Merchant Bank & Finance Co. Ltd.,3,117.00,115.00,115.00,450.00,51850.00,115.00,0.00
39,Gurans Laghubitta Bittiya Sanstha Limited,7,403.00,396.00,400.00,70.00,27950.00,400.00,0.00
40,Gurans Life Insurance Company Ltd.,17,360.00,355.00,355.00,1727.00,616176.00,356.00,-1.00
41,Gurkhas Finance Ltd.,5,112.00,110.00,112.00,840.00,93400.00,110.00,2.00
42,Himalaya Urja Bikas Company Limited,20,101.00,99.00,100.00,410.00,41000.00,99.00,1.00
43,Himalayan Bank Limited,11,485.00,478.00,480.00,929.00,446440.00,480.00,0.00
44,Himalayan Distillery Limited,48,1800.00,1757.00,1774.00,2199.00,3896161.00,1784.00,-10.00
45,Himalayan General Insurance Co. Ltd,18,250.00,245.00,245.00,1724.00,425537.00,251.00,-6.00
46,Himalayan Power Partner Ltd.,12,137.00,134.00,134.00,1104.00,148166.00,139.00,-5.00
47,Hydorelectricity Investment and Development Company Ltd,43,131.00,130.00,130.00,9439.00,1229319.00,131.00,-1.00
48,ICFC Finance Limited,2,163.00,160.00,163.00,550.00,89500.00,160.00,3.00
49,Infinity Laghubitta Bittiya Sanstha Limited,48,472.00,465.00,470.00,890.00,417480.00,470.00,0.00
50,Janaki Finance Company Limited,9,196.00,192.00,192.00,3210.00,620531.00,195.00,-3.00
51,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,7,1130.00,1090.00,1126.00,356.00,398034.00,1101.00,25.00
52,Joshi Hydropower Development Company Ltd,15,54.00,51.00,54.00,270.00,14210.00,53.00,1.00
53,Jyoti Bikas Bank Limited,32,162.00,160.00,161.00,6492.00,1046700.00,160.00,1.00
54,Kamana Sewa Bikas Bank Limited,28,136.00,133.00,134.00,6371.00,857370.00,134.00,0.00
55,Karnali Development Bank Limited,4,102.00,100.00,102.00,822.00,82824.00,102.00,0.00
56,Khanikhola Hydropower Co. Ltd.,6,51.00,50.00,51.00,72.00,3636.00,50.00,1.00
57,Kumari Bank Limited,33,179.00,177.00,179.00,13993.00,2500751.00,178.00,1.00
58,Laxmi Bank Limited,20,219.00,217.00,217.00,3017.00,657769.00,218.00,-1.00
59,Laxmi Laghubitta Bittiya Sanstha Ltd.,1,685.00,685.00,685.00,30.00,20550.00,691.00,-6.00
60,Life Insurance Corporation (Nepal) Limited,12,990.00,973.00,990.00,1453.00,1425095.00,995.00,-5.00
61,Lumbini Bikas Bank Ltd.,25,171.00,170.00,170.00,6845.00,1163750.00,171.00,-1.00
62,Lumbini General Insurance Co. Ltd.,13,316.00,315.00,315.00,5034.00,1586810.00,315.00,0.00
63,Machhapuchhre Bank Limited,27,224.00,222.00,223.00,13724.00,3051888.00,224.00,-1.00
64,Mahalaxmi Bikas Bank Ltd.,9,182.00,178.00,178.00,473.00,84824.00,179.00,-1.00
65,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,5,490.00,474.00,480.00,82.00,39490.00,465.00,15.00
66,Mahuli Laghubitta Bittiya Sanstha Limited,2,873.00,873.00,873.00,20.00,17460.00,856.00,17.00
67,Manjushree Finance Ltd.,9,127.00,126.00,127.00,9500.00,1199500.00,125.00,2.00
68,Mega  Bank Nepal Ltd.,47,185.00,184.00,185.00,13930.00,2574616.00,185.00,0.00
69,Mero Microfinance Bittiya Sanstha Ltd.,23,429.00,415.00,422.00,1569.00,662822.00,418.00,4.00
70,Miteri Development Bank Limited,2,242.00,240.00,242.00,65.00,15674.00,243.00,-1.00
71,Mithila LaghuBitta Bittiya Sanstha Limited,1,448.00,448.00,448.00,10.00,4480.00,440.00,8.00
72,Mountain Hydro Nepal Limited,2,78.00,78.00,78.00,50.00,3900.00,79.00,-1.00
73,Muktinath Bikas Bank Ltd.,34,316.00,313.00,315.00,8419.00,2651318.00,317.00,-2.00
74,Multipurpose Finance Company  Limited,1,100.00,100.00,100.00,16.00,1600.00,100.00,0.00
75,Nabil Bank Limited,46,756.00,750.00,755.00,23592.00,17707953.00,755.00,0.00
76,Nabil Equity Fund,5,7.50,7.37,7.37,2413.00,17935.76,7.60,-0.23
77,Nadep Laghubittiya bittya Sanstha Ltd.,9,397.00,384.00,395.00,310.00,121910.00,387.00,8.00
78,National Hydro Power Company Limited,15,52.00,50.00,51.00,4397.00,223744.00,51.00,0.00
79,National Life Insurance Co. Ltd.,16,431.00,412.00,431.00,1054.00,437884.00,419.00,12.00
80,National Microfinance Laghubitta Bittiya Sanstha Limited,11,1729.00,1702.00,1720.00,459.00,787345.00,1702.00,18.00
81,Naya Sarathi Laghubitta Bittiya Sanstha Limited,3,464.00,455.00,457.00,160.00,73090.00,456.00,1.00
82,Neco Insurance Limited,23,381.00,375.00,378.00,13763.00,5173843.00,374.00,4.00
83,Nepal Bangladesh Bank Limited,30,206.00,204.00,205.00,8821.00,1809256.00,206.00,-1.00
84,Nepal Bank Limited,686,332.00,318.00,320.00,260644.00,83963099.00,319.00,1.00
85,Nepal Credit And Commercial Bank Limited,46,203.00,201.00,202.00,22214.00,4468785.00,202.00,0.00
86,Nepal Doorsanchar Company Limited,16,630.00,618.00,624.00,1790.00,1107990.00,624.00,0.00
87,Nepal Insurance Co. Ltd.,19,258.00,252.00,258.00,2864.00,725845.00,257.00,1.00
88,Nepal Investment Bank Limited,131,422.00,417.00,420.00,14034.00,5880988.00,422.00,-2.00
89,Nepal Investment Bank Ltd. Promoter Share,24,395.00,388.00,390.00,4468.00,1738154.00,392.00,-2.00
90,Nepal Life Insurance Co. Ltd.,48,794.00,785.00,794.00,5790.00,4568211.00,789.00,5.00
91,Nepal SBI Bank Limited,20,392.00,390.00,391.00,6227.00,2436712.00,391.00,0.00
92,Nerude Laghubitta Bittiya Sanstha Limited,3,505.00,502.00,502.00,133.00,66916.00,510.00,-8.00
93,Ngadi Group Power Ltd.,4,98.00,98.00,98.00,44.00,4312.00,98.00,0.00
94,NIC Asia Bank Ltd.,204,424.00,415.00,417.00,33570.00,14013032.00,418.00,-1.00
95,NIC Asia Growth Fund,1,8.63,8.63,8.63,500.00,4315.00,8.80,-0.17
96,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,15,898.00,895.00,896.00,1224.00,1096918.00,896.00,0.00
97,NLG Insurance Company Ltd.,11,535.00,526.00,526.00,2555.00,1358045.00,535.00,-9.00
98,NMB  Microfinance Bittiya Sanstha Ltd.,1,485.00,485.00,485.00,10.00,4850.00,483.00,2.00
99,NMB Bank Limited,311,387.00,384.00,386.00,95670.00,36881620.80,385.00,1.00
100,Oriental Hotels Limited,19,412.00,406.00,408.00,1680.00,685790.00,412.00,-4.00
101,Panchthar Power Compant Limited,79,123.00,108.00,108.00,5020.00,587050.00,112.00,-4.00
102,Pokhara Finance Ltd.,7,136.00,135.00,135.00,217.00,29419.00,135.00,0.00
103,Prabhu  Bank Limited,77,229.00,227.00,229.00,25687.00,5858258.00,228.00,1.00
104,Prabhu Insurance Ltd.,8,312.00,310.00,312.00,3665.00,1138587.00,310.00,2.00
105,Premier Insurance Company (Nepal) Limited,14,353.00,348.00,353.00,808.00,282655.00,359.00,-6.00
106,Prime Commercial Bank Ltd.,81,272.00,268.00,272.00,22173.00,5976599.00,267.00,5.00
107,Prime Commercial Bank Promoter Share,2,200.00,200.00,200.00,132460.00,26492000.00,201.00,-1.00
108,Prime Life Insurance Company Limited,25,312.00,300.00,312.00,4213.00,1286410.00,309.00,3.00
109,Prudential Insurance Co. Ltd.,3,414.00,407.00,413.00,350.00,144150.00,422.00,-9.00
110,Radhi Bidyut Company Ltd,2,145.00,145.00,145.00,3.00,429.00,145.00,0.00
111,Rairang Hydropower Development Company Ltd.,16,99.00,98.00,98.00,260.00,25620.00,101.00,-3.00
112,Rastriya Beema Company Limited,3,8404.00,8246.00,8404.00,40.00,331500.00,8250.00,154.00
113,Rastriya Beema Company Limited Promoter Share,3,7296.00,7220.00,7220.00,100.00,722760.00,7444.00,-224.00
114,RASUWAGADHI HYDROPOWER COMPANY LIMITED,294,166.00,162.00,166.00,13089.00,2147357.00,166.00,0.00
115,Reliance Finance Ltd.,6,108.00,107.00,108.00,772.00,83184.00,107.00,1.00
116,Ridi Hydropower Development Company Ltd.,23,73.00,72.00,73.00,10524.00,768047.00,74.00,-1.00
117,RMDC Laghubitta Bittiya Sanstha Ltd.,8,595.00,587.00,593.00,402.00,236597.00,596.00,-3.00
118,RSDC Laghubitta Bittiya Sanstha Ltd.,15,296.00,292.00,293.00,904.00,265230.00,296.00,-3.00
119,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,114,561.00,550.00,555.00,4093.00,2272938.00,562.00,-7.00
120,Sagarmatha Insurance Co. Ltd.,9,450.00,440.00,450.00,1466.00,654946.00,446.00,4.00
121,Salt Trading Corporation,6,1140.00,1057.00,1140.00,150.00,168940.00,1037.00,103.00
122,Samata Gharelu Laghubitta Bittiya Sanstha Limited,1,518.00,518.00,518.00,130.00,67340.00,526.00,-8.00
123,Samudayik Laghubitta Bittiya Sanstha Limited,14,720.00,690.00,720.00,210.00,148390.00,702.00,18.00
124,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,6,945.00,930.00,945.00,223.00,208725.00,931.00,14.00
125,Sanima Bank Limited,31,307.00,305.00,307.00,8716.00,2674048.00,306.00,1.00
126,Sanima Mai Hydropower Ltd.,15,189.00,184.00,184.00,4379.00,813072.00,190.00,-6.00
127,SANJEN JALAVIDHYUT COMPANY LIMITED,265,160.00,157.00,157.00,12501.00,1972597.00,161.00,-4.00
128,Saptakoshi Development Bank Ltd,8,119.00,117.00,118.00,4586.00,544454.00,119.00,-1.00
129,Shangrila Development Bank Ltd.,4,138.00,136.00,136.00,233.00,32114.00,137.00,-1.00
130,Shikhar Insurance Co. Ltd.,4,737.00,735.00,737.00,156.00,114860.00,733.00,4.00
131,Shine Resunga Development Bank Ltd.,2,252.00,252.00,252.00,130.00,32760.00,248.00,4.00
132,SHIVAM CEMENTS LTD,332,433.00,408.00,424.00,48812.00,20560690.00,433.00,-9.00
133,Shree Investment Finance Co. Ltd.,1,148.00,148.00,148.00,294.00,43512.00,149.00,-1.00
134,Shrijana Finance  (Bittaya Sanstha),4,176.00,175.00,175.00,280.00,49100.00,176.00,-1.00
135,Siddhartha Bank Limited,40,287.00,283.00,284.00,11455.00,3261250.00,287.00,-3.00
136,Siddhartha Equity Fund,2,8.85,8.70,8.70,4500.00,39750.00,8.85,-0.15
137,Sindhu Bikash Bank Ltd,3,130.00,126.00,126.00,40.00,5100.00,129.00,-3.00
138,Soaltee Hotel Limited,10,204.00,202.00,204.00,2578.00,522712.00,203.00,1.00
139,Sparsha Laghubitta Bittiya Sanstha Limited,15,530.00,520.00,526.00,330.00,172200.00,520.00,6.00
140,Standard Chartered Bank Limited,36,558.00,545.00,553.00,2330.00,1287455.00,550.00,3.00
141,Summit Laghubitta Bittiya Sanstha Limited,1,501.00,501.00,501.00,10.00,5010.00,499.00,2.00
142,Sunrise Bank Limited,18,215.00,212.00,212.00,1791.00,380561.00,211.00,1.00
143,Support Microfinance Bittiya Sanstha Ltd.,1,425.00,425.00,425.00,20.00,8500.00,420.00,5.00
144,Surya Life Insurance Company Limited,8,258.00,256.00,258.00,529.00,135866.00,260.00,-2.00
145,Swabalamban Laghubitta Bittiya Sanstha Limited,3,934.00,929.00,929.00,512.00,478148.00,934.00,-5.00
146,Swabhimaan Laghubitta Bittiya Sanstha Limited,13,811.00,785.00,800.00,689.00,552615.00,796.00,4.00
147,Swadeshi Laghubitta Bittiya Sanstha Ltd.,12,639.00,631.00,635.00,318.00,201935.00,635.00,0.00
148,Swarojgar Laghu Bitta Bikas Bank Ltd.,7,600.00,592.00,600.00,540.00,323020.00,597.00,3.00
149,Synergy Power Development Ltd.,15,82.00,78.00,81.00,693.00,55711.00,77.00,4.00
150,Taragaon Regency Hotel Limited,4,261.00,261.00,261.00,680.00,177480.00,261.00,0.00
151,Tinau Mission Development Bank Limited,13,146.00,143.00,145.00,2458.00,353710.00,144.00,1.00
152,Unilever Nepal Limited,1,19401.00,19401.00,19401.00,10.00,194010.00,19796.00,-395.00
153,Union Hydropower Limited,6,55.00,53.00,54.00,360.00,19540.00,54.00,0.00
154,United Finance Ltd.,5,178.00,173.00,173.00,515.00,89590.00,175.00,-2.00
155,United Insurance Co. (Nepal) Ltd.,1,235.00,235.00,235.00,10.00,2350.00,235.00,0.00
156,United Modi Hydropower Ltd.,5,102.00,101.00,101.00,185.00,18705.00,103.00,-2.00
157,UNIVERSAL POWER COMPANY LTD,56,76.00,70.00,70.00,12010.00,861200.00,74.00,-4.00
158,Upper Tamakoshi Hydropower Ltd,131,228.00,226.00,228.00,12226.00,2772154.00,228.00,0.00
159,Vijaya laghubitta Bittiya Sanstha Ltd.,10,586.00,581.00,583.00,400.00,233595.00,597.00,-14.00
160,Wean Nepal Laghubitta Bittiya Sanstha Limited,7,394.00,381.00,385.00,330.00,128780.00,387.00,-2.00
