S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
67,Nepal SBI Bank Limited,40,1560.00,1542.00,1550.00,9402.00,14597451.00,1543.00,7.00
68,Nerude Laghubitta Bittiya Sanstha Limited,1,2200.00,2200.00,2200.00,54.00,118800.00,2230.00,-30.00
69,NIBL Samriddhi Fund 1,8,10.70,10.30,10.50,547573.00,5646181.90,10.40,0.10
70,NIC Asia Bank Ltd.,44,790.00,778.00,782.00,12984.00,10166655.00,776.00,6.00
71,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,6,1779.00,1755.00,1755.00,2220.00,3939880.00,1800.00,-45.00
72,NLG Insurance Company Ltd.,10,1050.00,1050.00,1050.00,1412.00,1482600.00,1065.00,-15.00
73,NMB  Microfinance Bittiya Sanstha Ltd.,1,1019.00,1019.00,1019.00,10.00,10190.00,971.00,48.00
74,NMB Bank Limited,60,609.00,600.00,609.00,28522.00,17210338.00,605.00,4.00
75,NMB Sulav Investment Fund-1,3,11.30,11.30,11.30,10000.00,113000.00,11.35,-0.05
76,Oriental Hotels Limited,8,508.00,498.00,503.00,828.00,414328.00,490.00,13.00
77,Pokhara Finance Ltd.,3,312.00,311.00,311.00,220.00,68542.00,314.00,-3.00
78,Prabhu Insurance Ltd.,12,745.00,727.00,745.00,2969.00,2192168.00,740.00,5.00
79,Premier Insurance Company (Nepal) Limited,17,1265.00,1237.00,1240.00,1860.00,2327230.00,1240.00,0.00
80,Prime Commercial Bank Ltd.,20,572.00,561.00,570.00,3670.00,2085151.00,561.00,9.00
81,Prime Life Insurance Company Limited,4,1685.00,1655.00,1655.00,594.00,993970.00,1674.00,-19.00
82,Professional Diyalo Bikas Bank Ltd.,6,220.00,216.00,219.00,341.00,74059.00,216.00,3.00
83,Progressive Finance Limited,9,157.00,150.00,154.00,2930.00,450490.00,153.00,1.00
84,Prudential Insurance Co. Ltd.,7,814.00,809.00,811.00,1166.00,945454.00,800.00,11.00
85,Purnima Bikas Bank Ltd.,5,400.00,400.00,400.00,195.00,78000.00,394.00,6.00
86,Raptibheri Bikas Bank Ltd.,3,238.00,234.00,238.00,97.00,22750.00,237.00,1.00
87,Reliable Development Bank Limited,9,382.00,380.00,380.00,1408.00,535216.00,383.00,-3.00
88,Reliance Finance Ltd.,2,255.00,254.00,255.00,280.00,71230.00,255.00,0.00
89,Ridi Hydropower Development Company Ltd.,4,418.00,411.00,411.00,223.00,92164.00,426.00,-15.00
90,RMDC Laghubitta Bittiya Sanstha Ltd.,8,970.00,966.00,970.00,214.00,206889.00,968.00,2.00
91,Sagarmatha  Finance Limited,10,298.00,293.00,298.00,4940.00,1453274.00,298.00,0.00
92,Sagarmatha Insurance Co. Ltd.,4,1270.00,1252.00,1270.00,673.00,849247.00,1260.00,10.00
93,Sahara Bikas Bank Ltd.,2,986.00,967.00,986.00,110.00,108270.00,985.00,1.00
94,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,31,1815.00,1761.00,1815.00,3357.00,5962643.00,1795.00,20.00
95,Sanima Bank Limited,71,810.00,800.00,806.00,14811.00,11924785.00,800.00,6.00
96,Sanima Mai Hydropower Ltd.,15,860.00,850.00,850.00,1632.00,1389492.00,866.00,-16.00
97,Seti Finance Limited,1,330.00,330.00,330.00,500.00,165000.00,325.00,5.00
98,Sewa Bikas Bank Limited,26,359.00,342.00,342.00,5199.00,1810256.00,343.00,-1.00
99,Shikhar Insurance Co. Ltd.,90,1805.00,1750.00,1800.00,12978.00,23038087.00,1760.00,40.00
100,Siddhartha Equity Orineted Scheme,2,10.72,10.72,10.72,6000.00,64320.00,10.90,-0.18
101,Siddhartha Insurance Ltd.,2,1280.00,1260.00,1260.00,200.00,254000.00,1259.00,1.00
102,Siddhartha Investment Growth Scheme-1,7,19.30,18.90,19.30,13900.00,267464.00,18.97,0.33
103,Sindhu Bikash Bank Ltd,1,367.00,367.00,367.00,83.00,30461.00,360.00,7.00
104,Soaltee Hotel Limited,8,344.00,341.00,344.00,3107.00,1064587.00,341.00,3.00
105,Standard Chartered Bank Limited,28,3200.00,3190.00,3198.00,2725.00,8703559.00,3190.00,8.00
106,Subhechha Bikas Bank Limited,3,325.00,324.00,325.00,220.00,71290.00,319.00,6.00
107,Summit Laghubitta Bittiya Sanstha Limited,1,2520.00,2520.00,2520.00,16.00,40320.00,2565.00,-45.00
108,Sunrise Bank Limited,61,552.00,540.00,550.00,16226.00,8862170.00,542.00,8.00
109,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,1,914.00,914.00,914.00,10.00,9140.00,871.00,43.00
110,Swabalamban Laghubitta Bittiya Sanstha Limited,11,2399.00,2375.00,2399.00,1412.00,3372189.00,2396.00,3.00
111,Synergy Finance Ltd.,1,123.00,123.00,123.00,2000.00,246000.00,125.00,-2.00
112,Taragaon Regency Hotel Limited,1,210.00,210.00,210.00,10.00,2100.00,213.00,-3.00
113,Tinau Development Bank Limited,2,332.00,327.00,327.00,84.00,27638.00,338.00,-11.00
114,Tourism Development Bank Limited,4,285.00,282.00,283.00,1219.00,345713.00,290.00,-7.00
115,Triveni Bikas Bank Limited,4,318.00,310.00,314.00,2228.00,694282.00,310.00,4.00
116,Triveni Bikas Bank Ltd Promoter Share,21,158.00,151.00,158.00,17113.00,2676464.00,158.00,0.00
117,Union Finance Co. Ltd.,2,129.00,128.00,128.00,244.00,31332.00,130.00,-2.00
118,Unique Finance Ltd.,1,219.00,219.00,219.00,10.00,2190.00,223.00,-4.00
119,United Insurance Co. (Nepal) Ltd.,43,840.00,820.00,830.00,19538.00,16183470.00,817.00,13.00
120,Vijaya laghubitta Bittiya Sanstha Ltd.,8,1350.00,1345.00,1345.00,267.00,360187.00,1350.00,-5.00
121,Western Development Bank Limited,15,396.00,382.00,389.00,2095.00,818456.00,375.00,14.00
