S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
44,Machhapuchhre Bank Limited,7,200.00,196.00,196.00,3767.00,748264.00,201.00,-5.00
45,Maha Laxmi Finance Ltd.,1,163.00,163.00,163.00,192.00,31296.00,160.00,3.00
46,Miteri Development Bank Limited,2,140.00,140.00,140.00,114.00,15960.00,138.00,2.00
47,Muktinath Bikas Bank Ltd.,4,268.00,265.00,268.00,304.00,80749.00,265.00,3.00
48,Multipurpose Finance Company  Limited,17,65.00,65.00,65.00,380.00,24700.00,65.00,0.00
49,Nabil Balance Fund 1,31,10.00,9.80,9.98,168313.00,1675508.00,10.05,-0.07
50,Nabil Bank Limited,15,1785.00,1750.00,1773.00,1651.00,2916536.00,1765.00,8.00
51,National Hydro Power Company Limited,12,58.00,55.00,58.00,6910.00,386280.00,56.00,2.00
52,National Life Insurance Co. Ltd.,3,564.00,550.00,550.00,944.00,521696.00,575.00,-25.00
53,Nepal Bangladesh Bank Limited,5,296.00,294.00,295.00,1825.00,538200.00,301.00,-6.00
54,Nepal Bank Limited,8,160.00,153.00,157.00,1660.00,258320.00,153.00,4.00
55,Nepal Consumer Development Bank Ltd.,1,90.00,90.00,90.00,50.00,4500.00,91.00,-1.00
56,Nepal Credit And Commercial Bank Limited,20,222.00,215.00,222.00,9670.00,2113580.00,224.00,-2.00
57,Nepal Doorsanchar Company Limited,7,540.00,530.00,530.00,5110.00,2708850.00,530.00,0.00
58,Nepal Insurance Co. Ltd.,5,253.00,245.00,253.00,11628.00,2906797.00,253.00,0.00
59,Nepal Investment Bank Limited,20,746.00,735.00,740.00,2420.00,1789364.00,746.00,-6.00
60,Nepal Life Insurance Co. Ltd.,2,1291.00,1290.00,1291.00,230.00,296750.00,1294.00,-3.00
61,Nepal SBI Bank Limited,8,830.00,820.00,824.00,898.00,738335.00,830.00,-6.00
62,Nerude Laghubitta Bittiya Sanstha Limited,3,339.00,335.00,335.00,152.00,51108.00,345.00,-10.00
63,Nilgiri Bikas Bank Limited,3,121.00,119.00,119.00,32.00,3830.00,123.00,-4.00
64,NMB Bank Limited,5,255.00,245.00,245.00,1894.00,477420.00,253.00,-8.00
65,Om Development Bank Ltd.,25,162.00,160.00,161.00,530.00,84993.00,162.00,-1.00
66,Pathibhara Bikas Bank Limited,17,96.00,94.00,94.00,660.00,62360.00,93.00,1.00
67,Prime Commercial Bank Ltd.,30,330.00,316.00,326.00,4261.00,1371873.00,333.00,-7.00
68,Prime Life Insurance Company Limited,13,250.00,245.00,246.00,3575.00,884168.00,252.00,-6.00
69,Prudential Finance Company Limited,9,91.00,83.00,83.00,512.00,44487.00,92.00,-9.00
70,Purnima Bikas Bank Ltd.,1,73.00,73.00,73.00,30.00,2190.00,72.00,1.00
71,Sagarmatha Insurance Co. Ltd.,1,610.00,610.00,610.00,23.00,14030.00,620.00,-10.00
72,Sanima Bank Limited,10,251.00,248.00,249.00,1466.00,365388.00,254.00,-5.00
73,Sewa Bikas Bank Limited,10,100.00,97.00,97.00,309.00,30387.00,98.00,-1.00
74,Shree Investment Finance Co. Ltd.,3,171.00,165.00,171.00,120.00,20160.00,162.00,9.00
75,Siddhartha Bank Limited,6,299.00,289.00,289.00,1166.00,344022.00,299.00,-10.00
76,Siddhartha Insurance Ltd.,1,224.00,224.00,224.00,200.00,44800.00,223.00,1.00
77,Siddhartha Investment Growth Scheme-1,4,10.34,10.15,10.20,16510.00,168453.00,10.40,-0.20
78,Standard Chartered Bank Limited,3,1810.00,1805.00,1810.00,207.00,374295.00,1820.00,-10.00
79,Subhechha Bikas Bank Limited,4,111.00,110.00,111.00,146.00,16147.00,109.00,2.00
80,Sunrise Bank Limited,13,218.00,214.00,218.00,1682.00,364561.00,222.00,-4.00
81,Supreme Development Bank Ltd.,2,66.00,66.00,66.00,40.00,2640.00,67.00,-1.00
82,Surya Life Insurance Company Limited,3,167.00,166.00,167.00,3518.00,586988.00,165.00,2.00
83,Swarojgar Laghu Bitta Bikas Bank Ltd.,35,218.00,200.00,200.00,1314.00,263636.00,222.00,-22.00
84,Unilever Nepal Limited,5,10000.00,10000.00,10000.00,120.00,1200000.00,10000.00,0.00
85,Unique Finance Ltd.,7,82.00,79.00,82.00,211.00,16950.00,78.00,4.00
86,United Finance Ltd.,3,138.00,136.00,138.00,245.00,33456.00,138.00,0.00
87,Western Development Bank Limited,9,71.00,70.00,71.00,156.00,10956.00,69.00,2.00
88,Zenith Finance Limited,22,100.00,90.00,100.00,742.00,71878.00,91.00,9.00
