S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
81,NagBeli LaghuBitta Bikas Bank Ltd.,58,2849.00,2690.00,2758.00,2194.00,5994053.00,2740.00,18.00
82,National Hydro Power Company Limited,9,90.00,88.00,90.00,2060.00,182260.00,89.00,1.00
83,National Life Insurance Co. Ltd.,30,1364.00,1350.00,1356.00,2242.00,3039630.00,1383.00,-27.00
84,National Microfinance Laghubitta Bittiya Sanstha Limited,20,2470.00,2421.00,2440.00,475.00,1160348.00,2510.00,-70.00
85,Naya Sarathi Laghubitta Bittiya Sanstha Limited,6,2083.00,2042.00,2042.00,190.00,390120.00,2125.00,-83.00
86,Neco Insurance Limited,30,599.00,588.00,588.00,3430.00,2031990.00,600.00,-12.00
87,Nepal Bangladesh Bank Limited,56,226.00,222.00,226.00,12397.00,2772971.00,226.00,0.00
88,Nepal Bank Limited,161,336.00,324.00,325.00,52190.00,17070306.00,336.00,-11.00
89,Nepal Community Development Bank Ltd.,1,125.00,125.00,125.00,100.00,12500.00,127.00,-2.00
90,Nepal Credit And Commercial Bank Limited,25,258.00,251.00,254.00,3359.00,857408.00,261.00,-7.00
91,Nepal Doorsanchar Company Limited,25,765.00,741.00,743.00,3650.00,2722386.00,760.00,-17.00
92,Nepal Hydro Developers Ltd.,12,178.00,173.00,177.00,140.00,24630.00,176.00,1.00
93,Nepal Insurance Co. Ltd.,39,690.00,661.00,665.00,3438.00,2308138.00,686.00,-21.00
94,Nepal Investment Bank Limited,152,648.00,644.00,645.00,16175.00,10446612.00,648.00,-3.00
95,Nepal Investment Bank Ltd. Promoter Share,25,575.00,570.00,575.00,3145.00,1800161.00,575.00,0.00
96,Nepal Life Insurance Co. Ltd.,70,1147.00,1125.00,1126.00,3567.00,4036284.00,1146.00,-20.00
97,Nepal SBI Bank Limited,52,528.00,517.00,520.00,10634.00,5556027.00,531.00,-11.00
98,Nerude Laghubitta Bittiya Sanstha Limited,8,739.00,727.00,739.00,450.00,329300.00,750.00,-11.00
99,Ngadi Group Power Ltd.,15,193.00,192.00,192.00,462.00,88919.00,195.00,-3.00
100,NIBL Pragati Fund,10,9.12,8.86,8.86,10244.00,91372.20,9.00,-0.14
101,NIBL Samriddhi Fund 1,1,11.06,11.06,11.06,1000.00,11060.00,11.05,0.01
102,NIC Asia Bank Ltd.,52,333.00,327.00,329.00,10394.00,3418442.00,334.00,-5.00
103,NIC Asia Growth Fund,1,9.07,9.07,9.07,5000.00,45350.00,9.23,-0.16
104,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,4,1185.00,1175.00,1175.00,193.00,227970.00,1185.00,-10.00
105,NLG Insurance Company Ltd.,4,970.00,952.00,952.00,160.00,154160.00,970.00,-18.00
106,NMB  Microfinance Bittiya Sanstha Ltd.,11,1625.00,1603.00,1603.00,700.00,1123014.00,1635.00,-32.00
107,NMB Bank Limited,45,445.00,437.00,437.00,9758.00,4276246.00,450.00,-13.00
108,NMB Hybrid Fund L-1,8,9.50,9.45,9.50,9106.00,86298.95,9.46,0.04
109,NMB Sulav Investment Fund-1,2,12.51,12.51,12.51,10000.00,125100.00,12.58,-0.07
110,Om Development Bank Ltd.,9,187.00,184.00,187.00,1170.00,216613.00,185.00,2.00
111,Oriental Hotels Limited,15,570.00,556.00,564.00,2217.00,1245933.00,572.00,-8.00
112,Pokhara Finance Ltd.,29,154.00,149.00,153.00,4859.00,736178.00,156.00,-3.00
113,Prabhu  Bank Limited,59,209.00,205.00,208.00,21416.00,4423149.00,208.00,0.00
114,Prabhu Insurance Ltd.,298,767.00,732.00,742.00,37350.00,27900841.00,765.00,-23.00
115,Premier Insurance Company (Nepal) Limited,212,1234.00,1192.00,1192.00,4180.00,5057494.00,1234.00,-42.00
116,Prime Commercial Bank Ltd.,85,310.00,307.00,307.00,13828.00,4265665.00,313.00,-6.00
117,Prime Life Insurance Company Limited,26,656.00,645.00,645.00,1827.00,1182897.00,656.00,-11.00
118,Progressive Finance Limited,7,177.00,164.00,164.00,721.00,121007.00,174.00,-10.00
119,Prudential Insurance Co. Ltd.,18,819.00,801.00,816.00,1420.00,1160620.00,832.00,-16.00
120,Purnima Bikas Bank Ltd.,2,193.00,191.00,191.00,44.00,8424.00,196.00,-5.00
121,Radhi Bidyut Company Ltd,88,231.00,222.00,230.00,3288.00,749302.00,233.00,-3.00
122,Rastriya Beema Company Limited,46,12140.00,11927.00,12090.00,981.00,11769130.00,12365.00,-275.00
123,Rastriya Beema Company Limited Promoter Share,14,11593.00,11200.00,11360.00,224.00,2547456.00,11591.00,-231.00
124,Reliance Finance Ltd.,9,122.00,116.00,122.00,731.00,87273.00,114.00,8.00
125,Ridi Hydropower Development Company Ltd.,13,129.00,123.00,128.00,524.00,66034.00,124.00,4.00
126,RMDC Laghubitta Bittiya Sanstha Ltd.,20,698.00,676.00,677.00,1369.00,928758.00,689.00,-12.00
127,RSDC Laghubitta Bittiya Sanstha Ltd.,74,860.00,814.00,850.00,4286.00,3611876.00,830.00,20.00
128,Sagarmatha Insurance Co. Ltd.,21,1375.00,1363.00,1363.00,981.00,1341498.00,1390.00,-27.00
129,Sahayogi Bikas Bank Limited,4,205.00,200.00,205.00,835.00,170152.00,202.00,3.00
130,Salt Trading Corporation,1,250.00,250.00,250.00,10.00,2500.00,246.00,4.00
131,Samata Gharelu Laghubitta Bittiya Sanstha Limited,1,1049.00,1049.00,1049.00,12.00,12588.00,1029.00,20.00
132,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,19,1240.00,1205.00,1234.00,1504.00,1834179.00,1245.00,-11.00
133,Sanima Bank Limited,86,350.00,343.00,344.00,13120.00,4531302.00,348.00,-4.00
134,Sanima Mai Hydropower Ltd.,38,370.00,360.00,360.00,10845.00,3944899.00,365.00,-5.00
135,Saptakoshi Development Bank Ltd.,12,129.00,125.00,125.00,1862.00,235828.00,129.00,-4.00
136,Shangrila Development Bank Ltd.,16,170.00,167.00,167.00,3446.00,578856.00,167.00,0.00
137,Shikhar Insurance Co. Ltd.,32,1005.00,985.00,995.00,3450.00,3422667.00,1005.00,-10.00
138,Shine Resunga Development Bank Ltd.,3,292.00,290.00,290.00,599.00,173730.00,292.00,-2.00
139,Shree Investment Finance Co. Ltd.,3,222.00,219.00,219.00,800.00,175700.00,221.00,-2.00
140,Shrijana Finance  (Bittaya Sanstha),2,262.00,258.00,258.00,60.00,15600.00,262.00,-4.00
141,Siddhartha Bank Limited,54,325.00,320.00,320.00,8587.00,2762658.00,326.00,-6.00
142,Siddhartha Bank Limited Promoter Share,1,195.00,195.00,195.00,100000.00,19500000.00,195.00,0.00
143,Siddhartha Equity Orineted Scheme,4,11.80,11.58,11.60,15000.00,175100.00,11.61,-0.01
144,Siddhartha Insurance Ltd.,19,727.00,712.00,712.00,1645.00,1175646.00,726.00,-14.00
145,Sindhu Bikash Bank Ltd,2,140.00,138.00,138.00,210.00,29000.00,141.00,-3.00
146,Soaltee Hotel Limited,4,255.00,253.00,253.00,968.00,246210.00,260.00,-7.00
147,Standard Chartered Bank Limited,103,810.00,790.00,800.00,8147.00,6527484.00,806.00,-6.00
148,Summit Laghubitta Bittiya Sanstha Limited,3,1100.00,1084.00,1100.00,160.00,173650.00,1106.00,-6.00
149,Sunrise Bank Limited,32,237.00,233.00,235.00,5788.00,1360946.00,239.00,-4.00
150,Surya Life Insurance Company Limited,19,702.00,691.00,696.00,2520.00,1757491.00,705.00,-9.00
151,Suryodaya Laghubitta Bittiya Sanstha Ltd.,21,1660.00,1592.00,1660.00,350.00,573680.00,1692.00,-32.00
152,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,51,1546.00,1500.00,1500.00,3909.00,5922496.00,1577.00,-77.00
153,Swabalamban Laghubitta Bittiya Sanstha Limited,33,1374.00,1352.00,1367.00,4197.00,5729641.00,1397.00,-30.00
154,Swadeshi Laghubitta Bittiya Sanstha Ltd.,58,1859.00,1805.00,1845.00,1754.00,3218748.00,1851.00,-6.00
155,Swarojgar Laghu Bitta Bikas Bank Ltd.,54,1908.00,1815.00,1848.00,4102.00,7605595.00,1890.00,-42.00
156,Synergy Power Development Ltd.,6,133.00,129.00,129.00,143.00,18597.00,135.00,-6.00
157,Taragaon Regency Hotel Limited,13,275.00,269.00,270.00,2160.00,586150.00,271.00,-1.00
158,Tinau Development Bank Limited,6,192.00,188.00,188.00,395.00,75040.00,193.00,-5.00
159,United Insurance Co. (Nepal) Ltd.,19,1020.00,992.00,1001.00,1445.00,1451055.00,1031.00,-30.00
160,United Modi Hydropower Ltd.,6,186.00,183.00,186.00,367.00,68170.00,187.00,-1.00
161,Vijaya laghubitta Bittiya Sanstha Ltd.,9,855.00,841.00,841.00,971.00,817784.00,871.00,-30.00
