S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
51,Nepal Investment Bank Limited,6,514.00,501.00,502.00,1269.00,641652.00,517.00,-15.00
52,Nepal Life Insurance Co. Ltd.,8,785.00,766.00,785.00,185.00,143490.00,780.00,5.00
53,Nepal SBI Bank Limited,22,635.00,623.00,635.00,2910.00,1833224.00,644.00,-9.00
54,Nerude Laghubitta Bittiya Sanstha Limited,5,395.00,391.00,391.00,192.00,75728.00,388.00,3.00
55,NIDC Capital Markets Ltd.,2,153.00,151.00,153.00,221.00,33771.00,150.00,3.00
56,Nilgiri Bikas Bank Limited,3,121.00,121.00,121.00,60.00,7260.00,123.00,-2.00
57,NMB Bank Limited,4,187.00,181.00,181.00,1326.00,242056.00,190.00,-9.00
58,Om Development Bank Ltd.,24,135.00,126.00,135.00,913.00,117313.00,130.00,5.00
59,Oriental Hotels Limited,7,79.00,79.00,79.00,680.00,53720.00,80.00,-1.00
60,Paschimanchal Finance Co. Ltd.,1,191.00,191.00,191.00,812.00,155092.00,191.00,0.00
61,Patan Finance Limited,6,116.00,108.00,116.00,112.00,12600.00,106.00,10.00
62,Prabhu  Bank Limited,6,122.00,120.00,121.00,2750.00,331450.00,123.00,-2.00
63,Prime Commercial Bank Ltd.,33,238.00,235.00,238.00,4056.00,960840.00,238.00,0.00
64,Prime Life Insurance Company Limited,11,192.00,187.00,187.00,340.00,64932.00,190.00,-3.00
65,Professional Bikas Bank Ltd.,5,77.00,76.00,76.00,140.00,10690.00,77.00,-1.00
66,Purnima Bikas Bank Ltd.,2,102.00,102.00,102.00,20.00,2040.00,102.00,0.00
67,Rara Bikas Bank Limited,21,73.00,71.00,73.00,460.00,33180.00,72.00,1.00
68,Rastriya Beema Company Limited,5,1488.00,1403.00,1488.00,232.00,337482.00,1376.00,112.00
69,Reliable Development Bank Limited,5,152.00,146.00,152.00,421.00,62546.00,145.00,7.00
70,Sagarmatha  Finance Limited,4,117.00,115.00,115.00,292.00,33878.00,119.00,-4.00
71,Sanima Bank Limited,21,226.00,222.00,222.00,4213.00,938375.00,230.00,-8.00
72,Seti Finance Limited,28,70.00,69.00,69.00,840.00,58740.00,70.00,-1.00
73,Sewa Bikas Bank Limited,6,130.00,123.00,130.00,305.00,38763.00,125.00,5.00
74,Shangrila Development Bank Ltd.,1,204.00,204.00,204.00,50.00,10200.00,214.00,-10.00
75,Shikhar Insurance Co. Ltd.,1,284.00,284.00,284.00,500.00,142000.00,289.00,-5.00
76,Siddharth Finance Ltd.,1,129.00,129.00,129.00,80.00,10320.00,131.00,-2.00
77,Siddhartha Bank Limited,10,317.00,307.00,317.00,756.00,235411.00,315.00,2.00
78,Society Development Bank Ltd.,5,116.00,108.00,116.00,60.00,6680.00,106.00,10.00
79,Standard Chartered Bank Limited,10,1803.00,1767.00,1803.00,877.00,1554479.00,1775.00,28.00
80,Sunrise Bank Limited,26,146.00,142.00,143.00,1901.00,274937.00,146.00,-3.00
81,Tinau Development Bank Limited,98,110.00,103.00,103.00,1200.00,127320.00,104.00,-1.00
82,Unique Finance Ltd.,13,91.00,82.00,91.00,350.00,30550.00,83.00,8.00
83,Valley Finance Limited,10,83.00,82.00,83.00,390.00,32340.00,82.00,1.00
84,Western Development Bank Limited,2,93.00,93.00,93.00,24.00,2232.00,92.00,1.00
85,Zenith Finance Limited,6,95.00,93.00,95.00,162.00,15228.00,93.00,2.00
