S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
53,Prime Commercial Bank Ltd.,104,252.00,235.00,243.00,16911.00,4084716.00,248.00,-5.00
54,Prime Life Insurance Company Limited,32,182.00,176.00,176.00,3130.00,560116.00,176.00,0.00
55,Professional Bikas Bank Ltd.,3,87.00,87.00,87.00,70.00,6090.00,88.00,-1.00
56,Public Development Bank Limited,17,80.00,76.00,76.00,590.00,46200.00,81.00,-5.00
57,Purnima Bikas Bank Ltd.,4,170.00,170.00,170.00,40.00,6800.00,178.00,-8.00
58,Rara Bikas Bank Limited,60,75.00,69.00,70.00,1430.00,102240.00,74.00,-4.00
59,Sagarmatha Insurance Co. Ltd.,2,318.00,318.00,318.00,64.00,20352.00,312.00,6.00
60,Sanima Bank Limited,44,253.00,235.00,241.00,10165.00,2434686.00,248.00,-7.00
61,Seti Finance Limited,30,70.00,67.00,68.00,600.00,41480.00,71.00,-3.00
62,Sewa Bikas Bank Limited,15,135.00,124.00,124.00,548.00,69625.00,137.00,-13.00
63,Shikhar Insurance Co. Ltd.,7,256.00,242.00,242.00,450.00,112600.00,261.00,-19.00
64,Siddhartha Bank Limited,34,339.00,323.00,325.00,3595.00,1177534.00,340.00,-15.00
65,Siddhartha Insurance Ltd.,1,99.00,99.00,99.00,370.00,36630.00,98.00,1.00
66,Standard Chartered Bank Limited,29,1816.00,1705.00,1780.00,1566.00,2779293.00,1829.00,-49.00
67,Sunrise Bank Limited,64,161.00,149.00,149.00,4150.00,631700.00,158.00,-9.00
68,Swabalamban Laghubitta Bittiya Sanstha Limited,1,232.00,232.00,232.00,171.00,39672.00,232.00,0.00
69,Taragaon Regency Hotel Limited,1,84.00,84.00,84.00,390.00,32760.00,85.00,-1.00
70,Tinau Development Bank Limited,41,99.00,99.00,99.00,1180.00,116820.00,98.00,1.00
71,Unique Finance Ltd.,9,100.00,95.00,100.00,260.00,25160.00,97.00,3.00
72,Western Development Bank Limited,22,98.00,95.00,97.00,504.00,49032.00,98.00,-1.00
73,Zenith Finance Limited,2,95.00,94.00,95.00,46.00,4346.00,93.00,2.00
