S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
25,Garima Bikas Bank Limited,37,299.00,293.00,293.00,3451.00,1017953.00,295.00,-2.00
26,Global IME Bank Limited,88,385.00,375.00,376.00,42545.00,16005654.00,378.00,-2.00
27,Global IME Laghubitta Bittiya Sanstha Ltd.,40,2790.00,2646.00,2699.00,878.00,2373129.00,2740.00,-41.00
28,Goodwill Finance Limited,12,212.00,200.00,207.00,2372.00,494280.00,198.00,9.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,11,760.00,740.00,760.00,2180.00,1636880.00,735.00,25.00
30,Green Development Bank Ltd.,5,644.00,630.00,630.00,418.00,265860.00,657.00,-27.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,5,265.00,255.00,264.00,737.00,190980.00,260.00,4.00
32,Gurans Life Insurance Company Ltd.,26,1069.00,1020.00,1054.00,2129.00,2222643.00,1030.00,24.00
33,Gurkhas Finance Ltd.,10,192.00,187.00,192.00,4160.00,786372.00,190.00,2.00
34,Hathway Finance Company Limited,10,209.00,197.00,197.00,670.00,134710.00,204.00,-7.00
35,Himalayan Bank Limited,10,888.00,875.00,886.00,1443.00,1270770.00,870.00,16.00
36,Himalayan Distillery Limited,1,773.00,773.00,773.00,10.00,7730.00,758.00,15.00
37,Himalayan General Insurance Co. Ltd,127,1705.00,1690.00,1695.00,9726.00,16480063.00,1686.00,9.00
38,Hydorelectricity Investment and Development Company Ltd,87,199.00,195.00,195.00,4933.00,968758.00,196.00,-1.00
39,ICFC Finance Limited,14,285.00,279.00,280.00,2802.00,788238.00,285.00,-5.00
40,IME General Insurance Ltd.,15,1060.00,1039.00,1039.00,650.00,681980.00,1060.00,-21.00
41,Janaki Finance Company Limited,3,265.00,265.00,265.00,200.00,53000.00,262.00,3.00
42,Janata Bank Nepal Ltd.,81,272.00,266.00,268.00,16659.00,4473362.00,271.00,-3.00
43,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,3,3026.00,3026.00,3026.00,30.00,90780.00,2967.00,59.00
44,Jebils Finance Ltd.,5,265.00,255.00,255.00,1453.00,377115.00,260.00,-5.00
45,Jyoti Bikas Bank Limited,19,213.00,210.00,213.00,2440.00,516134.00,211.00,2.00
46,Kailash Bikas Bank Ltd.,19,337.00,325.00,327.00,2635.00,863169.00,325.00,2.00
47,Kalika Laghubitta Bittiya Sanstha Ltd,5,1693.00,1660.00,1680.00,610.00,1016430.00,1660.00,20.00
48,Kanchan Development Bank Limited,3,301.00,295.00,295.00,130.00,38650.00,299.00,-4.00
49,Kankai Bikas Bank Ltd.,6,567.00,555.00,566.00,384.00,216506.00,562.00,4.00
50,Karnali Development Bank Limited,7,309.00,306.00,306.00,802.00,246682.00,312.00,-6.00
51,Khanikhola Hydropower Co. Ltd.,31,212.00,205.00,208.00,509.00,105556.00,211.00,-3.00
52,Kisan Lagubitta Bittiya Sanstha Limited,6,2850.00,2805.00,2805.00,406.00,1150426.00,2825.00,-20.00
53,Kumari Bank Limited,47,329.00,320.00,322.00,10696.00,3450881.00,325.00,-3.00
54,Laxmi Bank Limited,43,393.00,381.00,384.00,8067.00,3100638.00,390.00,-6.00
55,Laxmi Laghubitta Bittiya Sanstha Ltd.,30,1890.00,1870.00,1870.00,1733.00,3254405.00,1867.00,3.00
56,Laxmi Value Fund-1,1,12.48,12.48,12.48,5000.00,62400.00,12.24,0.24
57,Life Insurance Corporation (Nepal) Limited,6,2001.00,1995.00,2000.00,633.00,1264870.00,2025.00,-25.00
58,Lumbini General Insurance Co. Ltd.,188,1780.00,1758.00,1760.00,13977.00,24702845.00,1765.00,-5.00
59,Machhapuchhre Bank Limited,76,370.00,356.00,358.00,36857.00,13263075.00,356.00,2.00
60,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,18,1224.00,1200.00,1220.00,429.00,522114.00,1220.00,0.00
61,Manjushree Finance Ltd.,21,160.00,155.00,156.00,3463.00,543916.00,157.00,-1.00
62,Mero Microfinance Bittiya Sanstha Ltd.,31,2290.00,2256.00,2290.00,597.00,1361116.00,2272.00,18.00
63,Mirmire Microfinance Development Bank Ltd.,1,2260.00,2260.00,2260.00,20.00,45200.00,2250.00,10.00
64,Miteri Development Bank Limited,6,561.00,545.00,545.00,581.00,318721.00,550.00,-5.00
65,Mithila LaghuBitta Bittiya Sanstha Limited,5,1340.00,1314.00,1340.00,162.00,215979.00,1360.00,-20.00
66,Muktinath Bikas Bank Ltd.,81,973.00,945.00,948.00,7656.00,7272438.00,954.00,-6.00
67,Nabil Balance Fund 1,3,19.60,19.48,19.60,1598.00,31177.04,19.10,0.50
68,Nabil Bank Limited,46,1484.00,1451.00,1452.00,3172.00,4636934.00,1460.00,-8.00
69,NABIL Bank Limited Promotor Share,41,1076.00,1060.00,1076.00,20329.00,21704277.00,1067.00,9.00
70,Nabil Equity Fund,5,9.90,9.81,9.81,3929.00,38801.01,10.00,-0.19
71,NagBeli LaghuBitta Bikas Bank Ltd.,1,3300.00,3300.00,3300.00,15.00,49500.00,3325.00,-25.00
72,National Life Insurance Co. Ltd.,21,2293.00,2260.00,2260.00,1739.00,3951850.00,2285.00,-25.00
73,Naya Sarathi Laghubitta Bittiya Sanstha Limited,7,2285.00,2260.00,2285.00,610.00,1384980.00,2300.00,-15.00
74,Neco Insurance Limited,22,1045.00,1021.00,1021.00,3003.00,3097389.00,1029.00,-8.00
75,Nepal Bangladesh Bank Limited,83,405.00,395.00,405.00,16132.00,6444375.00,400.00,5.00
76,Nepal Bank Limited,60,345.00,340.00,342.00,19585.00,6697515.00,343.00,-1.00
77,Nepal Credit And Commercial Bank Limited,80,366.00,352.00,359.00,47173.00,16972246.00,359.00,0.00
78,Nepal Doorsanchar Company Limited,22,664.00,660.00,663.00,3840.00,2542240.00,662.00,1.00
79,Nepal Insurance Co. Ltd.,25,1450.00,1440.00,1440.00,4044.00,5842700.00,1445.00,-5.00
80,Nepal Investment Bank Limited,181,742.00,721.00,738.00,8215.00,6033675.00,733.00,5.00
81,Nepal Investment Bank Ltd. Promoter Share,15,645.00,622.00,633.00,17250.00,10782700.00,627.00,6.00
82,Nepal Life Insurance Co. Ltd.,137,2075.00,2021.00,2045.00,4845.00,9953414.00,2051.00,-6.00
83,Nepal SBI Bank Limited,48,933.00,925.00,925.00,7637.00,7095575.00,930.00,-5.00
84,Nerude Laghubitta Bittiya Sanstha Limited,19,1298.00,1260.00,1297.00,1706.00,2186778.00,1270.00,27.00
85,Ngadi Group Power Ltd.,14,282.00,275.00,275.00,222.00,61390.00,281.00,-6.00
86,NIC Asia Bank Ltd.,41,433.00,430.00,432.00,6999.00,3017453.00,431.00,1.00
87,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,17,1979.00,1929.00,1965.00,2687.00,5250041.00,1929.00,36.00
88,NLG Insurance Company Ltd.,17,1495.00,1455.00,1495.00,1805.00,2639018.00,1475.00,20.00
89,NMB  Microfinance Bittiya Sanstha Ltd.,12,2715.00,2700.00,2700.00,324.00,875304.00,2720.00,-20.00
90,NMB Bank Limited,56,545.00,541.00,543.00,9977.00,5422516.00,543.00,0.00
91,NMB Hybrid Fund L-1,8,9.80,9.70,9.80,10421.00,101601.50,9.56,0.24
92,NMB Sulav Investment Fund-1,6,12.75,12.60,12.65,40500.00,510800.00,12.75,-0.10
93,Oriental Hotels Limited,2,683.00,672.00,672.00,43.00,29028.00,670.00,2.00
94,Pokhara Finance Ltd.,11,248.00,234.00,244.00,2665.00,627604.00,244.00,0.00
95,Prabhu  Bank Limited,166,403.00,399.00,400.00,27917.00,11193584.00,398.00,2.00
96,Prabhu  Bank Limited Promoter Share,7,190.00,190.00,190.00,743514.00,141267660.00,190.00,0.00
97,Prabhu Insurance Ltd.,33,1042.00,1015.00,1020.00,4199.00,4324605.00,1035.00,-15.00
98,Premier Insurance Company (Nepal) Limited,25,1665.00,1640.00,1649.00,3688.00,6073618.00,1645.00,4.00
99,Prime Commercial Bank Ltd.,80,406.00,402.00,403.00,19906.00,8038146.00,405.00,-2.00
100,Prime Life Insurance Company Limited,81,2573.00,2545.00,2566.00,10750.00,27478564.00,2560.00,6.00
101,Prudential Insurance Co. Ltd.,16,1450.00,1417.00,1420.00,1658.00,2384487.00,1425.00,-5.00
102,Purnima Bikas Bank Ltd.,8,309.00,297.00,297.00,639.00,193475.00,302.00,-5.00
103,Rastriya Beema Company Limited,7,13800.00,13485.00,13485.00,390.00,5350350.00,13668.00,-183.00
104,Rastriya Beema Company Limited Promoter Share,8,11400.00,11150.00,11201.00,143.00,1609810.00,11300.00,-99.00
105,Reliance Finance Ltd.,10,214.00,210.00,210.00,3297.00,693186.00,210.00,0.00
106,Ridi Hydropower Development Company Ltd.,12,208.00,205.00,208.00,693.00,142473.00,205.00,3.00
107,RMDC Laghubitta Bittiya Sanstha Ltd.,18,785.00,774.00,775.00,1088.00,846735.00,777.00,-2.00
108,RSDC Laghubitta Bittiya Sanstha Ltd.,52,2890.00,2821.00,2890.00,1405.00,4042099.00,2856.00,34.00
109,Sagarmatha Insurance Co. Ltd.,12,1429.00,1405.00,1405.00,1824.00,2577530.00,1401.00,4.00
110,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,15,1540.00,1510.00,1540.00,714.00,1090188.00,1505.00,35.00
111,Sanima Bank Limited,131,432.00,425.00,425.00,24475.00,10477786.00,425.00,0.00
112,Sanima Mai Hydropower Ltd.,40,1132.00,1110.00,1132.00,8189.00,9163620.00,1113.00,19.00
113,Saptakoshi Development Bank Ltd.,185,385.00,357.00,360.00,6602.00,2465632.00,385.00,-25.00
114,Shangrila Development Bank Ltd.,11,412.00,398.00,405.00,2490.00,997640.00,398.00,7.00
115,Shikhar Insurance Co. Ltd.,58,1910.00,1865.00,1870.00,3023.00,5683746.00,1855.00,15.00
116,Shine Resunga Development Bank Ltd.,7,415.00,402.00,412.00,1172.00,479984.00,401.00,11.00
117,Shree Investment Finance Co. Ltd.,1,359.00,359.00,359.00,200.00,71800.00,352.00,7.00
118,Shrijana Finance  (Bittaya Sanstha),1,445.00,445.00,445.00,10.00,4450.00,454.00,-9.00
119,Siddhartha Bank Limited,88,499.00,485.00,485.00,54714.00,26757006.00,491.00,-6.00
120,Siddhartha Equity Orineted Scheme,6,11.92,11.68,11.68,10900.00,127750.00,11.70,-0.02
121,Siddhartha Insurance Ltd.,20,1460.00,1439.00,1439.00,3558.00,5136810.00,1435.00,4.00
122,Siddhartha Investment Growth Scheme-1,2,23.05,23.00,23.05,5500.00,126750.00,23.10,-0.05
123,Sindhu Bikash Bank Ltd,26,346.00,334.00,336.00,4498.00,1534424.00,350.00,-14.00
124,Soaltee Hotel Limited,26,355.00,348.00,355.00,17318.00,6076660.00,351.00,4.00
125,Standard Chartered Bank Limited,292,2285.00,2269.00,2275.00,12332.00,28067533.00,2274.00,1.00
126,Summit Laghubitta Bittiya Sanstha Limited,10,2999.00,2940.00,2975.00,279.00,829974.00,2955.00,20.00
127,Sunrise Bank Limited,66,379.00,372.00,377.00,14431.00,5423666.00,376.00,1.00
128,Surya Life Insurance Company Limited,33,1087.00,1069.00,1075.00,5976.00,6437635.00,1080.00,-5.00
129,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,27,2040.00,1966.00,2040.00,1723.00,3462940.00,2000.00,40.00
130,Swabalamban Laghubitta Bittiya Sanstha Limited,18,1825.00,1802.00,1809.00,1679.00,3041775.00,1795.00,14.00
131,Swarojgar Laghu Bitta Bikas Bank Ltd.,16,1690.00,1600.00,1632.00,1690.00,2752930.00,1660.00,-28.00
132,Synergy Finance Ltd.,3,161.00,160.00,161.00,300.00,48150.00,161.00,0.00
133,Synergy Power Development Ltd.,39,270.00,255.00,267.00,1747.00,450632.00,265.00,2.00
134,Taragaon Regency Hotel Limited,4,262.00,255.00,262.00,1480.00,386980.00,260.00,2.00
135,Tinau Development Bank Limited,5,308.00,303.00,308.00,1551.00,473075.00,302.00,6.00
136,United Finance Ltd.,4,265.00,252.00,265.00,660.00,173220.00,250.00,15.00
137,United Insurance Co. (Nepal) Ltd.,20,1460.00,1440.00,1453.00,1248.00,1813296.00,1455.00,-2.00
138,United Modi Hydropower Ltd.,61,372.00,365.00,367.00,1763.00,649207.00,369.00,-2.00
139,Vijaya laghubitta Bittiya Sanstha Ltd.,10,1400.00,1376.00,1390.00,140.00,194603.00,1392.00,-2.00
