S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
72,NABIL Bank Limited Promotor Share,28,1855.00,1845.00,1847.00,4827.00,8931109.00,1850.00,-3.00
73,NagBeli LaghuBitta Bikas Bank Ltd.,5,4246.00,3937.00,4246.00,234.00,950338.00,3860.00,386.00
74,Namaste Bittiya Sanstha Ltd.,1,941.00,941.00,941.00,100.00,94100.00,960.00,-19.00
75,National Hydro Power Company Limited,77,199.00,192.00,193.00,58870.00,11407550.00,193.00,0.00
76,National Life Insurance Co. Ltd.,54,3500.00,3400.00,3426.00,10125.00,34902015.00,3400.00,26.00
77,Naya Sarathi Laghubitta Bittiya Sanstha Limited,24,1562.00,1471.00,1510.00,1237.00,1864652.00,1593.00,-83.00
78,Neco Insurance Limited,77,2170.00,2087.00,2111.00,17908.00,37972828.00,2095.00,16.00
79,Nepal Bangladesh Bank Limited,339,983.00,955.00,980.00,103468.00,100104291.00,941.00,39.00
80,Nepal Bank Limited,211,540.00,520.00,540.00,107723.00,56867155.00,519.00,21.00
81,Nepal Community Development Bank Ltd.,14,437.00,405.00,437.00,3392.00,1431650.00,398.00,39.00
82,Nepal Doorsanchar Company Limited,13,689.00,680.00,686.00,3680.00,2523150.00,689.00,-3.00
83,Nepal Insurance Co. Ltd.,19,1273.00,1201.00,1273.00,8604.00,10568718.00,1225.00,48.00
84,Nepal Investment Bank Limited,318,1152.00,1120.00,1130.00,36819.00,41709874.00,1130.00,0.00
85,Nepal Investment Bank Ltd. Promoter Share,55,960.00,932.00,960.00,17913.00,17009732.00,950.00,10.00
86,Nepal Life Insurance Co. Ltd.,26,4150.00,4070.00,4070.00,3605.00,14754875.00,4100.00,-30.00
87,Nepal SBI Bank Limited,83,2040.00,1980.00,2040.00,16032.00,32041803.00,1975.00,65.00
88,Nerude Laghubitta Bittiya Sanstha Limited,8,2300.00,2225.00,2300.00,635.00,1429498.00,2250.00,50.00
89,NIBL Samriddhi Fund 1,25,14.30,13.70,14.00,317137.00,4492731.10,13.50,0.50
90,NIC Asia Bank Ltd.,214,901.00,885.00,899.00,55981.00,50079438.00,890.00,9.00
91,NIDC Capital Markets Ltd.,30,748.00,710.00,748.00,7199.00,5246783.00,701.00,47.00
92,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,9,2160.00,2080.00,2160.00,976.00,2064922.00,2110.00,50.00
93,NLG Insurance Company Ltd.,45,2210.00,2115.00,2210.00,7804.00,16959728.00,2100.00,110.00
94,NMB  Microfinance Bittiya Sanstha Ltd.,14,3800.00,3570.00,3800.00,140.00,507700.00,3640.00,160.00
95,NMB Bank Limited,201,860.00,810.00,855.00,76807.00,64630366.00,810.00,45.00
96,NMB Sulav Investment Fund-1,22,15.61,14.89,15.50,319725.00,4902271.50,14.60,0.90
97,Om Development Bank Ltd.,58,690.00,634.00,670.00,11551.00,7712490.00,655.00,15.00
98,Oriental Hotels Limited,8,535.00,525.00,535.00,1385.00,728103.00,540.00,-5.00
99,Pokhara Finance Ltd.,96,416.00,374.00,416.00,35813.00,14666406.00,379.00,37.00
100,Prabhu Insurance Ltd.,50,1650.00,1605.00,1630.00,11795.00,19179816.00,1589.00,41.00
101,Premier Insurance Company (Nepal) Limited,149,2400.00,2290.00,2397.00,26581.00,62714552.00,2270.00,127.00
102,Prime Commercial Bank Ltd.,463,885.00,830.00,885.00,123893.00,106206028.00,817.00,68.00
103,Prime Life Insurance Company Limited,42,2370.00,2300.00,2344.00,6770.00,15815080.00,2345.00,-1.00
104,Progressive Finance Limited,37,258.00,235.00,258.00,15225.00,3813500.00,235.00,23.00
105,Prudential Insurance Co. Ltd.,47,1644.00,1601.00,1630.00,6697.00,10914184.00,1581.00,49.00
106,Purnima Bikas Bank Ltd.,53,720.00,678.00,715.00,7839.00,5571898.00,665.00,50.00
107,Raptibheri Bikas Bank Ltd.,28,424.00,393.00,424.00,4590.00,1930405.00,386.00,38.00
108,Rastriya Beema Company Limited Promoter Share,4,15800.00,15501.00,15800.00,570.00,9000020.00,15675.00,125.00
109,Reliable Development Bank Limited,98,579.00,535.00,573.00,22450.00,12891811.00,527.00,46.00
110,Reliance Finance Ltd.,142,346.00,303.00,346.00,28052.00,9442404.00,315.00,31.00
111,Ridi Hydropower Development Company Ltd.,10,375.00,360.00,375.00,410.00,151020.00,365.00,10.00
112,RMDC Laghubitta Bittiya Sanstha Ltd.,49,1190.00,1160.00,1185.00,6787.00,7990184.00,1157.00,28.00
113,Sagarmatha  Finance Limited,206,598.00,554.00,598.00,74321.00,43728690.00,544.00,54.00
114,Sagarmatha Insurance Co. Ltd.,21,2559.00,2448.00,2559.00,2512.00,6383585.00,2400.00,159.00
115,Sajha Bikas Bank Ltd.,39,346.00,315.00,342.00,5018.00,1706054.00,315.00,27.00
116,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,31,2201.00,2145.00,2200.00,3221.00,7050556.00,2130.00,70.00
117,Sanima Bank Limited,240,816.00,797.00,801.00,68307.00,54789630.00,790.00,11.00
118,Sanima Mai Hydropower Ltd.,33,1060.00,1035.00,1050.00,3655.00,3824711.00,1033.00,17.00
119,Saptakoshi Development Bank Ltd.,40,627.00,565.00,618.00,3607.00,2141755.00,570.00,48.00
120,Seti Finance Limited,15,484.00,448.00,484.00,4429.00,2041510.00,440.00,44.00
121,Sewa Bikas Bank Limited,115,687.00,630.00,687.00,27491.00,18203791.00,625.00,62.00
122,Shangrila Development Bank Ltd.,42,544.00,500.00,544.00,10323.00,5473925.00,495.00,49.00
123,Shikhar Insurance Co. Ltd.,96,3840.00,3770.00,3840.00,15025.00,57207402.00,3745.00,95.00
124,Siddhartha Bank Limited,551,1332.00,1240.00,1330.00,151839.00,193619778.00,1230.00,100.00
125,Siddhartha Equity Orineted Scheme,36,15.04,13.90,14.75,1022218.00,14760985.20,14.30,0.45
126,Siddhartha Insurance Ltd.,85,2530.00,2432.00,2530.00,11736.00,29265488.00,2432.00,98.00
127,Siddhartha Investment Growth Scheme-1,17,29.68,28.60,29.68,165900.00,4852580.00,28.10,1.58
128,Sindhu Bikash Bank Ltd,9,430.00,398.00,422.00,1570.00,645520.00,391.00,31.00
129,Soaltee Hotel Limited,21,395.00,385.00,390.00,8835.00,3443925.00,380.00,10.00
130,Standard Chartered Bank Limited,41,3669.00,3630.00,3635.00,4127.00,15032825.00,3640.00,-5.00
131,Summit Laghubitta Bittiya Sanstha Limited,27,2853.00,2688.00,2711.00,2779.00,7573413.00,2911.00,-200.00
132,Sunrise Bank Limited,212,900.00,840.00,890.00,61488.00,53165520.00,843.00,47.00
133,Surya Life Insurance Company Limited,12,1000.00,990.00,1000.00,1118.00,1116125.00,999.00,1.00
134,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,97,3162.00,2961.00,3162.00,1297.00,3960015.00,2952.00,210.00
135,Swabalamban Laghubitta Bittiya Sanstha Limited,24,2629.00,2520.00,2625.00,3029.00,7889262.00,2511.00,114.00
136,Swarojgar Laghu Bitta Bikas Bank Ltd.,4,2595.00,2448.00,2595.00,50.00,125320.00,2400.00,195.00
137,Synergy Finance Ltd.,107,201.00,183.00,199.00,51779.00,10120635.00,183.00,16.00
138,Taragaon Regency Hotel Limited,14,280.00,260.00,275.00,4450.00,1192030.00,265.00,10.00
139,Tinau Development Bank Limited,19,720.00,695.00,710.00,3224.00,2287466.00,692.00,18.00
140,Tourism Development Bank Limited,118,503.00,467.00,500.00,33096.00,16186332.00,458.00,42.00
141,Triveni Bikas Bank Limited,107,478.00,440.00,477.00,33373.00,15696792.00,435.00,42.00
142,Union Finance Co. Ltd.,13,212.00,196.00,212.00,2977.00,614648.00,193.00,19.00
143,Unique Finance Ltd.,56,344.00,319.00,344.00,26072.00,8918520.00,313.00,31.00
144,United Finance Ltd.,8,434.00,410.00,434.00,1693.00,698090.00,410.00,24.00
145,United Insurance Co. (Nepal) Ltd.,24,1319.00,1270.00,1298.00,3604.00,4644705.00,1294.00,4.00
146,Vijaya laghubitta Bittiya Sanstha Ltd.,38,1580.00,1470.00,1560.00,1631.00,2497043.00,1470.00,90.00
147,Western Development Bank Limited,27,591.00,550.00,591.00,3612.00,2075339.00,550.00,41.00
