S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,8,760.00,745.00,759.00,910.00,679840.00,760.00,-1.00
31,Green Development Bank Ltd.,6,688.00,675.00,675.00,90.00,61140.00,675.00,0.00
32,Guheshowori Merchant Bank & Finance Co. Ltd.,3,265.00,260.00,260.00,125.00,32625.00,270.00,-10.00
33,Gurans Life Insurance Company Ltd.,32,1075.00,1040.00,1046.00,2680.00,2849439.00,1067.00,-21.00
34,Gurkhas Finance Ltd.,5,195.00,193.00,195.00,896.00,173576.00,195.00,0.00
35,Hamro Bikas Bank Ltd.,1,260.00,260.00,260.00,100.00,26000.00,265.00,-5.00
36,Hathway Finance Company Limited,1,196.00,196.00,196.00,10.00,1960.00,193.00,3.00
37,Himalayan Bank Limited,33,895.00,885.00,895.00,2696.00,2398244.00,910.00,-15.00
38,Himalayan General Insurance Co. Ltd,69,1711.00,1666.00,1666.00,4691.00,7870646.00,1712.00,-46.00
39,Hydorelectricity Investment and Development Company Ltd,108,198.00,193.00,193.00,11597.00,2267587.00,197.00,-4.00
40,ICFC Finance Limited,6,296.00,295.00,295.00,700.00,206800.00,290.00,5.00
41,IME General Insurance Ltd.,7,1031.00,1020.00,1020.00,350.00,358000.00,1050.00,-30.00
42,Janata Bank Nepal Ltd.,54,277.00,274.00,276.00,11254.00,3093330.00,277.00,-1.00
43,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,22,3060.00,2906.00,2960.00,460.00,1369520.00,3060.00,-100.00
44,Jyoti Bikas Bank Limited,21,214.00,210.00,213.00,2264.00,478793.00,213.00,0.00
45,Kailash Bikas Bank Ltd.,36,336.00,325.00,326.00,8253.00,2707196.00,336.00,-10.00
46,Kalika Laghubitta Bittiya Sanstha Ltd,2,1700.00,1700.00,1700.00,40.00,68000.00,1710.00,-10.00
47,Kanchan Development Bank Limited,3,312.00,306.00,306.00,850.00,263100.00,300.00,6.00
48,Karnali Development Bank Limited,3,304.00,295.00,295.00,150.00,45174.00,307.00,-12.00
49,Khanikhola Hydropower Co. Ltd.,19,214.00,207.00,211.00,462.00,97588.00,210.00,1.00
50,Kumari Bank Limited,80,323.00,318.00,318.00,13517.00,4319428.00,323.00,-5.00
51,Lalitpur Finance Ltd.,7,183.00,180.00,180.00,1183.00,213240.00,186.00,-6.00
52,Laxmi Bank Limited,50,403.00,395.00,400.00,8532.00,3413705.00,408.00,-8.00
53,Laxmi Laghubitta Bittiya Sanstha Ltd.,19,1890.00,1859.00,1861.00,1819.00,3404518.00,1885.00,-24.00
54,Life Insurance Corporation (Nepal) Limited,15,2055.00,2010.00,2030.00,2055.00,4155680.00,2051.00,-21.00
55,Lumbini General Insurance Co. Ltd.,122,1810.00,1760.00,1765.00,10084.00,17917858.00,1790.00,-25.00
56,Machhapuchhre Bank Limited,43,358.00,353.00,353.00,5577.00,1976869.00,360.00,-7.00
57,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,7,1206.00,1186.00,1190.00,116.00,138983.00,1230.00,-40.00
58,Manjushree Finance Ltd.,20,165.00,159.00,159.00,19217.00,3064496.00,162.00,-3.00
59,Mero Microfinance Bittiya Sanstha Ltd.,51,2369.00,2267.00,2280.00,1495.00,3422496.00,2340.00,-60.00
60,Mission Development Bank Ltd.,2,387.00,380.00,380.00,200.00,76700.00,380.00,0.00
61,Miteri Development Bank Limited,6,540.00,531.00,540.00,502.00,268320.00,541.00,-1.00
62,Mithila LaghuBitta Bittiya Sanstha Limited,16,1429.00,1322.00,1322.00,843.00,1133407.00,1405.00,-83.00
63,Muktinath Bikas Bank Ltd.,53,963.00,945.00,953.00,6952.00,6634039.00,970.00,-17.00
64,Muktinath Bikas Bank Ltd. Promoter Share,3,500.00,500.00,500.00,22900.00,11450000.00,500.00,0.00
65,Nabil Bank Limited,66,1460.00,1445.00,1450.00,6395.00,9297531.00,1459.00,-9.00
66,NABIL Bank Limited Promotor Share,17,1078.00,1070.00,1070.00,10900.00,11676250.00,1080.00,-10.00
67,Nabil Equity Fund,2,9.99,9.80,9.80,6046.00,60320.88,10.00,-0.20
68,NagBeli LaghuBitta Bikas Bank Ltd.,8,3240.00,3170.00,3170.00,520.00,1665115.00,3300.00,-130.00
69,National Hydro Power Company Limited,11,136.00,133.00,135.00,6040.00,810670.00,138.00,-3.00
70,National Life Insurance Co. Ltd.,47,2332.00,2295.00,2295.00,5175.00,11940590.00,2330.00,-35.00
71,Naya Sarathi Laghubitta Bittiya Sanstha Limited,12,2250.00,2210.00,2230.00,679.00,1515412.00,2260.00,-30.00
72,Neco Insurance Limited,28,1075.00,1025.00,1025.00,2299.00,2391045.00,1060.00,-35.00
73,Nepal Bangladesh Bank Limited,84,405.00,392.00,403.00,25522.00,10148973.00,408.00,-5.00
74,Nepal Bank Limited,57,355.00,340.00,340.00,16080.00,5621040.00,353.00,-13.00
75,Nepal Doorsanchar Company Limited,20,662.00,656.00,660.00,10780.00,7108210.00,660.00,0.00
76,Nepal Insurance Co. Ltd.,54,1509.00,1450.00,1450.00,8211.00,11983069.00,1490.00,-40.00
77,Nepal Investment Bank Limited,118,749.00,731.00,736.00,8270.00,6090675.00,735.00,1.00
78,Nepal Investment Bank Ltd. Promoter Share,15,640.00,628.00,632.00,11700.00,7355850.00,635.00,-3.00
79,Nepal Life Insurance Co. Ltd.,150,2090.00,2052.00,2072.00,4714.00,9751570.00,2090.00,-18.00
80,Nepal SBI Bank Limited,85,962.00,928.00,928.00,6978.00,6534158.00,962.00,-34.00
81,Nerude Laghubitta Bittiya Sanstha Limited,11,1275.00,1235.00,1252.00,1088.00,1366846.00,1282.00,-30.00
82,Ngadi Group Power Ltd.,35,275.00,270.00,272.00,1100.00,299606.00,271.00,1.00
83,NIBL Pragati Fund,1,9.90,9.90,9.90,2525.00,24997.50,10.00,-0.10
84,NIC Asia Bank Ltd.,31,440.00,433.00,436.00,2687.00,1171678.00,438.00,-2.00
85,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,15,1977.00,1919.00,1922.00,1709.00,3287381.00,1939.00,-17.00
86,NLG Insurance Company Ltd.,11,1480.00,1455.00,1455.00,604.00,881845.00,1480.00,-25.00
87,NMB  Microfinance Bittiya Sanstha Ltd.,23,2700.00,2648.00,2661.00,517.00,1384671.00,2700.00,-39.00
88,NMB Bank Limited,67,549.00,543.00,543.00,13637.00,7440596.00,551.00,-8.00
89,NMB Hybrid Fund L-1,9,9.91,9.70,9.90,13396.00,132341.51,9.80,0.10
90,NMB Sulav Investment Fund-1,5,12.64,12.60,12.62,31910.00,402716.40,12.90,-0.28
91,Oriental Hotels Limited,1,669.00,669.00,669.00,13.00,8697.00,675.00,-6.00
92,Prabhu  Bank Limited,125,402.00,394.00,394.00,20819.00,8266937.00,402.00,-8.00
93,Prabhu Insurance Ltd.,19,1065.00,1036.00,1065.00,960.00,1008820.00,1070.00,-5.00
94,Premier Insurance Company (Nepal) Limited,12,1665.00,1640.00,1665.00,960.00,1579540.00,1670.00,-5.00
95,Prime Commercial Bank Ltd.,120,407.00,400.00,400.00,24287.00,9749925.00,406.00,-6.00
96,Prime Life Insurance Company Limited,130,2622.00,2532.00,2549.00,11993.00,30758113.00,2644.00,-95.00
97,Prudential Insurance Co. Ltd.,17,1466.00,1426.00,1430.00,2044.00,2948808.00,1455.00,-25.00
98,Purnima Bikas Bank Ltd.,10,306.00,300.00,300.00,316.00,95150.00,300.00,0.00
99,Rastriya Beema Company Limited,4,13500.00,13205.00,13205.00,210.00,2821550.00,13700.00,-495.00
100,Rastriya Beema Company Limited Promoter Share,6,11550.00,11150.00,11150.00,250.00,2854750.00,11550.00,-400.00
101,Reliance Finance Ltd.,3,225.00,217.00,217.00,204.00,45216.00,225.00,-8.00
102,Ridi Hydropower Development Company Ltd.,17,204.00,196.00,201.00,1850.00,371065.00,204.00,-3.00
103,RMDC Laghubitta Bittiya Sanstha Ltd.,29,790.00,764.00,770.00,1884.00,1458516.00,791.00,-21.00
104,RSDC Laghubitta Bittiya Sanstha Ltd.,69,2864.00,2830.00,2839.00,910.00,2595253.00,2861.00,-22.00
105,Sagarmatha Insurance Co. Ltd.,11,1410.00,1400.00,1400.00,1184.00,1665386.00,1422.00,-22.00
106,Sahayogi Bikas Bank Limited,4,350.00,350.00,350.00,850.00,297500.00,350.00,0.00
107,Samata Gharelu Laghubitta Bittiya Sanstha Limited,1,403.00,403.00,403.00,10.00,4030.00,0.00,403.00
108,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,20,1540.00,1490.00,1515.00,2377.00,3595805.00,1530.00,-15.00
109,Sanima Bank Limited,85,440.00,427.00,433.00,10177.00,4414329.00,440.00,-7.00
110,Sanima Mai Hydropower Ltd.,34,1109.00,1098.00,1106.00,7032.00,7751244.00,1106.00,0.00
111,Saptakoshi Development Bank Ltd.,70,403.00,387.00,393.00,4158.00,1632408.00,397.00,-4.00
112,Shangrila Development Bank Ltd.,5,420.00,410.00,410.00,270.00,111320.00,419.00,-9.00
113,Shikhar Insurance Co. Ltd.,53,1900.00,1850.00,1850.00,4934.00,9241737.00,1890.00,-40.00
114,Shine Resunga Development Bank Ltd.,11,430.00,409.00,409.00,1233.00,518207.00,430.00,-21.00
115,Shree Investment Finance Co. Ltd.,6,356.00,344.00,344.00,769.00,270585.00,350.00,-6.00
116,Shrijana Finance  (Bittaya Sanstha),3,519.00,499.00,499.00,40.00,20260.00,509.00,-10.00
117,Siddhartha Bank Limited,79,501.00,494.00,494.00,11327.00,5638159.00,500.00,-6.00
118,Siddhartha Equity Orineted Scheme,9,11.98,11.70,11.70,32693.00,383757.10,11.95,-0.25
119,Siddhartha Insurance Ltd.,18,1485.00,1427.00,1450.00,1667.00,2397245.00,1468.00,-18.00
120,Siddhartha Investment Growth Scheme-1,2,24.50,24.01,24.01,37000.00,890820.00,24.70,-0.69
121,Sindhu Bikash Bank Ltd,6,356.00,345.00,345.00,500.00,175200.00,363.00,-18.00
122,Soaltee Hotel Limited,16,351.00,345.00,351.00,10460.00,3623300.00,355.00,-4.00
123,Standard Chartered Bank Limited,282,2290.00,2240.00,2260.00,11352.00,25747293.00,2284.00,-24.00
124,Summit Laghubitta Bittiya Sanstha Limited,7,2855.00,2800.00,2800.00,495.00,1407225.00,2910.00,-110.00
125,Sunrise Bank Limited,92,380.00,369.00,369.00,18466.00,6864843.00,380.00,-11.00
126,Surya Life Insurance Company Limited,31,1107.00,1085.00,1104.00,11286.00,12428817.00,1107.00,-3.00
127,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,13,1980.00,1960.00,1960.00,380.00,746470.00,1980.00,-20.00
128,Swabalamban Laghubitta Bittiya Sanstha Limited,22,1825.00,1775.00,1782.00,1614.00,2880855.00,1820.00,-38.00
129,Swarojgar Laghu Bitta Bikas Bank Ltd.,8,1650.00,1585.00,1595.00,439.00,706070.00,1671.00,-76.00
130,Synergy Finance Ltd.,6,162.00,159.00,162.00,1312.00,209354.00,161.00,1.00
131,Synergy Power Development Ltd.,91,267.00,247.00,255.00,6232.00,1592150.00,260.00,-5.00
132,Taragaon Regency Hotel Limited,3,267.00,262.00,265.00,1110.00,294550.00,257.00,8.00
133,Tinau Development Bank Limited,4,315.00,303.00,303.00,702.00,214818.00,320.00,-17.00
134,United Finance Ltd.,1,255.00,255.00,255.00,20.00,5100.00,260.00,-5.00
135,United Insurance Co. (Nepal) Ltd.,34,1488.00,1455.00,1457.00,1962.00,2870864.00,1490.00,-33.00
136,United Modi Hydropower Ltd.,68,380.00,362.00,363.00,4189.00,1531826.00,378.00,-15.00
137,Vijaya laghubitta Bittiya Sanstha Ltd.,24,1400.00,1373.00,1375.00,781.00,1080839.00,1395.00,-20.00
