S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
53,Lumbini General Insurance Co. Ltd.,5,285.00,270.00,285.00,1133.00,319120.00,265.00,20.00
54,Machhapuchhre Bank Limited,26,479.00,460.00,465.00,12703.00,5914204.00,480.00,-15.00
55,Mahakali Bikas Bank Limited,12,167.00,160.00,167.00,530.00,86960.00,160.00,7.00
56,Mahalaxmi BikasBank Limited,4,151.00,149.00,151.00,2047.00,308057.00,147.00,4.00
57,Manaslu Bikas Bank Ltd.,2,104.00,102.00,104.00,676.00,69628.00,102.00,2.00
58,Mega  Bank Nepal Ltd.,108,460.00,446.00,450.00,5323.00,2412521.00,460.00,-10.00
59,Miteri Development Bank Limited,2,325.00,319.00,325.00,859.00,274363.00,313.00,12.00
60,Muktinath Bikas Bank Ltd.,8,560.00,542.00,550.00,1001.00,548786.00,570.00,-20.00
61,Nabil Balance Fund 1,11,11.30,11.15,11.20,35802.00,402027.00,11.22,-0.02
62,Nabil Bank Limited,9,2115.00,2070.00,2090.00,2490.00,5168069.00,2129.00,-39.00
63,NABIL Bank Limited Promotor Share,2,1300.00,1286.00,1300.00,591.00,762126.00,1300.00,0.00
64,Narayani National Finance Limited,9,193.00,176.00,193.00,5915.00,1091045.00,176.00,17.00
65,National Hydro Power Company Limited,20,80.00,75.00,77.00,41220.00,3156220.00,81.00,-4.00
66,National Life Insurance Co. Ltd.,14,1860.00,1835.00,1840.00,3611.00,6658529.00,1880.00,-40.00
67,Nepal Bangladesh Bank Limited,63,640.00,616.00,637.00,27166.00,17173188.00,622.00,15.00
68,Nepal Bank Limited,57,355.00,343.00,348.00,40290.00,13996130.00,355.00,-7.00
69,Nepal Credit And Commercial Bank Limited,45,454.00,443.00,444.00,16599.00,7404691.00,455.00,-11.00
70,Nepal Doorsanchar Company Limited,25,680.00,670.00,673.00,7370.00,4974900.00,678.00,-5.00
71,Nepal Insurance Co. Ltd.,2,625.00,615.00,615.00,521.00,320625.00,617.00,-2.00
72,Nepal Investment Bank Limited,15,1003.00,980.00,999.00,2921.00,2914662.00,996.00,3.00
73,Nepal Life Insurance Co. Ltd.,20,3661.00,3570.00,3630.00,6815.00,24558390.00,3590.00,40.00
74,Nepal SBI Bank Limited,10,1100.00,1072.00,1072.00,2809.00,3031231.00,1080.00,-8.00
75,Nerude Laghubitta Bittiya Sanstha Limited,1,1060.00,1060.00,1060.00,407.00,431420.00,1060.00,0.00
76,NIC Asia Bank Ltd.,48,800.00,766.00,790.00,20517.00,16008345.00,796.00,-6.00
77,Nilgiri Bikas Bank Limited,3,187.00,181.00,187.00,49.00,8968.00,178.00,9.00
78,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,2,754.00,753.00,754.00,86.00,64834.00,739.00,15.00
79,NLG Insurance Company Ltd.,411,750.00,728.00,733.00,20574.00,15214422.00,741.00,-8.00
80,NMB Bank Limited,21,410.00,403.00,408.00,6104.00,2484768.00,410.00,-2.00
81,Om Development Bank Ltd.,22,404.00,383.00,385.00,2646.00,1036296.00,386.00,-1.00
82,Oriental Hotels Limited,14,340.00,335.00,340.00,760.00,255750.00,333.00,7.00
83,Pacific Development Bank Limited,5,237.00,225.00,237.00,127.00,29619.00,221.00,16.00
84,Prabhu  Bank Limited,76,247.00,240.00,246.00,51310.00,12512880.00,240.00,6.00
85,Prabhu Bikas Bank Limited,6,255.00,246.00,246.00,621.00,154117.00,260.00,-14.00
86,Prabhu Insurance Ltd.,3,550.00,540.00,550.00,633.00,345320.00,540.00,10.00
87,Prime Commercial Bank Ltd.,37,500.00,490.00,491.00,5512.00,2718611.00,499.00,-8.00
88,Prime Life Insurance Company Limited,15,545.00,526.00,540.00,2251.00,1198971.00,550.00,-10.00
89,Professional Diyalo Bikas Bank Ltd.,13,115.00,112.00,115.00,360.00,41010.00,110.00,5.00
90,Prudential Finance Company Limited,8,99.00,95.00,99.00,2718.00,264715.00,96.00,3.00
91,Purnima Bikas Bank Ltd.,11,130.00,126.00,130.00,310.00,39700.00,130.00,0.00
92,Rising Development Bank Ltd.,14,134.00,128.00,134.00,6014.00,790508.00,130.00,4.00
93,RMDC Laghubitta Bittiya Sanstha Ltd.,36,897.00,836.00,880.00,3066.00,2698549.00,886.00,-6.00
94,Sagarmatha  Finance Limited,21,131.00,124.00,130.00,1765.00,225822.00,122.00,8.00
95,Sagarmatha Insurance Co. Ltd.,20,1212.00,1161.00,1161.00,2243.00,2673724.00,1195.00,-34.00
96,Sahayogi Bikas Bank Limited,4,401.00,380.00,401.00,435.00,165895.00,376.00,25.00
97,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,6,1040.00,1030.00,1030.00,74.00,76680.00,1060.00,-30.00
98,Sanima Bank Limited,40,526.00,511.00,520.00,11369.00,5890799.00,527.00,-7.00
99,Sanima Mai Hydropower Ltd.,1,324.00,324.00,324.00,10.00,3240.00,0.00,324.00
100,Seti Finance Limited,1,108.00,108.00,108.00,33.00,3564.00,106.00,2.00
101,Sewa Bikas Bank Limited,13,220.00,204.00,220.00,1185.00,258928.00,200.00,20.00
102,Shikhar Insurance Co. Ltd.,5,1010.00,1000.00,1000.00,484.00,486040.00,1010.00,-10.00
103,Shine Resunga Development Bank Ltd.,5,397.00,388.00,388.00,889.00,350035.00,397.00,-9.00
104,Siddhartha Bank Limited,19,587.00,579.00,585.00,7673.00,4477415.00,588.00,-3.00
105,Siddhartha Insurance Ltd.,11,364.00,344.00,357.00,2462.00,883394.00,351.00,6.00
106,Siddhartha Investment Growth Scheme-1,7,12.75,12.70,12.75,69400.00,884336.00,12.75,0.00
107,Sindhu Bikash Bank Ltd,1,108.00,108.00,108.00,200.00,21600.00,108.00,0.00
108,Soaltee Hotel Limited,3,367.00,360.00,367.00,1147.00,414949.00,360.00,7.00
109,Society Development Bank Ltd.,23,70.00,67.00,70.00,28609.00,1940867.00,69.00,1.00
110,Standard Chartered Bank Limited,19,1955.00,1940.00,1953.00,3884.00,7561336.00,1955.00,-2.00
111,Subhechha Bikas Bank Limited,2,142.00,142.00,142.00,117.00,16614.00,144.00,-2.00
112,Summit Laghubitta Bittiya Sanstha Limited,8,890.00,830.00,890.00,503.00,433575.00,831.00,59.00
113,Sunrise Bank Limited,56,451.00,433.00,450.00,10108.00,4460624.00,450.00,0.00
114,Supreme Development Bank Ltd.,26,105.00,100.00,105.00,5393.00,558160.00,104.00,1.00
115,Surya Life Insurance Company Limited,14,426.00,402.00,426.00,5544.00,2306831.00,410.00,16.00
116,Swabalamban Laghubitta Bittiya Sanstha Limited,4,732.00,703.00,732.00,1351.00,969496.00,703.00,29.00
117,Swarojgar Laghu Bitta Bikas Bank Ltd.,2,881.00,864.00,864.00,20.00,17450.00,898.00,-34.00
118,Tinau Development Bank Limited,14,136.00,131.00,133.00,582.00,78186.00,138.00,-5.00
119,Tourism Development Bank Limited,31,153.00,145.00,151.00,18551.00,2774241.00,147.00,4.00
120,Triveni Bikas Bank Limited,18,323.00,311.00,323.00,19073.00,6064138.00,306.00,17.00
121,Unilever Nepal Limited,2,10710.00,10500.00,10710.00,750.00,7885500.00,10500.00,210.00
122,Unique Finance Ltd.,3,99.00,99.00,99.00,140.00,13860.00,100.00,-1.00
123,United Insurance Co. (Nepal) Ltd.,4,346.00,340.00,340.00,578.00,196880.00,340.00,0.00
124,Western Development Bank Limited,7,120.00,116.00,118.00,142.00,16808.00,118.00,0.00
125,Zenith Finance Limited,31,118.00,110.00,116.00,2096.00,240904.00,108.00,8.00
