S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
28,Excel Development Bank Ltd.,1,620.00,620.00,620.00,100.00,62000.00,628.00,-8.00
29,Fewa Bikas Bank Ltd. Promoter Share,13,184.00,184.00,184.00,31250.00,5750000.00,187.00,-3.00
30,Fewa Finance Co. Ltd.,5,270.00,265.00,265.00,704.00,188765.00,270.00,-5.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,780.00,780.00,780.00,500.00,390000.00,770.00,10.00
32,Gandaki Bikas Bank Limited,3,286.00,276.00,286.00,926.00,260261.00,281.00,5.00
33,Gandaki Bikas BankLimited,6,245.00,229.00,245.00,1709.00,408017.00,225.00,20.00
34,Garima Bikas Bank Limited,18,319.00,291.00,319.00,16902.00,4996470.00,302.00,17.00
35,Global IME Bank Limited,98,600.00,591.00,597.00,17273.00,10298529.00,597.00,0.00
36,Grand Bank Nepal Limited,67,290.00,280.00,288.00,33041.00,9430981.00,285.00,3.00
37,Guheshowori Merchant Bank & Finance Co. Ltd.,3,242.00,238.00,240.00,493.00,117874.00,246.00,-6.00
38,Gurans Life Insurance Company Ltd.,62,645.00,605.00,645.00,41145.00,25701847.00,610.00,35.00
39,Hama Merchant & Finance Ltd.,8,142.00,140.00,142.00,1820.00,255240.00,140.00,2.00
40,Himalayan Bank Limited,8,955.00,941.00,941.00,1476.00,1397136.00,950.00,-9.00
41,Himalayan General Insurance Co. Ltd,17,585.00,562.00,585.00,9796.00,5583596.00,554.00,31.00
42,ICFC Finance Limited,3,281.00,280.00,280.00,1161.00,325778.00,284.00,-4.00
43,Infrastructure Development Bank Ltd.,27,185.00,177.00,180.00,10982.00,1992306.00,182.00,-2.00
44,International Development Bank Ltd,4,175.00,171.00,175.00,460.00,80030.00,173.00,2.00
45,Janaki Finance Company Limited,5,442.00,418.00,442.00,980.00,412928.00,413.00,29.00
46,Janata Bank Nepal Ltd.,46,297.00,288.00,296.00,19142.00,5588237.00,290.00,6.00
47,Jebils Finance Ltd.,5,157.00,155.00,157.00,2430.00,379510.00,160.00,-3.00
48,Jhimruk Bikas Bank Ltd.,2,113.00,113.00,113.00,888.00,100344.00,111.00,2.00
49,Jyoti Bikas Bank Limited,3,179.00,179.00,179.00,200.00,35800.00,176.00,3.00
50,Kabeli Bikas Bank Limited,1,255.00,255.00,255.00,39.00,9945.00,250.00,5.00
51,Kailash Bikas Bank Ltd.,5,409.00,400.00,405.00,2977.00,1201053.00,402.00,3.00
52,Kalika Laghubitta Bittiya Sanstha Ltd,19,745.00,725.00,745.00,976.00,714376.00,730.00,15.00
53,Kankai Bikas Bank Ltd.,8,186.00,180.00,186.00,955.00,177257.00,180.00,6.00
54,Karnali Development Bank Limited,5,157.00,157.00,157.00,500.00,78500.00,160.00,-3.00
55,Kaski Finance Limited,6,205.00,196.00,205.00,498.00,99489.00,200.00,5.00
56,Kasthamandap Development Bank Limited,15,140.00,132.00,140.00,2575.00,354194.00,130.00,10.00
57,Kumari Bank Limited,45,503.00,496.00,502.00,18457.00,9232558.00,499.00,3.00
58,Laxmi Bank Limited,9,545.00,535.00,544.00,2540.00,1374718.00,545.00,-1.00
59,Life Insurance Corporation (Nepal) Limited,19,4250.00,4049.00,4220.00,1980.00,8297628.00,4020.00,200.00
60,Lumbini Bikas Bank Ltd.,34,163.00,154.00,160.00,14906.00,2362407.00,157.00,3.00
61,Lumbini Finance Ltd.,11,212.00,204.00,212.00,2116.00,440576.00,204.00,8.00
62,Lumbini General Insurance Co. Ltd.,23,510.00,491.00,509.00,8201.00,4145315.00,491.00,18.00
63,Machhapuchhre Bank Limited,26,549.00,535.00,545.00,9561.00,5188225.00,545.00,0.00
64,Mahakali Bikas Bank Limited,3,192.00,189.00,192.00,590.00,111750.00,186.00,6.00
65,Mahalaxmi Bikas Bank Ltd.,127,167.00,157.00,163.00,9744.00,1569663.00,164.00,-1.00
66,Mahalaxmi BikasBank Limited,8,217.00,204.00,205.00,1293.00,266800.00,213.00,-8.00
67,Matribhumi Development Bank Ltd.,2,174.00,171.00,174.00,29.00,4989.00,168.00,6.00
68,Mega  Bank Nepal Ltd.,97,432.00,425.00,430.00,11529.00,4940996.00,427.00,3.00
69,Mission Development Bank Ltd.,4,126.00,120.00,126.00,468.00,58420.00,118.00,8.00
70,Miteri Development Bank Limited,2,474.00,465.00,474.00,143.00,67008.00,462.00,12.00
71,Muktinath Bikas Bank Ltd.,13,620.00,598.00,620.00,2626.00,1610526.00,609.00,11.00
72,Nabil Balance Fund 1,21,14.18,13.85,14.01,119900.00,1680610.36,14.25,-0.24
73,Nabil Bank Limited,31,2420.00,2360.00,2390.00,4442.00,10571610.00,2360.00,30.00
74,NABIL Bank Limited Promotor Share,95,1570.00,1525.00,1565.00,661544.00,834254800.50,1512.00,53.00
75,Namaste Bittiya Sanstha Ltd.,3,280.00,275.00,280.00,123.00,34235.00,275.00,5.00
76,Narayani National Finance Limited,11,318.00,297.00,311.00,3547.00,1107095.00,292.00,19.00
77,National Hydro Power Company Limited,141,210.00,196.00,200.00,159303.00,31866619.00,198.00,2.00
78,National Life Insurance Co. Ltd.,36,2783.00,2561.00,2740.00,7257.00,19508106.00,2530.00,210.00
79,Naya Sarathi Laghubitta Bittiya Sanstha Limited,5,898.00,860.00,898.00,109.00,94459.00,845.00,53.00
80,Neco Insurance Limited,12,775.00,761.00,761.00,2790.00,2128743.00,751.00,10.00
81,Nepal Aawas Finance Limited,1,136.00,136.00,136.00,401.00,54536.00,138.00,-2.00
82,Nepal Bangladesh Bank Limited,73,666.00,657.00,660.00,23570.00,15565765.00,660.00,0.00
83,Nepal Bank Limited,44,396.00,386.00,386.00,33005.00,12883709.00,396.00,-10.00
84,Nepal Credit And Commercial Bank Limited,65,642.00,628.00,635.00,21348.00,13525945.00,630.00,5.00
85,Nepal Doorsanchar Company Limited,25,623.00,596.00,623.00,10790.00,6567450.00,600.00,23.00
86,Nepal Insurance Co. Ltd.,15,642.00,584.00,620.00,7760.00,4635600.00,603.00,17.00
87,Nepal Investment Bank Limited,8,941.00,930.00,930.00,1386.00,1295781.00,940.00,-10.00
88,Nepal Life Insurance Co. Ltd.,26,4448.00,4320.00,4444.00,6844.00,30128341.00,4314.00,130.00
89,Nepal SBI Bank Limited,16,1290.00,1272.00,1279.00,2463.00,3148141.00,1285.00,-6.00
90,Nerude Laghubitta Bittiya Sanstha Limited,9,1279.00,1251.00,1276.00,1308.00,1667241.00,1274.00,2.00
91,NIC Asia Bank Ltd.,58,890.00,870.00,890.00,18115.00,15994805.00,885.00,5.00
92,Nilgiri Bikas Bank Limited,2,236.00,233.00,233.00,47.00,10984.00,240.00,-7.00
93,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,2,1250.00,1225.00,1225.00,449.00,552525.00,1226.00,-1.00
94,NLG Insurance Company Ltd.,46,902.00,855.00,901.00,4727.00,4169605.00,839.00,62.00
95,NMB Bank Limited,18,493.00,489.00,491.00,5279.00,2590635.00,491.00,0.00
96,Om Development Bank Ltd.,13,391.00,375.00,379.00,1345.00,515379.00,392.00,-13.00
97,Om Finance Ltd.,5,315.00,304.00,315.00,1131.00,345304.00,310.00,5.00
98,Oriental Hotels Limited,18,717.00,715.00,716.00,1730.00,1239110.00,715.00,1.00
99,Pacific Development Bank Limited,2,361.00,361.00,361.00,80.00,28880.00,368.00,-7.00
100,Paschimanchal Bikash Bank Limited,11,229.00,218.00,229.00,4972.00,1105558.00,214.00,15.00
101,Paschimanchal Finance Co. Ltd.,2,186.00,183.00,186.00,221.00,40812.00,180.00,6.00
102,Patan Finance Limited,6,128.00,119.00,128.00,1865.00,231405.00,117.00,11.00
103,Pokhara Finance Ltd.,1,216.00,216.00,216.00,198.00,42768.00,212.00,4.00
104,Prabhu Insurance Ltd.,9,600.00,589.00,589.00,2930.00,1734056.00,590.00,-1.00
105,Premier Insurance Company (Nepal) Limited,2,535.00,525.00,535.00,20.00,10600.00,515.00,20.00
106,Prime Commercial Bank Ltd.,58,556.00,541.00,554.00,14097.00,7741674.00,551.00,3.00
107,Prime Life Insurance Company Limited,44,1102.00,1060.00,1097.00,15816.00,16913345.00,1060.00,37.00
108,Professional Diyalo Bikas Bank Ltd.,6,151.00,150.00,150.00,110.00,16520.00,154.00,-4.00
109,Progressive Finance Limited,5,111.00,111.00,111.00,480.00,53280.00,113.00,-2.00
110,Prudential Finance Company Limited,15,143.00,132.00,143.00,13775.00,1886304.00,130.00,13.00
111,Prudential Insurance Co. Ltd.,8,556.00,545.00,545.00,4675.00,2574500.00,546.00,-1.00
112,Purnima Bikas Bank Ltd.,14,314.00,308.00,314.00,270.00,83220.00,307.00,7.00
113,Rastriya Beema Company Limited,2,5770.00,5750.00,5770.00,166.00,957020.00,5755.00,15.00
114,Rising Development Bank Ltd.,4,222.00,214.00,218.00,3385.00,737906.00,210.00,8.00
115,RMDC Laghubitta Bittiya Sanstha Ltd.,37,854.00,835.00,845.00,3848.00,3264982.00,840.00,5.00
116,Sagarmatha  Finance Limited,2,169.00,168.00,168.00,66.00,11121.00,170.00,-2.00
117,Sagarmatha Insurance Co. Ltd.,8,1300.00,1235.00,1300.00,615.00,779750.00,1275.00,25.00
118,Sahayogi Bikas Bank Limited,6,524.00,486.00,524.00,1500.00,783860.00,477.00,47.00
119,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,22,1370.00,1340.00,1368.00,1293.00,1760746.00,1342.00,26.00
120,Sanima Bank Limited,45,567.00,559.00,564.00,15826.00,8906650.00,561.00,3.00
121,Sanima Mai Hydropower Ltd.,156,792.00,708.00,792.00,17498.00,13336332.00,720.00,72.00
122,Seti Finance Limited,1,167.00,167.00,167.00,60.00,10020.00,164.00,3.00
123,Sewa Bikas Bank Limited,18,332.00,324.00,328.00,4371.00,1436503.00,329.00,-1.00
124,Shikhar Insurance Co. Ltd.,6,925.00,915.00,925.00,742.00,681766.00,911.00,14.00
125,Siddhartha Bank Limited,24,742.00,730.00,739.00,8238.00,6053779.00,736.00,3.00
126,Siddhartha Development Bank Ltd.,24,165.00,160.00,165.00,20297.00,3268604.00,161.00,4.00
127,Siddhartha Insurance Ltd.,29,796.00,775.00,790.00,4455.00,3490587.00,775.00,15.00
128,Siddhartha Investment Growth Scheme-1,4,15.05,15.00,15.05,92200.00,1384710.00,15.00,0.05
129,Sindhu Bikash Bank Ltd,1,148.00,148.00,148.00,1000.00,148000.00,148.00,0.00
130,Soaltee Hotel Limited,2,599.00,593.00,593.00,693.00,413109.00,588.00,5.00
131,Society Development Bank Ltd.,123,121.00,111.00,113.00,98831.00,11291270.00,110.00,3.00
132,Standard Chartered Bank Limited,27,2510.00,2470.00,2488.00,3076.00,7639148.00,2488.00,0.00
133,Subhechha Bikas Bank Limited,11,302.00,287.00,301.00,751.00,224026.00,282.00,19.00
134,Sunrise Bank Limited,29,435.00,428.00,434.00,5051.00,2176264.00,428.00,6.00
135,Supreme Development Bank Ltd.,15,161.00,157.00,157.00,5438.00,859694.00,160.00,-3.00
136,Surya Life Insurance Co. Ltd. Promoter Share,1,110.00,110.00,110.00,100000.00,11000000.00,110.00,0.00
137,Surya Life Insurance Company Limited,71,710.00,640.00,702.00,22685.00,15407242.00,650.00,52.00
138,Swabalamban Laghubitta Bittiya Sanstha Limited,13,1560.00,1501.00,1549.00,2939.00,4523354.00,1530.00,19.00
139,Swarojgar Laghu Bitta Bikas Bank Ltd.,4,1400.00,1400.00,1400.00,100.00,140000.00,1390.00,10.00
140,Synergy Finance Ltd.,40,108.00,98.00,108.00,62745.00,6517440.00,99.00,9.00
141,Taragaon Regency Hotel Limited,7,310.00,306.00,310.00,1080.00,330740.00,312.00,-2.00
142,Tinau Development Bank Limited,1,255.00,255.00,255.00,12.00,3060.00,260.00,-5.00
143,Tourism Development Bank Limited,10,219.00,215.00,217.00,2521.00,545005.00,215.00,2.00
144,Unique Finance Ltd.,4,158.00,155.00,158.00,700.00,110540.00,153.00,5.00
145,United Finance Ltd.,3,250.00,242.00,250.00,377.00,92970.00,238.00,12.00
146,United Insurance Co. (Nepal) Ltd.,12,950.00,915.00,931.00,5877.00,5461098.00,905.00,26.00
