S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
89,NIC Asia Bank Ltd.,46,483.00,466.00,472.00,8925.00,4218345.00,470.00,2.00
90,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,4,2035.00,2001.00,2020.00,256.00,517810.00,2007.00,13.00
91,NLG Insurance Company Ltd.,13,1670.00,1635.00,1650.00,5054.00,8293800.00,1650.00,0.00
92,NMB  Microfinance Bittiya Sanstha Ltd.,4,2975.00,2845.00,2845.00,190.00,555910.00,2975.00,-130.00
93,NMB Bank Limited,33,623.00,603.00,604.00,10839.00,6653495.00,604.00,0.00
94,NMB Hybrid Fund L-1,5,10.10,10.04,10.04,16825.00,169733.72,10.05,-0.01
95,NMB Sulav Investment Fund-1,7,13.60,13.50,13.55,33110.00,449385.00,13.50,0.05
96,Oriental Hotels Limited,9,760.00,734.00,734.00,1015.00,746290.00,747.00,-13.00
97,Pokhara Finance Ltd.,2,263.00,263.00,263.00,300.00,78900.00,268.00,-5.00
98,Prabhu  Bank Limited,102,435.00,418.00,427.00,25016.00,10641691.00,425.00,2.00
99,Prabhu Insurance Ltd.,23,1183.00,1150.00,1150.00,2182.00,2527542.00,1160.00,-10.00
100,Premier Insurance Company (Nepal) Limited,8,1660.00,1650.00,1650.00,1808.00,2990145.00,1660.00,-10.00
101,Prime Commercial Bank Ltd.,32,458.00,448.00,452.00,6006.00,2713611.00,447.00,5.00
102,Prime Life Insurance Company Limited,43,2571.00,2540.00,2570.00,4765.00,12163384.00,2578.00,-8.00
103,Progressive Finance Limited,13,234.00,217.00,234.00,3780.00,870920.00,213.00,21.00
104,Prudential Insurance Co. Ltd.,48,1515.00,1457.00,1502.00,5449.00,8119157.00,1430.00,72.00
105,Purnima Bikas Bank Ltd.,3,420.00,416.00,416.00,171.00,71518.00,421.00,-5.00
106,Rastriya Beema Company Limited,9,15000.00,14700.00,14750.00,110.00,1625350.00,15000.00,-250.00
107,Rastriya Beema Company Limited Promoter Share,14,13030.00,12900.00,12900.00,348.00,4513868.00,13000.00,-100.00
108,Reliance Finance Ltd.,10,227.00,219.00,223.00,1022.00,226377.00,231.00,-8.00
109,Ridi Hydropower Development Company Ltd.,34,245.00,217.00,217.00,10646.00,2403249.00,241.00,-24.00
110,RMDC Laghubitta Bittiya Sanstha Ltd.,16,840.00,830.00,839.00,1678.00,1403052.00,845.00,-6.00
111,Sagarmatha Insurance Co. Ltd.,6,1625.00,1605.00,1611.00,795.00,1285735.00,1635.00,-24.00
112,Sahara Bikas Bank Ltd.,9,591.00,570.00,570.00,555.00,320045.00,580.00,-10.00
113,Sahayogi Bikas Bank Limited,7,392.00,383.00,383.00,1309.00,506947.00,385.00,-2.00
114,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,16,1630.00,1597.00,1600.00,1373.00,2213529.00,1604.00,-4.00
115,Sanima Bank Limited,77,474.00,456.00,461.00,38099.00,17516176.00,465.00,-4.00
116,Sanima Mai Hydropower Ltd.,101,1214.00,1185.00,1189.00,15466.00,18609962.00,1195.00,-6.00
117,Saptakoshi Development Bank Ltd.,3,432.00,424.00,432.00,92.00,39168.00,416.00,16.00
118,Shangrila Development Bank Ltd.,147,520.00,490.00,500.00,35425.00,17869500.00,518.00,-18.00
119,Shikhar Insurance Co. Ltd.,46,2160.00,2081.00,2125.00,3527.00,7530981.00,2075.00,50.00
120,Shine Resunga Development Bank Ltd.,11,460.00,451.00,455.00,1400.00,635110.00,455.00,0.00
121,Shrijana Finance  (Bittaya Sanstha),5,615.00,571.00,571.00,250.00,148300.00,605.00,-34.00
122,Siddhartha Bank Limited,71,699.00,678.00,678.00,12987.00,8895197.00,685.00,-7.00
123,Siddhartha Equity Orineted Scheme,3,12.50,12.35,12.50,11000.00,137100.00,12.40,0.10
124,Siddhartha Insurance Ltd.,17,1624.00,1585.00,1585.00,1470.00,2360130.00,1600.00,-15.00
125,Sindhu Bikash Bank Ltd,16,418.00,389.00,400.00,3567.00,1429705.00,395.00,5.00
126,Soaltee Hotel Limited,39,371.00,350.00,360.00,19379.00,7000727.00,357.00,3.00
127,Standard Chartered Bank Limited,115,2360.00,2310.00,2340.00,9505.00,22322283.00,2308.00,32.00
128,Summit Laghubitta Bittiya Sanstha Limited,4,2860.00,2805.00,2840.00,300.00,848800.00,2840.00,0.00
129,Sunrise Bank Limited,69,440.00,431.00,432.00,11802.00,5118851.00,430.00,2.00
130,Surya Life Insurance Company Limited,25,1285.00,1232.00,1255.00,2571.00,3212993.00,1237.00,18.00
131,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,29,2142.00,2050.00,2068.00,1385.00,2890214.00,2100.00,-32.00
132,Swabalamban Laghubitta Bittiya Sanstha Limited,11,1955.00,1943.00,1955.00,670.00,1305940.00,1930.00,25.00
133,Swarojgar Laghu Bitta Bikas Bank Ltd.,17,2610.00,2551.00,2559.00,1541.00,3957416.00,2600.00,-41.00
134,Synergy Finance Ltd.,80,181.00,168.00,176.00,25790.00,4551925.00,165.00,11.00
135,Taragaon Regency Hotel Limited,24,275.00,255.00,275.00,7910.00,2095160.00,258.00,17.00
136,Tinau Development Bank Limited,2,380.00,380.00,380.00,93.00,35340.00,380.00,0.00
137,United Finance Ltd.,2,306.00,306.00,306.00,200.00,61200.00,312.00,-6.00
138,United Insurance Co. (Nepal) Ltd.,31,1589.00,1550.00,1570.00,2827.00,4441390.00,1565.00,5.00
139,Vijaya laghubitta Bittiya Sanstha Ltd.,14,1504.00,1470.00,1504.00,1628.00,2419750.00,1495.00,9.00
