Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-10-29,184.0,122.0,114.0,118.0,9870.0,1165079.0,120.0,-2.0
2020-11-01,207.0,123.0,115.0,118.0,11505.0,1355225.0,118.0,0.0
2020-11-02,169.0,120.0,113.0,118.0,5625.0,659880.0,118.0,0.0
2020-11-03,185.0,119.0,116.0,116.0,5830.0,682690.0,118.0,-2.0
2020-11-04,186.0,124.0,115.0,120.0,10997.0,1327421.0,116.0,4.0
2020-11-05,229.0,126.0,117.0,120.0,12593.0,1524818.0,120.0,0.0
2020-11-08,339.0,128.0,120.0,127.0,31272.0,3918054.0,120.0,7.0
2020-11-09,275.0,132.0,128.0,129.0,34953.0,4537852.0,127.0,2.0
2020-11-10,148.0,129.0,125.0,126.0,7691.0,972192.0,129.0,-3.0
2020-11-11,127.0,128.0,124.0,126.0,4152.0,517458.0,126.0,0.0
2020-11-12,128.0,132.0,122.0,124.0,8340.0,1044070.0,126.0,-2.0
2020-11-18,99.0,123.0,119.0,120.0,9579.0,1154481.0,124.0,-4.0
2020-11-19,170.0,129.0,118.0,122.0,9134.0,1110720.0,120.0,2.0
2020-11-22,175.0,124.0,120.0,122.0,16181.0,1966509.0,122.0,0.0
2020-11-23,179.0,124.0,120.0,121.0,6278.0,758383.0,122.0,-1.0
2020-11-24,518.0,133.0,121.0,133.0,60595.0,7888611.0,121.0,12.0
2020-11-25,216.0,146.0,139.0,146.0,16100.0,2348920.0,133.0,13.0
2020-11-26,272.0,160.0,153.0,160.0,18303.0,2925010.0,146.0,14.0
2020-11-29,496.0,176.0,144.0,150.0,66496.0,10600326.0,160.0,-10.0
2020-11-30,329.0,151.0,145.0,151.0,34494.0,5065574.0,150.0,1.0
2020-12-01,270.0,154.0,144.0,146.0,19751.0,2908812.0,151.0,-5.0
2020-12-02,222.0,153.0,144.0,145.0,11074.0,1622509.0,146.0,-1.0
2020-12-03,243.0,144.0,138.0,140.0,21686.0,3037116.0,145.0,-5.0
2020-12-06,173.0,138.0,134.0,134.0,8750.0,1181050.0,140.0,-6.0
2020-12-07,220.0,142.0,127.0,140.0,15248.0,2038318.0,134.0,6.0
2020-12-08,225.0,142.0,134.0,141.0,16125.0,2242295.0,140.0,1.0
2020-12-09,206.0,139.0,134.0,136.0,11970.0,1625350.0,141.0,-5.0
2020-12-10,191.0,148.0,127.0,141.0,10201.0,1354497.0,136.0,5.0
2020-12-13,152.0,139.0,131.0,136.0,6030.0,815870.0,141.0,-5.0
2020-12-14,164.0,140.0,132.0,135.0,4715.0,633940.0,136.0,-1.0
2020-12-15,128.0,137.0,133.0,133.0,4415.0,590785.0,135.0,-2.0
2020-12-16,146.0,134.0,127.0,133.0,6112.0,804636.0,133.0,0.0
2020-12-17,137.0,132.0,129.0,130.0,4320.0,562460.0,133.0,-3.0
2020-12-20,165.0,128.0,120.0,120.0,9575.0,1169265.0,130.0,-10.0
2020-12-21,151.0,124.0,110.0,124.0,9130.0,1078530.0,120.0,4.0
2020-12-22,155.0,126.0,121.0,124.0,10975.0,1351053.0,124.0,0.0
2020-12-23,101.0,125.0,121.0,122.0,3675.0,450960.0,124.0,-2.0
2020-12-24,117.0,123.0,117.0,120.0,3642.0,436718.0,122.0,-2.0
2020-12-27,103.0,128.0,115.0,121.0,5320.0,629190.0,120.0,1.0
2020-12-28,124.0,126.0,117.0,120.0,4642.0,567454.0,121.0,-1.0
2020-12-29,103.0,121.0,116.0,121.0,2740.0,325870.0,120.0,1.0
2020-12-30,98.0,123.0,117.0,119.0,2718.0,322112.0,121.0,-2.0
2020-12-31,124.0,120.0,116.0,119.0,7291.0,865180.0,119.0,0.0
2021-01-03,139.0,122.0,116.0,119.0,6400.0,761570.0,119.0,0.0
2021-01-04,97.0,121.0,118.0,119.0,3855.0,462285.0,119.0,0.0
2021-01-05,215.0,130.0,119.0,130.0,21454.0,2735422.0,119.0,11.0
2021-01-06,253.0,140.0,126.0,128.0,22826.0,3082278.0,130.0,-2.0
2021-01-07,139.0,130.0,126.0,128.0,5389.0,692871.0,128.0,0.0
2021-01-10,118.0,128.0,126.0,126.0,4880.0,617500.0,128.0,-2.0
2021-01-11,131.0,128.0,125.0,126.0,10410.0,1313400.0,126.0,0.0
2021-01-12,106.0,131.0,123.0,125.0,6127.0,768124.0,126.0,-1.0
2021-01-13,124.0,131.0,124.0,129.0,5050.0,645930.0,125.0,4.0
2021-01-17,118.0,132.0,124.0,127.0,9460.0,1218570.0,129.0,-2.0
2021-01-18,142.0,134.0,127.0,133.0,11540.0,1515471.0,127.0,6.0
2021-01-19,124.0,140.0,129.0,133.0,11348.0,1526968.0,133.0,0.0
2021-01-20,97.0,132.0,129.0,132.0,3980.0,520258.0,133.0,-1.0
2021-01-21,205.0,136.0,130.0,135.0,11815.0,1582262.0,132.0,3.0
2021-01-24,200.0,147.0,134.0,136.0,25824.0,3567322.0,135.0,1.0
2021-01-25,322.0,147.0,130.0,143.0,37335.0,5368400.0,136.0,7.0
2021-01-26,176.0,148.0,138.0,141.0,18038.0,2557673.0,143.0,-2.0
2021-01-27,141.0,147.0,133.0,139.0,11397.0,1606757.0,141.0,-2.0
2021-01-28,131.0,144.0,134.0,140.0,6201.0,860325.0,139.0,1.0
2021-01-31,106.0,147.0,131.0,135.0,6105.0,838835.0,140.0,-5.0
2021-02-01,124.0,145.0,133.0,137.0,6172.0,852516.0,135.0,2.0
2021-02-02,132.0,142.0,134.0,136.0,8756.0,1190414.0,137.0,-1.0
2021-02-03,154.0,139.0,132.0,136.0,15286.0,2081958.0,136.0,0.0
2021-02-04,185.0,140.0,132.0,140.0,16309.0,2266598.0,136.0,4.0
2021-02-07,191.0,144.0,136.0,139.0,13580.0,1893577.0,140.0,-1.0
2021-02-08,172.0,140.0,136.0,137.0,16345.0,2263518.0,139.0,-2.0
2021-02-09,388.0,148.0,135.0,144.0,51188.0,7308821.0,137.0,7.0
2021-02-10,197.0,148.0,142.0,143.0,24102.0,3497488.0,144.0,-1.0
2021-02-11,116.0,145.0,138.0,138.0,6415.0,900414.0,143.0,-5.0
2021-02-14,213.0,147.0,140.0,143.0,26759.0,3848767.0,138.0,5.0
2021-02-15,160.0,147.0,143.0,143.0,12220.0,1775285.0,143.0,0.0
2021-02-16,139.0,150.0,140.0,145.0,10541.0,1512073.0,143.0,2.0
2021-02-17,96.0,145.0,140.0,141.0,4788.0,681072.0,145.0,-4.0
2021-02-18,152.0,144.0,139.0,142.0,11588.0,1643416.0,141.0,1.0
2021-02-21,369.0,150.0,143.0,150.0,43657.0,6394508.0,142.0,8.0
2021-02-22,339.0,165.0,155.0,165.0,53053.0,8657398.0,150.0,15.0
2021-02-23,439.0,179.0,149.0,154.0,61023.0,9753245.0,165.0,-11.0
2021-02-24,185.0,164.0,152.0,156.0,16674.0,2603957.0,154.0,2.0
2021-02-25,150.0,155.0,150.0,150.0,15300.0,2326579.0,156.0,-6.0
2021-02-28,140.0,149.0,142.0,142.0,11972.0,1720328.0,150.0,-8.0
2021-03-01,133.0,146.0,134.0,146.0,15185.0,2152045.0,142.0,4.0
2021-03-02,110.0,150.0,140.0,143.0,6755.0,971165.0,146.0,-3.0
2021-03-03,82.0,141.0,138.0,141.0,5155.0,718125.0,143.0,-2.0
2021-03-04,168.0,147.0,139.0,145.0,10765.0,1547460.0,141.0,4.0
2021-03-07,95.0,149.0,140.0,142.0,6675.0,951545.0,145.0,-3.0
2021-03-09,94.0,148.0,140.0,142.0,5579.0,803148.0,142.0,0.0
2021-03-10,100.0,147.0,141.0,143.0,7464.0,1073268.0,142.0,1.0
2021-03-14,182.0,149.0,138.0,144.0,17438.0,2478556.0,143.0,1.0
2021-03-15,391.0,157.0,145.0,157.0,54696.0,8404153.0,144.0,13.0
2021-03-16,337.0,169.0,155.0,155.0,45499.0,7351310.0,157.0,-2.0
2021-03-17,158.0,162.0,150.0,158.0,10960.0,1687340.0,155.0,3.0
2021-03-18,147.0,155.0,147.0,148.0,14553.0,2171045.0,158.0,-10.0
2021-03-21,130.0,150.0,144.0,145.0,16862.0,2453635.0,148.0,-3.0
2021-03-22,153.0,157.0,144.0,154.0,12208.0,1833862.0,145.0,9.0
2021-03-23,117.0,157.0,150.0,153.0,7630.0,1170710.0,154.0,-1.0
2021-03-24,136.0,158.0,149.0,150.0,14552.0,2187943.0,153.0,-3.0
2021-03-25,127.0,153.0,147.0,150.0,9499.0,1417536.0,150.0,0.0
2021-03-29,107.0,150.0,145.0,149.0,4848.0,716592.0,150.0,-1.0
2021-03-30,120.0,156.0,147.0,150.0,10617.0,1589166.0,149.0,1.0
2021-03-31,96.0,156.0,147.0,149.0,6240.0,929790.0,150.0,-1.0
2021-04-01,139.0,151.0,147.0,150.0,8181.0,1227101.0,149.0,1.0
2021-04-04,156.0,156.0,148.0,152.0,11517.0,1765177.0,150.0,2.0
2021-04-05,102.0,159.0,149.0,150.0,5708.0,861725.0,152.0,-2.0
2021-04-06,243.0,159.0,148.0,158.0,24936.0,3856377.0,150.0,8.0
2021-04-07,209.0,165.0,155.0,157.0,26949.0,4283984.0,158.0,-1.0
2021-04-08,139.0,164.0,155.0,155.0,9744.0,1524314.0,157.0,-2.0
2021-04-12,173.0,156.0,149.0,153.0,11809.0,1789303.0,155.0,-2.0
2021-04-13,108.0,162.0,150.0,153.0,5736.0,882447.0,153.0,0.0
2021-04-15,128.0,159.0,151.0,153.0,7084.0,1085469.0,153.0,0.0
2021-04-18,168.0,155.0,151.0,155.0,13620.0,2080090.0,153.0,2.0
2021-04-19,84.0,156.0,151.0,152.0,3180.0,485230.0,155.0,-3.0
2021-04-20,106.0,154.0,149.0,154.0,6296.0,956185.0,152.0,2.0
2021-04-21,198.0,159.0,154.0,156.0,23651.0,3700795.0,154.0,2.0
2021-04-22,221.0,160.0,152.0,158.0,30720.0,4845024.0,156.0,2.0
2021-04-25,184.0,161.0,152.0,154.0,20812.0,3248823.0,158.0,-4.0
2021-04-26,175.0,152.0,144.0,145.0,20584.0,3007500.0,154.0,-9.0
2021-04-27,106.0,154.0,143.0,153.0,9409.0,1413405.0,145.0,8.0
2021-04-28,74.0,153.0,147.0,151.0,3261.0,491661.0,153.0,-2.0
2021-04-29,87.0,154.0,149.0,153.0,4090.0,624960.0,151.0,2.0
2021-05-02,169.0,156.0,150.0,155.0,15980.0,2468756.0,153.0,2.0
2021-05-03,105.0,157.0,153.0,153.0,9543.0,1480059.0,155.0,-2.0
2021-05-04,257.0,160.0,153.0,159.0,30285.0,4752492.0,153.0,6.0
2021-05-05,651.0,174.0,160.0,174.0,100749.0,17207008.0,159.0,15.0
2021-05-06,424.0,182.0,166.0,172.0,48554.0,8545097.0,174.0,-2.0
2021-05-09,228.0,179.0,164.0,166.0,22660.0,3829462.0,172.0,-6.0
2021-05-10,174.0,172.0,163.0,167.0,18823.0,3155579.0,166.0,1.0
2021-05-11,197.0,176.0,164.0,170.0,24195.0,4143042.0,167.0,3.0
2021-05-12,510.0,187.0,170.0,187.0,91805.0,16741772.0,170.0,17.0
2021-05-13,687.0,205.0,182.0,205.0,106163.0,21408880.0,187.0,18.0
2021-05-16,494.0,215.0,192.0,197.0,73046.0,14425701.0,205.0,-8.0
2021-05-17,472.0,207.0,191.0,207.0,65183.0,13089073.0,197.0,10.0
2021-05-18,357.0,227.0,206.0,227.0,38021.0,8522637.0,207.0,20.0
2021-05-19,708.0,249.0,211.0,225.0,77918.0,18192519.0,227.0,-2.0
2021-05-20,353.0,225.0,212.0,218.0,34855.0,7584709.0,225.0,-7.0
2021-05-23,439.0,228.0,211.0,225.0,44088.0,9687263.0,218.0,7.0
2021-05-24,296.0,231.0,219.0,220.0,26875.0,6016354.0,225.0,-5.0
2021-05-25,395.0,240.0,220.0,238.0,47029.0,10730922.0,220.0,18.0
2021-05-27,573.0,261.0,238.0,261.0,71557.0,18366388.0,238.0,23.0
2021-05-30,456.0,287.0,261.0,287.0,56638.0,16232718.0,261.0,26.0
2021-05-31,793.0,295.0,260.0,267.0,83037.0,22978907.0,287.0,-20.0
2021-06-01,425.0,275.0,247.0,256.0,41633.0,10721346.0,267.0,-11.0
2021-06-02,585.0,275.0,247.0,264.0,47970.0,12210060.0,256.0,8.0
2021-06-03,470.0,270.0,248.0,255.0,38232.0,9916781.0,264.0,-9.0
2021-06-06,527.0,250.0,235.0,241.0,51222.0,12247237.0,255.0,-14.0
2021-06-07,504.0,260.0,233.0,260.0,38768.0,9842204.0,241.0,19.0
