Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-08-06,2.0,1000.0,990.0,990.0,36.0,35880.0,1000.0,-10.0
2014-08-20,2.0,1000.0,990.0,1000.0,69.0,68880.0,990.0,10.0
2014-08-28,3.0,1040.0,1020.0,1020.0,87.0,89160.0,1000.0,20.0
2014-09-01,7.0,1022.0,990.0,990.0,225.0,225210.0,1020.0,-30.0
2014-09-04,2.0,974.0,955.0,955.0,45.0,43431.0,990.0,-35.0
2014-09-23,2.0,936.0,936.0,936.0,60.0,56160.0,955.0,-19.0
2014-10-19,3.0,973.0,954.0,973.0,42.0,40410.0,936.0,37.0
2014-10-22,2.0,955.0,954.0,955.0,121.0,115462.0,973.0,-18.0
2014-11-02,2.0,945.0,936.0,945.0,862.0,814338.0,955.0,-10.0
2014-11-04,3.0,927.0,891.0,891.0,232.0,210852.0,945.0,-54.0
2014-11-06,6.0,885.0,868.0,868.0,1173.0,1022080.0,891.0,-23.0
2014-11-12,2.0,852.0,841.0,841.0,351.0,295389.0,868.0,-27.0
2014-11-13,1.0,828.0,828.0,828.0,54.0,44712.0,841.0,-13.0
2014-11-23,2.0,815.0,815.0,815.0,48.0,39120.0,828.0,-13.0
2014-12-07,4.0,835.0,805.0,805.0,540.0,440076.0,815.0,-10.0
2014-12-08,2.0,810.0,810.0,810.0,1968.0,1594080.0,805.0,5.0
2014-12-17,1.0,820.0,820.0,820.0,21.0,17220.0,810.0,10.0
2014-12-18,4.0,886.0,836.0,886.0,3048.0,2549865.0,820.0,66.0
2014-12-31,4.0,869.0,869.0,869.0,54.0,46926.0,886.0,-17.0
2015-01-08,5.0,955.0,886.0,955.0,81.0,74682.0,869.0,86.0
2015-01-11,5.0,980.0,960.0,980.0,2109.0,2056380.0,955.0,25.0
2015-01-12,1.0,999.0,999.0,999.0,165.0,164835.0,980.0,19.0
2015-01-14,1.0,980.0,980.0,980.0,36.0,35280.0,999.0,-19.0
2015-01-18,1.0,961.0,961.0,961.0,285.0,273885.0,980.0,-19.0
2015-01-19,4.0,1020.0,980.0,1020.0,1056.0,1055622.0,961.0,59.0
2015-01-20,3.0,1050.0,1020.0,1050.0,357.0,372240.0,1020.0,30.0
2015-01-22,2.0,1040.0,1040.0,1040.0,87.0,90480.0,1050.0,-10.0
2015-01-25,1.0,1050.0,1050.0,1050.0,48.0,50400.0,1040.0,10.0
2015-01-26,2.0,1050.0,1050.0,1050.0,552.0,579600.0,1050.0,0.0
2015-01-29,1.0,1071.0,1071.0,1071.0,102.0,109242.0,1050.0,21.0
2015-02-01,1.0,1050.0,1050.0,1050.0,435.0,456750.0,1071.0,-21.0
2015-02-04,1.0,1030.0,1030.0,1030.0,30.0,30900.0,1050.0,-20.0
2015-02-08,1.0,1050.0,1050.0,1050.0,12.0,12600.0,1030.0,20.0
2015-02-10,1.0,1071.0,1071.0,1071.0,60.0,64260.0,1050.0,21.0
2015-02-11,1.0,1090.0,1090.0,1090.0,12.0,13080.0,1071.0,19.0
2015-02-25,1.0,1070.0,1070.0,1070.0,30.0,32100.0,1090.0,-20.0
2015-03-02,2.0,1050.0,1029.0,1029.0,72.0,74718.0,1070.0,-41.0
2015-03-03,1.0,1009.0,1009.0,1009.0,12.0,12108.0,1029.0,-20.0
2015-03-04,1.0,990.0,990.0,990.0,12.0,11880.0,1009.0,-19.0
2015-03-09,3.0,990.0,982.0,982.0,1296.0,1277064.0,990.0,-8.0
2015-03-11,2.0,963.0,950.0,950.0,720.0,684156.0,982.0,-32.0
2015-03-17,3.0,988.0,969.0,970.0,2412.0,2337576.0,950.0,20.0
2015-03-18,1.0,989.0,989.0,989.0,12.0,11868.0,970.0,19.0
2015-03-19,3.0,1000.0,989.0,1000.0,516.0,513204.0,989.0,11.0
2015-03-26,2.0,985.0,980.0,980.0,120.0,117900.0,1000.0,-20.0
2015-03-29,4.0,971.0,960.0,960.0,702.0,675144.0,980.0,-20.0
2015-04-08,2.0,980.0,975.0,980.0,48.0,46980.0,960.0,20.0
2015-04-09,3.0,1038.0,999.0,1038.0,36.0,36660.0,980.0,58.0
2015-04-12,2.0,1058.0,1058.0,1058.0,57.0,60306.0,1038.0,20.0
2015-04-13,1.0,1060.0,1060.0,1060.0,36.0,38160.0,1058.0,2.0
2015-04-15,1.0,1065.0,1065.0,1065.0,36.0,38340.0,1060.0,5.0
2015-04-16,2.0,1065.0,1050.0,1065.0,75.0,79290.0,1065.0,0.0
2015-04-23,1.0,1044.0,1044.0,1044.0,180.0,187920.0,1065.0,-21.0
2015-06-02,4.0,1044.0,1000.0,1000.0,78.0,79464.0,1044.0,-44.0
2015-06-03,1.0,1005.0,1005.0,1005.0,21.0,21105.0,1000.0,5.0
2015-06-07,2.0,990.0,980.0,980.0,39.0,38430.0,1005.0,-25.0
2015-06-08,1.0,971.0,971.0,971.0,600.0,582600.0,980.0,-9.0
2015-06-09,1.0,990.0,990.0,990.0,48.0,47520.0,971.0,19.0
2015-06-14,3.0,971.0,970.0,970.0,114.0,110628.0,990.0,-20.0
2015-06-15,3.0,989.0,951.0,989.0,90.0,87414.0,970.0,19.0
2015-06-17,4.0,989.0,989.0,989.0,84.0,83076.0,989.0,0.0
2015-06-18,1.0,1000.0,1000.0,1000.0,498.0,498000.0,989.0,11.0
2015-06-21,1.0,983.0,983.0,983.0,12.0,11796.0,1000.0,-17.0
