Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-03-13,2.0,178.0,175.0,178.0,54.0,9510.0,172.0,6.0
2014-03-17,6.0,181.0,177.0,181.0,1114.0,199383.0,178.0,3.0
2014-03-19,17.0,185.0,181.0,185.0,242.0,44588.0,181.0,4.0
2014-03-20,3.0,188.0,185.0,188.0,32.0,5983.0,185.0,3.0
2014-03-23,5.0,199.0,190.0,199.0,266.0,52178.0,188.0,11.0
2014-03-24,6.0,196.0,195.0,195.0,121.0,23626.0,199.0,-4.0
2014-03-25,1.0,198.0,198.0,198.0,11.0,2178.0,195.0,3.0
2014-03-26,4.0,202.0,199.0,202.0,125.0,25112.0,198.0,4.0
2014-03-27,9.0,210.0,206.0,206.0,840.0,174960.0,202.0,4.0
2014-03-31,3.0,212.0,210.0,212.0,65.0,13690.0,206.0,6.0
2014-04-01,8.0,208.0,191.0,191.0,176.0,35156.0,212.0,-21.0
2014-04-02,9.0,188.0,176.0,185.0,350.0,63400.0,191.0,-6.0
2014-04-03,2.0,191.0,188.0,191.0,101.0,19021.0,185.0,6.0
2014-04-06,3.0,194.0,191.0,192.0,84.0,16168.0,191.0,1.0
2014-04-07,3.0,189.0,187.0,187.0,11751.0,2220733.0,192.0,-5.0
2014-04-09,1.0,187.0,187.0,187.0,34.0,6358.0,187.0,0.0
2014-04-10,3.0,187.0,187.0,187.0,99.0,18513.0,187.0,0.0
2014-04-13,8.0,195.0,185.0,195.0,407.0,77354.0,187.0,8.0
2014-04-16,1.0,193.0,193.0,193.0,100.0,19300.0,195.0,-2.0
2014-04-17,1.0,191.0,191.0,191.0,11.0,2101.0,193.0,-2.0
2014-04-20,5.0,197.0,194.0,197.0,458.0,90094.0,191.0,6.0
2014-04-21,3.0,202.0,200.0,200.0,680.0,136180.0,197.0,3.0
2014-04-22,2.0,200.0,200.0,200.0,547.0,109400.0,200.0,0.0
2014-04-23,7.0,198.0,192.0,196.0,154.0,30117.0,200.0,-4.0
2014-04-27,24.0,204.0,193.0,204.0,1882.0,380942.0,196.0,8.0
2014-04-28,11.0,212.0,206.0,210.0,729.0,152384.0,204.0,6.0
2014-04-29,6.0,214.0,206.0,214.0,600.0,127076.0,210.0,4.0
2014-04-30,8.0,225.0,218.0,218.0,206.0,45391.0,214.0,4.0
2014-05-04,5.0,226.0,222.0,226.0,302.0,67696.0,218.0,8.0
2014-05-05,4.0,242.0,230.0,242.0,121.0,28358.0,226.0,16.0
2014-05-06,2.0,250.0,246.0,250.0,172.0,42440.0,242.0,8.0
2014-05-07,7.0,260.0,250.0,260.0,1426.0,366210.0,250.0,10.0
2014-05-08,9.0,271.0,256.0,271.0,419.0,109563.0,260.0,11.0
2014-05-12,10.0,271.0,266.0,271.0,350.0,94115.0,271.0,0.0
2014-05-13,1.0,276.0,276.0,276.0,11.0,3036.0,271.0,5.0
2014-05-15,1.0,271.0,271.0,271.0,30.0,8130.0,276.0,-5.0
2014-05-18,5.0,276.0,271.0,276.0,124.0,34136.0,271.0,5.0
2014-05-19,1.0,271.0,271.0,271.0,46.0,12466.0,276.0,-5.0
2014-05-20,12.0,269.0,254.0,254.0,674.0,174629.0,271.0,-17.0
2014-05-21,8.0,250.0,247.0,247.0,250.0,62212.0,254.0,-7.0
2014-05-22,11.0,251.0,243.0,247.0,988.0,244925.0,247.0,0.0
2014-05-25,4.0,247.0,246.0,246.0,188.0,46316.0,247.0,-1.0
2014-05-26,9.0,255.0,249.0,255.0,256.0,64474.0,246.0,9.0
2014-05-27,6.0,250.0,241.0,245.0,412.0,100327.0,255.0,-10.0
2014-05-28,6.0,242.0,238.0,242.0,87.0,20865.0,245.0,-3.0
2014-06-01,6.0,250.0,246.0,247.0,248.0,61556.0,242.0,5.0
2014-06-02,3.0,248.0,247.0,247.0,86.0,21265.0,247.0,0.0
2014-06-03,3.0,253.0,245.0,253.0,250.0,62130.0,247.0,6.0
2014-06-04,2.0,255.0,252.0,255.0,100.0,25380.0,253.0,2.0
2014-06-05,19.0,255.0,250.0,251.0,282.0,70922.0,255.0,-4.0
2014-06-09,2.0,250.0,246.0,250.0,28.0,6956.0,251.0,-1.0
2014-06-10,9.0,245.0,237.0,242.0,125.0,29882.0,250.0,-8.0
2014-06-11,3.0,239.0,239.0,239.0,102.0,24378.0,242.0,-3.0
2014-06-12,3.0,240.0,239.0,239.0,71.0,17000.0,239.0,0.0
2014-06-15,10.0,243.0,235.0,243.0,246.0,58610.0,239.0,4.0
