Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-02-25,3.0,230.0,225.0,230.0,1438.0,325447.0,226.0,4.0
2014-02-26,1.0,234.0,234.0,234.0,16.0,3744.0,230.0,4.0
2014-03-05,2.0,230.0,230.0,230.0,304.0,69920.0,234.0,-4.0
2014-03-06,2.0,226.0,222.0,222.0,293.0,65862.0,230.0,-8.0
2014-03-10,1.0,218.0,218.0,218.0,300.0,65400.0,222.0,-4.0
2014-03-12,1.0,214.0,214.0,214.0,78.0,16692.0,218.0,-4.0
2014-03-26,11.0,210.0,193.0,193.0,985.0,193442.0,214.0,-21.0
2014-03-27,18.0,195.0,187.0,193.0,3086.0,586194.0,193.0,0.0
2014-03-31,6.0,190.0,187.0,190.0,511.0,96361.0,193.0,-3.0
2014-04-01,2.0,190.0,187.0,190.0,332.0,62624.0,190.0,0.0
2014-04-02,3.0,190.0,187.0,190.0,621.0,117735.0,190.0,0.0
2014-04-03,1.0,193.0,193.0,193.0,50.0,9650.0,190.0,3.0
2014-04-06,1.0,196.0,196.0,196.0,105.0,20580.0,193.0,3.0
2014-04-07,2.0,193.0,193.0,193.0,80.0,15440.0,196.0,-3.0
2014-04-09,1.0,190.0,190.0,190.0,423.0,80370.0,193.0,-3.0
2014-04-10,11.0,209.0,193.0,209.0,703.0,144584.0,190.0,19.0
2014-04-13,9.0,214.0,208.0,210.0,1540.0,325170.0,209.0,1.0
2014-04-15,5.0,207.0,201.0,201.0,1938.0,397923.0,210.0,-9.0
2014-04-16,7.0,200.0,193.0,193.0,1063.0,208972.0,201.0,-8.0
2014-04-17,8.0,174.0,167.0,167.0,1354.0,231128.0,193.0,-26.0
2014-04-20,1.0,170.0,170.0,170.0,21.0,3570.0,167.0,3.0
2014-04-21,2.0,171.0,168.0,171.0,241.0,40917.0,170.0,1.0
2014-04-23,1.0,168.0,168.0,168.0,25.0,4200.0,171.0,-3.0
2014-05-06,4.0,173.0,170.0,173.0,2379.0,407767.0,168.0,5.0
2014-05-08,5.0,185.0,176.0,184.0,900.0,164200.0,173.0,11.0
2014-05-11,5.0,193.0,187.0,193.0,1197.0,227343.0,184.0,9.0
2014-05-12,7.0,196.0,190.0,196.0,464.0,89312.0,193.0,3.0
2014-05-13,9.0,193.0,190.0,193.0,2098.0,403014.0,196.0,-3.0
2014-05-15,1.0,190.0,190.0,190.0,35.0,6650.0,193.0,-3.0
2014-05-19,2.0,190.0,187.0,187.0,323.0,60665.0,190.0,-3.0
