Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-08-19,8.0,243.0,224.0,224.0,719.0,167508.0,247.0,-23.0
2014-08-20,2.0,220.0,216.0,216.0,149.0,32580.0,224.0,-8.0
2014-08-21,2.0,220.0,220.0,220.0,335.0,73700.0,216.0,4.0
2014-08-24,2.0,216.0,212.0,212.0,200.0,42800.0,220.0,-8.0
2014-08-25,2.0,208.0,204.0,204.0,130.0,26920.0,212.0,-8.0
2014-08-26,2.0,200.0,196.0,196.0,332.0,66012.0,204.0,-8.0
2014-08-27,7.0,196.0,190.0,190.0,2269.0,437851.0,196.0,-6.0
2014-08-28,6.0,195.0,190.0,195.0,1721.0,331439.0,190.0,5.0
2014-08-31,5.0,204.0,195.0,200.0,950.0,189000.0,195.0,5.0
2014-09-01,2.0,197.0,194.0,194.0,170.0,33235.0,200.0,-6.0
2014-09-03,2.0,195.0,192.0,195.0,271.0,52245.0,194.0,1.0
2014-09-09,1.0,192.0,192.0,192.0,350.0,67200.0,195.0,-3.0
2014-09-10,3.0,190.0,186.0,186.0,359.0,67838.0,192.0,-6.0
2014-09-11,3.0,183.0,177.0,177.0,308.0,55353.0,186.0,-9.0
2014-09-15,9.0,174.0,166.0,172.0,2552.0,429534.0,177.0,-5.0
2014-09-17,10.0,183.0,172.0,172.0,4325.0,773116.0,172.0,0.0
2014-09-18,1.0,169.0,169.0,169.0,100.0,16900.0,172.0,-3.0
2014-09-21,1.0,166.0,166.0,166.0,61.0,10126.0,169.0,-3.0
2014-09-22,3.0,165.0,162.0,162.0,2662.0,434493.0,166.0,-4.0
2014-09-24,1.0,165.0,165.0,165.0,74.0,12210.0,162.0,3.0
2014-09-30,3.0,171.0,168.0,171.0,1779.0,300666.0,165.0,6.0
2014-10-08,6.0,175.0,171.0,173.0,1030.0,177188.0,171.0,2.0
2014-10-12,1.0,172.0,172.0,172.0,131.0,22532.0,173.0,-1.0
2014-10-15,1.0,170.0,170.0,170.0,957.0,162690.0,172.0,-2.0
2014-10-16,1.0,173.0,173.0,173.0,157.0,27161.0,170.0,3.0
2014-10-22,9.0,190.0,175.0,190.0,1455.0,270086.0,173.0,17.0
2014-10-26,10.0,209.0,193.0,209.0,1491.0,309417.0,190.0,19.0
2014-10-27,22.0,229.0,213.0,229.0,8083.0,1844203.0,209.0,20.0
2014-10-28,22.0,241.0,207.0,207.0,4048.0,908233.0,229.0,-22.0
2014-11-02,7.0,222.0,207.0,218.0,2898.0,616764.0,207.0,11.0
2014-11-03,2.0,218.0,218.0,218.0,861.0,187698.0,218.0,0.0
2014-11-04,1.0,222.0,222.0,222.0,105.0,23310.0,218.0,4.0
2014-11-05,3.0,226.0,223.0,224.0,1201.0,268618.0,222.0,2.0
2014-11-09,1.0,220.0,220.0,220.0,115.0,25300.0,224.0,-4.0
2014-11-11,1.0,216.0,216.0,216.0,210.0,45360.0,220.0,-4.0
2014-11-16,1.0,216.0,216.0,216.0,33.0,7128.0,216.0,0.0
2014-11-17,2.0,216.0,212.0,212.0,333.0,71528.0,216.0,-4.0
2014-11-19,5.0,208.0,200.0,200.0,472.0,95688.0,212.0,-12.0
2014-11-20,3.0,200.0,200.0,200.0,973.0,194600.0,200.0,0.0
2014-11-23,2.0,196.0,193.0,193.0,487.0,94324.0,200.0,-7.0
2014-11-24,2.0,190.0,187.0,187.0,783.0,147270.0,193.0,-6.0
2014-11-30,1.0,190.0,190.0,190.0,200.0,38000.0,187.0,3.0
2014-12-01,1.0,187.0,187.0,187.0,115.0,21505.0,190.0,-3.0
2014-12-03,4.0,191.0,187.0,191.0,837.0,158626.0,187.0,4.0
2014-12-04,4.0,197.0,193.0,194.0,387.0,75086.0,191.0,3.0
2014-12-08,1.0,191.0,191.0,191.0,186.0,35526.0,194.0,-3.0
2014-12-09,9.0,204.0,194.0,200.0,1945.0,392969.0,191.0,9.0
2014-12-10,5.0,212.0,204.0,212.0,2165.0,451140.0,200.0,12.0
