Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-03-06,4.0,1086.0,1085.0,1085.0,300.0,325512.0,1101.0,-16.0
2022-03-07,2.0,1100.0,1100.0,1100.0,365.0,401500.0,1085.0,15.0
2022-03-09,2.0,1100.0,1100.0,1100.0,175.0,192500.0,1100.0,0.0
2022-03-10,1.0,1085.0,1085.0,1085.0,100.0,108500.0,1100.0,-15.0
2022-03-14,1.0,1090.0,1090.0,1090.0,200.0,218000.0,1085.0,5.0
2022-03-15,1.0,1085.0,1085.0,1085.0,150.0,162750.0,1090.0,-5.0
2022-03-20,1.0,1085.0,1085.0,1085.0,250.0,271250.0,1085.0,0.0
2022-03-21,3.0,1095.0,1075.0,1095.0,410.0,441950.0,1085.0,10.0
2022-04-03,1.0,1080.0,1080.0,1080.0,25.0,27000.0,1095.0,-15.0
2022-04-05,2.0,1070.0,1070.0,1070.0,100.0,107000.0,1080.0,-10.0
2022-04-06,4.0,1070.0,1070.0,1070.0,450.0,481500.0,1070.0,0.0
2022-04-12,1.0,1070.0,1070.0,1070.0,100.0,107000.0,1070.0,0.0
2022-04-27,1.0,1070.0,1070.0,1070.0,300.0,321000.0,1070.0,0.0
2022-05-05,1.0,1070.0,1070.0,1070.0,235.0,251450.0,1070.0,0.0
2022-05-26,2.0,1072.0,1071.1,1071.1,20.0,21431.0,1070.0,1.1
2022-06-03,2.0,1070.1,1070.0,1070.1,35.0,37451.0,1071.1,-1.0
2022-06-09,3.0,1065.0,1060.0,1061.0,65.0,68965.0,1070.1,-9.1
2022-06-15,3.0,1053.0,1050.0,1050.0,200.0,210305.0,1061.0,-11.0
2022-06-20,1.0,1050.0,1050.0,1050.0,400.0,420000.0,1050.0,0.0
2022-06-21,1.0,1070.0,1070.0,1070.0,10.0,10700.0,1050.0,20.0
2022-06-23,5.0,1051.0,1050.0,1050.0,100.0,105056.5,1070.0,-20.0
2022-06-26,1.0,1031.0,1031.0,1031.0,25.0,25775.0,1050.0,-19.0
2022-06-28,4.0,1072.6,1051.2,1051.2,46.0,48575.6,1031.0,20.2
2022-06-30,6.0,1111.8,1090.0,1111.0,104.0,114809.0,1085.0,26.0
2022-07-04,2.0,1130.0,1125.0,1125.0,55.0,62050.0,1111.0,14.0
2022-07-06,1.0,1105.0,1105.0,1105.0,20.0,22100.0,1125.0,-20.0
2022-07-07,1.0,1102.5,1102.5,1102.5,20.0,22050.0,1105.0,-2.5
