Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-10-27,13.0,374.0,362.0,366.0,275.0,102003.0,375.0,-9.0
2014-10-28,17.0,366.0,352.0,366.0,363.0,131560.0,366.0,0.0
2014-10-30,16.0,372.0,359.0,370.0,275.0,100089.0,366.0,4.0
2014-11-02,8.0,377.0,370.0,370.0,209.0,77847.0,370.0,0.0
2014-11-03,25.0,367.0,363.0,365.0,760.0,277879.0,370.0,-5.0
2014-11-04,22.0,369.0,352.0,360.0,1403.0,511211.0,365.0,-5.0
2014-11-05,14.0,367.0,356.0,362.0,402.0,145982.0,360.0,2.0
2014-11-06,18.0,365.0,360.0,361.0,422.0,153744.0,362.0,-1.0
2014-11-09,26.0,368.0,361.0,361.0,586.0,212286.0,361.0,0.0
2014-11-10,14.0,365.0,356.0,365.0,419.0,151285.0,361.0,4.0
2014-11-11,11.0,372.0,359.0,372.0,429.0,157102.0,365.0,7.0
2014-11-12,20.0,375.0,362.0,375.0,610.0,225536.0,372.0,3.0
2014-11-13,5.0,375.0,369.0,369.0,121.0,44737.0,375.0,-6.0
2014-11-16,4.0,362.0,355.0,355.0,382.0,138053.0,369.0,-14.0
2014-11-17,8.0,355.0,338.0,340.0,114.0,39135.0,355.0,-15.0
2014-11-18,13.0,346.0,334.0,346.0,275.0,92840.0,340.0,6.0
2014-11-19,7.0,366.0,352.0,366.0,121.0,42823.0,346.0,20.0
2014-11-20,78.0,382.0,367.0,382.0,4641.0,1725657.0,366.0,16.0
2014-11-23,51.0,398.0,370.0,370.0,1770.0,688308.0,382.0,-12.0
2014-11-24,58.0,371.0,354.0,362.0,4675.0,1682373.0,370.0,-8.0
2014-11-25,45.0,366.0,355.0,355.0,1760.0,634363.0,362.0,-7.0
2014-12-01,4.0,292.0,287.0,292.0,55.0,15906.0,287.0,5.0
2014-12-03,1.0,297.0,297.0,297.0,11.0,3267.0,292.0,5.0
2014-12-08,1.0,300.0,300.0,300.0,11.0,3300.0,297.0,3.0
2014-12-11,1.0,300.0,300.0,300.0,50.0,15000.0,300.0,0.0
2014-12-15,3.0,306.0,295.0,306.0,122.0,36611.0,300.0,6.0
2014-12-16,2.0,301.0,300.0,300.0,30.0,9020.0,306.0,-6.0
2014-12-17,3.0,306.0,300.0,306.0,72.0,21732.0,300.0,6.0
2014-12-23,3.0,301.0,300.0,301.0,55.0,16533.0,306.0,-5.0
2014-12-24,3.0,303.0,303.0,303.0,522.0,158166.0,301.0,2.0
2014-12-29,1.0,303.0,303.0,303.0,20.0,6060.0,303.0,0.0
2015-01-04,1.0,309.0,309.0,309.0,22.0,6798.0,303.0,6.0
2015-01-05,1.0,315.0,315.0,315.0,11.0,3465.0,309.0,6.0
2015-01-06,2.0,320.0,315.0,320.0,25.0,7930.0,315.0,5.0
2015-01-07,8.0,314.0,310.0,310.0,176.0,55176.0,320.0,-10.0
2015-01-08,10.0,316.0,304.0,313.0,1106.0,343994.0,310.0,3.0
2015-01-11,11.0,330.0,318.0,330.0,649.0,208380.0,313.0,17.0
2015-01-12,5.0,324.0,320.0,320.0,335.0,107368.0,330.0,-10.0
2015-01-13,4.0,317.0,311.0,317.0,154.0,48455.0,320.0,-3.0
2015-01-14,8.0,329.0,317.0,329.0,206.0,66703.0,317.0,12.0
2015-01-18,6.0,334.0,328.0,334.0,254.0,84185.0,329.0,5.0
2015-01-19,4.0,349.0,340.0,349.0,72.0,24916.0,334.0,15.0
2015-01-20,5.0,349.0,343.0,349.0,150.0,52020.0,349.0,0.0
2015-01-22,2.0,355.0,352.0,355.0,123.0,43626.0,349.0,6.0
2015-01-25,1.0,362.0,362.0,362.0,11.0,3982.0,355.0,7.0
2015-01-26,1.0,369.0,369.0,369.0,676.0,249444.0,362.0,7.0
2015-01-27,4.0,365.0,364.0,365.0,334.0,121866.0,369.0,-4.0
2015-01-28,2.0,372.0,371.0,372.0,198.0,73557.0,365.0,7.0
2015-01-29,8.0,379.0,375.0,375.0,979.0,367347.0,372.0,3.0
2015-02-01,6.0,375.0,370.0,375.0,1136.0,420907.0,375.0,0.0
2015-02-02,1.0,368.0,368.0,368.0,20.0,7360.0,375.0,-7.0
2015-02-03,2.0,375.0,370.0,375.0,270.0,100900.0,368.0,7.0
2015-02-04,2.0,389.0,382.0,389.0,74.0,28576.0,375.0,14.0
2015-02-05,4.0,400.0,393.0,393.0,959.0,382812.0,389.0,4.0
2015-02-08,5.0,401.0,390.0,401.0,681.0,269942.0,393.0,8.0
2015-02-09,8.0,393.0,390.0,393.0,218.0,85284.0,401.0,-8.0
2015-02-10,7.0,398.0,386.0,398.0,453.0,178111.0,393.0,5.0
2015-02-11,2.0,405.0,405.0,405.0,60.0,24300.0,398.0,7.0
2015-02-12,17.0,415.0,397.0,415.0,557.0,226470.0,405.0,10.0
2015-02-15,10.0,430.0,422.0,430.0,852.0,362053.0,415.0,15.0
2015-02-16,5.0,428.0,407.0,407.0,144.0,61071.0,430.0,-23.0
2015-02-18,1.0,400.0,400.0,400.0,11.0,4400.0,407.0,-7.0
2015-02-22,11.0,395.0,388.0,388.0,128.0,50420.0,400.0,-12.0
2015-02-23,1.0,382.0,382.0,382.0,10.0,3820.0,388.0,-6.0
2015-02-24,13.0,389.0,375.0,389.0,1688.0,644225.0,382.0,7.0
2015-02-25,1.0,392.0,392.0,392.0,22.0,8624.0,389.0,3.0
2015-02-26,8.0,399.0,380.0,380.0,295.0,113396.0,392.0,-12.0
2015-03-01,2.0,387.0,387.0,387.0,44.0,17028.0,380.0,7.0
2015-03-02,1.0,387.0,387.0,387.0,100.0,38700.0,387.0,0.0
2015-03-03,1.0,394.0,394.0,394.0,200.0,78800.0,387.0,7.0
2015-03-09,5.0,400.0,395.0,395.0,112.0,44565.0,394.0,1.0
2015-03-10,6.0,408.0,400.0,408.0,1218.0,492024.0,395.0,13.0
2015-03-12,6.0,402.0,400.0,400.0,527.0,210911.0,408.0,-8.0
2015-03-15,5.0,399.0,392.0,399.0,386.0,153596.0,400.0,-1.0
2015-03-16,7.0,406.0,400.0,406.0,96.0,38580.0,399.0,7.0
2015-03-17,12.0,418.0,402.0,418.0,444.0,180606.0,406.0,12.0
2015-03-18,4.0,426.0,418.0,425.0,281.0,118046.0,418.0,7.0
2015-03-24,7.0,417.0,400.0,400.0,728.0,295061.0,425.0,-25.0
2015-03-25,7.0,400.0,392.0,397.0,866.0,342257.0,400.0,-3.0
2015-03-26,6.0,390.0,380.0,380.0,675.0,260400.0,397.0,-17.0
2015-03-30,1.0,374.0,374.0,374.0,20.0,7480.0,380.0,-6.0
2015-03-31,6.0,388.0,367.0,388.0,242.0,91495.0,374.0,14.0
2015-04-01,1.0,324.0,324.0,324.0,95.0,30780.0,330.0,-6.0
2015-04-05,1.0,330.0,330.0,330.0,10.0,3300.0,324.0,6.0
2015-04-06,2.0,324.0,318.0,318.0,145.0,46380.0,330.0,-12.0
2015-04-07,4.0,318.0,318.0,318.0,132.0,41976.0,318.0,0.0
2015-04-08,5.0,315.0,312.0,315.0,165.0,51876.0,318.0,-3.0
2015-04-09,8.0,321.0,312.0,320.0,451.0,143600.0,315.0,5.0
2015-04-12,2.0,326.0,320.0,320.0,400.0,128600.0,320.0,0.0
2015-04-13,3.0,319.0,315.0,315.0,566.0,180323.0,320.0,-5.0
2015-04-16,1.0,315.0,315.0,315.0,209.0,65835.0,315.0,0.0
2015-04-19,1.0,315.0,315.0,315.0,33.0,10395.0,315.0,0.0
2015-04-20,1.0,315.0,315.0,315.0,77.0,24255.0,315.0,0.0
2015-04-21,1.0,316.0,316.0,316.0,11.0,3476.0,315.0,1.0
2015-04-22,2.0,316.0,310.0,316.0,110.0,34298.0,316.0,0.0
2015-04-23,1.0,316.0,316.0,316.0,22.0,6952.0,316.0,0.0
2015-05-25,12.0,310.0,285.0,286.0,369.0,107218.0,316.0,-30.0
2015-05-26,11.0,281.0,271.0,271.0,779.0,212503.0,286.0,-15.0
2015-05-27,2.0,272.0,270.0,272.0,381.0,103232.0,271.0,1.0
2015-06-01,6.0,285.0,277.0,285.0,1004.0,284878.0,272.0,13.0
2015-06-02,5.0,285.0,280.0,280.0,99.0,27775.0,285.0,-5.0
2015-06-07,2.0,286.0,281.0,286.0,110.0,31185.0,280.0,6.0
2015-06-08,1.0,290.0,290.0,290.0,33.0,9570.0,286.0,4.0
2015-06-09,7.0,319.0,295.0,319.0,597.0,188469.0,290.0,29.0
2015-06-10,15.0,331.0,320.0,330.0,1450.0,472587.0,319.0,11.0
2015-06-11,2.0,324.0,318.0,318.0,225.0,71700.0,330.0,-12.0
2015-06-14,7.0,315.0,311.0,311.0,525.0,164225.0,318.0,-7.0
2015-06-15,2.0,317.0,317.0,317.0,307.0,97319.0,311.0,6.0
2015-06-16,7.0,321.0,312.0,320.0,1146.0,365214.0,317.0,3.0
2015-06-17,2.0,323.0,320.0,320.0,118.0,37850.0,320.0,0.0
2015-06-18,2.0,318.0,318.0,318.0,44.0,13992.0,320.0,-2.0
2015-06-21,2.0,315.0,313.0,315.0,411.0,129243.0,318.0,-3.0
2015-06-22,2.0,321.0,315.0,321.0,20.0,6360.0,315.0,6.0
2015-06-23,2.0,318.0,316.0,316.0,400.0,126800.0,321.0,-5.0
2015-06-24,4.0,317.0,315.0,315.0,143.0,45089.0,316.0,-1.0
2015-06-28,4.0,330.0,321.0,330.0,488.0,158728.0,315.0,15.0
2015-06-29,1.0,335.0,335.0,335.0,258.0,86430.0,330.0,5.0
2015-06-30,3.0,341.0,336.0,341.0,207.0,69922.0,335.0,6.0
2015-07-01,1.0,341.0,341.0,341.0,40.0,13640.0,341.0,0.0
2015-07-02,4.0,335.0,329.0,330.0,295.0,97635.0,341.0,-11.0
2015-07-05,1.0,325.0,325.0,325.0,33.0,10725.0,330.0,-5.0
2015-07-06,8.0,325.0,318.0,325.0,431.0,138042.0,325.0,0.0
2015-07-07,5.0,319.0,318.0,318.0,59.0,18810.0,325.0,-7.0
2015-07-08,14.0,320.0,314.0,318.0,785.0,248936.0,318.0,0.0
2015-07-09,2.0,323.0,323.0,323.0,198.0,63954.0,318.0,5.0
2015-07-13,1.0,324.0,324.0,324.0,13.0,4212.0,323.0,1.0
2015-07-14,1.0,330.0,330.0,330.0,55.0,18150.0,324.0,6.0
2015-07-15,1.0,336.0,336.0,336.0,30.0,10080.0,330.0,6.0
2015-07-16,7.0,350.0,335.0,350.0,365.0,126735.0,336.0,14.0
