Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2016-09-26,11.0,535.0,505.0,535.0,486.0,253229.0,502.0,33.0
2016-09-27,5.0,540.0,532.0,540.0,172.0,92364.0,535.0,5.0
2016-09-28,14.0,535.0,510.0,510.0,260.0,137034.0,540.0,-30.0
2016-09-29,11.0,520.0,511.0,520.0,423.0,219169.0,510.0,10.0
2016-10-02,10.0,540.0,529.0,530.0,427.0,226904.0,520.0,10.0
2016-10-03,7.0,545.0,539.0,545.0,861.0,464966.0,530.0,15.0
2016-10-04,3.0,545.0,525.0,525.0,95.0,50755.0,545.0,-20.0
2016-10-05,3.0,526.0,525.0,525.0,170.0,89260.0,525.0,0.0
2016-10-06,9.0,527.0,510.0,520.0,1493.0,774933.0,525.0,-5.0
2016-10-16,4.0,520.0,510.0,515.0,546.0,281160.0,520.0,-5.0
2016-10-17,4.0,520.0,510.0,510.0,326.0,166520.0,515.0,-5.0
2016-10-18,10.0,510.0,500.0,500.0,2605.0,1303520.0,510.0,-10.0
2016-10-19,10.0,500.0,494.0,494.0,779.0,388990.0,500.0,-6.0
2016-10-20,10.0,500.0,495.0,500.0,2346.0,1172822.0,494.0,6.0
2016-10-23,20.0,505.0,490.0,500.0,2062.0,1026405.0,500.0,0.0
2016-10-24,15.0,510.0,495.0,510.0,1262.0,629774.0,500.0,10.0
2016-10-25,9.0,500.0,500.0,500.0,226.0,113000.0,510.0,-10.0
2016-10-26,6.0,490.0,470.0,475.0,219.0,104506.0,500.0,-25.0
2016-10-27,3.0,475.0,470.0,475.0,30.0,14150.0,475.0,0.0
2016-11-03,13.0,475.0,471.0,475.0,169.0,79859.0,475.0,0.0
2016-11-07,7.0,481.0,473.0,473.0,642.0,308352.0,475.0,-2.0
2016-11-08,34.0,494.0,470.0,470.0,1427.0,685059.0,473.0,-3.0
2016-11-09,10.0,482.0,467.0,482.0,206.0,98414.0,470.0,12.0
2016-11-10,2.0,490.0,485.0,485.0,26.0,12675.0,482.0,3.0
2016-11-13,1.0,476.0,476.0,476.0,11.0,5236.0,485.0,-9.0
2016-11-14,5.0,481.0,478.0,478.0,809.0,388294.0,476.0,2.0
2016-11-15,16.0,493.0,485.0,486.0,1787.0,873350.0,478.0,8.0
2016-11-16,15.0,480.0,471.0,480.0,717.0,340323.0,486.0,-6.0
2016-11-17,1.0,471.0,471.0,471.0,200.0,94200.0,480.0,-9.0
2016-11-20,11.0,470.0,452.0,462.0,391.0,180299.0,471.0,-9.0
2016-11-22,11.0,460.0,425.0,425.0,287.0,125831.0,462.0,-37.0
2016-11-23,13.0,417.0,386.0,393.0,911.0,365005.0,425.0,-32.0
2016-11-27,7.0,395.0,379.0,388.0,702.0,273071.0,393.0,-5.0
2016-11-28,7.0,385.0,381.0,384.0,503.0,192115.0,388.0,-4.0
2016-11-29,9.0,395.0,380.0,395.0,711.0,273649.0,384.0,11.0
2016-11-30,6.0,420.0,390.0,420.0,168.0,67991.0,395.0,25.0
2016-12-01,11.0,445.0,428.0,437.0,1326.0,583140.0,420.0,17.0
2016-12-04,13.0,430.0,408.0,410.0,1159.0,478600.0,437.0,-27.0
2016-12-05,27.0,415.0,392.0,392.0,961.0,381790.0,410.0,-18.0
2016-12-06,29.0,385.0,373.0,380.0,1488.0,570918.0,392.0,-12.0
2016-12-07,2.0,387.0,387.0,387.0,800.0,309600.0,380.0,7.0
2016-12-08,31.0,397.0,390.0,397.0,800.0,312958.0,387.0,10.0
2016-12-11,40.0,393.0,380.0,380.0,544.0,207877.0,397.0,-17.0
2016-12-12,20.0,380.0,373.0,380.0,665.0,250518.0,380.0,0.0
2016-12-14,11.0,387.0,374.0,381.0,455.0,171680.0,380.0,1.0
2016-12-15,9.0,381.0,375.0,381.0,490.0,185992.0,381.0,0.0
2016-12-18,21.0,381.0,372.0,381.0,774.0,293541.0,381.0,0.0
2016-12-19,11.0,380.0,377.0,377.0,565.0,214175.0,381.0,-4.0
2016-12-20,9.0,370.0,368.0,370.0,571.0,211206.0,377.0,-7.0
2016-12-21,26.0,364.0,342.0,342.0,1586.0,563816.0,370.0,-28.0
2016-12-22,2.0,348.0,342.0,348.0,50.0,17220.0,342.0,6.0
2016-12-26,8.0,345.0,340.0,341.0,214.0,73328.0,348.0,-7.0
2016-12-27,5.0,353.0,341.0,353.0,324.0,113686.0,341.0,12.0
2016-12-28,5.0,355.0,349.0,349.0,340.0,119509.0,353.0,-4.0
2016-12-29,6.0,368.0,348.0,368.0,220.0,77864.0,349.0,19.0
2017-01-01,11.0,375.0,370.0,371.0,492.0,182955.0,368.0,3.0
2017-01-02,5.0,370.0,370.0,370.0,525.0,194250.0,371.0,-1.0
2017-01-03,7.0,377.0,357.0,357.0,467.0,167922.0,370.0,-13.0
2017-01-04,16.0,357.0,345.0,350.0,959.0,335848.0,357.0,-7.0
2017-01-05,3.0,357.0,350.0,356.0,129.0,45428.0,350.0,6.0
2017-01-08,13.0,370.0,360.0,362.0,738.0,267460.0,356.0,6.0
2017-01-09,5.0,356.0,350.0,350.0,378.0,132984.0,362.0,-12.0
2017-01-10,17.0,363.0,352.0,353.0,979.0,350170.0,350.0,3.0
2017-01-11,23.0,361.0,353.0,361.0,993.0,356599.0,353.0,8.0
2017-01-12,7.0,361.0,361.0,361.0,198.0,71478.0,361.0,0.0
2017-01-15,7.0,354.0,347.0,350.0,112.0,39190.0,361.0,-11.0
2017-01-16,10.0,361.0,343.0,354.0,408.0,144136.0,350.0,4.0
2017-01-17,8.0,381.0,360.0,381.0,2045.0,747205.0,354.0,27.0
2017-01-18,6.0,377.0,370.0,371.0,441.0,163954.0,381.0,-10.0
2017-01-19,5.0,370.0,368.0,370.0,112.0,41356.0,371.0,-1.0
2017-01-22,3.0,375.0,370.0,375.0,259.0,96255.0,370.0,5.0
2017-01-23,3.0,370.0,368.0,370.0,377.0,138934.0,375.0,-5.0
2017-01-24,12.0,365.0,351.0,355.0,1028.0,368146.0,370.0,-15.0
2017-01-25,2.0,348.0,342.0,342.0,47.0,16146.0,355.0,-13.0
2017-01-26,12.0,340.0,323.0,336.0,1092.0,365881.0,342.0,-6.0
2017-01-30,6.0,330.0,312.0,312.0,196.0,63990.0,336.0,-24.0
2017-01-31,14.0,307.0,295.0,303.0,1552.0,462546.0,312.0,-9.0
2017-02-01,6.0,321.0,309.0,321.0,218.0,67660.0,303.0,18.0
2017-02-02,18.0,353.0,327.0,353.0,2702.0,935184.0,321.0,32.0
2017-02-05,28.0,388.0,355.0,355.0,3498.0,1287252.0,353.0,2.0
2017-02-06,16.0,363.0,358.0,360.0,1983.0,716208.0,355.0,5.0
2017-02-07,15.0,360.0,349.0,349.0,744.0,261095.0,360.0,-11.0
2017-02-08,11.0,345.0,333.0,333.0,481.0,164303.0,349.0,-16.0
