Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-02-10,3.0,331.0,325.0,326.0,332.0,108194.0,325.0,1.0
2015-02-11,3.0,336.0,332.0,336.0,75.0,25000.0,326.0,10.0
2015-02-12,9.0,362.0,342.0,362.0,1170.0,410365.0,336.0,26.0
2015-02-15,4.0,371.0,356.0,371.0,949.0,341729.0,362.0,9.0
2015-02-16,24.0,408.0,370.0,408.0,5687.0,2275194.0,371.0,37.0
2015-02-18,12.0,418.0,408.0,418.0,1342.0,555332.0,408.0,10.0
2015-02-22,4.0,410.0,394.0,394.0,211.0,84230.0,418.0,-24.0
2015-02-24,1.0,387.0,387.0,387.0,163.0,63081.0,394.0,-7.0
2015-02-25,1.0,387.0,387.0,387.0,96.0,37152.0,387.0,0.0
2015-02-26,1.0,387.0,387.0,387.0,20.0,7740.0,387.0,0.0
2015-03-12,8.0,387.0,373.0,373.0,558.0,211739.0,387.0,-14.0
2015-03-17,1.0,367.0,367.0,367.0,98.0,35966.0,373.0,-6.0
2015-03-19,11.0,374.0,360.0,370.0,1983.0,734041.0,367.0,3.0
2015-03-22,1.0,363.0,363.0,363.0,39.0,14157.0,370.0,-7.0
2015-03-25,1.0,356.0,356.0,356.0,163.0,58028.0,363.0,-7.0
2015-03-30,6.0,356.0,350.0,350.0,179.0,63166.0,356.0,-6.0
2015-04-01,1.0,343.0,343.0,343.0,32.0,10976.0,350.0,-7.0
2015-04-06,1.0,337.0,337.0,337.0,81.0,27297.0,343.0,-6.0
2015-04-07,2.0,331.0,331.0,331.0,520.0,172120.0,337.0,-6.0
2015-04-08,2.0,325.0,319.0,319.0,199.0,63601.0,331.0,-12.0
2015-04-09,1.0,320.0,320.0,320.0,25.0,8000.0,319.0,1.0
2015-04-13,1.0,322.0,322.0,322.0,12.0,3864.0,320.0,2.0
2015-04-19,1.0,325.0,325.0,325.0,76.0,24700.0,322.0,3.0
2015-04-23,1.0,319.0,319.0,319.0,41.0,13079.0,325.0,-6.0
2015-06-04,2.0,325.0,325.0,325.0,100.0,32500.0,319.0,6.0
2015-06-07,1.0,319.0,319.0,319.0,41.0,13079.0,325.0,-6.0
2015-06-08,3.0,313.0,313.0,313.0,36.0,11268.0,319.0,-6.0
2015-06-10,1.0,308.0,308.0,308.0,220.0,67760.0,313.0,-5.0
2015-06-15,3.0,326.0,314.0,326.0,447.0,141966.0,308.0,18.0
2015-06-16,2.0,320.0,320.0,320.0,72.0,23040.0,326.0,-6.0
2015-06-17,1.0,320.0,320.0,320.0,203.0,64960.0,320.0,0.0
2015-06-18,3.0,326.0,320.0,320.0,322.0,104726.0,320.0,0.0
2015-07-07,3.0,326.0,325.0,325.0,710.0,230775.0,320.0,5.0
2015-07-09,3.0,325.0,325.0,325.0,405.0,131625.0,325.0,0.0
2015-07-14,1.0,325.0,325.0,325.0,135.0,43875.0,325.0,0.0
2015-07-27,1.0,331.0,331.0,331.0,98.0,32438.0,325.0,6.0
2015-07-29,2.0,330.0,330.0,330.0,488.0,161040.0,331.0,-1.0
2015-07-30,5.0,336.0,330.0,336.0,58.0,19428.0,330.0,6.0
2015-08-05,2.0,330.0,330.0,330.0,32.0,10560.0,336.0,-6.0
2015-08-18,2.0,324.0,324.0,324.0,32.0,10368.0,330.0,-6.0
2015-08-19,4.0,330.0,325.0,330.0,2691.0,886160.0,324.0,6.0
2015-08-20,1.0,324.0,324.0,324.0,12.0,3888.0,330.0,-6.0
2015-08-23,1.0,320.0,320.0,320.0,163.0,52160.0,324.0,-4.0
2015-10-06,1.0,314.0,314.0,314.0,150.0,47100.0,320.0,-6.0
2015-10-08,1.0,308.0,308.0,308.0,150.0,46200.0,314.0,-6.0
2015-10-19,1.0,302.0,302.0,302.0,38.0,11476.0,308.0,-6.0
2016-01-19,1.0,247.0,247.0,247.0,102.0,25194.0,252.0,-5.0
2016-02-07,2.0,248.0,244.0,248.0,520.0,127532.0,247.0,1.0
2016-02-08,1.0,252.0,252.0,252.0,20.0,5040.0,248.0,4.0
2016-02-15,5.0,277.0,257.0,277.0,50.0,13350.0,252.0,25.0
2016-02-16,1.0,282.0,282.0,282.0,10.0,2820.0,277.0,5.0
2016-02-21,7.0,310.0,287.0,310.0,538.0,163470.0,282.0,28.0
2016-02-22,7.0,341.0,316.0,341.0,110.0,36860.0,310.0,31.0
2016-02-23,6.0,375.0,347.0,375.0,172.0,63760.0,341.0,34.0
2016-02-24,10.0,412.0,382.0,412.0,1852.0,756430.0,375.0,37.0
2016-02-25,12.0,453.0,420.0,453.0,1714.0,770736.0,412.0,41.0
2016-02-28,18.0,489.0,436.0,436.0,2313.0,1047605.0,453.0,-17.0
2016-02-29,12.0,458.0,444.0,450.0,1215.0,548264.0,436.0,14.0
2016-03-01,2.0,441.0,433.0,433.0,140.0,61500.0,450.0,-17.0
2016-03-02,2.0,425.0,417.0,417.0,195.0,82699.0,433.0,-16.0
2016-03-03,4.0,420.0,412.0,420.0,603.0,252320.0,417.0,3.0
2016-03-06,1.0,413.0,413.0,413.0,45.0,18585.0,420.0,-7.0
2016-03-10,2.0,412.0,410.0,410.0,143.0,58870.0,413.0,-3.0
2016-03-13,1.0,418.0,418.0,418.0,40.0,16720.0,410.0,8.0
2016-03-15,2.0,426.0,418.0,418.0,111.0,46886.0,418.0,0.0
2016-03-16,3.0,425.0,412.0,412.0,277.0,115877.0,418.0,-6.0
2016-03-21,2.0,404.0,400.0,400.0,721.0,288644.0,412.0,-12.0
2016-03-23,2.0,395.0,393.0,395.0,167.0,65721.0,400.0,-5.0
2016-03-27,3.0,395.0,395.0,395.0,290.0,114550.0,395.0,0.0
2016-04-17,1.0,395.0,395.0,395.0,150.0,59250.0,395.0,0.0
2016-04-19,2.0,388.0,388.0,388.0,83.0,32204.0,395.0,-7.0
2016-04-20,4.0,385.0,382.0,382.0,806.0,308545.0,388.0,-6.0
2016-04-21,1.0,377.0,377.0,377.0,325.0,122525.0,382.0,-5.0
2016-05-03,1.0,370.0,370.0,370.0,282.0,104340.0,377.0,-7.0
2016-05-05,1.0,363.0,363.0,363.0,100.0,36300.0,370.0,-7.0
2016-05-09,7.0,399.0,370.0,399.0,1146.0,441702.0,363.0,36.0
2016-05-10,9.0,438.0,406.0,438.0,1475.0,643410.0,399.0,39.0
2016-05-11,9.0,454.0,430.0,430.0,950.0,419550.0,438.0,-8.0
2016-05-12,9.0,430.0,420.0,430.0,470.0,199130.0,430.0,0.0
2016-05-15,1.0,422.0,422.0,422.0,203.0,85666.0,430.0,-8.0
2016-05-16,3.0,420.0,415.0,415.0,180.0,74800.0,422.0,-7.0
2016-05-18,2.0,423.0,415.0,423.0,170.0,70710.0,415.0,8.0
2016-05-22,8.0,442.0,431.0,442.0,881.0,387571.0,423.0,19.0
2016-05-23,5.0,486.0,450.0,486.0,50.0,23400.0,442.0,44.0
2016-05-24,7.0,534.0,495.0,534.0,293.0,155472.0,486.0,48.0
2016-05-25,4.0,576.0,544.0,576.0,638.0,349523.0,534.0,42.0
2016-05-26,12.0,633.0,604.0,633.0,1235.0,776315.0,576.0,57.0
2016-05-29,14.0,696.0,645.0,696.0,2390.0,1660200.0,633.0,63.0
2016-05-30,32.0,765.0,709.0,765.0,4945.0,3781525.0,696.0,69.0
2016-05-31,42.0,841.0,780.0,841.0,4097.0,3376902.0,765.0,76.0
2016-06-01,49.0,910.0,831.0,900.0,5589.0,4912675.0,841.0,59.0
2016-06-02,46.0,882.0,830.0,834.0,3237.0,2764497.0,900.0,-66.0
2016-06-05,8.0,820.0,786.0,801.0,668.0,539748.0,834.0,-33.0
2016-06-06,10.0,817.0,770.0,770.0,932.0,742990.0,801.0,-31.0
2016-06-07,7.0,779.0,765.0,765.0,1049.0,811321.0,770.0,-5.0
2016-06-08,9.0,795.0,750.0,750.0,1777.0,1393520.0,765.0,-15.0
2016-06-09,6.0,765.0,760.0,765.0,800.0,610000.0,750.0,15.0
2016-06-12,3.0,790.0,775.0,790.0,383.0,297115.0,765.0,25.0
2016-06-13,4.0,805.0,775.0,805.0,571.0,452650.0,790.0,15.0
2016-06-15,4.0,789.0,759.0,760.0,652.0,504484.0,805.0,-45.0
2016-06-16,5.0,760.0,745.0,745.0,338.0,253840.0,760.0,-15.0
2016-06-19,1.0,731.0,731.0,731.0,350.0,255850.0,745.0,-14.0
2016-06-20,3.0,720.0,703.0,703.0,450.0,320000.0,731.0,-28.0
2016-06-22,2.0,717.0,703.0,703.0,346.0,246500.0,703.0,0.0
2016-06-23,6.0,725.0,700.0,725.0,483.0,348323.0,703.0,22.0
2016-06-26,2.0,753.0,739.0,753.0,20.0,14920.0,725.0,28.0
2016-06-28,2.0,755.0,745.0,755.0,190.0,142450.0,753.0,2.0
2016-06-29,4.0,795.0,765.0,795.0,738.0,572010.0,755.0,40.0
2016-06-30,7.0,810.0,785.0,800.0,608.0,482945.0,795.0,5.0
2016-07-03,8.0,845.0,805.0,845.0,1482.0,1203458.0,800.0,45.0
2016-07-04,29.0,929.0,861.0,929.0,4326.0,3946766.0,845.0,84.0
2016-07-05,30.0,1021.0,947.0,1021.0,3026.0,3000345.0,929.0,92.0
2016-07-06,24.0,1122.0,1041.0,1080.0,2374.0,2606636.0,1021.0,59.0
2016-07-10,17.0,1060.0,980.0,985.0,1635.0,1640792.0,1080.0,-95.0
2016-07-11,1.0,980.0,980.0,980.0,20.0,19600.0,985.0,-5.0
2016-07-12,1.0,961.0,961.0,961.0,20.0,19220.0,980.0,-19.0
2016-07-13,1.0,942.0,942.0,942.0,100.0,94200.0,961.0,-19.0
2016-07-14,2.0,960.0,960.0,960.0,120.0,115200.0,942.0,18.0
2016-07-25,1.0,941.0,941.0,941.0,100.0,94100.0,960.0,-19.0
2016-07-28,2.0,930.0,920.0,920.0,200.0,185000.0,941.0,-21.0
2016-07-31,12.0,938.0,920.0,921.0,1308.0,1207313.0,920.0,1.0
2016-09-20,2.0,903.0,900.0,900.0,170.0,153210.0,921.0,-21.0
2016-09-26,2.0,882.0,865.0,865.0,200.0,174700.0,900.0,-35.0
2016-09-27,3.0,865.0,848.0,848.0,240.0,205900.0,865.0,-17.0
2016-10-02,6.0,832.0,775.0,775.0,127.0,100210.0,848.0,-73.0
2016-10-03,5.0,760.0,725.0,725.0,202.0,148238.0,775.0,-50.0
2016-10-04,1.0,739.0,739.0,739.0,100.0,73900.0,725.0,14.0
2016-10-05,4.0,780.0,750.0,780.0,440.0,332205.0,739.0,41.0
2016-10-06,5.0,842.0,795.0,842.0,190.0,155670.0,780.0,62.0
2016-10-16,1.0,826.0,826.0,826.0,100.0,82600.0,842.0,-16.0
2016-10-17,4.0,810.0,800.0,800.0,138.0,111130.0,826.0,-26.0
2016-10-18,3.0,784.0,754.0,754.0,446.0,342284.0,800.0,-46.0
2016-10-19,1.0,769.0,769.0,769.0,12.0,9228.0,754.0,15.0
2016-10-20,1.0,780.0,780.0,780.0,10.0,7800.0,769.0,11.0
2016-10-23,3.0,795.0,780.0,780.0,104.0,81870.0,780.0,0.0
2016-10-24,4.0,765.0,750.0,750.0,223.0,170115.0,780.0,-30.0
2016-10-25,4.0,750.0,736.0,736.0,180.0,133680.0,750.0,-14.0
2016-10-27,1.0,722.0,722.0,722.0,22.0,15884.0,736.0,-14.0
2016-11-07,2.0,712.0,710.0,712.0,120.0,85400.0,722.0,-10.0
2016-11-08,4.0,700.0,700.0,700.0,208.0,145600.0,712.0,-12.0
2016-11-09,3.0,720.0,709.0,720.0,516.0,367188.0,700.0,20.0
2016-11-13,4.0,714.0,700.0,714.0,370.0,259646.0,720.0,-6.0
2016-11-14,2.0,739.0,725.0,739.0,77.0,56077.0,714.0,25.0
2016-11-17,3.0,760.0,750.0,760.0,170.0,128400.0,739.0,21.0
2016-11-21,2.0,750.0,750.0,750.0,91.0,68250.0,760.0,-10.0
2016-11-22,7.0,765.0,750.0,750.0,130.0,97860.0,750.0,0.0
2016-11-23,7.0,750.0,690.0,690.0,339.0,243749.0,750.0,-60.0
2016-11-29,1.0,680.0,680.0,680.0,87.0,59160.0,690.0,-10.0
2016-11-30,3.0,693.0,680.0,680.0,220.0,149860.0,680.0,0.0
2016-12-01,4.0,706.0,680.0,706.0,76.0,53032.0,680.0,26.0
2016-12-04,3.0,734.0,720.0,734.0,210.0,151340.0,706.0,28.0
2016-12-05,8.0,807.0,748.0,807.0,163.0,128506.0,734.0,73.0
2016-12-06,42.0,855.0,810.0,810.0,2941.0,2431953.0,807.0,3.0
2016-12-07,27.0,825.0,766.0,770.0,1318.0,1048718.0,810.0,-40.0
2016-12-08,55.0,800.0,780.0,780.0,3490.0,2746312.0,770.0,10.0
2016-12-11,8.0,424.0,400.0,424.0,262.0,108296.0,393.0,31.0
2016-12-12,6.0,420.0,407.0,407.0,271.0,112101.0,424.0,-17.0
2016-12-14,4.0,407.0,399.0,399.0,170.0,68670.0,407.0,-8.0
2016-12-15,4.0,428.0,406.0,428.0,192.0,80888.0,399.0,29.0
2016-12-18,5.0,420.0,412.0,412.0,248.0,102856.0,428.0,-16.0
2016-12-19,2.0,428.0,420.0,428.0,30.0,12760.0,412.0,16.0
2016-12-21,5.0,420.0,404.0,404.0,259.0,106132.0,428.0,-24.0
2016-12-22,1.0,412.0,412.0,412.0,20.0,8240.0,404.0,8.0
2017-01-01,1.0,410.0,410.0,410.0,50.0,20500.0,412.0,-2.0
2017-01-02,4.0,418.0,418.0,418.0,307.0,128326.0,410.0,8.0
2017-01-03,1.0,410.0,410.0,410.0,20.0,8200.0,418.0,-8.0
2017-01-05,3.0,414.0,410.0,410.0,120.0,49240.0,410.0,0.0
2017-02-22,2.0,402.0,400.0,400.0,134.0,53708.0,410.0,-10.0
2017-02-23,3.0,392.0,392.0,392.0,114.0,44688.0,400.0,-8.0
2017-03-07,2.0,385.0,385.0,385.0,200.0,77000.0,392.0,-7.0
2017-03-09,1.0,378.0,378.0,378.0,100.0,37800.0,385.0,-7.0
2017-03-13,1.0,372.0,372.0,372.0,50.0,18600.0,378.0,-6.0
2017-03-14,1.0,365.0,365.0,365.0,100.0,36500.0,372.0,-7.0
2017-03-21,4.0,372.0,365.0,372.0,400.0,148100.0,365.0,7.0
2017-03-22,4.0,400.0,379.0,400.0,175.0,69580.0,372.0,28.0
2017-03-29,7.0,432.0,408.0,425.0,517.0,217986.0,400.0,25.0
2017-03-30,6.0,457.0,433.0,455.0,388.0,175880.0,425.0,30.0
2017-04-02,1.0,464.0,464.0,464.0,100.0,46400.0,455.0,9.0
2017-04-03,9.0,510.0,473.0,510.0,779.0,388770.0,464.0,46.0
2017-04-04,3.0,540.0,520.0,540.0,132.0,69920.0,510.0,30.0
2017-04-09,1.0,550.0,550.0,550.0,10.0,5500.0,540.0,10.0
