Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-07-23,1.0,204.0,204.0,204.0,100.0,20400.0,201.0,3.0
2015-07-26,3.0,216.0,208.0,216.0,160.0,34080.0,204.0,12.0
2015-07-29,1.0,212.0,212.0,212.0,100.0,21200.0,216.0,-4.0
2015-07-30,3.0,213.0,208.0,213.0,230.0,48390.0,212.0,1.0
2015-08-09,2.0,217.0,215.0,215.0,81.0,17515.0,213.0,2.0
2015-08-12,1.0,211.0,211.0,211.0,200.0,42200.0,215.0,-4.0
2015-08-19,1.0,215.0,215.0,215.0,100.0,21500.0,211.0,4.0
2015-08-25,1.0,211.0,211.0,211.0,100.0,21100.0,215.0,-4.0
2015-08-26,1.0,207.0,207.0,207.0,200.0,41400.0,211.0,-4.0
2015-08-31,10.0,215.0,208.0,208.0,1753.0,369887.0,207.0,1.0
2015-09-01,1.0,206.0,206.0,206.0,86.0,17716.0,208.0,-2.0
2015-09-02,7.0,214.0,202.0,202.0,1850.0,379500.0,206.0,-4.0
2015-09-16,12.0,209.0,205.0,209.0,4924.0,1018492.0,202.0,7.0
2015-09-17,4.0,208.0,205.0,208.0,3000.0,620500.0,209.0,-1.0
2015-09-23,5.0,210.0,208.0,208.0,900.0,188000.0,208.0,0.0
2015-09-24,3.0,210.0,208.0,210.0,600.0,125800.0,208.0,2.0
2015-09-28,2.0,207.0,203.0,203.0,148.0,30220.0,210.0,-7.0
2015-09-30,2.0,211.0,207.0,211.0,260.0,54220.0,203.0,8.0
2015-10-01,1.0,183.0,183.0,183.0,100.0,18300.0,185.0,-2.0
2015-10-04,12.0,201.0,186.0,201.0,2336.0,460910.0,183.0,18.0
2015-10-05,2.0,204.0,200.0,200.0,200.0,40400.0,201.0,-1.0
2015-10-07,2.0,200.0,196.0,196.0,600.0,118000.0,200.0,-4.0
2015-10-11,2.0,197.0,194.0,197.0,700.0,136400.0,196.0,1.0
2015-10-15,1.0,200.0,200.0,200.0,79.0,15800.0,197.0,3.0
2015-10-18,1.0,196.0,196.0,196.0,100.0,19600.0,200.0,-4.0
2015-10-19,2.0,199.0,199.0,199.0,250.0,49750.0,196.0,3.0
2015-10-28,2.0,196.0,193.0,193.0,110.0,21530.0,199.0,-6.0
2015-10-29,3.0,191.0,187.0,187.0,600.0,113600.0,193.0,-6.0
2015-11-01,2.0,184.0,181.0,181.0,20.0,3650.0,187.0,-6.0
2015-11-02,24.0,179.0,167.0,174.0,4129.0,712979.0,181.0,-7.0
2015-11-03,3.0,171.0,168.0,168.0,410.0,70080.0,174.0,-6.0
2015-11-05,4.0,180.0,171.0,180.0,270.0,47340.0,168.0,12.0
2015-11-08,1.0,183.0,183.0,183.0,50.0,9150.0,180.0,3.0
2015-11-09,2.0,186.0,183.0,183.0,120.0,22020.0,183.0,0.0
2015-11-10,1.0,180.0,180.0,180.0,100.0,18000.0,183.0,-3.0
2015-11-15,1.0,181.0,181.0,181.0,200.0,36200.0,180.0,1.0
2015-11-18,2.0,184.0,184.0,184.0,80.0,14720.0,181.0,3.0
2015-11-19,1.0,181.0,181.0,181.0,100.0,18100.0,184.0,-3.0
2015-11-24,2.0,180.0,180.0,180.0,200.0,36000.0,181.0,-1.0
2015-12-06,1.0,183.0,183.0,183.0,500.0,91500.0,180.0,3.0
2015-12-22,4.0,186.0,185.0,185.0,1575.0,292450.0,183.0,2.0
2015-12-23,1.0,188.0,188.0,188.0,164.0,30832.0,185.0,3.0
2015-12-24,1.0,191.0,191.0,191.0,10.0,1910.0,188.0,3.0
2015-12-27,4.0,191.0,188.0,190.0,1048.0,199144.0,191.0,-1.0
