Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-01-03,59.0,1421.0,1330.0,1361.0,850.0,1164248.0,1340.0,21.0
2022-01-04,63.0,1399.0,1337.0,1390.0,1138.0,1560921.0,1361.0,29.0
2022-01-05,48.0,1446.0,1361.0,1390.0,930.0,1287137.0,1390.0,0.0
2022-01-06,65.0,1400.0,1363.0,1388.0,960.0,1331637.0,1390.0,-2.0
2022-01-09,102.0,1437.0,1388.0,1400.0,2681.0,3792953.0,1388.0,12.0
2022-01-10,51.0,1415.0,1381.0,1400.0,1050.0,1468042.0,1400.0,0.0
2022-01-11,168.0,1540.0,1400.0,1500.0,5380.0,7974560.0,1400.0,100.0
2022-01-12,160.0,1616.0,1500.0,1530.0,5859.0,9047863.0,1500.0,30.0
2022-01-13,126.0,1600.0,1522.0,1600.0,3540.0,5540314.0,1530.0,70.0
2022-01-16,155.0,1695.0,1600.0,1655.0,4063.0,6716182.6,1600.0,55.0
2022-01-17,134.0,1685.0,1600.0,1621.0,2350.0,3805386.0,1655.0,-34.0
2022-01-18,137.0,1653.0,1539.0,1540.0,4705.0,7400231.0,1621.0,-81.0
2022-01-19,119.0,1565.0,1535.0,1538.0,3221.0,4970655.6,1540.0,-2.0
2022-01-20,130.0,1600.0,1516.2,1550.0,2935.0,4499541.0,1538.0,12.0
2022-01-23,84.0,1581.0,1530.0,1535.0,1307.0,2027470.0,1550.0,-15.0
2022-01-24,91.0,1515.0,1469.0,1470.0,1569.0,2339340.5,1535.0,-65.0
2022-01-25,57.0,1485.0,1441.0,1462.0,1413.0,2074887.0,1470.0,-8.0
2022-01-26,79.0,1450.0,1400.0,1400.0,1441.0,2051682.2,1462.0,-62.0
2022-01-27,56.0,1460.0,1406.0,1453.0,730.0,1051563.0,1400.0,53.0
2022-01-30,150.0,1590.0,1482.0,1550.0,2751.0,4228525.0,1453.0,97.0
2022-01-31,116.0,1600.0,1530.0,1572.2,1940.0,3047854.0,1550.0,22.2
2022-02-01,83.0,1571.9,1531.0,1560.0,1251.0,1944142.9,1572.2,-12.2
2022-02-03,129.0,1561.0,1520.0,1520.0,2875.0,4417967.0,1560.0,-40.0
2022-02-06,66.0,1500.0,1477.0,1500.0,1020.0,1513148.5,1520.0,-20.0
2022-02-07,51.0,1500.0,1471.0,1490.0,903.0,1333280.0,1500.0,-10.0
2022-02-08,69.0,1530.0,1450.0,1461.1,1119.0,1645427.0,1490.0,-28.9
2022-02-09,58.0,1455.0,1426.0,1450.0,990.0,1424536.0,1461.1,-11.1
2022-02-10,45.0,1458.0,1430.0,1432.0,570.0,819585.0,1450.0,-18.0
2022-02-13,93.0,1420.0,1372.0,1372.0,1975.0,2749713.0,1432.0,-60.0
2022-02-14,41.0,1405.0,1370.0,1390.0,585.0,812363.0,1372.0,18.0
2022-02-15,41.0,1420.0,1369.0,1420.0,860.0,1204372.0,1390.0,30.0
2022-02-16,30.0,1447.0,1402.0,1422.0,468.0,667980.5,1420.0,2.0
2022-02-17,59.0,1425.0,1394.0,1400.0,1135.0,1594639.0,1422.0,-22.0
2022-02-20,51.0,1410.0,1349.0,1382.0,770.0,1073588.0,1400.0,-18.0
2022-02-21,71.0,1430.0,1380.0,1385.5,1356.0,1889304.5,1382.0,3.5
2022-02-22,54.0,1425.0,1380.0,1403.0,1260.0,1779016.0,1385.5,17.5
2022-02-23,64.0,1448.0,1403.0,1432.0,935.0,1332920.0,1403.0,29.0
2022-02-24,44.0,1420.0,1390.2,1393.0,754.0,1052434.0,1432.0,-39.0
2022-02-27,26.0,1395.0,1376.0,1377.2,300.0,415135.0,1393.0,-15.8
2022-02-28,37.0,1404.7,1357.3,1358.1,753.0,1035296.6,1377.2,-19.1
2022-03-02,43.0,1359.0,1301.0,1307.0,651.0,857101.0,1358.1,-51.1
2022-03-06,41.0,1345.0,1311.0,1334.9,455.0,605077.0,1307.0,27.9
2022-03-07,30.0,1352.0,1321.0,1349.0,300.0,401799.0,1334.9,14.1
2022-03-09,36.0,1345.0,1333.0,1335.0,471.0,630343.0,1349.0,-14.0
2022-03-10,31.0,1350.0,1316.1,1350.0,470.0,626936.7,1335.0,15.0
2022-03-13,49.0,1394.0,1340.0,1394.0,633.0,866931.0,1350.0,44.0
2022-03-14,15.0,1430.0,1366.2,1390.0,250.0,348742.0,1394.0,-4.0
2022-03-15,41.0,1380.2,1366.0,1370.1,590.0,809891.0,1390.0,-19.9
