Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2016-07-31,8.0,15.2,14.75,14.9,71742.0,1071355.8,15.5,-0.6
2016-08-01,23.0,16.39,14.85,16.39,811304.0,12305528.22,14.9,1.49
2016-08-02,63.0,18.03,16.72,17.0,1147938.0,20051840.42,16.39,0.61
2016-08-03,41.0,17.34,16.18,16.6,748028.0,12374536.28,17.0,-0.4
2016-08-04,24.0,16.82,16.17,16.5,312083.0,5131944.75,16.6,-0.1
2016-08-07,13.0,17.16,16.3,16.3,60759.0,1008868.83,16.5,-0.2
2016-08-08,1.0,16.0,16.0,16.0,100000.0,1600000.0,16.3,-0.3
2016-08-10,39.0,17.34,16.3,16.8,602364.0,10009051.0,16.0,0.8
2016-08-11,81.0,17.48,16.65,17.39,1306817.0,22078891.0,16.8,0.59
2016-08-14,44.0,17.15,16.8,17.02,520445.0,8842546.1,17.39,-0.37
2016-08-15,27.0,17.0,16.3,16.38,667068.0,10958494.37,17.02,-0.64
2016-08-16,35.0,16.65,16.2,16.5,476656.0,7842544.92,16.38,0.12
2016-08-17,36.0,16.25,14.85,15.0,283232.0,4373888.48,16.5,-1.5
2016-08-21,3.0,14.7,14.42,14.42,14000.0,203000.0,15.0,-0.58
2016-08-23,7.0,14.45,14.2,14.3,179000.0,2571300.0,14.42,-0.12
2016-08-24,1.0,14.01,14.01,14.01,216.0,3026.16,14.3,-0.29
2016-08-28,1.0,13.74,13.74,13.74,5000.0,68700.0,14.01,-0.27
2016-08-29,2.0,14.0,13.99,13.99,76590.0,1071644.1,13.74,0.25
2016-08-30,1.0,14.0,14.0,14.0,500.0,7000.0,13.99,0.01
2016-09-01,3.0,14.01,13.8,13.8,7500.0,104605.0,14.0,-0.2
2016-09-04,9.0,14.0,13.8,13.8,244500.0,3416600.0,13.8,0.0
2016-09-06,1.0,13.75,13.75,13.75,50000.0,687500.0,13.8,-0.05
2016-09-11,3.0,13.57,13.3,13.3,60000.0,812500.0,13.75,-0.45
2016-09-12,4.0,13.03,13.0,13.01,13700.0,178182.0,13.3,-0.29
2016-09-14,1.0,13.27,13.27,13.27,2500.0,33175.0,13.01,0.26
2016-09-18,1.0,13.1,13.1,13.1,1000.0,13100.0,13.27,-0.17
2016-09-20,2.0,13.0,12.75,12.75,11000.0,140500.0,13.1,-0.35
2016-09-21,2.0,12.6,12.55,12.55,2000.0,25150.0,12.75,-0.2
2016-09-22,4.0,12.55,12.45,12.45,7000.0,87300.0,12.55,-0.1
2016-09-26,2.0,12.46,12.21,12.21,3300.0,41043.0,12.45,-0.24
2016-09-28,2.0,12.4,12.2,12.4,7000.0,85900.0,12.21,0.19
2016-09-29,1.0,12.55,12.55,12.55,3000.0,37650.0,12.4,0.15
2016-10-19,1.0,12.5,12.5,12.5,5000.0,62500.0,12.55,-0.05
2016-10-20,1.0,12.75,12.75,12.75,5000.0,63750.0,12.5,0.25
2016-10-23,2.0,13.26,13.0,13.26,200.0,2626.0,12.75,0.51
2016-10-24,2.0,13.36,13.1,13.36,1300.0,17108.0,13.26,0.1
2016-10-25,1.0,13.25,13.25,13.25,5000.0,66250.0,13.36,-0.11
2016-10-27,1.0,13.01,13.01,13.01,5000.0,65050.0,13.25,-0.24
2016-11-03,2.0,12.78,12.75,12.75,25000.0,318780.0,13.01,-0.26
2016-11-07,3.0,12.58,12.55,12.56,6700.0,84147.0,12.75,-0.19
2016-11-08,2.0,12.81,12.6,12.6,5000.0,63630.0,12.56,0.04
2016-11-10,5.0,12.6,12.35,12.6,5500.0,68675.0,12.6,0.0
2016-11-14,3.0,12.6,12.6,12.6,7000.0,88200.0,12.6,0.0
2016-11-15,1.0,12.85,12.85,12.85,581.0,7465.85,12.6,0.25
2016-11-16,3.0,13.11,12.85,13.11,59000.0,760050.0,12.85,0.26
2016-11-17,3.0,13.0,13.0,13.0,4500.0,58500.0,13.11,-0.11
2016-11-20,7.0,13.25,12.99,13.0,104000.0,1364390.0,13.0,0.0
2016-11-24,2.0,12.75,12.75,12.75,1000.0,12750.0,13.0,-0.25
2016-12-01,12.0,13.0,12.6,12.64,110500.0,1411025.0,12.75,-0.11
2016-12-04,3.0,12.89,12.75,12.8,8500.0,108820.0,12.64,0.16
2016-12-05,3.0,12.61,12.6,12.61,20000.0,252100.0,12.8,-0.19
2016-12-07,1.0,12.6,12.6,12.6,1000.0,12600.0,12.61,-0.01
2016-12-12,1.0,12.6,12.6,12.6,5000.0,63000.0,12.6,0.0
2016-12-14,4.0,12.65,12.55,12.55,27000.0,340200.0,12.6,-0.05
2016-12-18,1.0,12.5,12.5,12.5,500.0,6250.0,12.55,-0.05
2016-12-19,3.0,12.26,12.1,12.15,7000.0,85110.0,12.5,-0.35
2016-12-22,3.0,12.0,12.0,12.0,9000.0,108000.0,12.15,-0.15
2016-12-26,2.0,12.0,11.85,12.0,272840.0,3233229.0,12.0,0.0
2016-12-27,4.0,11.76,11.76,11.76,2400.0,28224.0,12.0,-0.24
2016-12-28,3.0,11.52,11.4,11.4,5000.0,57300.0,11.76,-0.36
2016-12-29,10.0,11.7,11.5,11.65,102000.0,1179000.0,11.4,0.25
2017-01-01,2.0,11.88,11.7,11.88,52000.0,617040.0,11.65,0.23
2017-01-03,1.0,11.64,11.64,11.64,10000.0,116400.0,11.88,-0.24
2017-01-04,5.0,11.5,11.15,11.5,36000.0,406490.0,11.64,-0.14
2017-01-05,1.0,11.3,11.3,11.3,5000.0,56500.0,11.5,-0.2
2017-01-08,6.0,11.35,11.25,11.35,524000.0,5921640.0,11.3,0.05
2017-01-18,1.0,11.25,11.25,11.25,5000.0,56250.0,11.35,-0.1
2017-01-26,2.0,11.48,11.48,11.48,2200.0,25256.0,11.25,0.23
2017-01-30,1.0,11.25,11.25,11.25,1100.0,12375.0,11.48,-0.23
2017-02-05,4.0,11.1,11.02,11.02,14000.0,154500.0,11.25,-0.23
2017-02-06,1.0,11.2,11.2,11.2,3000.0,33600.0,11.02,0.18
2017-02-07,3.0,11.15,10.98,11.15,6500.0,71855.0,11.2,-0.05
2017-02-14,2.0,10.93,10.71,10.71,1100.0,11803.0,11.15,-0.44
2017-02-16,8.0,10.51,10.0,10.2,910500.0,9107430.0,10.71,-0.51
2017-02-19,6.0,11.03,10.27,11.03,8700.0,91325.0,10.2,0.83
2017-02-20,2.0,11.48,11.25,11.48,10000.0,113650.0,11.03,0.45
2017-02-22,6.0,11.26,10.81,10.81,16500.0,182105.0,11.48,-0.67
2017-02-23,1.0,10.59,10.59,10.59,500.0,5295.0,10.81,-0.22
2017-02-26,7.0,10.59,10.38,10.4,13400.0,140667.0,10.59,-0.19
2017-02-28,5.0,10.25,10.03,10.25,11437.0,115349.25,10.4,-0.15
2017-03-01,2.0,10.24,10.11,10.24,13000.0,132730.0,10.25,-0.01
2017-03-02,7.0,10.44,10.2,10.25,21000.0,215928.46,10.24,0.01
2017-03-05,1.0,10.45,10.45,10.45,1000.0,10450.0,10.25,0.2
2017-03-06,2.0,10.5,10.45,10.5,15000.0,157000.0,10.45,0.05
