Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-10-08,4.0,1030.0,1015.0,1015.0,250.0,256750.0,1030.0,-15.0
2020-10-11,3.0,1021.0,1015.0,1021.0,75.0,76400.0,1015.0,6.0
2020-10-13,3.0,1025.0,1021.0,1025.0,225.0,230525.0,1021.0,4.0
2020-10-14,4.0,1040.0,1020.0,1027.0,125.0,128825.0,1025.0,2.0
2020-10-15,1.0,1027.0,1027.0,1027.0,25.0,25675.0,1027.0,0.0
2020-10-19,2.0,1047.0,1034.0,1034.0,115.0,120080.0,1027.0,7.0
2020-10-21,2.0,1054.0,1050.0,1054.0,150.0,157900.0,1034.0,20.0
2020-10-22,1.0,1045.0,1045.0,1045.0,25.0,26125.0,1054.0,-9.0
2020-10-28,2.0,1047.0,1046.0,1047.0,75.0,78475.0,1045.0,2.0
2020-11-02,5.0,1055.0,1050.0,1051.0,150.0,157825.0,1047.0,4.0
2020-11-03,2.0,1072.0,1072.0,1072.0,50.0,53600.0,1051.0,21.0
2020-11-08,1.0,1075.0,1075.0,1075.0,50.0,53750.0,1072.0,3.0
2020-11-09,3.0,1055.0,1055.0,1055.0,345.0,363975.0,1075.0,-20.0
2020-11-10,4.0,1055.0,1035.0,1055.0,125.0,130750.0,1055.0,0.0
2020-11-11,1.0,1035.0,1035.0,1035.0,25.0,25875.0,1055.0,-20.0
2020-11-12,2.0,1035.0,1035.0,1035.0,50.0,51750.0,1035.0,0.0
2020-11-18,2.0,1054.0,1045.0,1054.0,74.0,77780.0,1035.0,19.0
2020-11-19,4.0,1054.0,1054.0,1054.0,350.0,368900.0,1054.0,0.0
2020-11-22,4.0,1054.0,1054.0,1054.0,175.0,184450.0,1054.0,0.0
2020-11-23,1.0,1040.0,1040.0,1040.0,25.0,26000.0,1054.0,-14.0
2020-11-25,1.0,1040.0,1040.0,1040.0,25.0,26000.0,1040.0,0.0
2020-11-26,1.0,1025.0,1025.0,1025.0,35.0,35875.0,1040.0,-15.0
2020-11-29,2.0,1040.0,1030.0,1040.0,225.0,233750.0,1025.0,15.0
2020-11-30,3.0,1021.0,1021.0,1021.0,200.0,204200.0,1040.0,-19.0
2020-12-02,4.0,1025.0,1001.0,1024.0,170.0,171710.0,1021.0,3.0
2020-12-03,3.0,1027.0,1020.0,1027.0,350.0,357350.0,1024.0,3.0
2020-12-06,2.0,1030.0,1030.0,1030.0,65.0,66950.0,1027.0,3.0
2020-12-07,2.0,1031.0,1030.0,1031.0,50.0,51525.0,1030.0,1.0
2020-12-08,4.0,1035.0,1030.0,1035.0,125.0,129125.0,1031.0,4.0
2020-12-10,1.0,1035.0,1035.0,1035.0,25.0,25875.0,1035.0,0.0
2020-12-13,1.0,1035.0,1035.0,1035.0,25.0,25875.0,1035.0,0.0
2020-12-14,4.0,1050.0,1040.0,1050.0,300.0,312500.0,1035.0,15.0
2020-12-16,1.0,1035.0,1035.0,1035.0,25.0,25875.0,1050.0,-15.0
2020-12-17,1.0,1038.0,1038.0,1038.0,30.0,31140.0,1035.0,3.0
2020-12-20,2.0,1042.0,1022.0,1042.0,50.0,51600.0,1038.0,4.0
2020-12-21,2.0,1040.0,1036.0,1040.0,50.0,51900.0,1042.0,-2.0
2020-12-22,5.0,1060.0,1040.0,1060.0,105.0,110500.0,1040.0,20.0
2020-12-24,1.0,1040.0,1040.0,1040.0,50.0,52000.0,1060.0,-20.0
2020-12-28,3.0,1041.0,1040.0,1040.0,125.0,130050.0,1040.0,0.0
2020-12-29,6.0,1045.0,1040.0,1040.0,225.0,234500.0,1040.0,0.0
2020-12-30,1.0,1040.0,1040.0,1040.0,25.0,26000.0,1040.0,0.0
2020-12-31,7.0,1060.0,1040.0,1060.0,450.0,475000.0,1040.0,20.0
2021-01-03,2.0,1050.0,1050.0,1050.0,40.0,42000.0,1060.0,-10.0
2021-01-04,1.0,1050.0,1050.0,1050.0,24.0,25200.0,1050.0,0.0
2021-01-05,2.0,1053.0,1051.0,1053.0,50.0,52600.0,1050.0,3.0
2021-01-06,1.0,1053.0,1053.0,1053.0,100.0,105300.0,1053.0,0.0
2021-01-07,6.0,1074.0,1053.0,1061.0,225.0,238550.0,1053.0,8.0
2021-01-10,8.0,1065.0,1040.0,1065.0,250.0,265250.0,1061.0,4.0
2021-01-11,4.0,1075.0,1070.0,1070.0,175.0,187375.0,1065.0,5.0
2021-01-12,1.0,1076.0,1076.0,1076.0,25.0,26900.0,1070.0,6.0
2021-01-13,7.0,1097.0,1076.0,1097.0,382.0,417377.0,1076.0,21.0
2021-01-18,3.0,1076.0,1076.0,1076.0,700.0,753200.0,1097.0,-21.0
2021-01-20,2.0,1055.0,1040.0,1040.0,38.0,39715.0,1076.0,-36.0
2021-01-21,2.0,1024.0,1023.0,1023.0,75.0,76775.0,1040.0,-17.0
2021-01-24,6.0,1043.0,1030.0,1030.0,625.0,644400.0,1023.0,7.0
2021-01-25,5.0,1050.0,1030.0,1030.0,665.0,696125.0,1030.0,0.0
2021-01-26,2.0,1033.0,1031.0,1031.0,525.0,541325.0,1030.0,1.0
2021-01-27,4.0,1030.0,1021.0,1030.0,115.0,118000.0,1031.0,-1.0
2021-01-28,4.0,1040.0,1020.0,1040.0,150.0,154500.0,1030.0,10.0
2021-01-31,2.0,1040.0,1035.0,1040.0,115.0,119275.0,1040.0,0.0
2021-02-01,6.0,1050.0,1045.0,1050.0,250.0,261850.0,1040.0,10.0
2021-02-02,4.0,1045.0,1040.0,1045.0,275.0,286875.0,1050.0,-5.0
2021-02-03,8.0,1045.0,1045.0,1045.0,1260.0,1316700.0,1045.0,0.0
2021-02-04,2.0,1045.0,1045.0,1045.0,125.0,130625.0,1045.0,0.0
2021-02-07,4.0,1045.0,1042.0,1042.0,175.0,182575.0,1045.0,-3.0
2021-02-08,2.0,1045.0,1045.0,1045.0,75.0,78375.0,1042.0,3.0
2021-02-10,1.0,1045.0,1045.0,1045.0,25.0,26125.0,1045.0,0.0
2021-02-11,4.0,1055.0,1045.0,1055.0,180.0,189100.0,1045.0,10.0
2021-02-15,1.0,1035.0,1035.0,1035.0,100.0,103500.0,1055.0,-20.0
2021-02-16,1.0,1025.0,1025.0,1025.0,25.0,25625.0,1035.0,-10.0
2021-02-17,7.0,1041.0,1021.0,1041.0,250.0,258825.0,1025.0,16.0
2021-02-18,2.0,1041.0,1041.0,1041.0,50.0,52050.0,1041.0,0.0
2021-02-21,6.0,1050.0,1045.0,1050.0,270.0,282805.0,1041.0,9.0
2021-02-22,3.0,1056.0,1030.0,1056.0,75.0,78050.0,1050.0,6.0
2021-02-23,2.0,1041.0,1041.0,1041.0,75.0,78075.0,1056.0,-15.0
2021-02-24,1.0,1040.0,1040.0,1040.0,25.0,26000.0,1041.0,-1.0
2021-02-25,5.0,1060.0,1050.0,1050.0,375.0,396750.0,1040.0,10.0
2021-02-28,3.0,1050.0,1045.0,1045.0,100.0,104750.0,1050.0,-5.0
2021-03-01,4.0,1050.0,1030.0,1050.0,140.0,145500.0,1045.0,5.0
2021-03-02,2.0,1050.0,1050.0,1050.0,75.0,78750.0,1050.0,0.0
2021-03-03,1.0,1040.0,1040.0,1040.0,10.0,10400.0,1050.0,-10.0
2021-03-07,6.0,1040.0,1030.0,1040.0,300.0,311625.0,1040.0,0.0
2021-03-09,2.0,1030.0,1030.0,1030.0,75.0,77250.0,1040.0,-10.0
2021-03-10,3.0,1050.0,1040.0,1045.0,570.0,597750.0,1030.0,15.0
2021-03-14,5.0,1045.0,1045.0,1045.0,150.0,156750.0,1045.0,0.0
2021-03-15,1.0,1065.0,1065.0,1065.0,200.0,213000.0,1045.0,20.0
2021-03-16,2.0,1050.0,1050.0,1050.0,50.0,52500.0,1065.0,-15.0
2021-03-17,2.0,1050.0,1050.0,1050.0,50.0,52500.0,1050.0,0.0
2021-03-18,2.0,1045.0,1045.0,1045.0,80.0,83600.0,1050.0,-5.0
2021-03-21,1.0,1046.0,1046.0,1046.0,25.0,26150.0,1045.0,1.0
2021-03-24,1.0,1046.0,1046.0,1046.0,25.0,26150.0,1046.0,0.0
2021-03-25,5.0,1046.0,1044.0,1046.0,125.0,130650.0,1046.0,0.0
2021-03-29,6.0,1050.0,1044.0,1046.0,215.0,225090.0,1046.0,0.0
2021-04-01,2.0,1050.0,1048.0,1048.0,50.0,52450.0,1046.0,2.0
2021-04-04,2.0,1042.0,1042.0,1042.0,50.0,52100.0,1048.0,-6.0
2021-04-05,4.0,1046.0,1040.0,1046.0,175.0,182800.0,1042.0,4.0
2021-04-06,2.0,1050.0,1045.0,1050.0,75.0,78625.0,1046.0,4.0
2021-04-07,1.0,1050.0,1050.0,1050.0,25.0,26250.0,1050.0,0.0
2021-04-08,2.0,1045.0,1045.0,1045.0,75.0,78375.0,1050.0,-5.0
2021-04-12,1.0,1045.0,1045.0,1045.0,25.0,26125.0,1045.0,0.0
2021-04-13,2.0,1050.0,1045.0,1050.0,50.0,52375.0,1045.0,5.0
2021-04-15,1.0,1050.0,1050.0,1050.0,100.0,105000.0,1050.0,0.0
2021-04-18,2.0,1055.0,1050.0,1055.0,50.0,52625.0,1050.0,5.0
2021-04-19,2.0,1046.0,1046.0,1046.0,75.0,78450.0,1055.0,-9.0
2021-04-21,1.0,1051.0,1051.0,1051.0,25.0,26275.0,1046.0,5.0
2021-04-25,3.0,1041.0,1030.0,1041.0,150.0,154775.0,1051.0,-10.0
2021-04-26,4.0,1061.0,1041.0,1061.0,250.0,264750.0,1041.0,20.0
2021-04-28,6.0,1061.0,1061.0,1061.0,500.0,530500.0,1061.0,0.0
2021-04-29,5.0,1061.0,1061.0,1061.0,630.0,668430.0,1061.0,0.0
2021-05-02,1.0,1061.0,1061.0,1061.0,50.0,53050.0,1061.0,0.0
2021-05-03,2.0,1046.0,1040.0,1046.0,50.0,52150.0,1061.0,-15.0
2021-05-04,2.0,1048.0,1046.0,1046.0,75.0,78550.0,1046.0,0.0
2021-05-06,1.0,1047.0,1047.0,1047.0,25.0,26175.0,1046.0,1.0
2021-05-09,1.0,1047.0,1047.0,1047.0,25.0,26175.0,1047.0,0.0
2021-05-11,1.0,1047.0,1047.0,1047.0,100.0,104700.0,1047.0,0.0
2021-05-12,1.0,1047.0,1047.0,1047.0,25.0,26175.0,1047.0,0.0
2021-05-16,2.0,1049.0,1029.0,1049.0,50.0,51950.0,1047.0,2.0
2021-05-17,5.0,1050.0,1040.0,1041.0,175.0,182575.0,1049.0,-8.0
2021-05-19,3.0,1050.0,1042.0,1050.0,75.0,78350.0,1041.0,9.0
2021-05-20,3.0,1052.0,1040.0,1052.0,60.0,62975.0,1050.0,2.0
2021-05-24,2.0,1052.0,1051.0,1051.0,60.0,63095.0,1052.0,-1.0
2021-05-25,1.0,1050.0,1050.0,1050.0,25.0,26250.0,1051.0,-1.0
2021-05-27,2.0,1050.0,1050.0,1050.0,50.0,52500.0,1050.0,0.0
2021-05-30,2.0,1055.0,1050.0,1050.0,125.0,131375.0,1050.0,0.0
2021-05-31,5.0,1060.0,1053.0,1053.0,150.0,158475.0,1050.0,3.0
2021-06-01,1.0,1052.0,1052.0,1052.0,15.0,15780.0,1053.0,-1.0
2021-06-02,2.0,1052.0,1052.0,1052.0,125.0,131500.0,1052.0,0.0
2021-06-03,2.0,1060.0,1040.0,1060.0,50.0,52500.0,1052.0,8.0
2021-06-06,2.0,1052.0,1050.0,1052.0,50.0,52550.0,1060.0,-8.0
2021-06-07,1.0,1050.0,1050.0,1050.0,25.0,26250.0,1052.0,-2.0
2021-06-08,5.0,1060.0,1050.0,1050.0,175.0,184250.0,1050.0,0.0
2021-06-09,4.0,1050.0,1032.0,1050.0,99.0,103500.0,1050.0,0.0
2021-06-10,3.0,1051.0,1050.0,1051.0,75.0,78800.0,1050.0,1.0
2021-06-13,6.0,1062.0,1033.0,1062.0,175.0,182925.0,1051.0,11.0
2021-06-14,3.0,1060.0,1057.0,1060.0,100.0,105775.0,1062.0,-2.0
2021-06-15,2.0,1061.0,1060.0,1061.0,50.0,53025.0,1060.0,1.0
2021-06-16,1.0,1061.0,1061.0,1061.0,100.0,106100.0,1061.0,0.0
2021-06-17,1.0,1065.0,1065.0,1065.0,25.0,26625.0,1061.0,4.0
2021-06-20,1.0,1050.0,1050.0,1050.0,25.0,26250.0,1065.0,-15.0
2021-06-22,3.0,1055.0,1045.0,1055.0,100.0,104775.0,1050.0,5.0
2021-06-28,1.0,1056.0,1056.0,1056.0,25.0,26400.0,1055.0,1.0
2021-06-30,3.0,1065.0,1045.0,1065.0,275.0,287875.0,1056.0,9.0
2021-07-01,1.0,1055.0,1055.0,1055.0,50.0,52750.0,1065.0,-10.0
2021-07-04,1.0,1055.0,1055.0,1055.0,25.0,26375.0,1055.0,0.0
2021-07-05,1.0,1055.0,1055.0,1055.0,25.0,26375.0,1055.0,0.0
2021-07-06,1.0,1050.0,1050.0,1050.0,25.0,26250.0,1055.0,-5.0
2021-07-07,2.0,1043.0,1035.0,1043.0,525.0,543575.0,1050.0,-7.0
2021-07-12,2.0,1049.0,1045.0,1049.0,75.0,78475.0,1043.0,6.0
2021-07-13,6.0,1111.0,1069.0,1111.0,165.0,178485.0,1049.0,62.0
2021-07-20,6.0,1088.8,1088.8,1088.8,710.0,773048.0,1111.0,-22.2
2021-07-25,6.0,1067.1,1067.1,1067.1,524.0,559160.4,1088.8,-21.7
2021-07-26,1.0,1067.1,1067.1,1067.1,25.0,26677.5,1067.1,0.0
2021-07-27,4.0,1067.1,1050.0,1050.0,480.0,511695.0,1067.1,-17.1
2021-07-28,3.0,1050.0,1050.0,1050.0,100.0,105000.0,1050.0,0.0
2021-07-29,1.0,1050.0,1050.0,1050.0,25.0,26250.0,1050.0,0.0
2021-08-01,1.0,1029.0,1029.0,1029.0,25.0,25725.0,1050.0,-21.0
2021-08-02,6.0,1045.0,1029.1,1045.0,225.0,233522.5,1029.0,16.0
2021-08-03,4.0,1045.2,1045.0,1045.2,175.0,182897.5,1045.0,0.2
2021-08-04,2.0,1045.3,1045.2,1045.3,75.0,78395.0,1045.2,0.1
2021-08-05,2.0,1045.1,1045.1,1045.1,50.0,52255.0,1045.3,-0.2
2021-08-08,2.0,1055.0,1046.0,1055.0,75.0,78675.0,1045.1,9.9
2021-08-09,2.0,1055.0,1055.0,1055.0,50.0,52750.0,1055.0,0.0
2021-08-12,2.0,1050.0,1050.0,1050.0,75.0,78750.0,1055.0,-5.0
2021-08-15,4.0,1050.0,1046.0,1047.0,125.0,130910.0,1050.0,-3.0
2021-08-16,3.0,1047.1,1047.1,1047.1,75.0,78532.5,1047.0,0.1
2021-08-18,3.0,1047.1,1047.1,1047.1,80.0,83768.0,1047.1,0.0
2021-08-19,3.0,1047.1,1047.1,1047.1,175.0,183242.5,1047.1,0.0
2021-08-25,3.0,1055.0,1055.0,1055.0,340.0,358700.0,1047.1,7.9
2021-08-26,3.0,1055.0,1034.0,1034.0,200.0,208060.0,1055.0,-21.0
2021-08-31,4.0,1050.0,1049.0,1050.0,215.0,225675.0,1034.0,16.0
2021-09-01,4.0,1070.0,1049.0,1050.0,180.0,190947.5,1050.0,0.0
2021-09-02,3.0,1050.0,1050.0,1050.0,416.0,436800.0,1050.0,0.0
2021-09-05,4.0,1050.0,1050.0,1050.0,100.0,105000.0,1050.0,0.0
2021-09-06,3.0,1050.0,1050.0,1050.0,75.0,78750.0,1050.0,0.0
2021-09-08,1.0,1049.0,1049.0,1049.0,60.0,62940.0,1050.0,-1.0
2021-09-09,1.0,1049.0,1049.0,1049.0,25.0,26225.0,1049.0,0.0
2021-09-12,1.0,1050.0,1050.0,1050.0,130.0,136500.0,1049.0,1.0
2021-09-13,2.0,1050.0,1040.0,1040.0,50.0,52250.0,1050.0,-10.0
2021-09-14,2.0,1026.0,1025.1,1025.1,100.0,102555.0,1040.0,-14.9
2021-09-16,2.0,1033.0,1026.0,1033.0,765.0,788495.0,1025.1,7.9
2021-09-20,3.0,1035.0,1030.0,1035.0,75.0,77500.0,1033.0,2.0
2021-09-23,2.0,1035.0,1035.0,1035.0,50.0,51750.0,1035.0,0.0
2021-09-29,1.0,1035.0,1035.0,1035.0,890.0,921150.0,1035.0,0.0
2021-10-03,3.0,1035.0,1035.0,1035.0,150.0,155250.0,1035.0,0.0
2021-10-04,1.0,1020.0,1020.0,1020.0,25.0,25500.0,1035.0,-15.0
