Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-12-23,1.0,1015.0,1015.0,1015.0,25.0,25375.0,1015.0,0.0
2021-12-27,5.0,1030.0,1015.0,1030.0,575.0,584325.0,1015.0,15.0
2021-12-28,2.0,1050.0,1045.0,1050.0,100.0,104875.0,1030.0,20.0
2022-01-02,2.0,1071.0,1050.0,1071.0,1990.0,2127615.0,1050.0,21.0
2022-01-04,1.0,1050.0,1050.0,1050.0,500.0,525000.0,1071.0,-21.0
2022-01-05,1.0,1050.0,1050.0,1050.0,25.0,26250.0,1050.0,0.0
2022-01-06,2.0,1060.0,1050.0,1050.0,225.0,238250.0,1050.0,0.0
2022-01-09,5.0,1071.0,1020.0,1071.0,410.0,425210.0,1050.0,21.0
2022-01-11,5.0,1091.0,1074.0,1091.0,700.0,752500.0,1071.0,20.0
2022-01-25,13.0,1069.2,994.7,1000.0,1375.0,1372259.5,1091.0,-91.0
2022-01-26,4.0,1005.0,1000.0,1005.0,625.0,625500.0,1000.0,5.0
2022-01-27,1.0,1005.0,1005.0,1005.0,30.0,30150.0,1005.0,0.0
2022-01-30,3.0,1001.0,1000.0,1001.0,350.0,350050.0,1005.0,-4.0
2022-01-31,1.0,1001.0,1001.0,1001.0,200.0,200200.0,1001.0,0.0
2022-02-01,11.0,1005.0,995.0,1005.0,1800.0,1799052.5,1001.0,4.0
2022-02-03,5.0,990.0,985.0,988.0,325.0,320502.5,1005.0,-17.0
2022-02-06,3.0,995.0,995.0,995.0,125.0,124375.0,988.0,7.0
2022-02-07,2.0,1004.0,1004.0,1004.0,600.0,602400.0,995.0,9.0
2022-02-08,4.0,1004.0,1004.0,1004.0,740.0,742960.0,1004.0,0.0
2022-02-09,1.0,1004.0,1004.0,1004.0,25.0,25100.0,1004.0,0.0
2022-02-16,12.0,1004.0,1004.0,1004.0,2000.0,2008000.0,1004.0,0.0
2022-02-22,3.0,1000.0,997.0,1000.0,625.0,623800.0,1004.0,-4.0
2022-02-24,2.0,985.0,985.0,985.0,75.0,73875.0,1000.0,-15.0
2022-02-28,2.0,989.4,970.0,989.4,24.0,23551.6,985.0,4.4
2022-03-06,1.0,989.4,989.4,989.4,25.0,24735.0,989.4,0.0
2022-03-07,4.0,989.4,989.4,989.4,2000.0,1978800.0,989.4,0.0
2022-03-09,4.0,980.0,975.0,975.0,1800.0,1755050.0,989.4,-14.4
2022-03-15,2.0,955.6,955.5,955.5,250.0,238877.5,975.0,-19.5
2022-03-21,2.0,965.0,965.0,965.0,52.0,50180.0,955.5,9.5
