Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2019-09-03,26.0,798.0,753.0,788.0,680.0,531010.0,760.0,28.0
2019-09-04,15.0,795.0,758.0,770.0,320.0,246580.0,788.0,-18.0
2019-09-05,21.0,770.0,744.0,770.0,250.0,190130.0,770.0,0.0
2019-09-08,23.0,774.0,745.0,765.0,480.0,364600.0,770.0,-5.0
2019-09-09,17.0,755.0,738.0,750.0,403.0,299245.0,765.0,-15.0
2019-09-10,18.0,778.0,724.0,778.0,216.0,159590.0,750.0,28.0
2019-09-11,13.0,764.0,748.0,764.0,180.0,136290.0,778.0,-14.0
2019-09-12,17.0,765.0,730.0,750.0,560.0,412980.0,764.0,-14.0
2019-09-15,13.0,749.0,726.0,749.0,180.0,133220.0,750.0,-1.0
2019-09-16,31.0,735.0,721.0,735.0,720.0,523580.0,749.0,-14.0
2019-09-17,27.0,770.0,736.0,754.0,1260.0,943960.0,735.0,19.0
2019-09-18,15.0,769.0,735.0,769.0,160.0,121100.0,754.0,15.0
2019-09-19,9.0,775.0,745.0,770.0,210.0,159250.0,769.0,1.0
2019-09-22,27.0,755.0,718.0,750.0,970.0,706460.0,770.0,-20.0
2019-09-23,13.0,759.0,730.0,759.0,130.0,95730.0,750.0,9.0
2019-09-24,10.0,750.0,725.0,739.0,180.0,131760.0,759.0,-20.0
2019-09-25,8.0,728.0,726.0,726.0,80.0,58140.0,739.0,-13.0
2019-09-26,27.0,730.0,716.0,720.0,344.0,247672.0,726.0,-6.0
2019-09-29,10.0,727.0,713.0,727.0,150.0,107630.0,720.0,7.0
2019-09-30,9.0,727.0,711.0,725.0,240.0,173530.0,727.0,-2.0
2019-10-01,6.0,730.0,716.0,716.0,180.0,130920.0,725.0,-9.0
2019-10-02,5.0,716.0,712.0,712.0,50.0,35730.0,716.0,-4.0
2019-10-03,4.0,726.0,715.0,720.0,100.0,72010.0,712.0,8.0
