Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-08-15,38.0,15.8,15.5,15.68,160864.0,2516497.52,15.8,-0.12
2021-08-16,53.0,15.99,15.39,15.5,164040.0,2558151.4,15.68,-0.18
2021-08-17,118.0,15.82,14.95,15.3,588746.0,8958327.72,15.5,-0.2
2021-08-18,73.0,15.4,15.0,15.1,175990.0,2680006.5,15.3,-0.2
2021-08-19,92.0,15.45,14.8,15.0,361440.0,5500500.0,15.1,-0.1
2021-08-24,51.0,15.3,15.0,15.05,105810.0,1597422.4,15.0,0.05
2021-08-25,56.0,15.09,14.75,14.9,203404.0,3021096.6,15.05,-0.15
2021-08-26,70.0,14.9,14.7,14.84,278850.0,4132442.6,14.9,-0.06
2021-08-29,127.0,15.1,14.84,15.1,530910.0,7946680.05,14.84,0.26
2021-08-31,77.0,15.2,14.71,14.73,364351.0,5424676.09,15.1,-0.37
2021-09-01,100.0,15.01,14.75,14.95,473000.0,7071536.1,14.73,0.22
2021-09-02,147.0,15.5,14.95,15.24,890965.0,13589908.36,14.95,0.29
2021-09-05,35.0,15.14,14.37,14.81,97150.0,1430170.5,15.24,-0.43
2021-09-06,69.0,15.0,14.81,15.0,419040.0,6248582.4,14.81,0.19
2021-09-07,78.0,15.0,14.7,14.99,298300.0,4461593.0,15.0,-0.01
2021-09-08,199.0,15.28,14.61,14.88,1102600.0,16516220.5,14.99,-0.11
2021-09-09,88.0,15.0,14.7,14.79,348716.0,5178263.7,14.88,-0.09
2021-09-12,115.0,15.09,14.75,14.84,1047870.0,15623651.42,14.79,0.05
2021-09-13,59.0,15.0,14.75,14.9,201213.0,2992450.13,14.84,0.06
2021-09-14,51.0,15.0,14.8,14.8,175655.0,2608850.0,14.9,-0.1
2021-09-15,74.0,14.75,14.5,14.5,749950.0,10900101.14,14.8,-0.3
2021-09-16,49.0,14.63,14.31,14.36,300050.0,4310628.5,14.5,-0.14
2021-09-20,90.0,14.61,14.31,14.45,311400.0,4506589.0,14.36,0.09
2021-09-21,86.0,14.99,14.0,14.4,609550.0,8706100.3,14.45,-0.05
2021-09-22,58.0,14.9,14.15,14.7,257030.0,3762712.9,14.4,0.3
2021-09-23,62.0,14.7,14.52,14.53,217220.0,3182024.4,14.7,-0.17
2021-09-26,284.0,14.82,14.35,14.54,1545031.0,22367485.49,14.53,0.01
2021-09-27,30.0,11.02,10.61,10.67,47650.0,509222.0,11.04,-0.37
2021-09-28,37.0,10.5,10.32,10.35,126100.0,1310238.0,10.67,-0.32
2021-09-29,21.0,10.5,10.21,10.5,25474.0,262910.76,10.35,0.15
2021-09-30,21.0,10.65,10.4,10.4,42940.0,450106.3,10.5,-0.1
2021-10-03,30.0,10.6,10.22,10.55,124800.0,1314579.0,10.4,0.15
2021-10-04,12.0,10.51,10.35,10.35,22300.0,232210.0,10.55,-0.2
2021-10-05,24.0,10.55,10.27,10.55,72600.0,760902.0,10.35,0.2
2021-10-06,14.0,10.65,10.42,10.62,41600.0,435936.8,10.55,0.07
