Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-12-01,2.0,291.0,289.0,289.0,720.0,208262.0,295.0,-6.0
2015-12-02,3.0,290.0,290.0,290.0,1356.0,393240.0,289.0,1.0
2016-01-12,4.0,285.0,280.0,285.0,670.0,190670.0,290.0,-5.0
2016-01-13,3.0,292.0,290.0,292.0,386.0,112632.0,285.0,7.0
2016-01-14,6.0,295.0,276.0,276.0,1787.0,512685.0,292.0,-16.0
2016-03-24,3.0,281.0,271.0,271.0,1161.0,315781.0,276.0,-5.0
2016-03-28,7.0,298.0,276.0,298.0,220.0,64450.0,271.0,27.0
2016-03-29,8.0,327.0,303.0,327.0,510.0,165810.0,298.0,29.0
2016-03-30,3.0,339.0,333.0,339.0,200.0,67500.0,327.0,12.0
2016-03-31,5.0,340.0,328.0,328.0,950.0,315850.0,339.0,-11.0
2016-04-03,1.0,322.0,322.0,322.0,200.0,64400.0,328.0,-6.0
2016-04-04,1.0,318.0,318.0,318.0,100.0,31800.0,322.0,-4.0
2016-04-10,1.0,320.0,320.0,320.0,200.0,64000.0,318.0,2.0
2016-04-11,1.0,326.0,326.0,326.0,230.0,74980.0,320.0,6.0
2016-04-20,2.0,338.0,332.0,338.0,100.0,33500.0,326.0,12.0
2016-04-24,3.0,346.0,340.0,340.0,200.0,68300.0,338.0,2.0
2016-04-25,1.0,340.0,340.0,340.0,291.0,98940.0,340.0,0.0
2016-04-27,6.0,350.0,335.0,350.0,2547.0,873340.0,340.0,10.0
2016-04-28,9.0,385.0,357.0,378.0,660.0,247870.0,350.0,28.0
2016-05-02,2.0,385.0,380.0,380.0,552.0,210020.0,378.0,2.0
2016-05-03,3.0,387.0,380.0,380.0,1256.0,477630.0,380.0,0.0
2016-05-04,1.0,373.0,373.0,373.0,100.0,37300.0,380.0,-7.0
2016-05-05,1.0,366.0,366.0,366.0,50.0,18300.0,373.0,-7.0
2016-05-11,1.0,373.0,373.0,373.0,200.0,74600.0,366.0,7.0
2016-05-17,1.0,366.0,366.0,366.0,1000.0,366000.0,373.0,-7.0
2016-05-18,1.0,370.0,370.0,370.0,100.0,37000.0,366.0,4.0
2016-06-01,1.0,363.0,363.0,363.0,1000.0,363000.0,370.0,-7.0
