Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-01-11,2.0,1025.0,1005.0,1025.0,50.0,50750.0,1000.0,25.0
2022-01-13,2.0,1025.0,1025.0,1025.0,45.0,46125.0,1025.0,0.0
2022-01-19,2.0,1015.0,1015.0,1015.0,1000.0,1015000.0,1025.0,-10.0
2022-01-20,4.0,1000.0,1000.0,1000.0,632.0,632000.0,1015.0,-15.0
2022-01-24,1.0,1000.0,1000.0,1000.0,368.0,368000.0,1000.0,0.0
2022-01-26,1.0,980.0,980.0,980.0,25.0,24500.0,1000.0,-20.0
2022-02-07,1.0,989.0,989.0,989.0,27.0,26703.0,980.0,9.0
2022-02-16,1.0,989.0,989.0,989.0,25.0,24725.0,989.0,0.0
2022-02-20,4.0,980.0,980.0,980.0,1059.0,1037820.0,989.0,-9.0
2022-02-27,1.0,980.0,980.0,980.0,100.0,98000.0,980.0,0.0
2022-03-07,2.0,980.0,975.0,975.0,300.0,293000.0,980.0,-5.0
2022-03-09,1.0,960.0,960.0,960.0,100.0,96000.0,975.0,-15.0
2022-03-13,1.0,950.0,950.0,950.0,25.0,23750.0,960.0,-10.0
2022-03-16,1.0,950.0,950.0,950.0,25.0,23750.0,950.0,0.0
2022-03-31,2.0,934.6,934.5,934.5,50.0,46727.5,950.0,-15.5
2022-04-12,1.0,953.1,953.1,953.1,25.0,23827.5,934.5,18.6
2022-04-25,1.0,972.1,972.1,972.1,10.0,9721.0,953.1,19.0
2022-05-04,1.0,953.0,953.0,953.0,100.0,95300.0,972.1,-19.1
2022-05-17,1.0,935.5,935.5,935.5,10.0,9355.0,953.0,-17.5
2022-06-06,2.0,960.0,954.2,960.0,100.0,95942.0,935.5,24.5
2022-06-20,4.0,960.0,951.0,951.0,450.0,430650.0,960.0,-9.0
2022-06-21,4.0,952.0,950.3,950.3,740.0,704174.0,951.0,-0.7
2022-06-22,3.0,942.5,942.0,942.0,80.0,75375.0,950.3,-8.3
2022-06-23,3.0,945.1,945.0,945.0,525.0,496127.5,942.0,3.0
