Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-06-27,24.0,400.0,388.0,388.0,4702.0,1849088.0,400.0,-12.0
2017-06-28,9.0,405.0,395.0,400.0,1210.0,484140.0,388.0,12.0
2017-07-02,13.0,395.0,390.0,395.0,3430.0,1351140.0,400.0,-5.0
2017-07-03,13.0,391.0,385.0,385.0,5700.0,2197000.0,395.0,-10.0
2017-07-04,12.0,392.0,382.0,382.0,1626.0,626564.0,385.0,-3.0
2017-07-05,44.0,379.0,374.0,379.0,11874.0,4453050.0,382.0,-3.0
2017-07-06,29.0,394.0,374.0,394.0,7324.0,2786046.0,379.0,15.0
2017-07-09,30.0,402.0,380.0,389.0,8833.0,3482475.0,394.0,-5.0
2017-07-10,7.0,396.0,385.0,390.0,2060.0,811410.0,389.0,1.0
2017-07-11,13.0,397.0,392.0,394.0,2698.0,1063664.0,390.0,4.0
2017-07-12,21.0,400.0,390.0,400.0,4969.0,1954386.0,394.0,6.0
2017-07-13,19.0,400.0,388.0,390.0,2125.0,833080.0,400.0,-10.0
2017-07-16,21.0,395.0,390.0,390.0,3944.0,1544511.0,390.0,0.0
2017-07-17,21.0,404.0,395.0,404.0,4780.0,1900148.0,390.0,14.0
2017-07-18,29.0,412.0,400.0,408.0,5075.0,2051035.0,404.0,4.0
2017-07-19,38.0,424.0,415.0,415.0,5194.0,2162115.0,408.0,7.0
2017-07-20,13.0,414.0,409.0,409.0,4120.0,1691080.0,415.0,-6.0
2017-07-23,15.0,411.0,402.0,405.0,2358.0,954971.0,409.0,-4.0
2017-07-24,5.0,420.0,406.0,420.0,742.0,306404.0,405.0,15.0
2017-07-25,22.0,422.0,413.0,422.0,3993.0,1662910.0,420.0,2.0
2017-07-26,23.0,420.0,410.0,410.0,5493.0,2284329.0,422.0,-12.0
2017-07-27,31.0,421.0,410.0,411.0,8265.0,3416207.0,410.0,1.0
2017-07-30,10.0,412.0,409.0,412.0,852.0,349710.0,411.0,1.0
2017-07-31,18.0,415.0,412.0,413.0,2907.0,1201491.0,412.0,1.0
2017-08-01,32.0,420.0,413.0,419.0,4949.0,2060156.0,413.0,6.0
2017-08-02,13.0,422.0,413.0,419.0,2060.0,858670.0,419.0,0.0
2017-08-03,20.0,420.0,415.0,415.0,5120.0,2135420.0,419.0,-4.0
2017-08-06,43.0,426.0,417.0,417.0,11935.0,5024033.0,415.0,2.0
2017-08-07,29.0,425.0,415.0,417.0,6326.0,2642358.0,417.0,0.0
2017-08-09,20.0,421.0,415.0,415.0,4290.0,1796020.0,417.0,-2.0
2017-08-10,19.0,418.0,410.0,410.0,5582.0,2314268.0,415.0,-5.0
2017-08-13,11.0,418.0,407.0,407.0,5720.0,2343690.0,410.0,-3.0
2017-08-15,15.0,409.0,400.0,405.0,3233.0,1303953.0,407.0,-2.0
2017-08-16,16.0,408.0,403.0,403.0,3031.0,1225528.0,405.0,-2.0
2017-08-17,26.0,405.0,400.0,400.0,3829.0,1533040.0,403.0,-3.0
2017-08-20,26.0,400.0,383.0,383.0,4304.0,1683986.0,400.0,-17.0
2017-08-21,14.0,400.0,387.0,395.0,1210.0,477762.0,383.0,12.0
2017-08-22,35.0,400.0,367.0,380.0,15076.0,5804040.0,395.0,-15.0
2017-08-23,18.0,393.0,380.0,393.0,2720.0,1046900.0,380.0,13.0
2017-08-24,10.0,400.0,386.0,400.0,8003.0,3163209.0,393.0,7.0
2017-08-27,22.0,401.0,385.0,392.0,3677.0,1438266.0,400.0,-8.0
2017-08-28,20.0,390.0,385.0,387.0,3131.0,1214241.0,392.0,-5.0
2017-08-30,32.0,385.0,378.0,378.0,9177.0,3489035.0,387.0,-9.0
2017-08-31,28.0,382.0,373.0,375.0,5339.0,2005746.0,378.0,-3.0
2017-09-04,69.0,380.0,367.0,367.0,16651.0,6197376.0,375.0,-8.0
2017-09-06,52.0,380.0,368.0,368.0,14687.0,5489254.0,367.0,1.0
2017-09-07,19.0,371.0,368.0,368.0,2175.0,803236.0,368.0,0.0
2017-09-10,37.0,375.0,360.0,360.0,7520.0,2744255.0,368.0,-8.0
2017-09-11,35.0,365.0,353.0,360.0,6039.0,2172996.0,360.0,0.0
2017-09-12,23.0,360.0,351.0,354.0,4860.0,1720596.0,360.0,-6.0
2017-09-13,28.0,366.0,347.0,350.0,11860.0,4172506.0,354.0,-4.0
2017-09-14,34.0,360.0,350.0,357.0,5739.0,2040570.0,350.0,7.0
2017-09-17,23.0,371.0,360.0,365.0,3130.0,1139489.0,357.0,8.0
2017-09-18,54.0,378.0,368.0,370.0,8080.0,3015517.0,365.0,5.0
2017-09-20,16.0,377.0,361.0,368.0,2202.0,807620.0,370.0,-2.0
2017-09-24,8.0,368.0,363.0,365.0,2397.0,875405.0,368.0,-3.0
2017-09-25,12.0,377.0,365.0,369.0,2910.0,1066330.0,365.0,4.0
2017-09-26,12.0,375.0,371.0,371.0,1638.0,610988.0,369.0,2.0
2017-10-03,3.0,378.0,366.0,378.0,82.0,30602.0,371.0,7.0
2017-10-04,9.0,385.0,372.0,372.0,1126.0,423102.0,378.0,-6.0
2017-10-08,35.0,368.0,353.0,363.0,7604.0,2732732.0,372.0,-9.0
2017-10-09,20.0,371.0,357.0,371.0,1707.0,621742.0,363.0,8.0
2017-10-10,10.0,371.0,365.0,370.0,6577.0,2407640.0,371.0,-1.0
2017-10-11,20.0,373.0,358.0,372.0,1672.0,610459.0,370.0,2.0
2017-10-12,24.0,368.0,360.0,366.0,5612.0,2036334.0,372.0,-6.0
2017-10-15,7.0,373.0,369.0,369.0,638.0,236200.0,366.0,3.0
2017-10-16,26.0,390.0,373.0,390.0,5156.0,1945258.0,369.0,21.0
2017-10-17,31.0,390.0,379.0,387.0,7517.0,2875530.0,390.0,-3.0
2017-10-18,12.0,389.0,380.0,386.0,2385.0,918304.0,387.0,-1.0
2017-10-22,13.0,393.0,382.0,393.0,2005.0,777467.0,386.0,7.0
2017-10-23,12.0,399.0,388.0,389.0,2296.0,896461.0,393.0,-4.0
2017-10-24,6.0,391.0,385.0,391.0,654.0,253290.0,389.0,2.0
2017-10-25,24.0,391.0,380.0,380.0,4651.0,1792274.0,391.0,-11.0
2017-10-29,4.0,380.0,373.0,378.0,1450.0,545100.0,380.0,-2.0
2017-10-30,19.0,385.0,375.0,375.0,3291.0,1243345.0,378.0,-3.0
