Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-08-11,51.0,10.8,10.38,10.65,76250.0,810771.5,10.63,0.02
2021-08-12,88.0,10.85,10.55,10.8,80250.0,858775.5,10.65,0.15
2021-08-15,63.0,10.78,10.5,10.69,37650.0,400104.0,10.8,-0.11
2021-08-16,66.0,10.8,10.39,10.47,28600.0,302201.5,10.69,-0.22
2021-08-17,54.0,10.5,10.25,10.3,44990.0,464851.3,10.47,-0.17
2021-08-18,50.0,10.35,10.16,10.32,48260.0,493635.1,10.3,0.02
2021-08-19,57.0,10.32,10.12,10.3,70500.0,719077.0,10.32,-0.02
2021-08-24,35.0,10.25,10.1,10.25,14550.0,147782.0,10.3,-0.05
2021-08-25,45.0,10.25,10.04,10.2,53290.0,542936.0,10.25,-0.05
2021-08-26,51.0,10.24,10.12,10.15,44160.0,448183.0,10.2,-0.05
2021-08-29,65.0,10.35,10.04,10.15,46850.0,473640.5,10.15,0.0
2021-08-31,39.0,10.22,10.02,10.15,62700.0,633880.5,10.15,0.0
2021-09-01,38.0,10.25,10.02,10.1,31400.0,319739.9,10.15,-0.05
2021-09-02,48.0,10.29,9.99,10.11,35640.0,363080.6,10.1,0.01
2021-09-05,31.0,10.25,9.82,10.25,40000.0,403274.0,10.11,0.14
2021-09-06,52.0,10.45,10.0,10.45,38530.0,391469.0,10.25,0.2
2021-09-07,22.0,10.45,10.05,10.05,56780.0,572139.0,10.45,-0.4
2021-09-08,13.0,10.06,10.05,10.05,3400.0,34180.0,10.05,0.0
2021-09-09,30.0,10.05,9.9,9.96,21640.0,216518.7,10.05,-0.09
2021-09-12,32.0,10.01,9.77,9.89,21448.0,213045.0,9.96,-0.07
2021-09-13,34.0,10.02,9.89,9.89,29937.0,297559.13,9.89,0.0
2021-09-14,24.0,10.05,9.81,10.0,10290.0,102499.0,9.89,0.11
2021-09-15,20.0,10.0,9.81,10.0,13850.0,138311.0,10.0,0.0
2021-09-16,24.0,9.9,9.81,9.9,71700.0,708227.0,10.0,-0.1
2021-09-20,28.0,9.9,9.72,9.75,18670.0,181858.02,9.9,-0.15
