Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-03-24,1.0,373.0,373.0,373.0,101.0,37673.0,379.0,-6.0
2015-03-25,1.0,366.0,366.0,366.0,515.0,188490.0,373.0,-7.0
2015-03-29,2.0,362.0,361.0,361.0,200.0,72300.0,366.0,-5.0
2015-04-01,2.0,368.0,366.0,366.0,389.0,142524.0,361.0,5.0
2015-04-02,8.0,402.0,361.0,402.0,653.0,239504.0,366.0,36.0
2015-04-05,3.0,394.0,380.0,380.0,137.0,53418.0,402.0,-22.0
2015-04-06,5.0,381.0,368.0,368.0,500.0,187400.0,380.0,-12.0
2015-04-08,3.0,370.0,365.0,370.0,951.0,348115.0,368.0,2.0
2015-04-12,4.0,398.0,377.0,398.0,75.0,29045.0,370.0,28.0
2015-04-15,2.0,413.0,405.0,413.0,30.0,12230.0,398.0,15.0
2015-04-21,2.0,405.0,405.0,405.0,160.0,64800.0,413.0,-8.0
2015-04-22,1.0,397.0,397.0,397.0,100.0,39700.0,405.0,-8.0
2015-04-23,1.0,400.0,400.0,400.0,345.0,138000.0,397.0,3.0
2015-05-25,3.0,392.0,378.0,378.0,43.0,16576.0,400.0,-22.0
2015-05-26,1.0,371.0,371.0,371.0,15.0,5565.0,378.0,-7.0
2015-05-28,5.0,364.0,350.0,350.0,269.0,96817.0,371.0,-21.0
2015-06-01,1.0,357.0,357.0,357.0,20.0,7140.0,350.0,7.0
2015-06-02,7.0,350.0,337.0,345.0,8698.0,2938432.0,357.0,-12.0
2015-06-03,3.0,365.0,351.0,365.0,60.0,21480.0,345.0,20.0
2015-06-04,9.0,393.0,372.0,373.0,880.0,336060.0,365.0,8.0
2015-06-07,8.0,372.0,361.0,371.0,1755.0,640911.0,373.0,-2.0
2015-06-08,14.0,405.0,371.0,404.0,2321.0,889098.0,371.0,33.0
2015-06-09,7.0,428.0,412.0,420.0,1717.0,724820.0,404.0,16.0
2015-06-10,4.0,420.0,412.0,420.0,496.0,207920.0,420.0,0.0
2015-06-14,1.0,428.0,428.0,428.0,20.0,8560.0,420.0,8.0
2015-06-16,3.0,420.0,404.0,404.0,211.0,86364.0,428.0,-24.0
2015-06-17,3.0,426.0,410.0,426.0,73.0,30410.0,404.0,22.0
2015-06-18,30.0,418.0,384.0,388.0,7759.0,2993162.0,426.0,-38.0
2015-06-21,3.0,382.0,376.0,376.0,353.0,133328.0,388.0,-12.0
2015-06-22,1.0,383.0,383.0,383.0,139.0,53237.0,376.0,7.0
2015-06-24,1.0,390.0,390.0,390.0,250.0,97500.0,383.0,7.0
2015-06-25,1.0,388.0,388.0,388.0,104.0,40352.0,390.0,-2.0
2015-06-28,1.0,381.0,381.0,381.0,330.0,125730.0,388.0,-7.0
2015-06-29,4.0,402.0,388.0,398.0,275.0,109020.0,381.0,17.0
2015-06-30,4.0,391.0,384.0,384.0,550.0,212000.0,398.0,-14.0
2015-07-01,3.0,385.0,383.0,385.0,610.0,234354.0,384.0,1.0
2015-07-02,2.0,379.0,378.0,378.0,485.0,183405.0,385.0,-7.0
2015-07-05,6.0,377.0,366.0,366.0,2499.0,921279.0,378.0,-12.0
2015-07-06,7.0,366.0,359.0,365.0,3805.0,1376818.0,366.0,-1.0
2015-07-07,2.0,369.0,368.0,369.0,150.0,55312.0,365.0,4.0
2015-07-08,3.0,369.0,365.0,365.0,596.0,217820.0,369.0,-4.0
2015-07-09,4.0,372.0,365.0,372.0,1405.0,519006.0,365.0,7.0
2015-07-13,3.0,370.0,365.0,365.0,606.0,221720.0,372.0,-7.0
2015-07-14,3.0,373.0,366.0,370.0,1613.0,593335.0,365.0,5.0
2015-07-15,3.0,377.0,370.0,377.0,320.0,120100.0,370.0,7.0
2015-07-16,4.0,371.0,370.0,370.0,650.0,240700.0,377.0,-7.0
2015-07-22,3.0,377.0,370.0,375.0,2432.0,904568.0,370.0,5.0
2015-07-23,12.0,408.0,382.0,408.0,3182.0,1242093.0,375.0,33.0
2015-07-26,5.0,440.0,416.0,440.0,471.0,203736.0,408.0,32.0
2015-07-27,14.0,450.0,440.0,445.0,2771.0,1232810.0,440.0,5.0
2015-07-28,2.0,439.0,431.0,431.0,612.0,268572.0,445.0,-14.0
2015-08-06,2.0,423.0,415.0,415.0,290.0,120758.0,431.0,-16.0
2015-08-09,7.0,407.0,400.0,407.0,1444.0,586033.0,415.0,-8.0
2015-08-10,19.0,400.0,374.0,396.0,12937.0,5101351.0,407.0,-11.0
2015-08-11,7.0,389.0,368.0,382.0,2123.0,804163.0,396.0,-14.0
2015-08-12,3.0,375.0,370.0,374.0,845.0,314400.0,382.0,-8.0
2015-08-13,2.0,381.0,374.0,381.0,214.0,81079.0,374.0,7.0
2015-08-16,3.0,377.0,370.0,377.0,1720.0,642136.0,381.0,-4.0
2015-08-17,9.0,374.0,370.0,373.0,4171.0,1555689.0,377.0,-4.0
2015-08-18,9.0,370.0,365.0,370.0,1610.0,593450.0,373.0,-3.0
2015-08-19,7.0,398.0,377.0,398.0,760.0,289570.0,370.0,28.0
2015-08-20,2.0,409.0,401.0,409.0,40.0,16200.0,398.0,11.0
2015-08-25,2.0,418.0,410.0,418.0,134.0,55340.0,409.0,9.0
2015-08-27,3.0,410.0,408.0,408.0,237.0,96862.0,418.0,-10.0
2015-09-01,1.0,400.0,400.0,400.0,300.0,120000.0,408.0,-8.0
2015-09-03,2.0,392.0,386.0,386.0,240.0,93360.0,400.0,-14.0
2015-09-06,8.0,381.0,377.0,378.0,2108.0,797944.0,386.0,-8.0
2015-09-07,6.0,385.0,375.0,375.0,2759.0,1043381.0,378.0,-3.0
2015-09-08,6.0,377.0,370.0,370.0,1889.0,705130.0,375.0,-5.0
2015-09-09,28.0,371.0,353.0,365.0,7181.0,2604420.0,370.0,-5.0
2015-09-10,12.0,365.0,360.0,361.0,2488.0,900732.0,365.0,-4.0
2015-09-13,14.0,388.0,365.0,377.0,4761.0,1814534.0,361.0,16.0
2015-09-14,8.0,392.0,380.0,392.0,1740.0,664660.0,377.0,15.0
2015-09-15,12.0,392.0,385.0,392.0,2364.0,917852.0,392.0,0.0
2015-09-16,3.0,392.0,385.0,385.0,410.0,159550.0,392.0,-7.0
2015-09-17,4.0,386.0,380.0,386.0,1068.0,408840.0,385.0,1.0
2015-09-22,5.0,386.0,379.0,379.0,1244.0,476916.0,386.0,-7.0
2015-09-23,3.0,385.0,375.0,385.0,646.0,246800.0,379.0,6.0
2015-09-24,6.0,385.0,378.0,385.0,2774.0,1055761.0,385.0,0.0
2015-09-28,11.0,390.0,383.0,383.0,2193.0,847177.0,385.0,-2.0
2015-09-29,2.0,378.0,376.0,376.0,515.0,193670.0,383.0,-7.0
2015-09-30,1.0,375.0,375.0,375.0,100.0,37500.0,376.0,-1.0
2015-10-01,3.0,376.0,370.0,376.0,2083.0,773130.0,375.0,1.0
2015-10-04,2.0,380.0,376.0,380.0,1812.0,685312.0,376.0,4.0
2015-10-06,23.0,390.0,374.0,375.0,6414.0,2418283.0,380.0,-5.0
2015-10-07,6.0,375.0,360.0,365.0,1885.0,688342.0,375.0,-10.0
2015-10-08,1.0,361.0,361.0,361.0,140.0,50540.0,365.0,-4.0
2015-10-14,5.0,375.0,368.0,370.0,3152.0,1173166.0,361.0,9.0
2015-10-15,10.0,380.0,373.0,380.0,1239.0,464323.0,370.0,10.0
2015-10-18,8.0,385.0,373.0,373.0,2533.0,951690.0,380.0,-7.0
2015-10-19,7.0,387.0,374.0,380.0,2586.0,978748.0,373.0,7.0
2015-10-25,9.0,417.0,377.0,417.0,293.0,115361.0,380.0,37.0
2015-10-27,3.0,328.0,319.0,319.0,1191.0,389529.0,334.0,-15.0
2015-11-01,13.0,315.0,300.0,300.0,2689.0,823906.0,319.0,-19.0
2015-11-02,2.0,302.0,300.0,300.0,343.0,103142.0,300.0,0.0
2015-11-09,1.0,306.0,306.0,306.0,40.0,12240.0,300.0,6.0
2015-12-01,4.0,300.0,290.0,290.0,6554.0,1902940.0,306.0,-16.0
2015-12-07,3.0,296.0,295.0,296.0,265.0,78250.0,290.0,6.0
2015-12-08,1.0,296.0,296.0,296.0,73.0,21608.0,296.0,0.0
2015-12-09,4.0,307.0,301.0,305.0,811.0,246195.0,296.0,9.0
2015-12-10,2.0,317.0,311.0,317.0,30.0,9450.0,305.0,12.0
2015-12-13,2.0,322.0,317.0,322.0,79.0,25298.0,317.0,5.0
2015-12-14,1.0,328.0,328.0,328.0,10.0,3280.0,322.0,6.0
2015-12-15,1.0,334.0,334.0,334.0,20.0,6680.0,328.0,6.0
2015-12-16,2.0,346.0,340.0,346.0,40.0,13780.0,334.0,12.0
2015-12-17,4.0,359.0,345.0,345.0,147.0,51114.0,346.0,-1.0
2015-12-20,2.0,358.0,351.0,358.0,40.0,14180.0,345.0,13.0
2015-12-21,2.0,372.0,365.0,372.0,30.0,11020.0,358.0,14.0
2015-12-22,1.0,379.0,379.0,379.0,10.0,3790.0,372.0,7.0
2015-12-23,1.0,386.0,386.0,386.0,10.0,3860.0,379.0,7.0
2015-12-27,1.0,393.0,393.0,393.0,22.0,8646.0,386.0,7.0
2016-01-03,4.0,406.0,392.0,406.0,57.0,22753.0,393.0,13.0
2016-01-05,7.0,398.0,378.0,378.0,3330.0,1270570.0,406.0,-28.0
2016-01-06,4.0,371.0,370.0,370.0,6328.0,2341370.0,378.0,-8.0
2016-01-10,6.0,376.0,362.0,376.0,9668.0,3500066.0,370.0,6.0
2016-02-28,19.0,390.0,346.0,346.0,2184.0,788850.0,376.0,-30.0
2016-02-29,17.0,365.0,334.0,365.0,1551.0,527070.0,346.0,19.0
2016-03-01,16.0,358.0,329.0,329.0,2426.0,815050.0,365.0,-36.0
2016-03-02,17.0,353.0,335.0,345.0,3507.0,1213095.0,329.0,16.0
2016-03-03,15.0,351.0,335.0,335.0,4250.0,1443550.0,345.0,-10.0
2016-03-06,15.0,355.0,340.0,346.0,12225.0,4161485.0,335.0,11.0
2016-03-10,2.0,345.0,345.0,345.0,500.0,172500.0,346.0,-1.0
2016-03-13,1.0,351.0,351.0,351.0,20.0,7020.0,345.0,6.0
2016-03-15,1.0,344.0,344.0,344.0,10.0,3440.0,351.0,-7.0
2016-03-16,6.0,344.0,338.0,338.0,2330.0,789340.0,344.0,-6.0
2016-03-17,3.0,350.0,344.0,344.0,170.0,58600.0,338.0,6.0
2016-03-20,17.0,344.0,329.0,331.0,9963.0,3305116.0,344.0,-13.0
2016-03-21,14.0,349.0,330.0,330.0,1448.0,480560.0,331.0,-1.0
2016-03-23,15.0,335.0,330.0,331.0,4286.0,1423829.0,330.0,1.0
2016-03-24,14.0,349.0,332.0,338.0,1678.0,569826.0,331.0,7.0
2016-03-27,2.0,332.0,331.0,331.0,210.0,69620.0,338.0,-7.0
2016-03-28,25.0,337.0,318.0,320.0,7310.0,2363420.0,331.0,-11.0
2016-03-29,12.0,322.0,316.0,320.0,2390.0,761580.0,320.0,0.0
2016-03-30,3.0,326.0,320.0,320.0,820.0,263120.0,320.0,0.0
2016-03-31,14.0,320.0,315.0,315.0,2550.0,805400.0,320.0,-5.0
2016-04-03,5.0,309.0,297.0,297.0,90.0,27075.0,315.0,-18.0
2016-04-04,9.0,326.0,293.0,326.0,323.0,97099.0,297.0,29.0
2016-04-05,26.0,349.0,326.0,327.0,6853.0,2257296.0,326.0,1.0
2016-04-06,3.0,330.0,327.0,330.0,880.0,289800.0,327.0,3.0
2016-04-10,2.0,326.0,324.0,324.0,513.0,166938.0,330.0,-6.0
2016-04-11,3.0,325.0,321.0,321.0,437.0,141317.0,324.0,-3.0
2016-04-14,5.0,338.0,327.0,332.0,300.0,100000.0,321.0,11.0
2016-04-17,7.0,333.0,329.0,332.0,1818.0,602686.0,332.0,0.0
2016-04-18,1.0,326.0,326.0,326.0,85.0,27710.0,332.0,-6.0
2016-04-19,11.0,330.0,310.0,330.0,1390.0,443440.0,326.0,4.0
2016-04-20,4.0,332.0,324.0,324.0,840.0,276440.0,330.0,-6.0
2016-04-21,3.0,330.0,330.0,330.0,570.0,188100.0,324.0,6.0
2016-04-24,8.0,324.0,315.0,315.0,2951.0,934565.0,330.0,-15.0
2016-04-25,8.0,326.0,308.0,326.0,830.0,262100.0,315.0,11.0
2016-04-26,5.0,320.0,314.0,314.0,852.0,271128.0,326.0,-12.0
2016-04-27,13.0,331.0,316.0,331.0,5474.0,1750664.0,314.0,17.0
2016-04-28,1.0,325.0,325.0,325.0,100.0,32500.0,331.0,-6.0
2016-05-02,10.0,326.0,320.0,320.0,2305.0,738500.0,325.0,-5.0
2016-05-04,5.0,326.0,314.0,326.0,495.0,157850.0,320.0,6.0
2016-05-05,7.0,330.0,321.0,321.0,1913.0,620690.0,326.0,-5.0
2016-05-08,3.0,320.0,320.0,320.0,1000.0,320000.0,321.0,-1.0
2016-05-09,6.0,326.0,320.0,326.0,2630.0,851080.0,320.0,6.0
2016-05-10,5.0,325.0,320.0,325.0,2204.0,710300.0,326.0,-1.0
2016-05-11,4.0,331.0,319.0,319.0,5260.0,1678360.0,325.0,-6.0
2016-05-12,8.0,325.0,320.0,320.0,5429.0,1741378.0,319.0,1.0
2016-05-15,7.0,323.0,319.0,320.0,2802.0,897813.0,320.0,0.0
2016-05-16,5.0,314.0,311.0,312.0,899.0,280596.0,320.0,-8.0
2016-05-17,4.0,324.0,306.0,324.0,830.0,258540.0,312.0,12.0
2016-05-18,1.0,330.0,330.0,330.0,100.0,33000.0,324.0,6.0
