Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2015-03-15,8.0,485.0,475.0,484.0,599.0,287889.0,476.0,8.0
2015-06-09,1.0,493.0,493.0,493.0,100.0,49300.0,484.0,9.0
2015-06-21,2.0,484.0,475.0,475.0,80.0,38270.0,493.0,-18.0
2015-06-22,4.0,466.0,441.0,441.0,102.0,45942.0,475.0,-34.0
2015-06-25,9.0,433.0,409.0,417.0,706.0,293059.0,441.0,-24.0
2015-06-28,1.0,409.0,409.0,409.0,100.0,40900.0,417.0,-8.0
2015-06-29,1.0,401.0,401.0,401.0,59.0,23659.0,409.0,-8.0
2015-06-30,4.0,399.0,394.0,399.0,828.0,328058.0,401.0,-2.0
2015-07-01,1.0,392.0,392.0,392.0,740.0,290080.0,399.0,-7.0
2015-07-02,2.0,392.0,387.0,392.0,230.0,89360.0,392.0,0.0
2015-07-06,1.0,399.0,399.0,399.0,120.0,47880.0,392.0,7.0
2015-07-07,2.0,405.0,400.0,405.0,528.0,211700.0,399.0,6.0
2015-07-12,1.0,402.0,402.0,402.0,100.0,40200.0,405.0,-3.0
2015-07-13,3.0,408.0,395.0,408.0,4502.0,1800835.0,402.0,6.0
2015-07-14,4.0,420.0,415.0,416.0,1490.0,619177.0,408.0,8.0
2015-07-15,5.0,448.0,424.0,448.0,686.0,301482.0,416.0,32.0
2015-07-16,9.0,458.0,446.0,458.0,969.0,440825.0,448.0,10.0
2015-07-22,3.0,483.0,467.0,483.0,325.0,153876.0,458.0,25.0
2015-07-23,15.0,511.0,490.0,511.0,2239.0,1118628.0,483.0,28.0
2015-07-29,2.0,501.0,501.0,501.0,126.0,63126.0,511.0,-10.0
2015-07-30,3.0,491.0,473.0,473.0,705.0,336210.0,501.0,-28.0
2015-08-02,2.0,473.0,464.0,473.0,799.0,373427.0,473.0,0.0
2015-08-09,4.0,464.0,451.0,451.0,493.0,225914.0,473.0,-22.0
2015-08-10,9.0,455.0,442.0,442.0,2934.0,1318206.0,451.0,-9.0
2015-08-16,2.0,434.0,426.0,426.0,270.0,116620.0,442.0,-16.0
2015-08-20,2.0,430.0,430.0,430.0,308.0,132440.0,426.0,4.0
2015-08-24,1.0,422.0,422.0,422.0,33.0,13926.0,430.0,-8.0
2015-08-25,1.0,414.0,414.0,414.0,356.0,147384.0,422.0,-8.0
2015-08-31,2.0,415.0,414.0,415.0,1017.0,421998.0,414.0,1.0
2015-09-02,6.0,415.0,415.0,415.0,1189.0,493435.0,415.0,0.0
2015-09-03,1.0,415.0,415.0,415.0,198.0,82170.0,415.0,0.0
2015-09-06,1.0,410.0,410.0,410.0,44.0,18040.0,415.0,-5.0
2015-09-07,2.0,423.0,415.0,423.0,220.0,91460.0,410.0,13.0
2015-09-08,5.0,460.0,430.0,460.0,162.0,72670.0,423.0,37.0
2015-09-09,9.0,486.0,468.0,477.0,1497.0,710080.0,460.0,17.0
2015-09-14,1.0,468.0,468.0,468.0,59.0,27612.0,477.0,-9.0
2015-09-15,5.0,468.0,441.0,441.0,1174.0,531828.0,468.0,-27.0
2015-09-16,2.0,455.0,449.0,455.0,1000.0,452000.0,441.0,14.0
2015-09-29,4.0,455.0,438.0,438.0,460.0,204100.0,455.0,-17.0
2015-09-30,3.0,432.0,425.0,432.0,803.0,343846.0,438.0,-6.0
2015-10-04,6.0,432.0,423.0,432.0,891.0,378762.0,432.0,0.0
2015-10-05,1.0,440.0,440.0,440.0,200.0,88000.0,432.0,8.0
2015-10-14,5.0,448.0,448.0,448.0,265.0,118720.0,440.0,8.0
2015-10-15,4.0,440.0,426.0,426.0,304.0,131240.0,448.0,-22.0
2015-11-08,9.0,459.0,434.0,459.0,746.0,331715.0,426.0,33.0
2015-11-09,4.0,455.0,448.0,448.0,622.0,280321.0,459.0,-11.0
2015-11-15,2.0,465.0,456.0,465.0,597.0,277434.0,448.0,17.0
2015-11-16,1.0,460.0,460.0,460.0,30.0,13800.0,465.0,-5.0
2015-11-22,1.0,451.0,451.0,451.0,100.0,45100.0,460.0,-9.0
2015-11-23,1.0,360.0,360.0,360.0,100.0,36000.0,364.0,-4.0
2015-11-24,1.0,353.0,353.0,353.0,200.0,70600.0,360.0,-7.0
2015-11-25,1.0,346.0,346.0,346.0,100.0,34600.0,353.0,-7.0
2015-11-26,2.0,340.0,340.0,340.0,161.0,54740.0,346.0,-6.0
2015-11-29,1.0,334.0,334.0,334.0,100.0,33400.0,340.0,-6.0
2015-11-30,2.0,328.0,322.0,322.0,220.0,72040.0,334.0,-12.0
2015-12-01,2.0,316.0,310.0,310.0,1000.0,313000.0,322.0,-12.0
2015-12-02,3.0,304.0,300.0,300.0,1100.0,332000.0,310.0,-10.0
2015-12-03,3.0,300.0,295.0,300.0,1539.0,461081.0,300.0,0.0
2015-12-06,5.0,310.0,306.0,306.0,800.0,245136.0,300.0,6.0
2015-12-07,5.0,318.0,300.0,318.0,427.0,128880.0,306.0,12.0
2015-12-08,4.0,324.0,320.0,322.0,716.0,230868.0,318.0,4.0
2015-12-09,1.0,328.0,328.0,328.0,20.0,6560.0,322.0,6.0
2015-12-10,1.0,334.0,334.0,334.0,296.0,98864.0,328.0,6.0
2015-12-17,2.0,340.0,339.0,340.0,529.0,179850.0,334.0,6.0
2015-12-20,1.0,346.0,346.0,346.0,20.0,6920.0,340.0,6.0
2015-12-21,1.0,352.0,352.0,352.0,20.0,7040.0,346.0,6.0
2015-12-22,4.0,346.0,334.0,334.0,786.0,269725.0,352.0,-18.0
2015-12-23,1.0,334.0,334.0,334.0,80.0,26720.0,334.0,0.0
2015-12-24,2.0,346.0,340.0,346.0,30.0,10320.0,334.0,12.0
2015-12-27,2.0,340.0,334.0,334.0,915.0,308610.0,346.0,-12.0
2015-12-28,2.0,329.0,328.0,329.0,311.0,102167.0,334.0,-5.0
2015-12-29,1.0,333.0,333.0,333.0,500.0,166500.0,329.0,4.0
2016-01-03,1.0,339.0,339.0,339.0,61.0,20679.0,333.0,6.0
2016-01-04,1.0,333.0,333.0,333.0,53.0,17649.0,339.0,-6.0
2016-01-06,2.0,327.0,327.0,327.0,914.0,298878.0,333.0,-6.0
2016-01-10,1.0,325.0,325.0,325.0,143.0,46475.0,327.0,-2.0
2016-01-11,1.0,325.0,325.0,325.0,86.0,27950.0,325.0,0.0
2016-01-12,1.0,320.0,320.0,320.0,137.0,43840.0,325.0,-5.0
2016-01-13,1.0,326.0,326.0,326.0,20.0,6520.0,320.0,6.0
2016-01-14,6.0,325.0,320.0,321.0,1406.0,453144.0,326.0,-5.0
2016-05-17,3.0,339.0,327.0,339.0,30.0,9990.0,321.0,18.0
2016-05-18,6.0,372.0,345.0,372.0,60.0,21360.0,339.0,33.0
2016-05-19,5.0,408.0,379.0,408.0,50.0,19660.0,372.0,36.0
2016-05-22,5.0,448.0,416.0,448.0,50.0,21600.0,408.0,40.0
2016-05-23,12.0,492.0,456.0,492.0,1450.0,710820.0,448.0,44.0
2016-05-24,26.0,541.0,501.0,541.0,8003.0,4292405.0,492.0,49.0
2016-05-25,10.0,563.0,540.0,540.0,1080.0,604140.0,541.0,-1.0
2016-05-26,1.0,550.0,550.0,550.0,159.0,87450.0,540.0,10.0
2016-05-29,1.0,561.0,561.0,561.0,10.0,5610.0,550.0,11.0
2016-05-30,3.0,550.0,530.0,530.0,510.0,275400.0,561.0,-31.0
2016-05-31,3.0,520.0,500.0,500.0,30.0,15300.0,530.0,-30.0
2016-06-01,4.0,520.0,510.0,510.0,100.0,51100.0,500.0,10.0
2016-06-07,3.0,500.0,482.0,482.0,611.0,303601.0,510.0,-28.0
2016-06-08,4.0,473.0,460.0,461.0,1222.0,565764.0,482.0,-21.0
2016-06-09,2.0,453.0,444.0,444.0,88.0,39468.0,461.0,-17.0
2016-06-12,7.0,461.0,441.0,441.0,2461.0,1113951.0,444.0,-3.0
2016-06-13,4.0,449.0,441.0,449.0,1701.0,758579.0,441.0,8.0
2016-06-14,11.0,468.0,447.0,468.0,3468.0,1568102.0,449.0,19.0
