Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2012-10-03,39.0,92.0,89.0,92.0,450.0,40850.0,90.0,2.0
2012-10-04,36.0,93.0,93.0,93.0,396.0,36828.0,92.0,1.0
2012-10-10,35.0,92.0,87.0,89.0,524.0,46702.0,93.0,-4.0
2012-10-11,29.0,91.0,90.0,91.0,358.0,32350.0,89.0,2.0
2012-10-14,18.0,91.0,90.0,90.0,198.0,17941.0,91.0,-1.0
2012-10-17,38.0,93.0,91.0,93.0,505.0,46340.0,90.0,3.0
2012-10-18,26.0,94.0,92.0,92.0,286.0,26345.0,93.0,-1.0
2012-10-30,5.0,94.0,92.0,94.0,121.0,11308.0,92.0,2.0
2012-10-31,22.0,94.0,92.0,94.0,451.0,42071.0,94.0,0.0
2012-11-01,3.0,93.0,92.0,92.0,33.0,3058.0,94.0,-2.0
2012-11-04,15.0,94.0,90.0,90.0,177.0,16351.0,92.0,-2.0
2012-11-05,23.0,91.0,90.0,90.0,253.0,22825.0,90.0,0.0
2012-11-06,3.0,92.0,91.0,92.0,32.0,2933.0,90.0,2.0
2012-11-07,12.0,93.0,91.0,93.0,132.0,12155.0,92.0,1.0
2012-11-11,12.0,94.0,93.0,94.0,132.0,12320.0,93.0,1.0
2012-11-12,8.0,93.0,91.0,93.0,88.0,8118.0,94.0,-1.0
2012-11-18,1.0,92.0,92.0,92.0,11.0,1012.0,93.0,-1.0
2012-11-20,15.0,94.0,92.0,93.0,220.0,20463.0,92.0,1.0
2012-11-21,20.0,93.0,92.0,92.0,295.0,27217.0,93.0,-1.0
2012-11-22,1.0,92.0,92.0,92.0,11.0,1012.0,92.0,0.0
2012-11-25,13.0,92.0,91.0,92.0,163.0,14974.0,92.0,0.0
2012-11-26,4.0,91.0,91.0,91.0,87.0,7917.0,92.0,-1.0
2012-11-27,6.0,91.0,90.0,91.0,66.0,5962.0,91.0,0.0
2012-11-28,4.0,90.0,90.0,90.0,49.0,4410.0,91.0,-1.0
2012-11-29,37.0,91.0,90.0,91.0,407.0,36971.0,90.0,1.0
2012-12-02,10.0,90.0,89.0,89.0,110.0,9823.0,91.0,-2.0
2012-12-03,60.0,91.0,89.0,91.0,693.0,62487.0,89.0,2.0
2012-12-04,24.0,92.0,91.0,91.0,260.0,23858.0,91.0,0.0
2012-12-05,2.0,91.0,90.0,91.0,32.0,2890.0,91.0,0.0
2012-12-06,10.0,91.0,90.0,91.0,110.0,9933.0,91.0,0.0
2012-12-09,5.0,90.0,90.0,90.0,77.0,6930.0,91.0,-1.0
2012-12-11,29.0,94.0,90.0,94.0,464.0,42018.0,90.0,4.0
2012-12-12,4.0,98.0,95.0,98.0,40.0,3860.0,94.0,4.0
2012-12-13,7.0,100.0,97.0,99.0,171.0,16787.0,98.0,1.0
2012-12-17,6.0,102.0,99.0,102.0,66.0,6578.0,99.0,3.0
2012-12-20,8.0,100.0,93.0,93.0,268.0,25232.0,102.0,-9.0
2012-12-23,14.0,93.0,91.0,91.0,305.0,28150.0,93.0,-2.0
2012-12-24,3.0,90.0,89.0,89.0,33.0,2948.0,91.0,-2.0
2012-12-26,14.0,88.0,86.0,86.0,163.0,14137.0,89.0,-3.0
2012-12-27,2.0,86.0,86.0,86.0,22.0,1892.0,86.0,0.0
2012-12-31,16.0,85.0,84.0,85.0,215.0,18166.0,86.0,-1.0
2013-01-01,17.0,86.0,83.0,84.0,416.0,35445.0,85.0,-1.0
2013-01-02,45.0,85.0,84.0,84.0,495.0,41734.0,84.0,0.0
2013-01-03,28.0,85.0,84.0,84.0,717.0,60634.0,84.0,0.0
2013-01-07,5.0,85.0,84.0,85.0,66.0,5566.0,85.0,0.0
2013-01-08,1.0,86.0,86.0,86.0,22.0,1892.0,85.0,1.0
2013-01-09,13.0,86.0,84.0,86.0,198.0,16829.0,86.0,0.0
2013-01-10,22.0,86.0,85.0,86.0,263.0,22398.0,86.0,0.0
2013-01-13,7.0,88.0,86.0,87.0,77.0,6688.0,86.0,1.0
2013-01-15,2.0,86.0,85.0,85.0,22.0,1881.0,87.0,-2.0
2013-01-16,30.0,86.0,83.0,84.0,553.0,46794.0,85.0,-1.0
2013-01-20,9.0,85.0,80.0,80.0,99.0,8118.0,84.0,-4.0
2013-01-21,19.0,85.0,80.0,85.0,547.0,45037.0,80.0,5.0
2013-01-22,7.0,84.0,82.0,83.0,140.0,11620.0,85.0,-2.0
2013-01-23,23.0,83.0,82.0,83.0,295.0,24453.0,83.0,0.0
2013-01-24,6.0,82.0,80.0,80.0,238.0,19387.0,83.0,-3.0
2013-01-27,34.0,82.0,78.0,78.0,1045.0,82917.0,80.0,-2.0
2013-01-28,8.0,82.0,79.0,82.0,121.0,9680.0,78.0,4.0
2013-01-30,17.0,82.0,79.0,81.0,366.0,29646.0,82.0,-1.0
2013-01-31,15.0,80.0,77.0,78.0,164.0,12780.0,81.0,-3.0
2013-02-03,7.0,81.0,79.0,80.0,454.0,36698.0,78.0,2.0
2013-02-05,28.0,81.0,79.0,79.0,308.0,24607.0,80.0,-1.0
2013-02-06,10.0,80.0,78.0,80.0,110.0,8723.0,79.0,1.0
2013-02-07,38.0,81.0,80.0,80.0,771.0,62330.0,80.0,0.0
2013-02-10,3.0,81.0,81.0,81.0,33.0,2673.0,80.0,1.0
2013-02-13,9.0,81.0,81.0,81.0,198.0,16038.0,81.0,0.0
2013-02-19,1.0,82.0,82.0,82.0,11.0,902.0,81.0,1.0
2013-02-21,4.0,81.0,80.0,80.0,44.0,3553.0,82.0,-2.0
2013-02-24,5.0,80.0,80.0,80.0,55.0,4400.0,80.0,0.0
2013-02-25,2.0,80.0,80.0,80.0,22.0,1760.0,80.0,0.0
2013-02-26,6.0,81.0,80.0,80.0,166.0,13302.0,80.0,0.0
2013-02-27,2.0,80.0,80.0,80.0,22.0,1760.0,80.0,0.0
2013-02-28,4.0,80.0,79.0,79.0,44.0,3487.0,80.0,-1.0
2013-03-03,8.0,79.0,77.0,79.0,266.0,20837.0,79.0,0.0
2013-03-04,5.0,80.0,79.0,79.0,55.0,4389.0,79.0,0.0
2013-03-05,16.0,79.0,77.0,77.0,171.0,13310.0,79.0,-2.0
2013-03-07,10.0,87.0,85.0,85.0,492.0,41950.0,84.0,1.0
2013-03-11,10.0,86.0,83.0,84.0,337.0,28547.0,85.0,-1.0
2013-03-13,23.0,83.0,78.0,79.0,253.0,20460.0,84.0,-5.0
2013-03-14,17.0,81.0,79.0,81.0,187.0,14993.0,79.0,2.0
2013-03-17,16.0,80.0,76.0,78.0,175.0,13681.0,81.0,-3.0
2013-03-18,19.0,79.0,78.0,78.0,209.0,16401.0,78.0,0.0
2013-03-19,21.0,82.0,79.0,80.0,231.0,18524.0,78.0,2.0
2013-03-21,40.0,79.0,76.0,78.0,419.0,32700.0,79.0,-1.0
2013-03-24,32.0,79.0,77.0,78.0,358.0,28061.0,78.0,0.0
2013-03-25,5.0,80.0,78.0,78.0,54.0,4267.0,78.0,0.0
2013-03-27,18.0,80.0,79.0,80.0,291.0,23171.0,78.0,2.0
2013-03-28,7.0,80.0,79.0,79.0,77.0,6149.0,80.0,-1.0
2013-04-01,4.0,74.0,73.0,73.0,54.0,3963.0,72.0,1.0
2013-04-03,4.0,76.0,74.0,75.0,42.0,3151.0,75.0,0.0
2013-04-04,14.0,77.0,75.0,76.0,155.0,11781.0,75.0,1.0
2013-04-07,19.0,81.0,77.0,81.0,403.0,32262.0,76.0,5.0
2013-04-08,18.0,85.0,81.0,81.0,1034.0,86391.0,81.0,0.0
2013-04-09,5.0,80.0,78.0,78.0,55.0,4345.0,81.0,-3.0
2013-04-11,16.0,80.0,78.0,80.0,512.0,40663.0,78.0,2.0
2013-04-15,1.0,79.0,79.0,79.0,11.0,869.0,80.0,-1.0
2013-04-16,11.0,78.0,73.0,73.0,129.0,9644.0,79.0,-6.0
2013-04-17,5.0,76.0,74.0,75.0,187.0,13893.0,73.0,2.0
2013-04-18,16.0,76.0,75.0,75.0,210.0,15815.0,75.0,0.0
2013-04-21,2.0,75.0,75.0,75.0,22.0,1650.0,75.0,0.0
2013-04-22,17.0,75.0,73.0,74.0,217.0,16069.0,75.0,-1.0
2013-04-23,6.0,75.0,74.0,74.0,66.0,4906.0,74.0,0.0
2013-04-25,7.0,76.0,74.0,75.0,239.0,17914.0,74.0,1.0
2013-04-28,21.0,76.0,73.0,74.0,231.0,17347.0,75.0,-1.0
2013-04-29,6.0,75.0,74.0,74.0,66.0,4895.0,74.0,0.0
2013-04-30,20.0,80.0,75.0,75.0,1119.0,88156.0,74.0,1.0
2013-05-02,19.0,76.0,75.0,76.0,209.0,15796.0,75.0,1.0
2013-05-05,29.0,77.0,75.0,75.0,1176.0,89069.0,76.0,-1.0
2013-05-06,6.0,74.0,71.0,71.0,187.0,13618.0,75.0,-4.0
2013-05-07,11.0,72.0,71.0,72.0,210.0,15010.0,71.0,1.0
2013-05-08,15.0,72.0,71.0,72.0,228.0,16328.0,72.0,0.0
2013-05-09,5.0,73.0,72.0,72.0,106.0,7654.0,72.0,0.0
2013-05-12,5.0,76.0,73.0,75.0,482.0,36010.0,72.0,3.0
2013-05-13,9.0,75.0,74.0,75.0,132.0,9834.0,75.0,0.0
2013-05-14,3.0,74.0,72.0,72.0,307.0,22311.0,75.0,-3.0
2013-05-15,8.0,72.0,70.0,70.0,99.0,7095.0,72.0,-2.0
2013-05-19,6.0,71.0,70.0,70.0,126.0,8925.0,70.0,0.0
2013-05-20,34.0,70.0,68.0,68.0,415.0,28537.0,70.0,-2.0
2013-05-21,8.0,70.0,68.0,70.0,88.0,6039.0,68.0,2.0
2013-05-22,6.0,72.0,70.0,72.0,66.0,4664.0,70.0,2.0
2013-05-23,27.0,77.0,66.0,77.0,297.0,20834.0,72.0,5.0
2013-05-26,2.0,76.0,75.0,75.0,22.0,1661.0,77.0,-2.0
2013-05-27,22.0,75.0,74.0,74.0,242.0,18084.0,75.0,-1.0
2013-05-28,6.0,74.0,72.0,72.0,66.0,4796.0,74.0,-2.0
2013-05-30,36.0,73.0,72.0,72.0,416.0,30227.0,72.0,0.0
2013-06-02,15.0,72.0,70.0,70.0,165.0,11660.0,72.0,-2.0
2013-06-04,20.0,76.0,71.0,72.0,263.0,19384.0,70.0,2.0
2013-06-05,18.0,75.0,73.0,75.0,242.0,17820.0,72.0,3.0
2013-06-06,10.0,76.0,75.0,76.0,110.0,8272.0,75.0,1.0
2013-06-09,5.0,77.0,74.0,77.0,1592.0,118021.0,76.0,1.0
2013-06-10,8.0,83.0,78.0,83.0,166.0,13402.0,77.0,6.0
2013-06-11,7.0,82.0,77.0,77.0,80.0,6350.0,83.0,-6.0
2013-06-12,51.0,81.0,77.0,81.0,561.0,43912.0,77.0,4.0
2013-06-13,30.0,80.0,75.0,75.0,330.0,25443.0,81.0,-6.0
2013-06-16,14.0,77.0,74.0,75.0,154.0,11605.0,75.0,0.0
2013-06-17,16.0,77.0,76.0,77.0,260.0,19955.0,75.0,2.0
2013-06-18,14.0,77.0,75.0,76.0,258.0,19652.0,77.0,-1.0
2013-06-19,30.0,76.0,71.0,73.0,359.0,26761.0,76.0,-3.0
2013-06-20,1.0,73.0,73.0,73.0,11.0,803.0,73.0,0.0
2013-06-23,14.0,74.0,72.0,73.0,168.0,12254.0,73.0,0.0
2013-06-24,5.0,75.0,73.0,75.0,55.0,4059.0,73.0,2.0
2013-06-25,35.0,76.0,74.0,75.0,385.0,29029.0,75.0,0.0
2013-06-26,10.0,75.0,75.0,75.0,179.0,13425.0,75.0,0.0
2013-06-27,29.0,77.0,73.0,73.0,470.0,35008.0,75.0,-2.0
2013-06-30,19.0,73.0,73.0,73.0,230.0,16790.0,73.0,0.0
2013-07-01,4.0,75.0,73.0,75.0,44.0,3256.0,73.0,2.0
2013-07-02,25.0,77.0,75.0,77.0,275.0,20955.0,75.0,2.0
2013-07-03,25.0,77.0,76.0,76.0,315.0,24006.0,77.0,-1.0
2013-07-04,16.0,78.0,75.0,77.0,263.0,20229.0,76.0,1.0
2013-07-07,35.0,78.0,76.0,77.0,427.0,32901.0,77.0,0.0
2013-07-08,56.0,77.0,75.0,75.0,1894.0,145189.0,77.0,-2.0
2013-07-09,37.0,77.0,76.0,77.0,407.0,31042.0,75.0,2.0
2013-07-10,24.0,78.0,77.0,77.0,263.0,20328.0,77.0,0.0
2013-07-11,2.0,79.0,78.0,79.0,22.0,1727.0,77.0,2.0
2013-07-14,1.0,80.0,80.0,80.0,10.0,800.0,79.0,1.0
2013-07-15,10.0,83.0,80.0,83.0,114.0,9351.0,80.0,3.0
2013-07-16,10.0,89.0,84.0,88.0,210.0,18304.0,83.0,5.0
2013-07-17,46.0,96.0,88.0,96.0,850.0,79984.0,88.0,8.0
2013-07-18,10.0,99.0,97.0,99.0,358.0,35029.0,96.0,3.0
2013-07-21,15.0,99.0,96.0,98.0,509.0,49572.0,99.0,-1.0
2013-07-22,15.0,97.0,96.0,96.0,197.0,19000.0,98.0,-2.0
