Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2012-10-07,8.0,84.0,84.0,84.0,160.0,13440.0,83.0,1.0
2012-10-08,4.0,83.0,83.0,83.0,60.0,4980.0,84.0,-1.0
2012-10-14,6.0,83.0,83.0,83.0,120.0,9960.0,83.0,0.0
2012-10-15,8.0,82.0,81.0,82.0,390.0,31770.0,83.0,-1.0
2012-10-18,3.0,82.0,81.0,82.0,63.0,5126.0,82.0,0.0
2012-10-30,1.0,82.0,82.0,82.0,70.0,5740.0,82.0,0.0
2012-11-05,2.0,81.0,81.0,81.0,30.0,2430.0,82.0,-1.0
2012-11-12,1.0,81.0,81.0,81.0,210.0,17010.0,81.0,0.0
2012-11-18,1.0,82.0,82.0,82.0,100.0,8200.0,81.0,1.0
2012-11-21,1.0,82.0,82.0,82.0,30.0,2460.0,82.0,0.0
2012-11-26,3.0,85.0,83.0,85.0,134.0,11250.0,82.0,3.0
2012-11-27,3.0,88.0,86.0,88.0,53.0,4624.0,85.0,3.0
2012-11-28,9.0,93.0,89.0,93.0,1060.0,95360.0,88.0,5.0
2012-11-29,3.0,94.0,92.0,92.0,154.0,14236.0,93.0,-1.0
2012-12-05,8.0,93.0,93.0,93.0,80.0,7440.0,92.0,1.0
2012-12-09,7.0,93.0,92.0,93.0,220.0,20320.0,93.0,0.0
2012-12-10,7.0,97.0,94.0,95.0,180.0,17080.0,93.0,2.0
2012-12-12,4.0,97.0,96.0,97.0,104.0,10034.0,95.0,2.0
2012-12-13,3.0,100.0,98.0,100.0,100.0,9880.0,97.0,3.0
2012-12-20,1.0,101.0,101.0,101.0,90.0,9090.0,100.0,1.0
2013-01-02,8.0,103.0,97.0,97.0,320.0,32250.0,101.0,-4.0
2013-01-31,5.0,96.0,96.0,96.0,60.0,5760.0,97.0,-1.0
2013-02-19,2.0,95.0,95.0,95.0,20.0,1900.0,96.0,-1.0
2013-02-20,18.0,95.0,94.0,94.0,1126.0,106344.0,95.0,-1.0
2013-02-21,11.0,96.0,94.0,94.0,342.0,32382.0,94.0,0.0
2013-02-24,1.0,93.0,93.0,93.0,10.0,930.0,94.0,-1.0
2013-02-26,1.0,93.0,93.0,93.0,110.0,10230.0,93.0,0.0
