Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2017-07-06,3.0,9.5,9.45,9.5,4400.0,41590.0,9.6,-0.1
2017-07-11,1.0,9.31,9.31,9.31,510.0,4748.1,9.5,-0.19
2017-07-13,5.0,10.19,9.5,10.19,11100.0,109790.0,9.31,0.88
2017-07-16,4.0,10.0,9.9,9.9,6500.0,64950.0,10.19,-0.29
2017-07-17,2.0,10.1,9.9,10.1,10000.0,100800.0,9.9,0.2
2017-07-19,1.0,10.05,10.05,10.05,1000.0,10050.0,10.1,-0.05
2017-07-23,2.0,10.0,10.0,10.0,15000.0,150000.0,10.05,-0.05
2017-07-24,3.0,10.0,9.95,9.95,25000.0,249250.0,10.0,-0.05
2017-07-25,4.0,9.94,9.8,9.8,8610.0,85232.0,9.95,-0.15
2017-07-26,3.0,9.8,9.75,9.75,2100.0,20525.0,9.8,-0.05
2017-07-27,4.0,9.71,9.65,9.71,6000.0,58095.0,9.75,-0.04
2017-07-30,1.0,9.8,9.8,9.8,20000.0,196000.0,9.71,0.09
2017-07-31,5.0,9.9,9.9,9.9,8500.0,84150.0,9.8,0.1
2017-08-01,2.0,10.0,10.0,10.0,24918.0,249180.0,9.9,0.1
2017-08-02,3.0,10.05,10.05,10.05,11647.0,117052.35,10.0,0.05
2017-08-03,3.0,10.0,9.85,10.0,5200.0,51970.0,10.05,-0.05
2017-08-09,6.0,10.0,9.81,9.81,22000.0,216300.0,10.0,-0.19
2017-08-10,1.0,9.75,9.75,9.75,5000.0,48750.0,9.81,-0.06
2017-08-13,8.0,9.94,9.6,9.79,14848.0,144676.92,9.75,0.04
2017-08-15,4.0,9.99,9.8,9.99,12500.0,123225.0,9.79,0.2
2017-08-16,3.0,10.05,10.0,10.05,15000.0,150500.0,9.99,0.06
2017-08-17,9.0,10.05,9.91,9.95,65418.0,654367.38,10.05,-0.1
2017-08-21,5.0,10.1,10.0,10.0,20200.0,203670.0,9.95,0.05
2017-08-22,1.0,10.05,10.05,10.05,9647.0,96952.35,10.0,0.05
2017-08-30,1.0,10.05,10.05,10.05,1000.0,10050.0,10.05,0.0
2017-08-31,2.0,10.0,10.0,10.0,1000.0,10000.0,10.05,-0.05
2017-09-13,1.0,9.8,9.8,9.8,7500.0,73500.0,10.0,-0.2
2017-09-14,1.0,9.99,9.99,9.99,10000.0,99900.0,9.8,0.19
2017-09-17,4.0,10.05,9.96,9.96,12000.0,119690.0,9.99,-0.03
2017-09-18,1.0,9.81,9.81,9.81,1000.0,9810.0,9.96,-0.15
2017-09-24,1.0,10.0,10.0,10.0,2900.0,29000.0,9.81,0.19
2017-10-09,2.0,10.0,10.0,10.0,1200.0,12000.0,10.0,0.0
2017-10-11,1.0,10.0,10.0,10.0,3000.0,30000.0,10.0,0.0
2017-10-12,5.0,10.1,9.9,9.93,12620.0,125668.0,10.0,-0.07
2017-10-16,16.0,10.3,10.0,10.23,88850.0,906951.5,9.93,0.3
2017-10-17,10.0,10.19,10.06,10.1,91000.0,917280.0,10.23,-0.13
2017-10-18,6.0,10.25,10.1,10.25,46000.0,468200.0,10.1,0.15
2017-10-22,4.0,10.25,10.15,10.15,34645.0,352446.75,10.25,-0.1
2017-10-23,2.0,10.15,10.15,10.15,5000.0,50750.0,10.15,0.0
2017-10-24,2.0,10.03,10.01,10.01,10000.0,100200.0,10.15,-0.14
2017-10-29,1.0,9.95,9.95,9.95,4747.0,47232.65,10.01,-0.06
2017-10-31,1.0,9.95,9.95,9.95,4000.0,39800.0,9.95,0.0
2017-11-01,9.0,10.16,9.95,9.95,47377.0,475398.0,9.95,0.0
2017-11-05,1.0,9.85,9.85,9.85,4747.0,46757.95,9.95,-0.1
2017-11-06,1.0,9.87,9.87,9.87,25850.0,255139.5,9.85,0.02
2017-11-07,3.0,10.25,10.04,10.04,15747.0,158902.29,9.87,0.17
2017-11-08,1.0,10.1,10.1,10.1,27000.0,272700.0,10.04,0.06
2017-11-12,2.0,10.15,10.15,10.15,4000.0,40600.0,10.1,0.05
2017-11-13,27.0,10.05,10.0,10.0,38000.0,380575.0,10.15,-0.15
2017-11-14,11.0,10.29,10.0,10.1,34247.0,348244.7,10.0,0.1
2017-11-16,2.0,9.95,9.95,9.95,3500.0,34825.0,10.1,-0.15
2017-11-19,7.0,9.98,9.92,9.95,24900.0,247916.0,9.95,0.0
2017-11-20,2.0,10.0,9.95,9.95,21000.0,209000.0,9.95,0.0
2017-11-21,7.0,9.92,9.85,9.85,12000.0,118725.0,9.95,-0.1
2017-11-22,1.0,9.85,9.85,9.85,1000.0,9850.0,9.85,0.0
2017-11-28,3.0,9.92,9.9,9.92,700.0,6940.0,9.85,0.07
2017-11-29,6.0,10.2,9.85,10.2,39747.0,399257.95,9.92,0.28
2017-11-30,3.0,10.1,10.1,10.1,15000.0,151500.0,10.2,-0.1
2017-12-04,1.0,10.03,10.03,10.03,10000.0,100300.0,10.1,-0.07
2017-12-05,3.0,10.2,10.0,10.0,5000.0,50200.0,10.03,-0.03
2017-12-06,1.0,10.0,10.0,10.0,2000.0,20000.0,10.0,0.0
2017-12-11,5.0,10.0,9.8,9.9,13013.0,127859.5,10.0,-0.1
2017-12-12,1.0,9.9,9.9,9.9,2300.0,22770.0,9.9,0.0
2017-12-13,6.0,10.0,9.9,9.9,22747.0,226132.53,9.9,0.0
2017-12-17,1.0,10.0,10.0,10.0,4747.0,47470.0,9.9,0.1
2017-12-18,1.0,9.85,9.85,9.85,3000.0,29550.0,10.0,-0.15
2017-12-20,3.0,10.0,9.95,10.0,7510.0,74974.5,9.85,0.15
2017-12-26,3.0,10.0,9.8,9.8,5000.0,49800.0,10.0,-0.2
2017-12-27,3.0,9.85,9.7,9.85,15747.0,154957.95,9.8,0.05
2017-12-31,6.0,9.8,9.76,9.76,59233.0,579083.4,9.85,-0.09
2018-01-01,2.0,9.57,9.57,9.57,9494.0,90857.58,9.76,-0.19
2018-01-02,1.0,9.76,9.76,9.76,541.0,5280.16,9.57,0.19
2018-01-07,2.0,9.85,9.85,9.85,15000.0,147750.0,9.76,0.09
2018-01-08,3.0,10.0,9.85,10.0,5347.0,53450.0,9.85,0.15
2018-01-10,1.0,10.0,10.0,10.0,3500.0,35000.0,10.0,0.0
2018-01-14,2.0,10.0,9.8,9.8,6000.0,59000.0,10.0,-0.2
2018-01-17,5.0,9.97,9.9,9.97,34500.0,341900.0,9.8,0.17
2018-01-22,4.0,10.0,9.57,9.57,16747.0,163770.0,9.97,-0.4
2018-01-23,4.0,9.8,9.74,9.8,38500.0,375205.0,9.57,0.23
2018-01-24,1.0,9.9,9.9,9.9,1500.0,14850.0,9.8,0.1
2018-01-25,5.0,9.8,9.69,9.8,18510.0,180011.9,9.9,-0.1
2018-01-29,4.0,9.9,9.9,9.9,3000.0,29700.0,9.8,0.1
2018-02-12,2.0,9.99,9.99,9.99,4747.0,47422.53,9.9,0.09
2018-02-18,5.0,9.99,9.79,9.99,18000.0,177550.0,9.99,0.0
2018-02-20,1.0,9.85,9.85,9.85,15000.0,147750.0,9.99,-0.14
2018-03-07,1.0,9.85,9.85,9.85,1700.0,16745.0,9.85,0.0
2018-03-11,1.0,9.9,9.9,9.9,500.0,4950.0,9.85,0.05
2018-03-19,2.0,9.7,9.7,9.7,40000.0,388000.0,9.9,-0.2
2018-04-01,2.0,9.52,9.33,9.33,200.0,1885.0,9.7,-0.37
2018-04-02,7.0,9.15,8.8,8.8,22000.0,198310.0,9.33,-0.53
2018-04-04,1.0,8.8,8.8,8.8,10000.0,88000.0,8.8,0.0
2018-04-05,3.0,8.98,8.95,8.98,8000.0,71680.0,8.8,0.18
2018-04-08,6.0,9.0,8.98,9.0,21200.0,190400.0,8.98,0.02
2018-04-09,3.0,9.0,9.0,9.0,3000.0,27000.0,9.0,0.0
2018-04-17,1.0,8.82,8.82,8.82,3000.0,26460.0,9.0,-0.18
2018-04-18,3.0,9.0,9.0,9.0,25000.0,225000.0,8.82,0.18
2018-04-19,4.0,9.1,9.0,9.0,9747.0,87838.0,9.0,0.0
2018-04-22,3.0,9.25,9.17,9.25,14494.0,133339.74,9.0,0.25
2018-04-23,4.0,9.44,9.4,9.44,14747.0,139021.8,9.25,0.19
2018-04-25,1.0,9.3,9.3,9.3,1000.0,9300.0,9.44,-0.14
2018-04-29,2.0,9.11,9.11,9.11,5000.0,45550.0,9.3,-0.19
2018-05-02,2.0,9.11,9.11,9.11,9494.0,86490.34,9.11,0.0
2018-05-03,1.0,9.11,9.11,9.11,200.0,1822.0,9.11,0.0
2018-05-10,1.0,8.99,8.99,8.99,6747.0,60655.53,9.11,-0.12
2018-05-15,1.0,8.81,8.81,8.81,4747.0,41821.07,8.99,-0.18
2018-05-16,1.0,8.64,8.64,8.64,1000.0,8640.0,8.81,-0.17
2018-05-20,4.0,8.8,8.64,8.75,14500.0,125825.0,8.64,0.11
2018-05-23,3.0,8.58,8.45,8.45,7700.0,65702.0,8.75,-0.3
2018-05-28,1.0,8.6,8.6,8.6,5000.0,43000.0,8.45,0.15
2018-05-30,1.0,8.44,8.44,8.44,1000.0,8440.0,8.6,-0.16
2018-06-03,1.0,8.29,8.29,8.29,500.0,4145.0,8.44,-0.15
