Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-09-23,85.0,146.0,136.0,138.0,15505.0,2193922.0,139.0,-1.0
2020-09-24,63.0,147.0,136.0,144.0,7320.0,1056328.0,138.0,6.0
2020-09-27,81.0,156.0,143.0,147.0,16315.0,2409796.0,144.0,3.0
2020-09-28,69.0,155.0,147.0,149.0,15532.0,2332421.0,147.0,2.0
2020-09-29,59.0,151.0,144.0,147.0,10957.0,1613964.0,149.0,-2.0
2020-09-30,46.0,150.0,144.0,150.0,8850.0,1309820.0,147.0,3.0
2020-10-01,217.0,165.0,149.0,165.0,64341.0,10214172.0,150.0,15.0
2020-10-04,157.0,173.0,162.0,165.0,42315.0,7012539.0,165.0,0.0
2020-10-05,107.0,170.0,157.0,167.0,23595.0,3859267.0,165.0,2.0
2020-10-06,70.0,170.0,159.0,165.0,16845.0,2746543.0,167.0,-2.0
2020-10-07,168.0,181.0,159.0,174.0,36404.0,6270532.0,165.0,9.0
2020-10-08,133.0,180.0,166.0,167.0,34192.0,5885646.0,174.0,-7.0
2020-10-11,84.0,170.0,162.0,164.0,8438.0,1386842.0,167.0,-3.0
2020-10-12,125.0,178.0,160.0,164.0,29187.0,4829676.0,164.0,0.0
2020-10-13,105.0,172.0,165.0,165.0,18185.0,3036623.0,164.0,1.0
2020-10-14,57.0,171.0,160.0,161.0,7618.0,1247380.0,165.0,-4.0
2020-10-15,60.0,167.0,159.0,161.0,11671.0,1884861.0,161.0,0.0
2020-10-18,20.0,161.0,158.0,160.0,2112.0,336906.0,161.0,-1.0
2020-10-19,41.0,163.0,157.0,163.0,10175.0,1623468.0,160.0,3.0
2020-10-20,45.0,166.0,162.0,165.0,7108.0,1166860.0,163.0,2.0
2020-10-21,13.0,165.0,162.0,164.0,1456.0,237018.0,165.0,-1.0
2020-10-22,72.0,164.0,160.0,160.0,15446.0,2494161.0,164.0,-4.0
2020-10-28,47.0,169.0,163.0,165.0,6684.0,1101038.0,160.0,5.0
2020-10-29,78.0,168.0,163.0,165.0,16068.0,2670014.0,165.0,0.0
2020-11-01,58.0,170.0,163.0,170.0,19644.0,3288773.0,165.0,5.0
2020-11-02,48.0,170.0,164.0,167.0,11199.0,1881070.0,170.0,-3.0
2020-11-03,22.0,170.0,164.0,167.0,6046.0,999328.0,167.0,0.0
2020-11-04,23.0,165.0,162.0,164.0,4207.0,689106.0,167.0,-3.0
2020-11-05,50.0,165.0,160.0,165.0,9727.0,1571186.0,164.0,1.0
2020-11-08,42.0,169.0,164.0,165.0,9627.0,1608233.0,165.0,0.0
2020-11-09,30.0,167.0,163.0,164.0,4844.0,795234.0,165.0,-1.0
2020-11-10,51.0,167.0,161.0,167.0,10109.0,1671231.0,164.0,3.0
2020-11-11,21.0,167.0,162.0,163.0,5030.0,821520.0,167.0,-4.0
2020-11-12,53.0,169.0,162.0,164.0,8481.0,1385305.0,163.0,1.0
2020-11-18,13.0,165.0,164.0,164.0,2810.0,460948.0,164.0,0.0
2020-11-19,72.0,166.0,159.0,162.0,21946.0,3540897.0,164.0,-2.0
2020-11-22,85.0,162.0,159.0,160.0,22179.0,3550172.0,162.0,-2.0
2020-11-23,62.0,165.0,158.0,163.0,8964.0,1455681.0,160.0,3.0
2020-11-24,63.0,163.0,158.0,158.0,12218.0,1950473.0,163.0,-5.0
2020-11-25,83.0,165.0,159.0,159.0,14199.0,2278289.0,158.0,1.0
2020-11-26,86.0,168.0,160.0,160.0,26280.0,4309911.0,159.0,1.0
2020-11-29,139.0,176.0,159.0,167.0,33156.0,5584442.0,160.0,7.0
2020-11-30,132.0,175.0,167.0,169.0,31580.0,5399351.0,167.0,2.0
2020-12-01,66.0,172.0,162.0,162.0,12016.0,1994789.0,169.0,-7.0
2020-12-02,51.0,177.0,160.0,162.0,7898.0,1282376.0,162.0,0.0
2020-12-03,47.0,165.0,157.0,157.0,12596.0,2018471.0,162.0,-5.0
2020-12-06,55.0,158.0,152.0,152.0,10077.0,1555717.0,157.0,-5.0
2020-12-07,32.0,156.0,152.0,155.0,4868.0,750424.0,152.0,3.0
2020-12-08,37.0,156.0,151.0,153.0,7377.0,1122482.0,155.0,-2.0
2020-12-09,32.0,156.0,149.0,150.0,3806.0,574516.0,153.0,-3.0
2020-12-10,36.0,155.0,148.0,149.0,6550.0,979973.0,150.0,-1.0
2020-12-13,62.0,151.0,148.0,149.0,9290.0,1385580.0,149.0,0.0
2020-12-14,68.0,156.0,146.0,156.0,25644.0,3793424.0,149.0,7.0
2020-12-15,41.0,155.0,150.0,153.0,5091.0,770168.0,156.0,-3.0
2020-12-16,55.0,155.0,148.0,155.0,7735.0,1156744.0,153.0,2.0
2020-12-17,45.0,161.0,148.0,151.0,8197.0,1270867.0,155.0,-4.0
2020-12-20,45.0,154.0,144.0,147.0,7059.0,1028538.0,151.0,-4.0
2020-12-21,73.0,146.0,139.0,146.0,11547.0,1642964.0,147.0,-1.0
2020-12-22,62.0,150.0,145.0,147.0,8814.0,1297616.0,146.0,1.0
2020-12-23,52.0,152.0,144.0,148.0,3115.0,457460.0,147.0,1.0
2020-12-24,43.0,148.0,142.0,146.0,2684.0,388001.0,148.0,-2.0
2020-12-27,43.0,146.0,143.0,145.0,4134.0,597256.0,146.0,-1.0
2020-12-28,42.0,147.0,142.0,145.0,6189.0,887944.0,145.0,0.0
2020-12-29,53.0,145.0,140.0,144.0,5276.0,745020.0,145.0,-1.0
2020-12-30,36.0,144.0,140.0,144.0,2303.0,326325.0,144.0,0.0
2020-12-31,55.0,154.0,142.0,145.0,9235.0,1343872.0,144.0,1.0
2021-01-03,50.0,147.0,143.0,146.0,10419.0,1506529.0,145.0,1.0
2021-01-04,65.0,154.0,139.0,144.0,22393.0,3303950.0,146.0,-2.0
2021-01-05,45.0,148.0,144.0,145.0,11744.0,1718598.0,144.0,1.0
2021-01-06,45.0,149.0,138.0,148.0,5958.0,873937.0,145.0,3.0
2021-01-07,67.0,151.0,145.0,145.0,15471.0,2291217.0,148.0,-3.0
2021-01-10,70.0,153.0,147.0,149.0,8956.0,1334074.0,145.0,4.0
2021-01-11,153.0,158.0,149.0,157.0,41774.0,6432302.0,149.0,8.0
2021-01-12,53.0,159.0,155.0,158.0,10428.0,1629864.0,157.0,1.0
2021-01-13,78.0,162.0,158.0,159.0,22122.0,3541471.0,158.0,1.0
2021-01-17,127.0,169.0,158.0,169.0,50266.0,8261289.0,159.0,10.0
2021-01-18,178.0,177.0,165.0,165.0,58122.0,9862722.0,169.0,-4.0
2021-01-19,195.0,177.0,167.0,172.0,48313.0,8294396.0,165.0,7.0
2021-01-20,413.0,189.0,172.0,189.0,112031.0,20951440.0,172.0,17.0
2021-01-21,496.0,207.0,190.0,192.0,130516.0,26361959.0,189.0,3.0
2021-01-24,185.0,201.0,183.0,185.0,47222.0,8920206.0,192.0,-7.0
2021-01-25,138.0,193.0,181.0,181.0,34630.0,6387693.0,185.0,-4.0
2021-01-26,125.0,186.0,175.0,176.0,34666.0,6163086.0,181.0,-5.0
2021-01-27,99.0,180.0,174.0,177.0,20610.0,3645697.0,176.0,1.0
2021-01-28,80.0,177.0,170.0,173.0,20071.0,3472429.0,177.0,-4.0
2021-01-31,98.0,170.0,165.0,168.0,29858.0,4993721.0,173.0,-5.0
2021-02-01,105.0,181.0,166.0,175.0,34002.0,5849743.0,168.0,7.0
2021-02-02,114.0,187.0,178.0,180.0,25812.0,4696845.0,175.0,5.0
2021-02-03,68.0,183.0,175.0,176.0,13140.0,2334665.0,180.0,-4.0
2021-02-04,96.0,179.0,173.0,173.0,16320.0,2849633.0,176.0,-3.0
2021-02-07,111.0,180.0,170.0,175.0,22656.0,3934218.0,173.0,2.0
2021-02-08,97.0,178.0,170.0,174.0,23155.0,4017993.0,175.0,-1.0
2021-02-09,62.0,180.0,172.0,175.0,10491.0,1827580.0,174.0,1.0
2021-02-10,51.0,177.0,172.0,174.0,11765.0,2046896.0,175.0,-1.0
2021-02-11,106.0,179.0,173.0,173.0,26015.0,4542165.0,174.0,-1.0
2021-02-14,72.0,176.0,171.0,172.0,15469.0,2671772.0,173.0,-1.0
2021-02-15,56.0,175.0,172.0,172.0,10776.0,1869103.0,172.0,0.0
2021-02-16,115.0,177.0,171.0,172.0,22753.0,3962315.0,172.0,0.0
2021-02-17,85.0,174.0,171.0,173.0,13797.0,2379374.0,172.0,1.0
2021-02-18,258.0,186.0,172.0,184.0,77949.0,14271431.0,173.0,11.0
2021-02-21,191.0,192.0,183.0,186.0,58841.0,10970969.0,184.0,2.0
