Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-11-18,38.0,914.0,864.0,880.0,1989.0,1743273.0,932.0,-52.0
2020-11-19,71.0,890.0,870.0,890.0,1894.0,1662588.0,880.0,10.0
2020-11-22,51.0,890.0,860.0,875.0,760.0,661327.0,890.0,-15.0
2020-11-23,43.0,876.0,860.0,876.0,703.0,609396.0,875.0,1.0
2020-11-24,64.0,878.0,860.0,867.0,2310.0,2001473.0,876.0,-9.0
2020-11-25,67.0,895.0,858.0,895.0,1638.0,1451358.0,867.0,28.0
2020-11-26,93.0,895.0,863.0,880.0,3764.0,3320072.0,895.0,-15.0
2020-11-29,65.0,880.0,866.0,873.0,1091.0,954361.0,880.0,-7.0
2020-11-30,67.0,875.0,862.0,871.0,1154.0,1001907.0,873.0,-2.0
2020-12-01,95.0,913.0,875.0,877.0,3187.0,2815345.0,871.0,6.0
2020-12-02,181.0,958.0,874.0,956.0,8878.0,8209833.0,877.0,79.0
2020-12-03,95.0,994.0,909.0,926.0,6052.0,5672528.0,956.0,-30.0
2020-12-06,76.0,940.0,873.0,876.0,2361.0,2132188.0,926.0,-50.0
2020-12-07,83.0,942.0,867.0,920.0,1980.0,1759444.0,876.0,44.0
2020-12-08,71.0,920.0,888.0,888.0,5370.0,4847316.0,920.0,-32.0
2020-12-09,65.0,895.0,873.0,895.0,1306.0,1161190.0,888.0,7.0
2020-12-10,72.0,914.0,861.0,914.0,1435.0,1273770.0,895.0,19.0
2020-12-13,68.0,930.0,890.0,930.0,1374.0,1244168.0,914.0,16.0
2020-12-14,140.0,965.0,912.0,964.0,5018.0,4783187.0,930.0,34.0
2020-12-15,78.0,983.0,932.0,951.0,3437.0,3288529.0,964.0,-13.0
2020-12-16,180.0,1036.0,933.0,980.0,9220.0,9199989.0,951.0,29.0
2020-12-17,137.0,1030.0,985.0,991.0,5501.0,5546074.0,980.0,11.0
2020-12-20,87.0,1060.0,910.0,926.0,2402.0,2305695.0,991.0,-65.0
2020-12-21,102.0,944.0,873.0,943.0,2022.0,1855130.0,926.0,17.0
2020-12-22,81.0,998.0,945.0,989.0,2036.0,1962810.0,943.0,46.0
2020-12-23,52.0,990.0,947.0,958.0,1035.0,1002271.0,989.0,-31.0
2020-12-24,53.0,958.0,931.0,940.0,1875.0,1761475.0,958.0,-18.0
2020-12-27,79.0,986.0,920.0,986.0,2848.0,2653989.0,940.0,46.0
2020-12-28,62.0,969.0,931.0,967.0,2601.0,2481679.0,986.0,-19.0
2020-12-29,72.0,995.0,930.0,994.0,2462.0,2409236.0,967.0,27.0
2020-12-30,121.0,1055.0,963.0,1049.0,3488.0,3516982.0,994.0,55.0
2020-12-31,171.0,1089.0,1006.0,1060.0,6518.0,6712823.0,1049.0,11.0
2021-01-03,117.0,1071.0,1024.0,1061.0,4973.0,5221952.0,1060.0,1.0
2021-01-04,91.0,1080.0,1040.0,1079.0,2793.0,2948340.0,1061.0,18.0
2021-01-05,88.0,1100.0,1035.0,1093.0,2163.0,2299066.0,1079.0,14.0
2021-01-06,138.0,1115.0,1029.0,1098.0,4116.0,4518163.0,1093.0,5.0
2021-01-07,104.0,1119.0,1081.0,1100.0,2282.0,2489531.0,1098.0,2.0
2021-01-10,99.0,1122.0,1081.0,1122.0,2497.0,2769056.0,1100.0,22.0
2021-01-11,51.0,1166.0,1098.0,1109.0,1015.0,1123535.0,1122.0,-13.0
2021-01-12,102.0,1144.0,1092.0,1132.0,4207.0,4732539.0,1109.0,23.0
2021-01-13,93.0,1154.0,1115.0,1139.0,9007.0,10195138.0,1132.0,7.0
2021-01-17,90.0,1179.0,1118.0,1170.0,5606.0,6512280.0,1139.0,31.0
2021-01-18,142.0,1260.0,1190.0,1250.0,12437.0,15174246.0,1170.0,80.0
