Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-12-27,61.0,112.0,108.0,108.0,2140.0,233640.0,110.0,-2.0
2020-12-28,53.0,109.0,106.0,106.0,3435.0,368830.0,108.0,-2.0
2020-12-29,48.0,109.0,104.0,106.0,1300.0,138480.0,106.0,0.0
2020-12-30,66.0,107.0,104.0,107.0,3211.0,337619.0,106.0,1.0
2020-12-31,71.0,107.0,105.0,107.0,3640.0,386330.0,107.0,0.0
2021-01-03,56.0,109.0,102.0,106.0,5440.0,581533.0,107.0,-1.0
2021-01-04,63.0,111.0,106.0,109.0,2465.0,266110.0,106.0,3.0
2021-01-05,154.0,119.0,109.0,119.0,13483.0,1542791.0,109.0,10.0
2021-01-06,135.0,127.0,113.0,114.0,11045.0,1345160.0,119.0,-5.0
2021-01-07,96.0,120.0,112.0,118.0,4845.0,573005.0,114.0,4.0
2021-01-10,80.0,118.0,112.0,116.0,2119.0,242992.0,118.0,-2.0
2021-01-11,69.0,116.0,114.0,115.0,3890.0,446540.0,116.0,-1.0
2021-01-12,74.0,117.0,113.0,115.0,3290.0,379600.0,115.0,0.0
2021-01-13,87.0,121.0,113.0,119.0,11061.0,1306475.0,115.0,4.0
2021-01-17,76.0,120.0,114.0,118.0,5336.0,633282.0,119.0,-1.0
2021-01-18,79.0,121.0,116.0,117.0,5076.0,603911.0,118.0,-1.0
2021-01-19,53.0,119.0,116.0,116.0,4577.0,538046.0,117.0,-1.0
2021-01-20,93.0,119.0,114.0,117.0,7185.0,837015.0,116.0,1.0
2021-01-21,188.0,128.0,118.0,127.0,24656.0,3006648.0,117.0,10.0
2021-01-24,138.0,132.0,124.0,125.0,13101.0,1656625.0,127.0,-2.0
2021-01-25,183.0,132.0,123.0,127.0,14406.0,1826761.0,125.0,2.0
2021-01-26,59.0,128.0,123.0,123.0,6450.0,805680.0,127.0,-4.0
2021-01-27,101.0,128.0,121.0,125.0,8219.0,1031163.0,123.0,2.0
2021-01-28,98.0,127.0,123.0,126.0,6154.0,770939.0,125.0,1.0
2021-01-31,71.0,124.0,120.0,120.0,3572.0,434624.0,126.0,-6.0
2021-02-01,92.0,127.0,118.0,124.0,5905.0,740305.0,120.0,4.0
2021-02-02,107.0,128.0,120.0,124.0,8656.0,1072428.0,124.0,0.0
2021-02-03,119.0,126.0,122.0,124.0,7901.0,979319.0,124.0,0.0
2021-02-04,122.0,127.0,120.0,125.0,10159.0,1269256.0,124.0,1.0
2021-02-07,283.0,137.0,123.0,137.0,41088.0,5417992.0,125.0,12.0
2021-02-08,215.0,144.0,133.0,140.0,27078.0,3755533.0,137.0,3.0
2021-02-09,110.0,141.0,133.0,135.0,17444.0,2388891.0,140.0,-5.0
2021-02-10,61.0,136.0,132.0,133.0,6339.0,843866.0,135.0,-2.0
2021-02-11,55.0,134.0,131.0,132.0,3510.0,462400.0,133.0,-1.0
2021-02-14,60.0,130.0,126.0,129.0,5880.0,754890.0,132.0,-3.0
2021-02-15,111.0,133.0,127.0,133.0,5791.0,748564.0,129.0,4.0
2021-02-16,90.0,136.0,127.0,134.0,8193.0,1089403.0,133.0,1.0
2021-02-17,54.0,136.0,128.0,132.0,1605.0,209310.0,134.0,-2.0
2021-02-18,96.0,132.0,128.0,129.0,3571.0,464250.0,132.0,-3.0
2021-02-21,142.0,134.0,127.0,133.0,8321.0,1098389.0,129.0,4.0
2021-02-22,323.0,146.0,132.0,138.0,43693.0,6170307.0,133.0,5.0
2021-02-23,97.0,144.0,131.0,137.0,10790.0,1482253.0,138.0,-1.0
2021-02-24,76.0,138.0,134.0,134.0,6370.0,866980.0,137.0,-3.0
2021-02-25,110.0,138.0,130.0,131.0,11430.0,1525590.0,134.0,-3.0
2021-02-28,92.0,129.0,124.0,126.0,11867.0,1491872.0,131.0,-5.0
2021-03-01,50.0,128.0,124.0,127.0,1855.0,233450.0,126.0,1.0
2021-03-02,76.0,125.0,121.0,122.0,6524.0,799188.0,127.0,-5.0
2021-03-03,77.0,128.0,120.0,126.0,3954.0,487660.0,122.0,4.0
2021-03-04,51.0,130.0,126.0,126.0,3800.0,480200.0,126.0,0.0
2021-03-07,81.0,128.0,123.0,125.0,5140.0,644860.0,126.0,-1.0
2021-03-09,152.0,137.0,123.0,131.0,16363.0,2150062.0,125.0,6.0
2021-03-10,388.0,144.0,125.0,144.0,48123.0,6773963.0,131.0,13.0
2021-03-14,433.0,158.0,144.0,158.0,63998.0,9847723.0,144.0,14.0
2021-03-15,588.0,173.0,149.0,173.0,78184.0,12874388.0,158.0,15.0
2021-03-16,403.0,190.0,181.0,190.0,45114.0,8531681.0,173.0,17.0
2021-03-17,411.0,202.0,171.0,173.0,42901.0,7595410.0,190.0,-17.0
2021-03-18,251.0,175.0,158.0,166.0,38526.0,6388199.0,173.0,-7.0
2021-03-21,248.0,163.0,150.0,159.0,36167.0,5633273.0,166.0,-7.0
2021-03-22,141.0,165.0,151.0,160.0,13736.0,2182167.0,159.0,1.0
2021-03-23,126.0,171.0,155.0,163.0,10603.0,1722987.0,160.0,3.0
2021-03-24,111.0,168.0,157.0,161.0,14729.0,2391183.0,163.0,-2.0
2021-03-25,113.0,167.0,156.0,158.0,9376.0,1502874.0,161.0,-3.0
2021-03-29,91.0,157.0,154.0,155.0,4855.0,750917.0,158.0,-3.0
2021-03-30,78.0,158.0,155.0,156.0,6595.0,1029045.0,155.0,1.0
2021-03-31,83.0,158.0,153.0,154.0,10601.0,1638946.0,156.0,-2.0
2021-04-01,115.0,163.0,151.0,157.0,13746.0,2156138.0,154.0,3.0
2021-04-04,190.0,166.0,153.0,164.0,24693.0,3949510.0,157.0,7.0
2021-04-05,113.0,172.0,158.0,160.0,5967.0,955379.0,164.0,-4.0
2021-04-06,215.0,173.0,160.0,166.0,27149.0,4481423.0,160.0,6.0
2021-04-07,147.0,173.0,160.0,161.0,12994.0,2125971.0,166.0,-5.0
2021-04-08,131.0,166.0,159.0,164.0,10035.0,1621561.0,161.0,3.0
2021-04-12,211.0,171.0,162.0,163.0,24308.0,4028062.0,164.0,-1.0
2021-04-13,128.0,166.0,161.0,165.0,13720.0,2257062.0,163.0,2.0
2021-04-15,135.0,171.0,162.0,164.0,16431.0,2701947.0,165.0,-1.0
2021-04-18,123.0,166.0,162.0,165.0,8942.0,1470690.0,164.0,1.0
2021-04-19,54.0,165.0,160.0,163.0,3418.0,558827.0,165.0,-2.0
2021-04-20,98.0,164.0,160.0,164.0,7360.0,1188145.0,163.0,1.0
2021-04-21,70.0,165.0,161.0,162.0,8188.0,1331589.0,164.0,-2.0
2021-04-22,105.0,166.0,158.0,165.0,15101.0,2460810.0,162.0,3.0
2021-04-25,148.0,169.0,160.0,161.0,19595.0,3205512.0,165.0,-4.0
2021-04-26,140.0,164.0,156.0,156.0,13861.0,2228100.0,161.0,-5.0
2021-04-27,109.0,164.0,149.0,163.0,11553.0,1852009.0,156.0,7.0
2021-04-28,90.0,177.0,153.0,164.0,8266.0,1381749.0,163.0,1.0
2021-04-29,54.0,166.0,161.0,164.0,5060.0,827270.0,164.0,0.0
2021-05-02,112.0,168.0,156.0,166.0,20246.0,3355429.0,164.0,2.0
2021-05-03,103.0,169.0,164.0,164.0,13580.0,2262470.0,166.0,-2.0
2021-05-04,213.0,180.0,163.0,169.0,27375.0,4650719.0,164.0,5.0
2021-05-05,554.0,185.0,172.0,185.0,85641.0,15568382.0,169.0,16.0
2021-05-06,399.0,199.0,175.0,189.0,52800.0,10027476.0,185.0,4.0
2021-05-09,239.0,189.0,172.0,182.0,32066.0,5849755.0,189.0,-7.0
2021-05-10,133.0,182.0,176.0,182.0,15920.0,2868365.0,182.0,0.0
2021-05-11,158.0,188.0,179.0,184.0,24858.0,4527164.0,182.0,2.0
2021-05-12,375.0,201.0,180.0,196.0,54427.0,10517566.0,184.0,12.0
2021-05-13,498.0,212.0,190.0,212.0,69342.0,14434848.0,196.0,16.0
2021-05-16,367.0,210.0,198.0,204.0,48287.0,9816074.0,212.0,-8.0
2021-05-17,285.0,214.0,200.0,210.0,42283.0,8739531.0,204.0,6.0
2021-05-18,390.0,231.0,215.0,231.0,58994.0,13435477.0,210.0,21.0
2021-05-19,449.0,246.0,218.0,224.0,53397.0,12358004.0,231.0,-7.0
2021-05-20,259.0,226.0,211.0,219.0,31624.0,6898425.0,224.0,-5.0
2021-05-23,286.0,234.0,211.0,229.0,33090.0,7398855.0,219.0,10.0
2021-05-24,250.0,240.0,224.0,225.0,32936.0,7560796.0,229.0,-4.0
2021-05-25,487.0,247.0,221.0,247.0,70202.0,16878915.0,225.0,22.0
2021-05-27,271.0,271.0,250.0,271.0,39493.0,10469177.0,247.0,24.0
2021-05-30,774.0,298.0,275.0,298.0,122538.0,36164569.0,271.0,27.0
2021-05-31,581.0,306.0,270.0,278.0,66172.0,18666047.0,298.0,-20.0
2021-06-01,284.0,282.0,260.0,268.0,22902.0,6211908.0,278.0,-10.0
2021-06-02,484.0,282.0,260.0,272.0,51052.0,13239968.0,268.0,4.0
2021-06-03,307.0,277.0,260.0,260.0,31757.0,8398504.0,272.0,-12.0
2021-06-06,436.0,258.0,235.0,247.0,35460.0,8677518.0,260.0,-13.0
2021-06-07,439.0,270.0,243.0,269.0,34715.0,9063045.0,247.0,22.0
2021-06-08,348.0,283.0,270.0,280.0,30981.0,8664389.0,269.0,11.0
2021-06-09,187.0,282.0,267.0,272.0,17918.0,4910560.0,280.0,-8.0
2021-06-10,485.0,294.0,265.0,291.0,51651.0,14547270.0,272.0,19.0
2021-06-13,599.0,320.0,294.0,320.0,74449.0,23116412.0,291.0,29.0
2021-06-14,304.0,352.0,336.0,352.0,39973.0,14042786.0,320.0,32.0
2021-06-15,961.0,387.0,335.0,359.0,106226.0,38700093.0,352.0,7.0
2021-06-16,581.0,350.0,324.0,324.0,59978.0,19749589.0,359.0,-35.0
2021-06-17,494.0,335.0,294.0,320.0,38875.0,12125746.0,324.0,-4.0
2021-06-20,312.0,316.0,288.0,295.0,29477.0,8853828.0,320.0,-25.0
2021-06-21,328.0,295.0,268.0,272.0,26926.0,7525924.0,295.0,-23.0
2021-06-22,173.0,299.0,268.0,299.0,12463.0,3605867.0,272.0,27.0
2021-06-23,361.0,322.0,294.0,317.0,38591.0,12037839.0,299.0,18.0
2021-06-24,186.0,324.0,303.0,306.0,14829.0,4567025.0,317.0,-11.0
2021-06-27,149.0,319.0,299.0,300.0,13777.0,4216222.0,306.0,-6.0
2021-06-28,115.0,305.0,293.0,294.0,11272.0,3346120.0,300.0,-6.0
2021-06-29,115.0,304.0,278.0,279.0,10422.0,2989587.0,294.0,-15.0
2021-06-30,139.0,306.0,261.0,292.0,12276.0,3339042.0,279.0,13.0
2021-07-01,96.0,302.0,290.0,291.0,4503.0,1323437.0,292.0,-1.0
2021-07-04,84.0,290.0,279.0,284.0,6082.0,1737240.0,291.0,-7.0
2021-07-05,67.0,283.0,275.0,275.0,4306.0,1202024.0,284.0,-9.0
2021-07-06,77.0,288.0,268.0,274.0,5035.0,1366365.0,275.0,-1.0
2021-07-07,83.0,272.0,262.0,265.0,5690.0,1512015.0,274.0,-9.0
2021-07-08,114.0,285.0,260.0,280.0,7562.0,2035038.0,265.0,15.0
2021-07-11,171.0,300.0,275.0,300.0,17358.0,5034525.0,280.0,20.0
2021-07-12,142.0,306.0,285.0,299.0,22147.0,6449962.0,300.0,-1.0
2021-07-13,49.0,310.0,291.0,299.0,3509.0,1039854.0,299.0,0.0
2021-07-14,95.0,301.0,290.0,294.0,7914.0,2338072.0,299.0,-5.0
2021-07-15,306.0,322.0,295.0,305.0,35707.0,11021110.0,294.0,11.0
2021-07-18,159.0,320.0,305.0,308.0,13295.0,4130374.8,305.0,3.0
2021-07-19,125.0,310.0,300.0,300.3,16234.0,4933594.0,308.0,-7.7
2021-07-20,154.0,310.0,299.0,308.0,9023.0,2757676.5,300.3,7.7
2021-07-22,213.0,311.0,302.1,311.0,16301.0,5024499.0,308.0,3.0
2021-07-25,485.0,330.0,314.0,330.0,58307.0,18875818.9,311.0,19.0
2021-07-26,353.0,339.9,324.0,339.0,37566.0,12573049.2,330.0,9.0
2021-07-27,582.0,372.9,330.0,372.9,68424.0,24422972.3,339.0,33.9
2021-07-28,620.0,395.0,355.0,361.0,72454.0,26659347.2,372.9,-11.9
2021-07-29,279.0,366.0,338.0,351.0,34008.0,11967285.4,361.0,-10.0
2021-08-01,555.0,386.1,345.0,386.1,94622.0,35603878.4,351.0,35.1
2021-08-02,288.0,424.7,393.8,424.7,48031.0,20354297.2,386.1,38.6
2021-08-03,1181.0,467.1,424.7,467.1,150098.0,68137152.8,424.7,42.4
2021-08-04,864.0,513.8,465.0,513.8,97618.0,48104343.5,467.1,46.7
2021-08-05,655.0,551.0,487.0,488.0,58061.0,29499062.9,513.8,-25.8
2021-08-08,639.0,520.0,457.0,496.0,92091.0,45135198.6,488.0,8.0
2021-08-09,427.0,516.0,489.2,497.0,59524.0,29788057.5,496.0,1.0
2021-08-10,476.0,525.0,472.0,475.0,62655.0,30638884.4,497.0,-20.0
2021-08-11,523.0,510.0,470.0,502.0,60202.0,29856789.0,475.0,27.0
2021-08-12,394.0,512.0,477.3,490.0,47241.0,23060050.6,502.0,-12.0
2021-08-15,345.0,489.8,449.0,475.0,32938.0,15334744.0,490.0,-15.0
2021-08-16,319.0,503.8,450.0,490.0,29759.0,14039076.4,475.0,15.0
2021-08-17,636.0,535.0,490.0,521.0,74632.0,38479707.7,490.0,31.0
2021-08-18,539.0,555.9,506.0,509.0,52904.0,27899320.7,521.0,-12.0
2021-08-19,337.0,500.0,473.0,475.0,23974.0,11649231.5,509.0,-34.0
2021-08-24,503.0,465.5,427.5,427.5,43544.0,18701010.9,475.0,-47.5
2021-08-25,384.0,436.0,384.8,414.0,27996.0,11405531.0,427.5,-13.5
2021-08-26,310.0,455.4,415.0,455.4,23649.0,10597360.7,414.0,41.4
2021-08-29,368.0,497.0,460.0,471.0,36686.0,17356549.6,455.4,15.6
2021-08-31,222.0,475.0,442.0,443.0,23582.0,10574801.4,471.0,-28.0
2021-09-01,197.0,469.2,434.2,453.0,15775.0,7138787.5,443.0,10.0
2021-09-02,143.0,458.0,434.2,437.0,11864.0,5225752.5,453.0,-16.0
2021-09-05,228.0,434.0,393.3,394.0,27581.0,10964010.6,437.0,-43.0
2021-09-06,205.0,433.4,380.0,433.4,16650.0,6923828.2,394.0,39.4
2021-09-07,155.0,460.0,433.4,436.5,11229.0,5023315.9,433.4,3.1
2021-09-08,118.0,445.0,419.0,427.0,15907.0,6835614.2,436.5,-9.5
2021-09-09,182.0,453.0,420.0,438.0,14655.0,6440250.0,427.0,11.0
2021-09-12,239.0,465.0,445.0,460.0,22542.0,10294155.8,438.0,22.0
2021-09-13,203.0,490.0,449.0,459.9,18382.0,8618191.7,460.0,-0.1
2021-09-14,132.0,469.0,448.0,451.1,13597.0,6154331.9,459.9,-8.8
2021-09-15,117.0,460.1,433.0,440.0,9587.0,4253547.5,451.1,-11.1
2021-09-16,184.0,448.8,404.0,419.0,14169.0,5907018.4,440.0,-21.0
2021-09-20,212.0,411.0,377.1,377.1,17454.0,6747554.0,419.0,-41.9
2021-09-21,195.0,392.0,341.1,386.5,18707.0,6918976.5,377.1,9.4
2021-09-22,159.0,424.0,391.0,420.8,12487.0,5161619.6,386.5,34.3
2021-09-23,142.0,445.0,404.0,427.0,16586.0,6897494.0,420.8,6.2
2021-09-26,163.0,418.5,385.0,393.0,16108.0,6416020.7,427.0,-34.0
2021-09-27,146.0,401.0,373.0,373.0,11519.0,4479258.5,393.0,-20.0
2021-09-28,136.0,381.0,339.0,340.0,15419.0,5457168.0,373.0,-33.0
2021-09-29,123.0,367.9,327.0,367.9,11910.0,4099476.0,340.0,27.9
2021-09-30,74.0,382.0,355.0,361.0,5798.0,2092955.0,367.9,-6.9
2021-10-03,83.0,353.8,326.6,345.0,6090.0,2057549.3,361.0,-16.0
2021-10-04,87.0,351.9,320.1,342.9,6624.0,2187675.7,345.0,-2.1
2021-10-05,77.0,350.0,339.0,343.5,5199.0,1773172.5,342.9,0.6
2021-10-06,116.0,350.3,334.0,345.0,12267.0,4180547.8,343.5,1.5
2021-10-10,42.0,358.0,330.0,342.0,3339.0,1137919.0,345.0,-3.0
2021-10-11,57.0,348.8,317.0,329.0,4019.0,1318110.5,342.0,-13.0
2021-10-17,39.0,355.9,326.9,345.0,2150.0,726270.0,329.0,16.0
2021-10-18,111.0,351.9,310.5,310.5,9813.0,3080454.9,345.0,-34.5
2021-10-19,76.0,306.0,290.1,294.0,5071.0,1503512.5,310.5,-16.5
2021-10-20,47.0,315.0,294.0,311.9,4519.0,1386038.3,294.0,17.9
2021-10-21,48.0,324.3,296.9,301.1,4519.0,1376770.9,311.9,-10.8
2021-10-24,54.0,310.9,293.0,304.8,4617.0,1391268.4,301.1,3.7
2021-10-25,114.0,335.2,310.0,330.0,10872.0,3504722.0,304.8,25.2
2021-10-26,192.0,363.0,336.0,363.0,17288.0,6139471.0,330.0,33.0
2021-10-27,207.0,380.0,355.0,368.0,20375.0,7536986.1,363.0,5.0
2021-10-28,147.0,397.0,348.0,390.1,16152.0,6010256.3,368.0,22.1
2021-10-31,155.0,420.0,380.0,411.0,15512.0,6287663.0,390.1,20.9
2021-11-01,162.0,419.0,390.0,390.2,15092.0,6091708.0,411.0,-20.8
2021-11-02,88.0,398.0,377.2,397.9,9725.0,3806821.9,390.2,7.7
2021-11-03,71.0,410.0,388.0,388.0,8877.0,3508107.8,397.9,-9.9
2021-11-08,116.0,395.0,373.4,384.0,9020.0,3452717.4,388.0,-4.0
2021-11-09,133.0,384.0,357.7,359.0,13158.0,4775270.8,384.0,-25.0
2021-11-11,93.0,358.0,343.0,349.0,5853.0,2046321.0,359.0,-10.0
2021-11-14,76.0,357.0,341.0,341.2,6147.0,2141189.9,349.0,-7.8
2021-11-15,82.0,369.1,348.0,367.0,5336.0,1940191.0,341.2,25.8
2021-11-16,93.0,397.7,368.0,397.0,7780.0,2953455.5,367.0,30.0
2021-11-17,189.0,420.0,396.0,397.0,15667.0,6350582.0,397.0,0.0
2021-11-18,119.0,400.0,379.0,386.0,11591.0,4488632.0,397.0,-11.0
