Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-05-26,3.0,137.0,135.0,137.0,573.0,77443.0,137.0,0.0
2014-05-27,3.0,135.0,135.0,135.0,707.0,95445.0,137.0,-2.0
2014-05-28,5.0,135.0,134.0,135.0,873.0,117661.0,135.0,0.0
2014-06-01,4.0,135.0,133.0,135.0,2354.0,314258.0,135.0,0.0
2014-06-02,5.0,137.0,136.0,137.0,882.0,120534.0,135.0,2.0
2014-06-03,4.0,137.0,136.0,137.0,979.0,133585.0,137.0,0.0
2014-06-04,7.0,136.0,135.0,136.0,1342.0,181214.0,137.0,-1.0
2014-06-05,6.0,140.0,134.0,140.0,910.0,125926.0,136.0,4.0
2014-06-08,2.0,138.0,136.0,136.0,8831.0,1201192.0,140.0,-4.0
2014-06-09,2.0,136.0,134.0,136.0,221.0,29968.0,136.0,0.0
2014-06-10,5.0,142.0,136.0,140.0,3040.0,426450.0,136.0,4.0
2014-06-11,6.0,151.0,141.0,151.0,2553.0,370589.0,140.0,11.0
2014-06-12,10.0,153.0,146.0,150.0,5950.0,886515.0,151.0,-1.0
2014-06-15,16.0,164.0,153.0,155.0,5935.0,946994.0,150.0,5.0
2014-06-16,5.0,161.0,155.0,161.0,2906.0,462244.0,155.0,6.0
2014-06-17,12.0,164.0,154.0,0.0,13097.0,2056772.0,161.0,-1.0
2014-06-18,8.0,163.0,158.0,160.0,1469.0,235936.0,160.0,1.0
2014-06-19,6.0,160.0,154.0,154.0,2943.0,464757.0,161.0,-7.0
2014-06-24,9.0,151.0,148.0,150.0,11191.0,1680200.0,154.0,-4.0
2014-06-25,2.0,152.0,152.0,152.0,485.0,73720.0,150.0,2.0
2014-06-26,8.0,161.0,155.0,158.0,5759.0,923788.0,152.0,6.0
2014-06-29,11.0,166.0,160.0,162.0,15341.0,2498476.0,158.0,4.0
2014-06-30,8.0,163.0,155.0,155.0,2190.0,347365.0,162.0,-7.0
2014-07-01,5.0,163.0,156.0,163.0,2424.0,379891.0,155.0,8.0
2014-07-02,6.0,170.0,162.0,170.0,936.0,157029.0,163.0,7.0
2014-07-03,3.0,173.0,169.0,173.0,3015.0,518887.0,170.0,3.0
2014-07-06,4.0,175.0,171.0,175.0,460.0,80030.0,173.0,2.0
