Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-10-18,19.0,742.0,710.6,720.0,702.0,503167.0,754.8,-34.8
2021-10-19,60.0,714.0,670.0,682.0,3761.0,2597073.5,720.0,-38.0
2021-10-20,48.0,708.9,671.1,689.0,5039.0,3466810.8,682.0,7.0
2021-10-21,30.0,700.0,672.0,689.0,892.0,606104.0,689.0,0.0
2021-10-24,85.0,682.0,648.6,682.0,7623.0,5097022.9,689.0,-7.0
2021-10-25,58.0,717.5,672.0,705.0,3775.0,2663272.4,682.0,23.0
2021-10-26,90.0,747.0,708.0,709.0,9452.0,6805940.0,705.0,4.0
2021-10-27,142.0,773.1,707.0,749.8,8691.0,6486545.1,709.0,40.8
2021-10-28,40.0,778.9,735.0,770.0,1806.0,1375379.6,749.8,20.2
2021-10-31,80.0,800.7,750.0,793.0,10710.0,8325174.5,770.0,23.0
2021-11-01,91.0,806.0,754.1,782.0,9270.0,7202235.3,793.0,-11.0
2021-11-02,41.0,795.0,737.7,794.0,2935.0,2283326.2,782.0,12.0
2021-11-03,51.0,793.0,770.0,784.9,3602.0,2813692.0,794.0,-9.1
2021-11-08,65.0,816.5,785.0,805.0,6729.0,5425417.1,784.9,20.1
2021-11-09,78.0,803.9,762.1,791.6,8296.0,6539279.9,805.0,-13.4
2021-11-11,58.0,786.4,758.0,758.0,4335.0,3326059.5,791.6,-33.6
2021-11-14,12.0,760.0,748.0,750.0,640.0,483950.0,758.0,-8.0
2021-11-15,29.0,790.0,765.0,772.3,1923.0,1493565.0,750.0,22.3
2021-11-16,33.0,818.7,761.8,790.0,870.0,691065.0,772.3,17.7
2021-11-17,120.0,830.0,805.0,813.0,17109.0,13976159.2,790.0,23.0
2021-11-18,189.0,894.3,802.0,866.0,17235.0,14808103.4,813.0,53.0
2021-11-21,37.0,952.6,883.0,952.6,5088.0,4823118.8,866.0,86.6
2021-11-22,466.0,1031.0,935.0,949.0,37793.0,36501904.0,952.6,-3.6
2021-11-23,187.0,955.0,895.0,900.0,13104.0,12024060.3,949.0,-49.0
2021-11-24,105.0,895.0,870.0,893.0,6050.0,5322318.1,900.0,-7.0
2021-11-25,112.0,910.8,850.0,879.0,8818.0,7676525.2,893.0,-14.0
2021-11-28,119.0,866.0,816.5,848.0,7757.0,6497195.0,879.0,-31.0
2021-11-29,49.0,864.0,828.0,830.0,2831.0,2376771.6,848.0,-18.0
2021-11-30,64.0,863.5,824.0,856.7,2886.0,2416784.1,830.0,26.7
2021-12-01,439.0,942.3,865.0,920.0,27477.0,25373315.5,856.7,63.3
2021-12-02,276.0,957.0,913.3,925.0,15881.0,14897388.7,920.0,5.0
