Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2013-08-19,11.0,87.0,85.0,87.0,768.0,66312.0,86.0,1.0
2013-08-25,7.0,89.0,86.0,89.0,916.0,80632.0,87.0,2.0
2013-08-26,3.0,90.0,89.0,89.0,96.0,8592.0,89.0,0.0
2013-08-27,1.0,89.0,89.0,89.0,44.0,3916.0,89.0,0.0
2013-08-29,1.0,88.0,88.0,88.0,22.0,1936.0,89.0,-1.0
2013-09-01,6.0,88.0,86.0,87.0,246.0,21414.0,88.0,-1.0
2013-09-02,7.0,88.0,85.0,88.0,358.0,30810.0,87.0,1.0
2013-09-03,20.0,88.0,85.0,88.0,1365.0,117034.0,88.0,0.0
2013-09-10,2.0,87.0,87.0,87.0,46.0,4002.0,88.0,-1.0
2013-09-11,4.0,88.0,88.0,88.0,156.0,13728.0,87.0,1.0
2013-09-12,3.0,88.0,87.0,88.0,154.0,13486.0,88.0,0.0
2013-09-17,1.0,87.0,87.0,87.0,22.0,1914.0,88.0,-1.0
2013-09-19,4.0,88.0,87.0,87.0,284.0,24968.0,87.0,0.0
2013-09-22,4.0,86.0,85.0,86.0,86.0,7376.0,87.0,-1.0
2013-09-23,1.0,86.0,86.0,86.0,44.0,3784.0,86.0,0.0
2013-09-24,9.0,85.0,83.0,83.0,286.0,24010.0,86.0,-3.0
2013-09-25,5.0,87.0,84.0,87.0,166.0,14186.0,83.0,4.0
2013-09-26,5.0,87.0,86.0,87.0,100.0,8678.0,87.0,0.0
2013-09-29,5.0,87.0,85.0,86.0,288.0,24812.0,87.0,-1.0
2013-09-30,1.0,87.0,87.0,87.0,22.0,1914.0,86.0,1.0
2013-10-01,8.0,86.0,85.0,85.0,468.0,40044.0,87.0,-2.0
2013-10-02,2.0,86.0,85.0,85.0,232.0,19756.0,85.0,0.0
2013-10-06,8.0,85.0,84.0,85.0,154.0,12972.0,85.0,0.0
2013-10-08,2.0,87.0,86.0,87.0,150.0,12940.0,85.0,2.0
2013-10-23,1.0,88.0,88.0,88.0,88.0,7744.0,87.0,1.0
2013-10-29,2.0,88.0,88.0,88.0,44.0,3872.0,88.0,0.0
2013-11-24,14.0,96.0,89.0,96.0,398.0,36578.0,88.0,8.0
2013-11-25,2.0,98.0,97.0,98.0,46.0,4498.0,96.0,2.0
2013-11-26,6.0,106.0,99.0,106.0,216.0,22088.0,98.0,8.0
2013-11-28,1.0,108.0,108.0,108.0,22.0,2376.0,106.0,2.0
2013-12-01,3.0,108.0,104.0,104.0,90.0,9500.0,108.0,-4.0
2013-12-03,11.0,109.0,106.0,107.0,584.0,63100.0,104.0,3.0
2013-12-04,3.0,112.0,109.0,112.0,134.0,14696.0,107.0,5.0
2013-12-05,8.0,118.0,114.0,117.0,422.0,48896.0,112.0,5.0
2013-12-09,11.0,123.0,119.0,123.0,590.0,71330.0,117.0,6.0
2013-12-10,4.0,123.0,121.0,121.0,168.0,20528.0,123.0,-2.0
2013-12-11,1.0,119.0,119.0,119.0,44.0,5236.0,121.0,-2.0
2013-12-16,7.0,119.0,117.0,119.0,458.0,53690.0,119.0,0.0
2013-12-22,8.0,117.0,108.0,108.0,660.0,73014.0,119.0,-11.0
2013-12-23,32.0,117.0,108.0,114.0,9102.0,993114.0,108.0,6.0
2013-12-24,11.0,114.0,112.0,114.0,284.0,31940.0,114.0,0.0
2013-12-26,12.0,121.0,112.0,121.0,1460.0,172154.0,114.0,7.0
2013-12-29,26.0,127.0,121.0,126.0,2116.0,262652.0,121.0,5.0
2014-01-12,3.0,114.0,110.0,110.0,210.0,23280.0,126.0,-16.0
2014-01-13,17.0,110.0,106.0,108.0,662.0,71728.0,110.0,-2.0
2014-01-14,16.0,112.0,100.0,112.0,466.0,49140.0,108.0,4.0
2014-01-16,21.0,114.0,108.0,114.0,517.0,57568.0,112.0,2.0
2014-01-19,3.0,112.0,112.0,112.0,88.0,9856.0,114.0,-2.0
2014-01-20,22.0,116.0,108.0,110.0,620.0,68120.0,112.0,-2.0
2014-01-21,2.0,110.0,108.0,108.0,56.0,6072.0,110.0,-2.0
2014-01-22,31.0,118.0,110.0,116.0,2096.0,240904.0,108.0,8.0
2014-01-23,24.0,127.0,118.0,127.0,726.0,90164.0,116.0,11.0
2014-01-26,18.0,139.0,126.0,139.0,666.0,88816.0,127.0,12.0
2014-01-27,24.0,148.0,140.0,140.0,894.0,129198.0,139.0,1.0
2014-01-28,14.0,144.0,136.0,142.0,696.0,97906.0,140.0,2.0
2014-01-29,8.0,144.0,140.0,140.0,618.0,87380.0,142.0,-2.0
2014-02-02,11.0,142.0,138.0,141.0,854.0,118780.0,140.0,1.0
2014-02-03,18.0,143.0,138.0,143.0,1072.0,148820.0,141.0,2.0
2014-02-04,8.0,144.0,141.0,143.0,1596.0,229202.0,143.0,0.0
2014-02-05,15.0,147.0,141.0,143.0,380.0,54396.0,143.0,0.0
2014-02-06,28.0,145.0,141.0,145.0,610.0,87698.0,143.0,2.0
2014-02-09,5.0,143.0,143.0,143.0,86.0,12298.0,145.0,-2.0
2014-02-10,6.0,145.0,144.0,145.0,240.0,34756.0,143.0,2.0
2014-02-11,16.0,154.0,143.0,154.0,5467.0,823593.0,145.0,9.0
2014-02-12,13.0,154.0,151.0,153.0,734.0,112160.0,154.0,-1.0
2014-02-13,8.0,168.0,156.0,168.0,374.0,60130.0,153.0,15.0
2014-02-16,11.0,184.0,171.0,184.0,1314.0,239428.0,168.0,16.0
2014-02-17,23.0,201.0,178.0,178.0,2610.0,485478.0,184.0,-6.0
2014-02-18,5.0,187.0,181.0,184.0,158.0,29042.0,178.0,6.0
2014-02-20,5.0,190.0,186.0,187.0,150.0,27996.0,184.0,3.0
2014-02-23,1.0,190.0,190.0,190.0,132.0,25080.0,187.0,3.0
2014-02-24,2.0,187.0,187.0,187.0,94.0,17578.0,190.0,-3.0
2014-02-25,4.0,184.0,180.0,180.0,398.0,72778.0,187.0,-7.0
2014-02-26,5.0,178.0,174.0,174.0,1645.0,291257.0,180.0,-6.0
2014-03-03,13.0,175.0,158.0,163.0,702.0,117624.0,174.0,-11.0
2014-03-04,18.0,164.0,152.0,164.0,3916.0,631632.0,163.0,1.0
2014-03-05,20.0,177.0,167.0,176.0,3094.0,539072.0,164.0,12.0
2014-03-06,18.0,179.0,162.0,165.0,1062.0,182790.0,176.0,-11.0
2014-03-09,4.0,165.0,162.0,162.0,580.0,95346.0,165.0,-3.0
2014-03-10,4.0,160.0,154.0,154.0,166.0,26248.0,162.0,-8.0
2014-03-12,6.0,151.0,146.0,151.0,672.0,100800.0,154.0,-3.0
2014-03-13,6.0,148.0,142.0,142.0,83.0,11996.0,151.0,-9.0
2014-03-17,4.0,140.0,136.0,136.0,374.0,51296.0,142.0,-6.0
2014-03-18,6.0,136.0,134.0,135.0,264.0,35628.0,136.0,-1.0
2014-03-19,3.0,138.0,135.0,138.0,143.0,19542.0,135.0,3.0
2014-03-20,27.0,144.0,132.0,144.0,1506.0,204924.0,138.0,6.0
2014-03-23,3.0,148.0,146.0,148.0,32.0,4696.0,144.0,4.0
2014-03-24,2.0,150.0,150.0,150.0,850.0,127500.0,148.0,2.0
2014-03-25,7.0,165.0,153.0,165.0,802.0,132030.0,150.0,15.0
2014-03-26,10.0,171.0,165.0,165.0,1072.0,180260.0,165.0,0.0
2014-03-27,3.0,162.0,159.0,161.0,342.0,54950.0,165.0,-4.0
2014-03-31,2.0,158.0,155.0,155.0,2470.0,390044.0,161.0,-6.0
2014-04-01,6.0,155.0,152.0,152.0,196.0,30278.0,155.0,-3.0
2014-04-02,4.0,149.0,147.0,147.0,44.0,6532.0,152.0,-5.0
2014-04-03,4.0,145.0,142.0,143.0,846.0,121010.0,147.0,-4.0
2014-04-06,11.0,150.0,141.0,150.0,930.0,134064.0,143.0,7.0
2014-04-07,19.0,165.0,153.0,165.0,2122.0,348696.0,150.0,15.0
2014-04-09,28.0,180.0,168.0,176.0,5930.0,1044682.0,165.0,11.0
2014-04-10,11.0,179.0,173.0,174.0,4621.0,815224.0,176.0,-2.0
2014-04-13,11.0,172.0,168.0,172.0,1242.0,212236.0,174.0,-2.0
