Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-01-27,726.0,593.0,567.5,579.0,19650.0,11447017.5,575.3,3.7
2022-01-30,1549.0,620.0,590.0,620.0,54130.0,33064320.0,579.0,41.0
2022-01-31,1370.0,632.0,610.3,625.9,40002.0,24848791.3,620.0,5.9
2022-02-01,2472.0,664.9,615.0,660.0,99983.0,64652281.2,625.9,34.1
2022-02-03,5418.0,726.0,673.2,700.0,243194.0,171135531.8,660.0,40.0
2022-02-06,3575.0,734.0,680.0,720.0,169085.0,119743605.8,700.0,20.0
2022-02-07,2416.0,734.4,700.0,701.0,101453.0,72209854.1,720.0,-19.0
2022-02-08,1703.0,734.0,682.1,689.0,81890.0,57278616.5,701.0,-12.0
2022-02-09,955.0,700.0,676.0,689.0,50041.0,34226961.0,689.0,0.0
2022-02-10,1010.0,693.0,671.0,673.4,51427.0,34854960.2,689.0,-15.6
2022-02-13,1365.0,661.0,625.0,630.0,95498.0,60689457.9,673.4,-43.4
2022-02-14,718.0,648.0,629.0,639.7,37280.0,23825280.2,630.0,9.7
2022-02-15,798.0,678.0,635.0,675.0,31341.0,20503396.1,639.7,35.3
2022-02-16,682.0,684.0,651.0,660.0,39735.0,26447485.6,675.0,-15.0
2022-02-17,727.0,675.0,648.1,660.0,29969.0,19750016.5,660.0,0.0
2022-02-20,1099.0,681.0,625.0,650.2,69901.0,45946870.5,660.0,-9.8
2022-02-21,1461.0,695.0,638.0,690.0,88463.0,59943198.2,650.2,39.8
2022-02-22,1918.0,715.0,690.0,692.0,103869.0,73065018.8,690.0,2.0
2022-02-23,948.0,700.0,681.0,686.0,37756.0,26033406.4,692.0,-6.0
2022-02-24,981.0,690.0,660.0,665.2,66226.0,44469943.4,686.0,-20.8
2022-02-27,910.0,685.0,651.9,671.0,44118.0,29656434.7,665.2,5.8
2022-02-28,906.0,694.0,640.1,640.2,64135.0,42416459.8,671.0,-30.8
2022-03-02,789.0,650.0,620.0,625.0,58139.0,36512026.0,640.2,-15.2
2022-03-06,824.0,634.0,603.0,615.0,42341.0,26124378.9,625.0,-10.0
2022-03-07,518.0,627.0,608.0,610.0,22758.0,14052026.9,615.0,-5.0
2022-03-09,622.0,617.0,595.0,595.0,30491.0,18393624.5,610.0,-15.0
2022-03-10,699.0,630.0,591.0,628.0,36156.0,22163665.0,595.0,33.0
2022-03-13,752.0,650.0,625.0,648.0,37429.0,24020261.2,628.0,20.0
2022-03-14,222.0,650.0,632.5,637.2,12016.0,7698735.0,648.0,-10.8
2022-03-15,669.0,642.0,626.0,627.3,29790.0,18796780.0,637.2,-9.9
