Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-03-18,7.0,103.0,101.0,102.0,1180.0,119360.0,105.0,-3.0
2014-03-19,5.0,101.0,100.0,101.0,280.0,28260.0,102.0,-1.0
2014-03-20,14.0,99.0,98.0,99.0,340.0,33650.0,101.0,-2.0
2014-03-23,10.0,100.0,98.0,100.0,240.0,23910.0,99.0,1.0
2014-03-24,3.0,102.0,101.0,102.0,60.0,6110.0,100.0,2.0
2014-03-25,11.0,102.0,98.0,100.0,700.0,70600.0,102.0,-2.0
2014-03-26,3.0,102.0,102.0,102.0,270.0,27540.0,100.0,2.0
2014-03-27,10.0,101.0,100.0,101.0,480.0,48120.0,102.0,-1.0
2014-03-31,7.0,100.0,100.0,100.0,80.0,8000.0,101.0,-1.0
2014-04-01,14.0,102.0,99.0,100.0,350.0,35160.0,100.0,0.0
2014-04-02,2.0,101.0,101.0,101.0,60.0,6060.0,100.0,1.0
2014-04-03,6.0,101.0,99.0,100.0,190.0,18910.0,101.0,-1.0
2014-04-06,5.0,100.0,99.0,100.0,130.0,12940.0,100.0,0.0
2014-04-07,2.0,100.0,100.0,100.0,70.0,7000.0,100.0,0.0
2014-04-09,8.0,102.0,99.0,102.0,200.0,20090.0,100.0,2.0
2014-04-10,20.0,102.0,99.0,99.0,390.0,39280.0,102.0,-3.0
2014-04-13,1.0,98.0,98.0,98.0,160.0,15680.0,99.0,-1.0
2014-04-15,8.0,102.0,99.0,102.0,360.0,36430.0,98.0,4.0
2014-04-20,20.0,101.0,98.0,98.0,1150.0,115240.0,102.0,-4.0
2014-04-21,22.0,104.0,99.0,102.0,850.0,86460.0,98.0,4.0
2014-04-22,7.0,102.0,101.0,101.0,390.0,39650.0,102.0,-1.0
2014-04-23,10.0,103.0,100.0,101.0,280.0,28300.0,101.0,0.0
2014-04-27,13.0,102.0,99.0,100.0,850.0,84930.0,101.0,-1.0
2014-04-28,16.0,102.0,100.0,100.0,640.0,64020.0,100.0,0.0
2014-04-29,10.0,102.0,100.0,102.0,648.0,65356.0,100.0,2.0
2014-04-30,3.0,100.0,100.0,100.0,60.0,6000.0,102.0,-2.0
2014-05-04,18.0,102.0,100.0,102.0,2330.0,233360.0,100.0,2.0
2014-05-05,6.0,102.0,102.0,102.0,160.0,16320.0,102.0,0.0
2014-05-06,6.0,105.0,103.0,105.0,330.0,34110.0,102.0,3.0
2014-05-07,21.0,115.0,107.0,115.0,1310.0,149690.0,105.0,10.0
2014-05-08,7.0,115.0,111.0,111.0,530.0,59270.0,115.0,-4.0
2014-05-11,14.0,109.0,103.0,104.0,390.0,41430.0,111.0,-7.0
2014-05-12,32.0,106.0,104.0,105.0,970.0,101680.0,104.0,1.0
2014-05-13,20.0,115.0,107.0,115.0,2780.0,319260.0,105.0,10.0
2014-05-15,32.0,126.0,115.0,126.0,4590.0,563620.0,115.0,11.0
2014-05-18,32.0,130.0,120.0,120.0,2390.0,307250.0,126.0,-6.0
2014-05-19,22.0,122.0,114.0,122.0,950.0,112140.0,120.0,2.0
2014-05-20,36.0,132.0,124.0,130.0,4630.0,587660.0,122.0,8.0
2014-05-21,34.0,142.0,128.0,140.0,2840.0,388030.0,130.0,10.0
2014-05-22,34.0,148.0,134.0,140.0,1810.0,253810.0,140.0,0.0
2014-05-25,27.0,144.0,138.0,144.0,2120.0,297520.0,140.0,4.0
2014-05-26,27.0,142.0,135.0,137.0,1820.0,253960.0,144.0,-7.0
2014-05-27,3.0,139.0,138.0,139.0,180.0,24920.0,137.0,2.0
2014-06-02,12.0,140.0,135.0,140.0,230.0,31540.0,139.0,1.0
2014-06-03,34.0,138.0,127.0,137.0,6590.0,871690.0,140.0,-3.0
2014-06-04,18.0,135.0,126.0,133.0,380.0,49000.0,137.0,-4.0
2014-06-05,14.0,131.0,127.0,127.0,640.0,81650.0,133.0,-6.0
2014-06-08,35.0,128.0,123.0,127.0,790.0,98850.0,127.0,0.0
2014-06-09,29.0,129.0,123.0,129.0,1330.0,168530.0,127.0,2.0
2014-06-10,24.0,129.0,126.0,129.0,690.0,88610.0,129.0,0.0
2014-06-11,15.0,132.0,127.0,129.0,2220.0,287760.0,129.0,0.0
2014-06-12,44.0,138.0,128.0,136.0,2360.0,317400.0,129.0,7.0
2014-06-15,18.0,136.0,130.0,136.0,3390.0,452280.0,136.0,0.0
2014-06-16,36.0,145.0,134.0,142.0,3995.0,563645.0,136.0,6.0
2014-06-17,16.0,140.0,132.0,0.0,560.0,75630.0,142.0,-10.0
2014-06-18,19.0,141.0,132.0,132.0,1080.0,148360.0,132.0,7.0
2014-06-19,16.0,138.0,131.0,138.0,580.0,78940.0,139.0,-1.0
2014-06-23,17.0,142.0,133.0,142.0,760.0,104610.0,138.0,4.0
2014-06-24,16.0,144.0,138.0,138.0,450.0,64205.0,142.0,-4.0
2014-06-25,23.0,140.0,136.0,138.0,715.0,99130.0,138.0,0.0
2014-06-26,29.0,142.0,138.0,140.0,950.0,133350.0,138.0,2.0
2014-06-29,19.0,154.0,142.0,154.0,1820.0,276180.0,140.0,14.0
2014-06-30,54.0,169.0,151.0,169.0,4810.0,798750.0,154.0,15.0
2014-07-01,32.0,185.0,170.0,185.0,4180.0,770250.0,169.0,16.0
