Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2020-10-01,8.0,8.9,8.78,8.9,3500.0,30808.0,8.8,0.1
2020-10-04,7.0,8.91,8.75,8.91,1900.0,16717.0,8.9,0.01
2020-10-05,6.0,8.97,8.76,8.97,2300.0,20556.0,8.91,0.06
2020-10-06,4.0,8.86,8.81,8.85,1700.0,15048.0,8.97,-0.12
2020-10-07,6.0,9.0,8.85,8.92,3600.0,31974.0,8.85,0.07
2020-10-08,16.0,9.17,8.93,9.1,15300.0,139164.0,8.92,0.18
2020-10-11,4.0,8.98,8.97,8.98,2300.0,20649.0,9.1,-0.12
2020-10-12,7.0,9.17,9.0,9.17,2700.0,24568.5,8.98,0.19
2020-10-13,5.0,9.15,9.0,9.1,3100.0,28065.0,9.17,-0.07
2020-10-14,7.0,9.28,9.0,9.25,1950.0,17773.0,9.1,0.15
2020-10-15,3.0,9.1,9.1,9.1,1120.0,10192.0,9.25,-0.15
2020-10-18,5.0,9.1,8.92,9.0,2700.0,24286.0,9.1,-0.1
2020-10-19,3.0,9.18,9.0,9.0,2350.0,21366.0,9.0,0.0
2020-10-20,3.0,8.89,8.83,8.89,1700.0,15076.0,9.0,-0.11
2020-10-21,5.0,9.06,8.91,9.06,4750.0,42928.0,8.89,0.17
2020-10-22,5.0,9.06,9.0,9.05,2200.0,19915.0,9.06,-0.01
2020-10-28,7.0,9.28,9.1,9.28,4430.0,40780.4,9.05,0.23
2020-10-29,8.0,9.31,9.21,9.25,12300.0,113952.0,9.28,-0.03
2020-11-01,9.0,9.21,9.18,9.21,2750.0,25283.0,9.25,-0.04
2020-11-02,2.0,9.21,9.15,9.21,6000.0,55200.0,9.21,0.0
2020-11-03,18.0,9.76,9.21,9.76,25200.0,239421.0,9.21,0.55
2020-11-04,11.0,9.79,9.57,9.62,31800.0,310378.0,9.76,-0.14
2020-11-05,7.0,9.74,9.55,9.74,3500.0,33782.0,9.62,0.12
2020-11-08,11.0,9.8,9.68,9.8,7650.0,74666.5,9.74,0.06
2020-11-09,14.0,9.8,9.62,9.7,5900.0,56932.0,9.8,-0.1
2020-11-10,11.0,9.65,9.53,9.56,5100.0,48989.0,9.7,-0.14
2020-11-11,11.0,10.17,9.41,10.17,8930.0,87013.6,9.56,0.61
2020-11-12,26.0,10.15,10.01,10.1,186850.0,1887363.5,10.17,-0.07
2020-11-18,17.0,10.3,10.0,10.22,27300.0,277935.0,10.1,0.12
2020-11-19,17.0,10.42,10.22,10.38,20400.0,210381.0,10.22,0.16
2020-11-22,15.0,10.18,10.13,10.14,5900.0,59857.0,10.38,-0.24
2020-11-23,24.0,10.0,9.65,9.68,102400.0,991838.0,10.14,-0.46
2020-11-24,8.0,9.8,9.55,9.8,1750.0,16942.5,9.68,0.12
2020-11-25,8.0,9.88,9.75,10.0,7400.0,72645.0,9.8,0.2
2020-11-26,14.0,10.39,9.9,10.19,13450.0,135997.0,10.0,0.19
2020-11-29,27.0,10.39,9.99,10.2,104250.0,1067701.5,10.19,0.01
2020-11-30,19.0,10.3,10.0,10.01,12800.0,129992.0,10.2,-0.19
2020-12-01,16.0,10.04,9.71,9.85,5960.0,58794.9,10.01,-0.16
2020-12-02,27.0,10.23,10.0,10.0,43600.0,440861.0,9.85,0.15
2020-12-03,8.0,10.1,9.9,9.9,6300.0,63100.0,10.0,-0.1
2020-12-06,7.0,9.91,9.71,9.82,3500.0,34208.0,9.9,-0.08
2020-12-07,5.0,9.86,9.67,9.75,1600.0,15548.0,9.82,-0.07
2020-12-08,15.0,10.0,9.65,10.0,23900.0,234868.0,9.75,0.25
2020-12-09,5.0,9.81,9.63,9.7,1600.0,15457.0,10.0,-0.3
2020-12-10,15.0,9.7,9.55,9.7,15850.0,151763.5,9.7,0.0
2020-12-13,4.0,9.68,9.6,9.68,3400.0,32886.0,9.7,-0.02
2020-12-14,9.0,10.06,9.68,10.0,9000.0,89470.0,9.68,0.32
2020-12-15,12.0,9.88,9.81,9.82,23300.0,229116.0,10.0,-0.18
2020-12-16,13.0,9.85,9.66,9.71,95800.0,933509.0,9.82,-0.11
2020-12-17,20.0,10.0,9.7,10.0,16350.0,161624.5,9.71,0.29
2020-12-20,7.0,10.0,10.0,10.0,10300.0,103000.0,10.0,0.0
2020-12-21,10.0,10.0,9.82,10.0,87700.0,876799.0,10.0,0.0
2020-12-22,35.0,10.31,10.05,10.15,58400.0,595803.0,10.0,0.15
2020-12-23,20.0,10.2,10.03,10.11,125900.0,1274470.0,10.15,-0.04
2020-12-24,7.0,10.03,10.0,10.03,8700.0,87047.0,10.11,-0.08
2020-12-27,4.0,9.9,9.85,9.85,1500.0,14785.0,10.03,-0.18
2020-12-28,2.0,9.82,9.76,9.82,800.0,7838.0,9.85,-0.03
2020-12-29,8.0,10.01,9.65,9.81,3500.0,34443.0,9.82,-0.01
2020-12-30,4.0,9.89,9.81,9.86,1260.0,12410.2,9.81,0.05
2020-12-31,14.0,10.06,9.69,9.9,11200.0,111749.0,9.86,0.04
2021-01-03,14.0,10.17,9.95,10.17,5100.0,51616.0,9.9,0.27
2021-01-04,13.0,10.17,9.98,10.17,13250.0,133490.0,10.17,0.0
2021-01-05,27.0,10.25,9.98,10.13,119500.0,1201171.0,10.17,-0.04
2021-01-06,30.0,10.33,10.0,10.2,15500.0,155733.0,10.13,0.07
2021-01-07,10.0,10.4,10.1,10.2,4600.0,46949.0,10.2,0.0
2021-01-10,11.0,10.27,10.2,10.27,4250.0,43640.5,10.2,0.07
2021-01-11,16.0,10.35,10.25,10.35,3450.0,35477.5,10.27,0.08
2021-01-12,15.0,10.3,10.18,10.3,201900.0,2060471.0,10.35,-0.05
2021-01-13,21.0,10.5,10.15,10.33,236800.0,2442528.0,10.3,0.03
2021-01-17,35.0,10.56,10.25,10.5,128300.0,1336538.0,10.33,0.17
2021-01-18,19.0,10.55,10.3,10.44,11400.0,119390.0,10.5,-0.06
2021-01-19,20.0,10.5,10.27,10.41,214050.0,2240641.0,10.44,-0.03
2021-01-20,8.0,10.42,10.22,10.41,2000.0,20711.0,10.41,0.0
2021-01-21,22.0,10.7,10.36,10.7,17450.0,184076.5,10.41,0.29
2021-01-24,35.0,10.5,10.25,10.38,369570.0,3808852.3,10.7,-0.32
2021-01-25,25.0,10.3,10.2,10.3,205400.0,2101541.0,10.38,-0.08
2021-01-26,23.0,10.89,10.3,10.89,22650.0,239470.5,10.3,0.59
2021-01-27,46.0,10.68,10.13,10.47,236700.0,2452175.0,10.89,-0.42
2021-01-28,37.0,10.42,10.1,10.3,331839.0,3380178.0,10.47,-0.17
2021-01-31,15.0,10.3,10.22,10.28,124400.0,1277670.0,10.3,-0.02
2021-02-01,11.0,10.48,10.24,10.26,2900.0,29787.0,10.28,-0.02
2021-02-02,26.0,10.4,10.23,10.4,207200.0,2128779.0,10.26,0.14
2021-02-03,26.0,10.32,10.23,10.32,232600.0,2385692.0,10.4,-0.08
2021-02-04,40.0,10.52,10.18,10.5,708350.0,7268514.0,10.32,0.18
2021-02-07,15.0,10.5,10.25,10.3,65800.0,687930.0,10.5,-0.2
2021-02-08,26.0,10.48,10.18,10.2,188900.0,1949777.0,10.3,-0.1
2021-02-09,23.0,10.45,10.2,10.4,48100.0,499627.0,10.2,0.2
2021-02-10,12.0,10.4,10.21,10.33,40575.0,418081.25,10.4,-0.07
2021-02-11,16.0,10.45,10.25,10.3,24150.0,252083.0,10.33,-0.03
2021-02-14,31.0,10.3,10.22,10.24,537500.0,5517557.5,10.3,-0.06
2021-02-15,40.0,10.8,10.29,10.8,1134000.0,11807080.5,10.24,0.56
2021-02-16,26.0,10.78,10.6,10.78,45421.0,482947.52,10.8,-0.02
2021-02-17,28.0,10.77,10.57,10.68,100900.0,1076357.0,10.78,-0.1
2021-02-18,47.0,10.88,10.5,10.87,206500.0,2210184.0,10.68,0.19
2021-02-21,97.0,11.95,10.8,11.93,381415.0,4342404.95,10.87,1.06
2021-02-22,68.0,12.75,11.45,11.8,358320.0,4186668.4,11.93,-0.13
2021-02-23,41.0,11.6,11.18,11.6,292750.0,3323062.0,11.8,-0.2
2021-02-24,35.0,12.06,11.4,11.82,717650.0,8207265.0,11.6,0.22
2021-02-25,62.0,12.01,11.55,11.69,539800.0,6349499.0,11.82,-0.13
2021-02-28,19.0,11.7,11.31,11.4,84500.0,972416.0,11.69,-0.29
2021-03-01,30.0,11.62,11.25,11.4,268600.0,3064758.0,11.4,0.0
2021-03-02,63.0,11.5,11.15,11.15,519050.0,5829119.5,11.4,-0.25
2021-03-03,11.0,11.2,11.1,11.2,35500.0,395010.0,11.15,0.05
2021-03-04,24.0,11.39,10.98,11.39,203800.0,2250547.0,11.2,0.19
2021-03-07,18.0,11.6,11.2,11.4,49800.0,559717.0,11.39,0.01
2021-03-09,28.0,11.53,11.11,11.53,27150.0,303835.0,11.4,0.13
2021-03-10,9.0,11.39,11.2,11.25,64800.0,729050.0,11.53,-0.28
2021-03-14,24.0,11.2,10.81,11.03,20250.0,222507.5,11.25,-0.22
2021-03-15,27.0,11.47,10.81,10.85,116820.0,1302076.0,11.03,-0.18
2021-03-16,19.0,11.06,10.76,10.8,114230.0,1242894.8,10.85,-0.05
2021-03-17,27.0,11.27,10.77,11.15,352600.0,3812960.0,10.8,0.35
2021-03-18,18.0,11.37,11.01,11.17,26200.0,290838.0,11.15,0.02
2021-03-21,24.0,11.45,11.04,11.05,180050.0,1993873.5,11.17,-0.12
2021-03-22,16.0,11.1,11.01,11.09,36900.0,408934.0,11.05,0.04
2021-03-23,11.0,11.07,11.05,11.07,8550.0,94606.0,11.09,-0.02
2021-03-24,43.0,11.5,10.96,11.5,524300.0,5988498.0,11.07,0.43
2021-03-25,11.0,11.49,11.28,11.32,3080.0,34926.2,11.5,-0.18
2021-03-29,11.0,11.3,11.21,11.3,19200.0,216448.0,11.32,-0.02
2021-03-30,11.0,11.4,11.18,11.4,4000.0,45195.0,11.3,0.1
2021-03-31,43.0,11.85,11.35,11.75,316785.0,3707060.75,11.4,0.35
2021-04-01,27.0,11.7,11.4,11.7,128850.0,1485262.0,11.75,-0.05
2021-04-04,13.0,11.75,11.4,11.4,91611.0,1066173.61,11.7,-0.3
2021-04-05,20.0,11.62,11.4,11.62,48099.0,550407.6,11.4,0.22
2021-04-06,35.0,11.69,11.4,11.6,113150.0,1295258.0,11.62,-0.02
2021-04-07,9.0,11.74,11.4,11.74,13600.0,159118.0,11.6,0.14
2021-04-08,18.0,11.8,11.4,11.63,33425.0,385802.75,11.74,-0.11
2021-04-12,28.0,11.64,11.48,11.55,19900.0,230853.0,11.63,-0.08
2021-04-13,40.0,11.65,11.35,11.5,115139.0,1330816.0,11.55,-0.05
2021-04-15,14.0,11.75,11.46,11.75,41470.0,483353.5,11.5,0.25
2021-04-18,19.0,11.93,11.53,11.89,105500.0,1250623.0,11.75,0.14
2021-04-19,24.0,12.36,11.76,11.76,16900.0,202084.0,11.89,-0.13
2021-04-20,7.0,11.76,11.6,11.76,2600.0,30481.0,11.76,0.0
2021-04-21,15.0,11.8,11.6,11.7,59400.0,691436.0,11.76,-0.06
2021-04-22,11.0,11.6,11.55,11.58,3300.0,38232.0,11.7,-0.12
2021-04-25,25.0,11.61,11.41,11.41,95800.0,1102753.0,11.58,-0.17
2021-04-26,14.0,11.62,11.31,11.55,73950.0,853122.29,11.41,0.14
2021-04-27,18.0,11.6,11.33,11.6,8771.0,100665.63,11.55,0.05
2021-04-28,20.0,11.51,11.21,11.46,54350.0,622761.0,11.6,-0.14
2021-04-29,16.0,11.62,11.46,11.51,35750.0,410108.0,11.46,0.05
2021-05-02,69.0,11.7,11.52,11.7,151750.0,1768882.5,11.51,0.19
2021-05-03,31.0,11.93,11.5,11.78,193600.0,2275827.0,11.7,0.08
2021-05-04,24.0,12.0,11.6,11.82,118800.0,1401216.0,11.78,0.04
2021-05-05,28.0,11.82,11.78,11.8,88491.0,1045789.21,11.82,-0.02
2021-05-06,6.0,11.77,11.6,11.77,2500.0,29131.0,11.8,-0.03
2021-05-09,13.0,11.78,11.54,11.65,14700.0,170321.0,11.77,-0.12
2021-05-10,10.0,11.7,11.48,11.65,4400.0,51157.0,11.65,0.0
2021-05-11,4.0,11.65,11.51,11.65,500.0,5811.0,11.65,0.0
2021-05-12,15.0,11.7,11.6,11.7,66500.0,777905.0,11.65,0.05
2021-05-13,14.0,11.75,11.58,11.7,27800.0,326277.0,11.7,0.0
2021-05-16,56.0,12.0,11.7,11.93,146520.0,1732608.1,11.7,0.23
2021-05-17,14.0,11.95,11.9,11.94,47300.0,564833.0,11.93,0.01
2021-05-18,35.0,12.17,11.8,12.03,68678.0,821372.81,11.94,0.09
2021-05-19,22.0,12.18,11.98,12.0,6600.0,79189.0,12.03,-0.03
2021-05-20,20.0,12.1,11.95,11.97,7000.0,83895.0,12.0,-0.03
2021-05-23,23.0,12.2,11.86,12.08,43600.0,529744.0,11.97,0.11
2021-05-24,30.0,12.25,11.93,12.2,114250.0,1395282.0,12.08,0.12
2021-05-25,11.0,12.32,12.15,12.2,13100.0,160790.0,12.2,0.0
2021-05-27,15.0,12.43,12.03,12.43,321550.0,3926589.0,12.2,0.23
2021-05-30,42.0,12.9,12.3,12.9,240350.0,3066435.5,12.43,0.47
2021-05-31,17.0,13.0,12.76,12.84,63150.0,812774.5,12.9,-0.06
2021-06-01,26.0,13.08,12.6,12.83,130500.0,1648740.0,12.84,-0.01
2021-06-02,39.0,13.08,12.6,12.8,356350.0,4557602.0,12.83,-0.03
2021-06-03,53.0,13.13,12.81,13.0,97350.0,1263850.5,12.8,0.2
2021-06-06,26.0,13.14,13.0,13.14,320000.0,4190049.0,13.0,0.14
2021-06-07,37.0,13.4,13.15,13.35,180700.0,2400338.5,13.14,0.21
2021-06-08,56.0,13.66,13.4,13.6,576150.0,7806312.0,13.35,0.25
2021-06-09,28.0,13.82,13.55,13.6,281300.0,3848919.0,13.6,0.0
2021-06-10,44.0,13.87,13.72,13.79,311800.0,4293486.0,13.6,0.19
2021-06-13,47.0,13.8,13.56,13.75,144800.0,1985635.0,13.79,-0.04
2021-06-14,55.0,13.8,13.7,13.79,239450.0,3302158.5,13.75,0.04
2021-06-15,30.0,13.95,13.79,13.81,145800.0,2016581.0,13.79,0.02
2021-06-16,33.0,13.83,13.6,13.76,221500.0,3049745.0,13.81,-0.05
2021-06-17,32.0,13.83,13.6,13.7,345165.0,4732767.5,13.76,-0.06
2021-06-20,46.0,13.61,13.4,13.4,541685.0,7351430.0,13.7,-0.3
2021-06-21,41.0,13.3,13.03,13.24,350700.0,4613122.0,13.4,-0.16
2021-06-22,58.0,13.28,13.03,13.22,868050.0,11443071.5,13.24,-0.02
2021-06-23,25.0,13.3,13.1,13.2,307780.0,4070382.0,13.22,-0.02
2021-06-24,29.0,13.3,13.03,13.3,164850.0,2167326.5,13.2,0.1
2021-06-27,28.0,13.57,13.3,13.55,50320.0,671719.0,13.3,0.25
2021-06-28,35.0,13.74,13.55,13.68,138100.0,1893178.5,13.55,0.13
2021-06-29,24.0,13.68,13.52,13.53,225250.0,3049651.0,13.68,-0.15
2021-06-30,17.0,13.4,13.27,13.4,32600.0,434870.0,13.53,-0.13
2021-07-01,15.0,13.65,13.19,13.65,259900.0,3484212.0,13.4,0.25
2021-07-04,12.0,13.56,13.48,13.56,9600.0,129720.0,13.65,-0.09
2021-07-05,10.0,13.75,13.51,13.62,7750.0,104821.0,13.56,0.06
2021-07-06,19.0,13.65,13.38,13.5,105450.0,1418459.0,13.62,-0.12
2021-07-07,16.0,13.75,13.41,13.5,55400.0,755711.0,13.5,0.0
2021-07-08,11.0,13.6,13.3,13.5,150400.0,2010460.0,13.5,0.0
2021-07-11,45.0,13.71,13.4,13.71,355450.0,4784359.0,13.5,0.21
2021-07-12,36.0,13.96,13.59,13.74,370600.0,5083659.0,13.71,0.03
2021-07-13,22.0,13.85,13.66,13.72,159269.0,2188214.68,13.74,-0.02
2021-07-14,31.0,13.73,13.68,13.68,270400.0,3706652.62,13.72,-0.04
2021-07-15,120.0,13.88,13.0,13.73,4542450.0,59708712.0,13.68,0.05
2021-07-18,53.0,14.24,13.8,14.2,294410.0,4142866.4,13.73,0.47
2021-07-19,57.0,14.5,14.12,14.49,717400.0,10292138.4,14.2,0.29
2021-07-20,254.0,15.79,14.7,15.75,1906120.0,29265045.9,14.49,1.26
2021-07-22,143.0,16.69,16.05,16.23,572640.0,9310065.9,15.75,0.48
2021-07-25,105.0,16.48,15.86,16.07,686750.0,10982975.0,16.23,-0.16
2021-07-26,124.0,15.99,15.51,15.74,954330.0,14947349.81,16.07,-0.33
2021-07-27,52.0,16.05,15.44,16.05,270500.0,4285193.0,15.74,0.31
2021-07-28,67.0,16.3,15.79,16.18,346080.0,5591184.5,16.05,0.13
2021-07-29,37.0,16.15,15.95,16.15,528940.0,8493508.6,16.18,-0.03
2021-08-01,189.0,17.0,15.9,16.0,922370.0,14886503.15,16.15,-0.15
2021-08-02,99.0,16.0,15.53,15.98,1189190.0,18714691.0,16.0,-0.02
2021-08-03,66.0,16.25,15.5,15.94,362550.0,5704675.0,15.98,-0.04
2021-08-04,63.0,15.93,15.7,15.71,279635.0,4414271.95,15.94,-0.23
2021-08-05,54.0,15.79,15.51,15.73,3113350.0,48299643.15,15.71,0.02
2021-08-08,58.0,15.98,15.64,15.8,291710.0,4617895.2,15.73,0.07
2021-08-09,75.0,15.7,15.57,15.69,317115.0,4956558.85,15.8,-0.11
2021-08-10,58.0,16.25,15.5,15.85,582835.0,9162672.5,15.69,0.16
2021-08-11,40.0,15.8,15.5,15.55,353920.0,5512565.5,15.85,-0.3
2021-08-12,48.0,15.7,15.48,15.5,318550.0,4939623.8,15.55,-0.05
2021-08-15,24.0,16.12,15.31,15.4,117740.0,1867581.8,15.5,-0.1
2021-08-16,40.0,15.4,15.25,15.3,210890.0,3220636.9,15.4,-0.1
2021-08-17,35.0,15.54,15.12,15.2,164400.0,2510341.0,15.3,-0.1
2021-08-18,29.0,15.27,15.04,15.2,55620.0,840055.0,15.2,0.0
2021-08-19,14.0,15.18,14.95,15.14,64280.0,966454.31,15.2,-0.06
2021-08-24,23.0,15.0,14.8,14.83,42140.0,628815.3,15.14,-0.31
2021-08-25,16.0,14.98,14.65,14.8,24150.0,357776.0,14.83,-0.03
2021-08-26,14.0,14.8,14.72,14.74,41650.0,614333.0,14.8,-0.06
2021-08-29,31.0,14.66,14.45,14.6,84010.0,1222306.0,14.74,-0.14
2021-08-31,55.0,14.7,14.1,14.12,212350.0,3052716.5,14.6,-0.48
2021-09-01,36.0,14.4,14.12,14.29,147450.0,2099061.0,14.12,0.17
2021-09-02,53.0,14.4,14.2,14.27,216478.0,3084342.41,14.29,-0.02
2021-09-05,82.0,14.79,13.8,13.95,391699.0,5565572.05,14.27,-0.32
2021-09-06,74.0,14.4,14.0,14.32,543935.0,7728299.05,13.95,0.37
2021-09-07,54.0,14.28,14.0,14.24,124131.0,1758906.67,14.32,-0.08
2021-09-08,35.0,14.36,14.16,14.36,114050.0,1624838.5,14.24,0.12
2021-09-09,116.0,14.6,14.21,14.27,392750.0,5630008.94,14.36,-0.09
2021-09-12,52.0,11.14,10.93,11.05,138600.0,1522450.0,11.27,-0.22
2021-09-13,6.0,11.27,10.99,11.1,2750.0,30412.0,11.05,0.05
2021-09-14,20.0,11.1,10.97,10.97,104050.0,1144855.0,11.1,-0.13
2021-09-15,13.0,10.97,10.81,10.81,47600.0,517432.0,10.97,-0.16
