Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2016-10-16,1.0,710.0,710.0,710.0,20.0,14200.0,700.0,10.0
2016-10-23,3.0,696.0,696.0,696.0,78.0,54288.0,710.0,-14.0
2016-10-26,2.0,698.0,698.0,698.0,40.0,27920.0,696.0,2.0
2016-10-27,1.0,685.0,685.0,685.0,107.0,73295.0,698.0,-13.0
2016-11-03,2.0,675.0,672.0,675.0,33.0,22215.0,685.0,-10.0
2016-11-08,3.0,663.0,662.0,662.0,307.0,203434.0,675.0,-13.0
2016-11-09,4.0,650.0,640.0,640.0,734.0,471100.0,662.0,-22.0
2016-11-10,4.0,635.0,625.0,625.0,348.0,218071.0,640.0,-15.0
2016-11-14,1.0,613.0,613.0,613.0,212.0,129956.0,625.0,-12.0
2016-11-15,2.0,605.0,604.0,605.0,48.0,29016.0,613.0,-8.0
2016-11-17,2.0,615.0,603.0,603.0,260.0,158700.0,605.0,-2.0
2016-11-20,2.0,610.0,598.0,598.0,400.0,242800.0,603.0,-5.0
2016-11-21,1.0,590.0,590.0,590.0,500.0,295000.0,598.0,-8.0
2016-11-23,1.0,579.0,579.0,579.0,20.0,11580.0,590.0,-11.0
2016-11-30,5.0,581.0,570.0,570.0,658.0,380660.0,579.0,-9.0
2016-12-01,4.0,570.0,559.0,560.0,80.0,45390.0,570.0,-10.0
2016-12-04,3.0,550.0,550.0,550.0,200.0,110000.0,560.0,-10.0
2016-12-05,2.0,561.0,550.0,550.0,510.0,280610.0,550.0,0.0
2016-12-07,2.0,561.0,550.0,561.0,100.0,55880.0,550.0,11.0
2016-12-11,1.0,572.0,572.0,572.0,10.0,5720.0,561.0,11.0
2016-12-12,1.0,565.0,565.0,565.0,29.0,16385.0,572.0,-7.0
2016-12-14,4.0,571.0,554.0,571.0,277.0,157335.0,565.0,6.0
2016-12-15,3.0,582.0,580.0,582.0,117.0,67960.0,571.0,11.0
2016-12-18,3.0,571.0,560.0,571.0,78.0,44219.0,582.0,-11.0
2016-12-20,1.0,571.0,571.0,571.0,20.0,11420.0,571.0,0.0
2016-12-21,4.0,560.0,550.0,560.0,290.0,161000.0,571.0,-11.0
2016-12-27,1.0,555.0,555.0,555.0,50.0,27750.0,560.0,-5.0
