Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2016-09-28,5.0,535.0,532.0,535.0,5517.0,2950125.0,530.0,5.0
2016-09-29,2.0,540.0,535.0,540.0,551.0,295465.0,535.0,5.0
2016-10-02,7.0,540.0,530.0,530.0,3173.0,1688051.0,540.0,-10.0
2016-10-03,2.0,521.0,520.0,520.0,240.0,125000.0,530.0,-10.0
2016-10-05,4.0,520.0,510.0,510.0,1117.0,574380.0,520.0,-10.0
2016-10-17,2.0,520.0,520.0,520.0,150.0,78000.0,510.0,10.0
2016-10-18,7.0,524.0,510.0,520.0,1382.0,716520.0,520.0,0.0
2016-10-19,2.0,530.0,520.0,520.0,410.0,213300.0,520.0,0.0
2016-10-20,1.0,529.0,529.0,529.0,500.0,264500.0,520.0,9.0
2016-10-23,2.0,539.0,539.0,539.0,154.0,83006.0,529.0,10.0
2016-10-24,3.0,530.0,520.0,520.0,1469.0,773380.0,539.0,-19.0
2016-10-25,2.0,521.0,511.0,521.0,700.0,358700.0,520.0,1.0
2016-10-26,2.0,521.0,511.0,521.0,2050.0,1048050.0,521.0,0.0
2016-11-07,5.0,531.0,510.0,520.0,1771.0,912300.0,521.0,-1.0
2016-11-08,1.0,524.0,524.0,524.0,1000.0,524000.0,520.0,4.0
2016-11-09,6.0,514.0,500.0,500.0,830.0,420065.0,524.0,-24.0
2016-11-10,3.0,505.0,500.0,500.0,250.0,125250.0,500.0,0.0
2016-11-13,5.0,510.0,501.0,510.0,1923.0,969180.0,500.0,10.0
2016-11-15,4.0,520.0,510.0,520.0,867.0,450340.0,510.0,10.0
2016-11-16,8.0,518.0,510.0,512.0,2510.0,1288322.0,520.0,-8.0
2016-11-20,3.0,502.0,492.0,492.0,600.0,297200.0,512.0,-20.0
2016-11-21,1.0,485.0,485.0,485.0,77.0,37345.0,492.0,-7.0
2016-11-22,2.0,494.0,490.0,490.0,120.0,59080.0,485.0,5.0
2016-11-23,2.0,481.0,480.0,480.0,300.0,144200.0,490.0,-10.0
2016-11-24,4.0,489.0,480.0,480.0,1911.0,931180.0,480.0,0.0
2016-11-27,3.0,476.0,471.0,475.0,153.0,72718.0,480.0,-5.0
2016-11-28,5.0,484.0,478.0,481.0,1455.0,697074.0,475.0,6.0
2016-11-30,12.0,508.0,490.0,508.0,1372.0,686587.0,481.0,27.0
2016-12-01,15.0,528.0,498.0,498.0,2398.0,1220672.0,508.0,-10.0
2016-12-04,46.0,547.0,481.0,547.0,9152.0,4908107.0,498.0,49.0
2016-12-05,43.0,568.0,530.0,540.0,8904.0,4887234.0,547.0,-7.0
2016-12-06,3.0,545.0,531.0,531.0,406.0,218454.0,540.0,-9.0
2016-12-07,35.0,565.0,536.0,565.0,15451.0,8429285.0,531.0,34.0
2016-12-08,34.0,587.0,550.0,560.0,8136.0,4629712.0,565.0,-5.0
2016-12-11,13.0,549.0,537.0,537.0,3059.0,1656856.0,560.0,-23.0
2016-12-12,18.0,561.0,535.0,561.0,3860.0,2104895.0,537.0,24.0
2016-12-14,106.0,605.0,540.0,542.0,24397.0,13552525.0,561.0,-19.0
2016-12-15,40.0,575.0,550.0,560.0,5723.0,3182480.0,542.0,18.0
2016-12-18,33.0,580.0,560.0,574.0,8716.0,4968583.0,560.0,14.0
2016-12-19,31.0,582.0,554.0,554.0,3964.0,2237754.0,574.0,-20.0
2016-12-20,22.0,565.0,549.0,555.0,4174.0,2330632.0,554.0,1.0
2016-12-21,82.0,566.0,550.0,560.0,11901.0,6663498.0,555.0,5.0
2016-12-22,96.0,575.0,549.0,554.0,25453.0,14370306.0,560.0,-6.0
2016-12-26,6.0,435.0,411.0,411.0,400.0,168200.0,443.0,-32.0
2016-12-27,12.0,406.0,390.0,390.0,7020.0,2776900.0,411.0,-21.0
2016-12-28,5.0,400.0,395.0,400.0,485.0,192600.0,390.0,10.0
2016-12-29,8.0,408.0,400.0,406.0,1740.0,697540.0,400.0,6.0
2017-01-01,7.0,438.0,413.0,438.0,1780.0,758900.0,406.0,32.0
2017-01-02,20.0,430.0,400.0,415.0,4812.0,1966196.0,438.0,-23.0
2017-01-03,4.0,415.0,410.0,415.0,350.0,144750.0,415.0,0.0
2017-01-04,2.0,408.0,407.0,407.0,300.0,122200.0,415.0,-8.0
2017-01-05,8.0,410.0,400.0,404.0,953.0,385066.0,407.0,-3.0
2017-01-08,8.0,397.0,395.0,396.0,1878.0,743410.0,404.0,-8.0
2017-01-09,2.0,396.0,393.0,396.0,350.0,138150.0,396.0,0.0
2017-01-10,3.0,411.0,396.0,411.0,208.0,83028.0,396.0,15.0
2017-01-11,3.0,416.0,408.0,416.0,200.0,82100.0,411.0,5.0
2017-01-12,8.0,415.0,400.0,400.0,1330.0,539550.0,416.0,-16.0
2017-01-15,11.0,432.0,408.0,430.0,2068.0,881010.0,400.0,30.0
2017-01-16,7.0,430.0,425.0,425.0,568.0,243632.0,430.0,-5.0
2017-01-17,6.0,418.0,410.0,410.0,900.0,371100.0,425.0,-15.0
2017-01-19,10.0,417.0,406.0,406.0,1570.0,642310.0,410.0,-4.0
2017-01-22,1.0,406.0,406.0,406.0,210.0,85260.0,406.0,0.0
2017-01-23,2.0,398.0,398.0,398.0,400.0,159200.0,406.0,-8.0
2017-01-24,15.0,395.0,390.0,390.0,5293.0,2071170.0,398.0,-8.0
2017-01-25,1.0,383.0,383.0,383.0,20.0,7660.0,390.0,-7.0
2017-01-26,8.0,380.0,370.0,370.0,1805.0,681050.0,383.0,-13.0
2017-02-01,6.0,391.0,377.0,391.0,340.0,132100.0,370.0,21.0
2017-02-02,6.0,391.0,390.0,391.0,900.0,351350.0,391.0,0.0
2017-02-05,1.0,386.0,386.0,386.0,200.0,77200.0,391.0,-5.0
2017-02-06,2.0,393.0,393.0,393.0,30.0,11790.0,386.0,7.0
2017-02-07,2.0,407.0,400.0,407.0,150.0,60070.0,393.0,14.0
2017-02-08,5.0,400.0,392.0,392.0,1072.0,424364.0,407.0,-15.0
2017-02-09,13.0,385.0,371.0,380.0,3150.0,1183050.0,392.0,-12.0
2017-02-12,3.0,373.0,359.0,359.0,240.0,87252.0,380.0,-21.0
2017-02-13,6.0,352.0,345.0,345.0,1120.0,391100.0,359.0,-14.0
2017-02-14,6.0,375.0,351.0,375.0,266.0,98160.0,345.0,30.0
2017-02-15,6.0,396.0,382.0,395.0,640.0,251370.0,375.0,20.0
2017-02-16,3.0,399.0,395.0,395.0,100.0,39580.0,395.0,0.0
2017-02-19,4.0,402.0,399.0,402.0,607.0,242514.0,395.0,7.0
2017-02-20,4.0,394.0,387.0,387.0,276.0,107634.0,402.0,-15.0
2017-02-21,2.0,386.0,385.0,385.0,200.0,77100.0,387.0,-2.0
2017-02-22,3.0,385.0,378.0,385.0,705.0,267855.0,385.0,0.0
2017-02-26,32.0,400.0,371.0,371.0,7115.0,2720665.0,385.0,-14.0
2017-02-28,2.0,385.0,378.0,385.0,90.0,34580.0,371.0,14.0
2017-03-01,13.0,394.0,385.0,385.0,2607.0,1011695.0,385.0,0.0
2017-03-02,13.0,399.0,392.0,392.0,1153.0,455051.0,385.0,7.0
2017-03-05,11.0,406.0,399.0,405.0,1870.0,756280.0,392.0,13.0
2017-03-06,9.0,426.0,402.0,402.0,970.0,396810.0,405.0,-3.0
2017-03-07,1.0,405.0,405.0,405.0,100.0,40500.0,402.0,3.0
2017-03-09,6.0,410.0,400.0,402.0,677.0,272535.0,405.0,-3.0
2017-03-13,1.0,395.0,395.0,395.0,200.0,79000.0,402.0,-7.0
2017-03-14,1.0,402.0,402.0,402.0,60.0,24120.0,395.0,7.0
2017-03-16,6.0,403.0,396.0,396.0,1340.0,535590.0,402.0,-6.0
2017-03-20,8.0,410.0,400.0,406.0,2520.0,1019900.0,396.0,10.0
2017-03-21,11.0,423.0,405.0,423.0,2470.0,1027280.0,406.0,17.0
2017-03-22,11.0,439.0,415.0,432.0,840.0,364780.0,423.0,9.0
2017-03-23,12.0,460.0,430.0,460.0,2190.0,954910.0,432.0,28.0
2017-03-26,25.0,506.0,460.0,506.0,8259.0,4058775.0,460.0,46.0
2017-03-28,11.0,556.0,516.0,556.0,2707.0,1489905.0,506.0,50.0
2017-03-29,10.0,550.0,525.0,525.0,1350.0,720600.0,556.0,-31.0
2017-03-30,83.0,555.0,525.0,550.0,19801.0,10758452.0,525.0,25.0
2017-04-02,18.0,605.0,561.0,605.0,5733.0,3441520.0,550.0,55.0
2017-04-03,75.0,641.0,594.0,609.0,10506.0,6501875.0,605.0,4.0
2017-04-04,51.0,621.0,570.0,580.0,5006.0,2955066.0,609.0,-29.0
2017-04-06,16.0,591.0,560.0,570.0,1471.0,848267.0,580.0,-10.0
2017-04-09,20.0,581.0,560.0,581.0,4239.0,2410034.0,570.0,11.0
2017-04-10,16.0,615.0,592.0,614.0,1703.0,1042166.0,581.0,33.0
2017-04-11,12.0,625.0,601.0,601.0,1550.0,953690.0,614.0,-13.0
2017-04-12,36.0,613.0,590.0,590.0,4820.0,2893875.0,601.0,-11.0
2017-04-13,11.0,605.0,580.0,595.0,1117.0,656505.0,590.0,5.0
2017-04-16,98.0,648.0,600.0,624.0,17382.0,10970604.0,595.0,29.0
2017-04-18,67.0,638.0,612.0,625.0,7823.0,4906426.0,624.0,1.0
2017-04-19,76.0,630.0,613.0,630.0,11272.0,7043908.0,625.0,5.0
2017-04-20,113.0,638.0,616.0,629.0,19053.0,11988783.0,630.0,-1.0
2017-04-23,184.0,657.0,627.0,627.0,26405.0,16738341.0,629.0,-2.0
2017-04-24,19.0,303.0,281.0,303.0,1456.0,439631.0,276.0,27.0
2017-04-25,89.0,333.0,309.0,320.0,15505.0,5045906.0,303.0,17.0
2017-04-26,11.0,324.0,317.0,317.0,1188.0,379894.0,320.0,-3.0
2017-04-27,8.0,315.0,312.0,314.0,852.0,267274.0,317.0,-3.0
2017-04-30,6.0,310.0,298.0,303.0,892.0,271776.0,314.0,-11.0
2017-05-02,21.0,309.0,300.0,300.0,1628.0,493062.0,303.0,-3.0
2017-05-03,10.0,304.0,294.0,295.0,1620.0,480880.0,300.0,-5.0
2017-05-04,13.0,300.0,290.0,300.0,1455.0,432170.0,295.0,5.0
2017-05-07,9.0,302.0,294.0,294.0,770.0,229400.0,300.0,-6.0
2017-05-08,4.0,299.0,295.0,299.0,730.0,218150.0,294.0,5.0
2017-05-09,1.0,295.0,295.0,295.0,100.0,29500.0,299.0,-4.0
2017-05-11,2.0,300.0,300.0,300.0,138.0,41400.0,295.0,5.0
2017-05-15,10.0,303.0,302.0,302.0,747.0,225861.0,300.0,2.0
2017-05-16,3.0,300.0,294.0,294.0,500.0,148800.0,302.0,-8.0
2017-05-17,10.0,300.0,295.0,300.0,1670.0,498410.0,294.0,6.0
2017-05-18,8.0,305.0,293.0,297.0,875.0,261471.0,300.0,-3.0
2017-05-21,6.0,295.0,289.0,289.0,6315.0,1827435.0,297.0,-8.0
2017-05-22,6.0,289.0,284.0,289.0,1010.0,287565.0,289.0,0.0
2017-05-23,5.0,289.0,284.0,286.0,620.0,177696.0,289.0,-3.0
2017-05-24,6.0,286.0,281.0,285.0,1250.0,356428.0,286.0,-1.0
2017-05-28,2.0,280.0,280.0,280.0,198.0,55440.0,285.0,-5.0
2017-05-30,4.0,280.0,275.0,275.0,500.0,138160.0,280.0,-5.0
2017-05-31,8.0,285.0,275.0,285.0,1100.0,310500.0,275.0,10.0
2017-06-01,6.0,280.0,275.0,280.0,405.0,112475.0,285.0,-5.0
2017-06-04,5.0,280.0,275.0,278.0,1025.0,282900.0,280.0,-2.0
2017-06-06,3.0,278.0,273.0,278.0,241.0,66793.0,278.0,0.0
2017-06-07,15.0,290.0,278.0,278.0,2136.0,607857.0,278.0,0.0
2017-06-08,7.0,283.0,268.0,268.0,520.0,141310.0,278.0,-10.0
2017-06-13,6.0,265.0,260.0,260.0,4582.0,1213535.0,268.0,-8.0
2017-06-14,2.0,261.0,260.0,260.0,200.0,52100.0,260.0,0.0
2017-06-15,2.0,265.0,264.0,265.0,280.0,74100.0,260.0,5.0
2017-06-19,1.0,260.0,260.0,260.0,100.0,26000.0,265.0,-5.0
2017-06-21,3.0,256.0,251.0,251.0,120.0,30520.0,260.0,-9.0
2017-06-27,3.0,246.0,243.0,243.0,350.0,85200.0,251.0,-8.0
2017-06-28,3.0,240.0,234.0,234.0,850.0,201300.0,243.0,-9.0
2017-07-02,12.0,234.0,215.0,220.0,1460.0,324990.0,234.0,-14.0
2017-07-03,1.0,224.0,224.0,224.0,200.0,44800.0,220.0,4.0
2017-07-04,3.0,224.0,220.0,223.0,400.0,88920.0,224.0,-1.0
2017-07-05,4.0,227.0,221.0,227.0,475.0,106527.0,223.0,4.0
2017-07-06,8.0,240.0,230.0,237.0,1255.0,296345.0,227.0,10.0
2017-07-09,9.0,245.0,233.0,235.0,1392.0,326966.0,237.0,-2.0
2017-07-11,2.0,235.0,235.0,235.0,290.0,68150.0,235.0,0.0
2017-07-12,1.0,231.0,231.0,231.0,50.0,11550.0,235.0,-4.0
2017-07-13,4.0,234.0,230.0,234.0,1020.0,235000.0,231.0,3.0
