Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-08-07,10.0,365.0,343.0,345.0,5087.0,1804391.0,358.0,-13.0
2014-08-12,1.0,345.0,345.0,345.0,95.0,32775.0,345.0,0.0
2014-08-13,2.0,340.0,339.0,339.0,981.0,333059.0,345.0,-6.0
2014-08-27,1.0,345.0,345.0,345.0,20.0,6900.0,339.0,6.0
2014-09-09,3.0,365.0,351.0,365.0,190.0,68370.0,345.0,20.0
2014-09-10,2.0,372.0,365.0,365.0,60.0,21970.0,365.0,0.0
2014-09-24,5.0,358.0,351.0,351.0,300.0,106700.0,365.0,-14.0
2014-09-28,8.0,345.0,334.0,334.0,1004.0,340901.0,351.0,-17.0
2014-09-29,10.0,352.0,340.0,351.0,1400.0,486880.0,334.0,17.0
2014-09-30,3.0,364.0,355.0,364.0,1167.0,415396.0,351.0,13.0
2014-10-08,4.0,357.0,348.0,348.0,690.0,243620.0,364.0,-16.0
2014-10-09,4.0,342.0,335.0,335.0,454.0,152668.0,348.0,-13.0
2014-10-13,4.0,335.0,330.0,330.0,650.0,217250.0,335.0,-5.0
2014-10-14,2.0,330.0,324.0,330.0,320.0,103800.0,330.0,0.0
2014-10-15,7.0,326.0,318.0,326.0,1496.0,483176.0,330.0,-4.0
2014-10-16,6.0,350.0,329.0,350.0,511.0,171661.0,326.0,24.0
2014-10-19,2.0,343.0,343.0,343.0,300.0,102900.0,350.0,-7.0
2014-10-20,2.0,338.0,332.0,332.0,1200.0,404400.0,343.0,-11.0
2014-10-21,10.0,328.0,322.0,322.0,4303.0,1395669.0,332.0,-10.0
2014-10-22,5.0,336.0,322.0,336.0,1500.0,491400.0,322.0,14.0
2014-10-26,8.0,335.0,329.0,335.0,2205.0,730070.0,336.0,-1.0
2014-10-27,5.0,344.0,332.0,339.0,509.0,171786.0,335.0,4.0
2014-10-28,12.0,346.0,334.0,339.0,2137.0,718784.0,339.0,0.0
2014-10-30,19.0,333.0,320.0,320.0,4306.0,1414358.0,339.0,-19.0
2014-11-19,2.0,262.0,257.0,257.0,40.0,10380.0,267.0,-10.0
2014-11-20,2.0,252.0,247.0,247.0,60.0,14920.0,257.0,-10.0
2014-12-17,2.0,243.0,239.0,239.0,74.0,17766.0,247.0,-8.0
2014-12-18,2.0,235.0,231.0,231.0,30.0,6970.0,239.0,-8.0
2014-12-21,6.0,231.0,223.0,223.0,16378.0,3659030.0,231.0,-8.0
