Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2021-03-29,154.0,134.0,128.0,131.0,7435.0,972529.0,131.0,0.0
2021-03-30,105.0,131.0,127.0,130.0,8280.0,1070690.0,131.0,-1.0
2021-03-31,96.0,130.0,128.0,130.0,6990.0,904600.0,130.0,0.0
2021-04-01,134.0,131.0,128.0,130.0,10833.0,1396454.0,130.0,0.0
2021-04-04,111.0,130.0,128.0,128.0,10300.0,1327915.0,130.0,-2.0
2021-04-05,206.0,135.0,126.0,130.0,41378.0,5415208.0,128.0,2.0
2021-04-06,342.0,142.0,129.0,142.0,43957.0,5996012.0,130.0,12.0
2021-04-07,334.0,150.0,137.0,138.0,41080.0,5914321.0,142.0,-4.0
2021-04-08,144.0,142.0,136.0,138.0,9115.0,1258077.0,138.0,0.0
2021-04-12,151.0,140.0,134.0,137.0,7479.0,1018555.0,138.0,-1.0
2021-04-13,128.0,140.0,133.0,137.0,9947.0,1365760.0,137.0,0.0
2021-04-15,156.0,139.0,135.0,138.0,12728.0,1732209.0,137.0,1.0
2021-04-18,329.0,150.0,134.0,145.0,48648.0,6915759.0,138.0,7.0
2021-04-19,141.0,145.0,138.0,141.0,20715.0,2920955.0,145.0,-4.0
2021-04-20,102.0,141.0,138.0,140.0,6805.0,946480.0,141.0,-1.0
2021-04-21,181.0,143.0,139.0,140.0,22822.0,3231391.0,140.0,0.0
2021-04-22,119.0,145.0,138.0,141.0,12902.0,1802901.0,140.0,1.0
2021-04-25,127.0,141.0,131.0,137.0,21605.0,2903335.0,141.0,-4.0
2021-04-26,126.0,139.0,130.0,130.0,13988.0,1847859.0,137.0,-7.0
2021-04-27,104.0,139.0,130.0,137.0,5135.0,693720.0,130.0,7.0
2021-04-28,81.0,139.0,131.0,134.0,10445.0,1393065.0,137.0,-3.0
2021-04-29,103.0,140.0,134.0,136.0,6650.0,901392.0,134.0,2.0
2021-05-02,132.0,140.0,134.0,137.0,5632.0,772914.0,136.0,1.0
2021-05-03,121.0,143.0,135.0,137.0,13635.0,1856628.0,137.0,0.0
2021-05-04,301.0,145.0,134.0,144.0,39063.0,5524590.0,137.0,7.0
2021-05-05,495.0,158.0,143.0,158.0,78143.0,12008147.0,144.0,14.0
2021-05-06,688.0,173.0,165.0,173.0,121726.0,20924205.0,158.0,15.0
2021-05-09,501.0,182.0,159.0,170.0,62000.0,10393824.0,173.0,-3.0
2021-05-10,208.0,170.0,161.0,163.0,19837.0,3254318.0,170.0,-7.0
2021-05-11,245.0,170.0,163.0,168.0,23902.0,3972238.0,163.0,5.0
2021-05-12,459.0,184.0,166.0,184.0,67248.0,11949682.0,168.0,16.0
2021-05-13,706.0,202.0,189.0,202.0,102853.0,20674814.0,184.0,18.0
2021-05-16,605.0,210.0,186.0,196.0,82461.0,16218737.0,202.0,-6.0
2021-05-17,496.0,214.0,193.0,209.0,57796.0,11572055.0,196.0,13.0
2021-05-18,399.0,229.0,205.0,229.0,44216.0,10030675.0,209.0,20.0
2021-05-19,745.0,251.0,219.0,231.0,94636.0,22455081.0,229.0,2.0
2021-05-20,415.0,234.0,212.0,221.0,47041.0,10359360.0,231.0,-10.0
2021-05-23,449.0,234.0,207.0,227.0,38368.0,8522970.0,221.0,6.0
2021-05-24,369.0,231.0,218.0,222.0,35375.0,7854688.0,227.0,-5.0
2021-05-25,427.0,231.0,215.0,231.0,43174.0,9781215.0,222.0,9.0
2021-05-27,669.0,254.0,227.0,254.0,90450.0,22565509.0,231.0,23.0
2021-05-30,554.0,279.0,255.0,279.0,59432.0,16554173.0,254.0,25.0
2021-05-31,902.0,289.0,260.0,264.0,103273.0,27782008.0,279.0,-15.0
2021-06-01,507.0,264.0,245.0,253.0,54166.0,13697055.0,264.0,-11.0
2021-06-02,1004.0,265.0,245.0,260.0,71661.0,17487768.0,253.0,7.0
2021-06-03,597.0,270.0,245.0,255.0,35828.0,9128499.0,260.0,-5.0
2021-06-06,728.0,255.0,231.0,244.0,60750.0,14450118.0,255.0,-11.0
2021-06-07,648.0,260.0,236.0,258.0,45081.0,11452729.0,244.0,14.0
2021-06-08,616.0,270.0,258.0,262.0,64453.0,17021349.0,258.0,4.0
2021-06-09,336.0,262.0,252.0,257.0,27914.0,7159394.0,262.0,-5.0
2021-06-10,888.0,282.0,250.0,282.0,141261.0,38824318.0,257.0,25.0
2021-06-13,960.0,310.0,290.0,310.0,100541.0,30693348.0,282.0,28.0
2021-06-14,1348.0,341.0,306.0,341.0,151800.0,50368366.0,310.0,31.0
2021-06-15,824.0,368.0,330.0,342.0,79184.0,27682192.0,341.0,1.0
2021-06-16,549.0,342.0,308.0,308.0,41107.0,12842800.0,342.0,-34.0
2021-06-17,701.0,322.0,280.0,312.0,63199.0,18848018.0,308.0,4.0
2021-06-20,423.0,318.0,281.0,294.0,33696.0,10032546.0,312.0,-18.0
2021-06-21,425.0,308.0,265.0,271.0,33139.0,9121379.0,294.0,-23.0
2021-06-22,389.0,298.0,261.0,298.0,43066.0,12429068.0,271.0,27.0
2021-06-23,361.0,320.0,295.0,296.0,29816.0,9068405.0,298.0,-2.0
2021-06-24,204.0,315.0,284.0,295.0,17175.0,5061939.0,296.0,-1.0
2021-06-27,267.0,300.0,283.0,289.0,24925.0,7199943.0,295.0,-6.0
2021-06-28,232.0,303.0,276.0,280.0,17524.0,4932193.0,289.0,-9.0
2021-06-29,197.0,286.0,268.0,268.0,16045.0,4404714.0,280.0,-12.0
2021-06-30,245.0,278.0,253.0,271.0,24528.0,6401167.0,268.0,3.0
2021-07-01,268.0,298.0,276.0,291.0,28455.0,8133738.0,271.0,20.0
2021-07-04,181.0,296.0,275.0,280.0,16332.0,4583326.0,291.0,-11.0
2021-07-05,131.0,285.0,270.0,272.0,11501.0,3145765.0,280.0,-8.0
2021-07-06,132.0,273.0,262.0,263.0,12073.0,3214966.0,272.0,-9.0
2021-07-07,122.0,266.0,256.0,260.0,8313.0,2161258.0,263.0,-3.0
2021-07-08,166.0,284.0,253.0,275.0,24721.0,6524890.0,260.0,15.0
2021-07-11,279.0,295.0,270.0,295.0,23803.0,6784107.0,275.0,20.0
2021-07-12,287.0,300.0,276.0,285.0,41301.0,11643598.0,295.0,-10.0
2021-07-13,107.0,290.0,282.0,283.0,4915.0,1400221.0,285.0,-2.0
2021-07-14,106.0,288.0,280.0,286.0,8936.0,2538707.0,283.0,3.0
2021-07-15,278.0,300.0,283.0,294.0,34459.0,10117579.0,286.0,8.0
2021-07-18,246.0,303.0,292.0,295.0,21539.0,6356780.2,294.0,1.0
2021-07-19,164.0,303.0,288.0,289.5,18525.0,5438908.0,295.0,-5.5
2021-07-20,243.0,301.0,286.0,295.0,21415.0,6313338.1,289.5,5.5
2021-07-22,822.0,315.1,300.0,313.0,103641.0,32001939.1,295.0,19.0
2021-07-25,995.0,344.3,319.2,344.3,121549.0,41251258.6,313.0,31.3
2021-07-26,737.0,374.0,344.0,348.0,74092.0,25964354.9,344.3,3.7
2021-07-27,745.0,382.8,338.1,382.8,85267.0,31157839.1,348.0,34.8
2021-07-28,741.0,410.0,362.7,375.0,75310.0,29266096.5,382.8,-7.8
2021-07-29,535.0,368.0,346.5,361.0,66293.0,23844530.6,375.0,-14.0
2021-08-01,562.0,382.0,347.0,379.0,61325.0,22789099.2,361.0,18.0
2021-08-02,616.0,408.0,375.0,394.0,78216.0,30687953.2,379.0,15.0
2021-08-03,696.0,432.0,375.0,416.0,83219.0,33829466.7,394.0,22.0
2021-08-04,751.0,449.5,409.0,440.0,88530.0,38268039.3,416.0,24.0
2021-08-05,738.0,474.0,419.6,421.0,82476.0,35904098.1,440.0,-19.0
2021-08-08,548.0,455.0,406.0,430.0,65135.0,27919737.4,421.0,9.0
2021-08-09,535.0,447.0,426.0,438.0,73028.0,31730843.6,430.0,7.0
2021-08-10,647.0,446.0,413.0,421.9,74509.0,31462275.5,438.0,-16.1
2021-08-11,413.0,434.0,406.0,424.9,36179.0,15371446.6,421.9,3.0
2021-08-12,434.0,425.0,411.0,416.0,35462.0,14721603.4,424.9,-8.9
2021-08-15,445.0,416.0,377.3,405.0,36600.0,14719349.6,416.0,-11.0
2021-08-16,416.0,435.0,398.0,421.0,37057.0,15625097.6,405.0,16.0
2021-08-17,883.0,463.1,421.0,463.1,96293.0,43540381.5,421.0,42.1
2021-08-18,976.0,507.0,455.0,472.0,106947.0,52536629.4,463.1,8.9
2021-08-19,533.0,470.0,435.0,448.0,45470.0,20404164.7,472.0,-24.0
2021-08-24,298.0,439.1,403.2,403.2,23190.0,9360749.2,448.0,-44.8
2021-08-25,533.0,410.0,362.9,396.0,33947.0,13143277.8,403.2,-7.2
2021-08-26,427.0,430.0,396.0,427.0,29243.0,12309161.0,396.0,31.0
2021-08-29,369.0,456.0,409.0,428.0,29904.0,12736044.5,427.0,1.0
2021-08-31,247.0,427.0,394.0,410.0,15583.0,6370356.2,428.0,-18.0
2021-09-01,217.0,434.0,396.0,410.0,17153.0,7144791.9,410.0,0.0
2021-09-02,189.0,415.0,390.0,395.0,17926.0,7138500.0,410.0,-15.0
2021-09-05,244.0,390.0,355.5,370.0,26106.0,9599548.8,395.0,-25.0
2021-09-06,250.0,407.0,363.3,407.0,16911.0,6641556.3,370.0,37.0
2021-09-07,210.0,425.0,403.8,404.0,16096.0,6662459.8,407.0,-3.0
2021-09-08,114.0,404.0,387.1,390.0,7595.0,2980756.0,404.0,-14.0
2021-09-09,152.0,402.0,389.0,395.1,8995.0,3559403.5,390.0,5.1
2021-09-12,245.0,425.0,403.0,413.1,19241.0,7982475.6,395.1,18.0
2021-09-13,212.0,430.0,398.9,409.0,17781.0,7248313.4,413.1,-4.1
2021-09-14,90.0,410.0,397.0,401.0,5347.0,2164197.0,409.0,-8.0
2021-09-15,85.0,416.0,395.0,397.9,5539.0,2212977.2,401.0,-3.1
2021-09-16,164.0,390.0,376.0,383.0,15052.0,5761369.5,397.9,-14.9
2021-09-20,230.0,383.0,344.7,345.0,15790.0,5646633.0,383.0,-38.0
2021-09-21,186.0,375.0,324.8,355.0,13561.0,4769095.4,345.0,10.0
2021-09-22,149.0,387.6,362.1,387.6,10887.0,4117397.1,355.0,32.6
2021-09-23,119.0,396.0,370.0,374.0,10139.0,3884751.0,387.6,-13.6
2021-09-26,91.0,375.0,348.0,351.2,5671.0,2043863.6,374.0,-22.8
